pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.553697421553	0.391491839704	0.11083894794	-0.178946287245	0.0799216134167	-0.0374536898952	0.353075061826	-0.190451622233	0.111345036682	-0.119627340314	0.00928980196751	0.0814217240607	-0.137156610865	-0.0786415069399	0.0463111028295	0.0767613104599	-0.023673478853	-0.0452849829816	0.115027135495	-0.0126635782675	-0.0817258419737	0.00370158871866	-0.00031855323984	0.028412140093	-0.0286631945055	0.0445413620114	-0.0274279581475	0.0681288209112	0.0776485855461	-0.0349549001473	0.0257900034143	-0.0277082965891	0.0570092739552	-0.0598717570288	0.0727003686124	0.0347614862654	0.021818231828	0.0449662656563	-0.06410071739	0.0457802359188	0.0134156576336	0.113628303003	-0.0269918154297	-0.0100841227126	-0.00648296621622	-0.0485818950793	0.0103318997444	0.0514072315776	-0.018858606991	0.0128758997008	0.0100758892605	0.0426283446527	0.0237648113616	0.0228857972458	0.0664177521059	-0.0201134724092	-0.0499078409306	-0.00955357484224	-0.0174517818794	-0.0095931088551	-0.0423599888373	-0.0243718547055	-0.0139417482375	-0.00185689423712	-0.0119120138454	-0.057029482069	0.00482377743487	0.0197536232831	0.0348899941872	0.0135837290985	0.00705523745912	0.00129087373142	0.01402521148	0.0142236194459	0.00766946556983	0.0151499501624	0.0255157743577	0.0288230947792	0.000185759692365	0.00743305319031	0.00328015139008	-0.00146792492206	0.0149923568835	-0.0114382242519	-0.00664050888775	-0.00228823563597	-0.00238837483271	-0.0115465640674	-0.00357869753352	-0.00832798189449	-0.00181882178493	-1.29375746726e-08
CA8	-0.383834304738	0.493791092433	0.0454785249337	-0.261479200879	0.0349558333878	0.114068796314	0.232151585872	-0.0452586129843	0.0303259577201	-0.0930483945761	-0.0805646020458	-0.00241585917557	-0.0650903023939	-0.0426637453822	0.0296737010487	0.159562390642	-0.122563355795	-0.0392177280436	-0.0193634820323	0.0631658480669	-0.026744773986	0.00582008653921	0.0337476023501	0.0402494296505	-0.0406187766584	0.0138434730657	-0.050280573465	0.0108679274365	-0.104090633006	-0.0325540156156	0.0320864845734	-0.0370358562845	-0.0675010702566	0.0264844924622	0.0433842551165	0.036964867606	-0.0118262617839	0.0118344003575	0.0579825087057	-0.0548794075378	-0.0696916862266	-0.0129608878393	-0.0638722824247	0.0377308763174	-0.0502292606129	0.0304551159833	0.0253121957708	0.000516658445345	-0.00618436150644	-0.0238337553066	0.0430581367951	-0.0506245733622	0.0134151906942	-0.0144804290761	-0.0218730720321	-0.0121740847511	-0.00831216699592	-0.0229070191525	0.043004062651	-0.0440449796737	-0.00267222385688	0.054543064349	-0.015210415489	0.0512757535673	0.00913134337561	0.0215090759291	0.022410355976	0.0408605581247	0.013459738034	0.0297139077819	0.00457326876078	-0.00897826945542	-0.0184831163882	0.00292503986056	-0.0585610144671	0.0052379296089	-0.0106556769985	-0.00879215105208	0.0151689726818	0.00327519060085	0.0176967094858	-0.00205784233425	0.0218457829415	0.00946614879056	0.0195722102096	-0.00310597379313	-0.00552872108546	-0.000763348785262	-0.00187911203866	-0.000368596648381	-0.00144828995588	-1.29375746725e-08
CB7	0.914825498538	-0.446057167303	-0.118325170145	-0.0735994392817	0.850158917198	-0.200400670278	0.248592816609	-0.179075643764	0.0569480532275	-0.0124946613165	-0.175629788529	-0.048552532959	0.292384408216	0.280270121983	0.269201530108	0.037663688092	-0.136127670621	0.113913898363	0.133358984772	0.0151920226072	0.0482466434704	-0.0506001219399	0.050326094437	-0.0138406947929	0.204824087605	-0.0954044630094	0.0375521964775	0.00816380608263	-0.054565172563	-0.0484553325666	0.0175295586118	0.0386217683336	0.0292366207124	-0.0387694256118	0.0493398942623	-0.0100063358277	-0.0278397006987	0.0519573301362	-0.0652385027906	-0.0299076931772	0.0240835276982	0.00646181187264	0.000941591032488	0.0315516917526	0.0672252498883	0.0649302157923	-0.0278172055773	0.0101434102641	-0.0204728645767	0.0388521140379	0.0338048617651	-0.00170594542922	-0.00969668212031	0.0074242478291	0.0125042178091	-0.0141642777831	-0.0111035762235	0.0211722038615	0.00723887347847	-0.00159896532494	-0.00248352249207	0.00552646133168	-0.00407894197354	-0.00193656030093	0.00308841002459	0.00955305669303	-0.00954651507951	-0.00931457262302	0.0119299534505	0.00183376368183	0.0081428001132	0.00878031237697	0.00594807470935	0.0077194160756	-0.0132142392359	-0.00654377165078	-0.00415737528463	-0.00278837292938	-0.00976349035938	-0.00183381368638	-0.0050052334004	-0.00257030606618	0.000735909850987	0.00270302224937	-0.00403793102848	5.62513940082e-05	-0.00130792998219	0.00404126261877	0.000175186351271	0.00102010803973	-0.000393052109493	-1.29375746725e-08
CB8	0.00615528357598	0.298426775506	-0.0375547015218	-0.124972003314	0.367617019144	-0.0994164460162	0.0657626020063	-0.316004660145	-0.15153082624	0.108088380326	0.0973607782618	-0.0651319200904	-0.0484838019207	-0.137211114734	-0.0527866443934	0.187047940938	-0.0712334417404	-0.0344064079162	-0.0904315699328	0.00284684349298	0.0285991135025	-0.152832493429	0.00199785589306	-0.0521678207615	-0.166864994991	-0.0345788664473	-0.0155728928758	-0.048409824169	0.00762977522955	-0.117893613481	-0.0586670311524	0.0446661513863	0.0145073556856	-0.0223488917921	0.0421131756414	0.0261070629702	-0.0450021699393	0.037261073927	0.0518271021778	-0.0456126598704	0.121850025616	-0.107363224424	-0.031771837434	0.0555793213921	-0.000307715285763	-0.0044690511133	-0.0170519351292	-0.0125117885132	-0.00763294211645	0.0535466936958	-0.0534272773137	0.0220773799109	-0.0814699362129	0.00230260595023	0.0338862183137	-0.00223800366364	0.0306824427114	0.0241663337041	-0.0122683801748	-0.00109580043438	-0.026592074014	-0.0024272097649	0.0343099719186	0.00854983689801	-0.039461282563	-0.00668746926724	0.00460313179312	0.0141044313696	0.000388191932244	0.0110535763272	-0.0177072699377	0.00440776366787	-0.00371821890119	-0.0197874585864	-0.00353951810232	-0.00301768631324	0.0122057590353	-0.000581957219441	-0.00623079691987	-0.00918737201822	0.00190703965299	-0.00295042736317	-0.0152689607369	-0.00677547804419	0.00497678120163	0.00554496735711	-0.000773120651144	-0.000606715161532	0.00331514632083	-0.0018174379385	0.00073045266332	-1.29375746725e-08
CC7	1.18207355119	0.276196539924	-0.162609575366	-0.707819309052	0.139515819609	0.0231627316197	0.0442103038123	0.174261136952	0.184553349693	0.14034691903	-0.110332247829	-0.290622334865	-0.102602815892	-0.000401160518858	-0.141248750008	-0.00638759941004	-0.0141317493695	-0.0666715433412	-0.0714835814578	0.0324926841579	-0.0396325527825	-0.0427352518687	-0.0392510200021	0.0662246281135	0.165774377573	0.0681756635915	0.13875247952	-0.0134029374591	0.0862528586324	-0.014988915623	0.0443175959583	-0.0120864619637	0.0226593379353	0.130543921341	0.0273016245292	-0.0493353176067	-0.0395755583294	0.0249751939007	0.0341012473725	0.0622051104479	-0.0197302456163	-0.0735314281667	-0.0738359016297	0.0159995862979	-0.0196534525238	0.0319696007919	0.0643022394926	-0.0472654482471	-0.0553833591973	0.0220155872378	0.0130320293373	0.0258749221971	0.0156765817836	-0.0445008718749	-0.0463819638173	0.00956151013043	0.0101057282965	-0.029579574819	-0.0173583902468	0.0196049590709	-0.0196614186286	-0.0171762729788	-0.0272893123444	0.00698067665018	-0.0196741945129	-0.0114067103771	0.0244700192075	0.00232973299645	0.0137602974872	0.00586018802665	0.00856239682485	0.00723301556191	-0.00678752881146	-0.00629757728946	0.0190857305264	-0.000799853059245	0.00320083800315	0.0161391166865	-0.00950487685216	-0.0079517047963	-0.00634472291713	0.00191582851139	0.00325321067487	-0.00333076307711	-0.00603337558291	-0.00176344526047	0.000130468230271	-0.00114011334094	0.00358458624894	-0.00213885771063	-0.00186068077942	-1.29375746726e-08
CC8	0.755223350203	0.299001853297	-0.240858778449	-0.510081597074	0.16970697896	0.127087753329	-0.0415150380899	0.0658532018905	-0.0777564984959	-0.0815163835145	-0.0900059375299	-0.264322252432	-0.04458147419	-0.0898280725472	-0.068416209406	-0.0283681103548	0.0828265412722	-0.0584962491953	-0.126804591584	0.00561118418997	0.0555351271676	-0.00786068989848	0.0437093069799	-0.122420089974	-0.018779817899	0.0136975243133	-0.083111934839	-0.0645226036506	-0.0212349006938	0.0144384908182	0.120163687053	-0.00406293859882	-0.111712579951	-0.113649075935	0.0368421622792	-0.0594693013982	0.0926935318516	0.0121629049608	-0.063444211224	-0.00783193097435	-0.00787441600308	-0.0295059855354	-0.00236754399924	-0.025683991479	0.0517061939428	0.0409317636198	-0.00292402850489	0.0183330683491	0.0642622242681	0.00728902357156	-0.0520318408393	0.00636923098614	-0.0196260623125	0.0541081804066	-0.00273731165702	0.0807284077819	-0.0399523943255	-0.00274195882768	0.0119359994734	0.021525732735	0.00572161357347	0.0186511996604	-0.0401303675473	-0.0291756003515	0.0327034989222	0.00180314120526	0.0256055041336	-0.00190203455294	0.0228820264044	-0.0254494255095	-0.004233943917	0.0199908149892	0.00848915406434	0.0165858791929	0.000256415817246	0.00913555719771	2.75319541141e-05	0.000614307759592	0.00253654146863	-0.00185788560887	-0.000868059643032	-0.00830767460261	0.00106996430607	-0.00784854452561	0.0112703893983	0.00413780664395	0.000520078834653	0.00128356050319	-0.00115586543833	-0.00272987420234	-0.00258097638066	-1.29375746725e-08
CD7	-0.221297041419	0.603598077537	-0.0163456216452	-0.34918997534	0.085418637688	0.0726144835637	0.271973949882	-0.13872565318	-0.0246458778743	-0.0203625306447	0.0845855573781	-0.0723206568977	-0.0943403656992	0.0683353575184	-0.072985426382	-0.0684211726494	-0.0748066833661	-0.0910361103093	0.00132473983263	0.0877368822912	0.143669813006	0.0533687384898	-0.109121350665	-0.0351581377802	-0.0664841235589	-0.0333413381549	0.0698319562963	0.00768954108699	-0.0870414458567	0.15047551415	-0.0656261783726	-0.0288813477466	0.123380715286	0.00650457685468	-0.0780837539038	-0.00720366132384	0.0406729666134	-0.030459527117	-0.1076708229	-0.107888685677	-0.0157804551478	-0.0151395070002	-0.0217682483027	-0.00256863000428	0.0578077055325	-0.000364168136097	0.0455678194482	0.00854820182457	0.0476443656858	0.00703120847266	0.0540925920366	0.0333999911576	-0.00380993470918	0.00883503338932	-0.0241642176598	-0.00909157653001	-0.00429556324495	-0.032565908615	0.0179940861232	0.0151731681464	-0.0147885984719	-0.0399069249929	0.0138096786478	0.0292079780443	-0.0336060115829	0.021028625644	-0.0171050409562	-0.0114246288011	0.0174706209972	0.0165555407641	-0.0344335577179	0.000859285794177	0.00824292476609	0.00161841421388	0.0154776312335	0.0300711842444	-0.00126930100734	-0.0107128883044	0.00279728006719	-0.0127079553494	0.0145363833071	-0.00257576590176	-0.00156291126407	0.00811330231263	-0.000516029384253	0.00487795810116	0.000933646507067	0.00216215695796	-0.00222169599133	0.000471326084676	-0.00190926156593	-1.29375746726e-08
CD8	-0.582675103665	0.40139748965	0.138842324925	-0.188914832542	-0.0188091107736	0.00458708437114	0.31905865052	-0.157350867785	0.0757744561214	-0.190856574055	0.0155075483375	0.0249707688027	-0.0467828426945	-0.00333499232388	0.0478797808285	0.00455597572757	-0.0432834905213	-0.0203262350486	0.0740280165474	0.0123520357353	0.0203015596997	0.0707534653308	0.0804715445853	-0.0052146297334	0.0170121211318	-0.0105074429621	-0.03535678882	-0.0198772478347	0.172444062416	0.033559121549	0.0250349468303	-0.0325412209987	0.0817879447068	-0.00251002646421	0.0207477735605	-0.023230772001	-0.0468087249595	-0.0187905771616	0.00746030170216	0.0883088659627	-0.0325175873781	-0.0543197544958	0.0835701742304	-0.068670819785	-0.00319336091496	0.019464033654	-0.0283760609102	0.000749238087881	-0.0140054152564	0.0407048598923	-0.0269642341199	-0.0122090359877	-0.0179439142842	0.00365193777696	-0.0162772276344	0.0576699815731	0.0344581669927	0.00219947695683	-0.0131901240121	0.043161670848	0.0290870898243	0.0122579749472	0.0115791910008	0.0245753694152	-0.00969576941356	0.0242848476808	-0.0188155079501	-0.000112713605849	0.0194133875288	-0.0113197071208	0.0268803899343	-0.0530326657046	-0.0139078732775	-0.0196656349204	-0.0313426459979	0.0431173748876	-0.0139404987724	-0.0162955514177	-0.00839523947752	0.0117498812391	0.0156161956717	-0.0142371330082	-0.0145420345925	-0.00613665432854	0.000175349718788	-0.00468745984796	0.00540005916792	-0.0020415401059	0.00189729600192	0.00134983154924	-0.000770714953735	-1.29375746725e-08
CE7	-0.646129746596	0.343059184459	0.109995489637	-0.207810539355	-0.0586759442418	0.0416664131245	0.269494338444	-0.124864878942	0.0722680950026	-0.210042800913	0.0562217355401	0.0376651176472	-0.0327092967707	-0.0299283526965	0.0637090072198	-0.0622372829301	-0.0275934060003	0.0389472673894	0.0356523381817	0.050874658566	0.089816177373	0.0755478721357	0.0160836926185	0.0259734877733	0.0618111322509	-0.04194915907	-0.0798000903583	-0.0596108640521	0.0956054410364	0.116856259585	0.0114901905737	0.0126557567048	-0.0626606196733	0.0619720060085	0.0711985603996	-0.0389226296705	-0.0276375904478	-0.028941702742	-0.0185832546007	0.039146713215	0.010347600938	0.0103204391222	-0.0549996102361	-0.0244888583914	0.0162412464589	-0.0158443191161	-0.040909582074	-0.0338753921982	0.006557783291	-0.0316096709537	-0.0263362011932	-0.031871791321	-0.0447563378262	-0.00919536799098	-0.0118495254785	0.01717145923	0.00438568177859	0.0549673797818	-0.0649948210501	-0.0499929880281	-0.0129614943111	0.012627891151	-0.0134592468446	-0.0152605433149	-0.0187958792864	-0.0131426915972	-0.0275754753928	-0.00907430315584	-0.0432224956727	0.0363478785515	-0.0101888494958	0.0536522432587	-0.00299175253151	-0.0143613363028	0.0186616773081	-0.00311696181014	0.0141929289301	0.00514071973816	0.00922621624081	-0.019462687669	0.00406919649697	0.0151371075598	0.00499696466133	0.0192120855775	0.0135424142814	0.00371449372368	-0.00469673804017	0.0047803030166	-0.000624816872812	0.00357313551903	-0.00105770297228	-1.29375746725e-08
CE8	-0.356233495042	0.498767105431	-0.0228354450957	-0.259459529055	0.00288897822079	0.0939037344699	0.294206607479	-0.171327878354	0.0525804231538	-0.109836078796	0.0424469647204	0.0448639659917	-0.0952446929191	0.0275359278021	0.0169220231608	0.0176791763907	-0.0309857250069	-0.0509586943233	-0.0126586379653	0.0879280670344	-0.0184365283744	-0.031378006174	0.0133854280512	0.0470747255272	-0.00673491815806	-0.0668651488713	-0.0330519236961	0.0202549581503	-0.111368669015	0.0216971342525	-0.048449692503	-0.0472615433293	-0.0330982609258	-0.0204442376421	-0.035900012351	-0.0273441527784	-0.114977545369	-0.000549962598488	0.0240409821109	-0.0225014499463	-0.0819503689806	-0.0455682347845	-0.00700222203624	-0.0115276448018	-0.00814186331414	-0.0691959507039	-0.0590467039738	0.0700431719702	0.0108274972808	-0.0257438982483	0.0279197314796	-0.0353616531484	-0.00975695526189	-0.00048966229368	-0.0393150939211	0.00126803730618	0.0437506114541	0.00613496350068	-0.0196489175686	0.0651137472557	0.00381943156203	0.0307587809768	0.00636931758769	-0.0459255647025	-0.0277019019857	0.00261234386864	0.0324131813985	-0.00484155084736	0.00846776219097	-0.0351859668974	0.0190133418177	0.0109876245193	0.00205782580036	0.0262967716584	0.026589330581	-0.0370631003531	0.000242529865286	0.0133218984725	-0.00705501711093	0.0171796597588	-0.00672189483903	0.00269750024043	0.00289254909161	-0.0194700744738	-0.0143338647341	-0.00200735759526	-0.0135830069567	0.00902609311724	0.000128704418354	-0.0019543751248	0.00159734078483	-1.29375746725e-08
