pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.502633435042	0.410575696339	0.0499416277187	-0.189501765106	-0.0236267395409	0.0579250850092	-0.35729029171	0.124213320106	-0.028037349714	0.129174337355	-0.178796057407	-0.00807551848919	0.0213150609027	0.0178962772212	0.144741398608	-0.0498973884796	-0.0393625747839	0.0183641247921	0.032859680374	-0.0504309042258	-0.0242249708732	0.0506997579933	-0.00334485126171	0.000189919794693	-0.00221793066812	0.0244696226379	-0.0307111256103	0.074793893322	0.0122092225983	-0.0151572077417	-0.0288545066134	-0.0373085659299	0.0296328117661	0.0307231415469	-0.0137733668731	-0.0312865181074	-0.0299167142655	0.0170639436929	0.0188146525203	0.00864291762554	0.0480209110168	0.0570635050234	-0.0151895893642	-0.0222285381805	-0.00889755099469	-0.0286547817555	-0.0821655495769	0.0248691375424	-0.0187515046421	0.0230095483389	0.0364701358223	0.00150530000791	-0.0263533602616	0.0164791417691	0.0009454255172	0.0146360399623	-0.0133759985114	-0.0323963684295	0.0412497536989	0.070727401379	0.00788337510188	-0.0258555556006	0.0119169293816	0.00952294411426	-0.0486094757811	0.00685534852455	-0.0346182546256	0.0122881866524	0.0164837005235	0.0311169974385	0.0436952694756	0.01359005634	0.00824837806757	0.0138107217647	0.0386481877694	0.0219963139261	-0.0392052201116	-0.0156509025614	-0.0101368200589	3.42730963906e-05	-0.0161187759079	0.00676252133131	-0.0190025331228	0.0129662500942	0.00801298599256	-0.00653325045982	0.00991639698139	-0.00920321703674	-0.00327427923799	-0.000770051753957	-0.000200616698733	-1.50224108554e-09
CA8	-0.348936991482	0.564770934225	0.00254754200503	-0.294558531444	0.0283858702726	-0.080653661094	-0.264443058696	0.0588407173995	-0.0382007966184	0.102411055841	-0.0529295999426	-0.00880196761498	0.0334185588315	0.00915576385784	0.0573087617329	0.0718645930736	-0.129257933406	0.0307480059713	-0.00667423882382	0.0917194568846	0.0791819099329	0.0303862447383	0.0495826133989	-0.000920056533482	0.0907199694823	-0.0725541307452	-0.0689318039773	-0.00933404104845	0.0130554217278	0.0137548840905	0.0241289094771	-0.0013649464834	0.0746458443683	-0.0896997867999	0.0197120864673	0.00257019210008	-0.0774266230302	-0.0502132758365	-0.00120755801621	-0.00726001683957	0.00549040455244	-0.0312333369678	-0.050936536443	-0.0351880083056	-0.0111830848427	0.0701334175418	0.0170803922947	-0.0124415206932	-0.0535824905278	0.0118908177805	-0.00707309257364	0.00929179221995	-0.0541771567443	-0.0471275617389	-0.010527000955	0.0106085393299	-0.0267137507887	-0.0137409637027	0.015736101966	-0.030948913002	0.00845025733036	0.00229313252853	-0.00365529923056	0.00415168744403	-0.00674654230902	-0.0595796451071	-0.0203624142644	0.0256625946871	-0.00141158682184	-0.00403919769993	0.0144270281132	0.00254996881757	0.0175776951251	0.0475992664456	-0.0475179477034	-0.0263090277289	0.00170755623197	0.0066097417921	0.00947154444596	-0.0229652923934	0.0265237145869	-0.00344496694575	-0.00539547345024	-0.00583429488666	-0.00330832202376	-0.00133373960033	-0.00462398906225	-0.00221606425799	-0.0123478890602	-0.00240191273686	-0.000752836775467	-1.50224108553e-09
CB7	0.776499474995	-0.279661918815	-0.0828139761997	-0.103657503454	-0.806100588353	0.195852329496	-0.202808986182	0.28190398878	0.0365452982152	0.14918029165	0.169059137766	-0.0900614624977	-0.158287963163	-0.0114348151903	-0.156076589329	-0.264447739499	-0.153653729648	0.115479088817	-0.209794768248	-0.128290924403	-0.0327211077533	0.0427952072581	0.00428024758907	0.00652585162062	-0.10659563712	0.00803292231562	0.0790026650528	-0.043012421921	-0.0286619153313	0.0922879513202	0.0300770113986	-0.0113480377876	0.0697493608137	-0.0459436672736	0.0584338153313	0.0227981125562	-0.0420299108993	-0.00449756304538	0.0111360292035	0.0225985186624	0.0483659558547	-0.0320600851767	-0.0292186013521	0.0467005278833	0.0177223601619	0.0158655897022	0.0383643622263	-0.00168135601751	-0.02378573183	-0.0126637091823	0.0358441800433	0.039775791504	-0.00208567482676	0.00350534651157	0.0289743446079	-0.00608779483666	0.0196448637179	-0.0114968251381	-0.0337531503434	0.0520793607642	0.0115987254169	0.0113788893617	0.0137232813006	0.0102658333849	0.00102302451052	-0.00708341155849	0.0164224926154	0.0209255184618	0.00431393420916	-0.00753518548924	0.00771958993922	-0.0162072987467	0.00850278912779	0.00520717637414	-0.00881671742548	0.0171014207709	-0.0028842710775	0.010736674563	-0.00306453364691	0.00945835775966	0.000864257584635	0.00322915183131	0.00599973256901	0.000561665177215	-0.00563098682892	0.00682254099803	-0.000761392029368	-0.000775266792306	0.00291435467196	0.00215105427264	-0.000666813392902	-1.50224108552e-09
CB8	0.16480178756	0.305900625528	-0.105944920977	-0.125536923394	-0.376073116668	0.0886755646062	-0.0752790858429	0.29501861313	0.173096090657	-0.27587601003	0.0339483400367	0.184080663101	0.0992649820476	0.120488855664	0.129039675533	-0.00490600447228	-0.00400977452428	0.0311613486731	0.102598868464	0.00919622252708	0.0349429437754	-0.0226299549025	0.031180077537	0.132480736189	0.103480421187	0.111390531543	0.0506603891732	-0.118640591544	0.0470658787804	-0.0434777474523	0.056810791084	-0.0745891023613	0.0610192958607	0.00582523285341	-0.0189320124812	-0.0224239262211	-0.0232791580988	0.00415013759437	-0.0431821500248	-0.0485275650333	0.0748910280027	0.0524552898403	0.0577710831793	0.0479317039408	-0.0892650208599	0.0155114629978	-0.0303162645023	-0.018451761402	0.0289004741484	0.0293603896165	-0.0412714146839	0.0317822128076	-0.00161845860582	-0.00439752639799	-0.0383027633173	0.035615833896	0.00932603989194	-0.00899339673592	-0.0147047185859	-0.0495383336537	0.00920622979632	-0.0225573131759	0.0170266567735	0.0172054597688	0.019834944702	0.0237703930495	0.0286624454889	0.0156112321862	0.00981938817397	-0.00607159153835	0.00377062682687	0.00212341654623	0.00690287832845	-0.000656096322779	0.00196989973678	0.00640160466336	-0.022465223157	0.016286491361	0.0106238668753	0.0075669155119	0.0081915565052	0.0104728488345	0.00219777009742	0.00206050459008	-0.0147285258228	-0.00731414375458	-0.000311578443161	0.000536525050672	0.00762279216451	-0.000186483250234	-0.00179838335789	-1.50224108549e-09
CC7	1.30301074209	0.176688682711	-0.15497209067	-0.678962591	-0.100466862878	0.0247958811876	-0.132514325507	-0.21953965521	-0.21660951456	-0.110264946698	0.125118129396	-0.0145177128567	0.183717593695	-0.00453967161041	-0.0518552585689	0.0739599019045	-0.088931349143	0.00132476924094	0.0211667615554	0.014280352048	-0.0430760305348	0.00346925307007	0.0841529943398	-0.177009770974	-0.0763394159167	0.119050920302	-0.0599893771649	0.108868204451	-0.113202472396	0.130212168293	0.0448734399127	0.0464293775762	0.0900136398317	-0.0935328325518	0.0166120577288	-0.0168274148571	-0.0058483236131	-0.00791287104077	0.0601823538452	0.0139153784644	-0.0306175871656	0.0146888839281	0.0262255619456	0.0236621409196	-0.0896140884627	-0.0193895200649	0.00957614048685	-0.0847158884817	0.0426852145395	-0.00766967382168	0.013423694968	-0.0238066427379	0.0158530865457	-0.0341266287028	-0.0271483228501	0.0204143684324	0.0178182249775	0.00973574919233	0.00434094144779	-0.0364486549725	-0.0222074565386	-0.0328204230681	-0.00485412104776	-0.00649003251869	-0.0293686100111	-0.00313956840519	-0.0112951362483	0.0126556440033	-0.0073405010106	0.00058543723984	-0.0120608862768	0.00915208456445	-0.000687643337005	-0.0115995876968	0.027917743589	0.00491734546539	0.00507114753932	-0.00884602934801	0.0201659393201	0.00550554885514	0.000207327041526	0.000415892839808	-0.00155706399356	0.00404930737551	0.00261257213541	-0.00282906316994	-0.00328671036199	0.000252861126726	0.0011449511975	-0.000108126717807	0.00113709380745	-1.50224108557e-09
CC8	0.885041631963	0.238734844882	-0.325289376614	-0.519247339129	-0.136699828402	-0.176872106948	-0.000529982833346	0.00677877981188	0.0989641918552	0.0181974939195	0.13669022261	-0.16583837158	0.181271034493	-0.0175906193558	0.0205699305858	0.0383622170926	0.168875762914	-0.0631971126914	0.0507034597902	0.0582783308623	0.101340017223	0.0508640224196	-0.1149339691	0.0225292152759	-0.0168882602076	-0.0197346853795	-0.139329952503	-0.0275887386441	0.0871375976677	0.0322401203201	0.141915086273	-0.010026139034	-0.0607549947757	-0.000870551697027	-0.0207519756529	0.0527898725063	-0.0594050081319	-0.0254919855518	-0.0182299851081	-0.0551504314777	-0.0317760767709	0.0544260653444	-0.0361256674825	0.00286473001454	0.0919753459909	-0.00229048510554	0.0588741824148	0.0344615994215	0.127138063417	0.0424092707811	0.0349758519126	0.0327739155968	-0.0308143835884	0.00627216088423	0.0171853852001	0.018488133643	0.0169493894049	-0.0374313375186	-0.0293274836605	0.0552838626064	0.0122605761078	-0.0353196466959	-0.0135254112227	0.00380839337264	-0.00266819085893	-0.00219165225453	0.00847385313758	-0.00812296431259	-0.00521809363881	-0.00262581596489	-0.00193382098455	-0.0242358699825	-0.00323669654512	-0.00196363119129	0.00381719474506	-0.00315747647198	-0.0135955915539	0.00357718012495	0.0115167498122	-0.00818749195499	0.00365712647856	-0.00619590713048	0.00207428354071	-0.00130704349506	0.00278158906602	0.00162151364077	-0.000273088344978	0.000567100812228	0.00118615621029	-0.00124629973164	0.00127452025329	-1.50224108558e-09
CD7	-0.34414085697	0.618674283964	-0.0364810448081	-0.34072468127	0.0245606723764	-0.0360722349217	-0.31708859506	0.0811879825081	-0.00814061019235	0.0636774209411	-0.086570070762	0.111189714649	0.109155302158	0.0663423648903	-0.126188785974	0.0684117485664	-0.00890842972896	-0.0113045840951	0.0128258042603	0.104655406779	0.143511134343	-0.0477832903686	0.0806908042034	0.0149913078934	0.0920262350579	-0.0154864103007	0.0132082508843	0.00635558995309	-0.000706917246326	-0.0794569142602	-0.0719122555077	-0.0164323240581	-0.00814849041566	0.0172824470319	0.0585906839101	0.0633874279252	0.0370467456597	0.0502425809252	0.0382867435279	0.0476543262478	0.0580353259203	-0.0440410384663	0.00116023882882	0.052249377057	-0.00991186090559	-0.0704269242276	0.000787748965878	0.0281295318687	0.0361742397758	-0.087034894575	0.104797901485	-0.0470485439055	0.0238664164862	0.000895248449428	0.0758273305633	-0.0100783238934	0.0432330117006	-0.0399476698598	-0.0136598484041	-0.0312184297197	0.0306368926699	-0.0176255610601	-0.0711752337247	-0.00522290583001	0.00183088022264	0.00333768006199	-0.00131422009353	-0.0134374876083	0.00120819678393	-0.0346749118822	0.00768453544063	-0.00697930690599	0.00365318877877	0.0078733714103	-0.0133300358104	0.019011872702	0.00581822857741	-0.0122011124009	0.00180893874958	-0.00244664364715	-0.00416937225031	-0.000963013476753	-0.000654508935061	0.000822809722466	-0.00343978912985	0.00117392287398	0.00160499304942	0.000256269611231	0.00433476046368	0.00189244167514	-0.00036376441969	-1.50224108553e-09
CD8	-0.671102373329	0.366141429995	0.0485224529843	-0.214588427003	0.0637392253988	0.0378043018014	-0.321198890799	0.0921914943129	-0.0182019316781	0.143709134941	-0.0818109413563	0.0795232475971	0.0190193948685	-0.0354324069292	0.0244808450548	-0.0919652208363	0.0191537494283	-0.0801125531551	-0.0157405902718	-0.118456157363	-0.0423438514812	-0.0848962060246	-0.00624094019718	-0.0428751678966	-0.00266855421916	-0.0131628581309	-0.0498809041703	0.010215480724	0.0663523999961	0.0627729711201	0.0455890871443	0.0829351510425	-0.0579932466739	0.0218967649023	0.0143480744693	-0.0683537545549	0.0791254445692	0.0152947398146	-0.0603055958885	-0.016803971273	-0.0127877553801	-0.026335045948	0.0494233736046	0.070074664571	-0.008563068795	0.0680873683685	0.0376172929685	0.0776829865599	0.0446479797957	-0.00188065329953	-0.0837490912989	-0.0294934969706	0.0394260427257	-0.0251920172494	0.079845618867	0.0165317242882	-0.0335428629658	0.0277842498343	-0.016572812741	-0.0156900522833	0.00935326717474	-0.0025129486813	0.0159862899749	-0.00341325548051	0.0100442025272	-0.00285702443312	-0.00876934937054	0.0344191901405	-0.0307582719721	0.0180394244079	-0.0231737088589	-0.00152781279145	0.0184018666117	0.0285923711943	-0.0125889383036	0.00129099425692	0.0081160977656	-0.00351372576368	0.0280934496929	0.0153868718827	-0.0223262217076	-0.0099930505387	-0.0136890324966	0.00968904824952	0.00145301020732	-0.00481387265232	0.00475504175052	-0.00263972537122	0.00380565768466	-0.000592914187039	-5.60958274504e-05	-1.50224108554e-09
CE7	-0.581916814485	0.353911584361	0.0228959280081	-0.202994863952	0.0483341822655	-0.0169937792372	-0.313084006283	0.1131777592	0.00037347726511	0.15383424606	-0.125111065613	0.0392665559917	-0.021734645223	-0.00934416842229	0.024188322793	-0.0714607053405	-0.0348020608549	-0.0396996140119	-0.00939118483976	-0.117904742281	-0.0425604898675	-0.0101082495799	0.0383005176735	-0.0333204005092	-0.0109869250564	0.012119915794	-0.0629094212787	0.0715797329874	0.0438830098471	0.0482348935194	0.0147854926224	0.135343763308	-0.0238043961433	-0.00134513003232	0.012656236336	-0.0420336759354	0.0623154572367	0.017855979361	-0.0422561411202	-0.00864155534547	-0.0524904774598	0.0565842017792	0.0265070205507	0.00886285098044	-0.00428521023807	-0.0264607636145	0.00493883213927	0.0793811518885	0.0267581469619	-0.0083913324848	0.0129037416186	0.0390401462151	0.017535774974	0.0559331870712	-0.0829659945611	0.0293554243133	0.00380798186818	0.0111433257727	0.0418749520257	-0.00598936088227	-0.0184236336497	-0.00558778568976	0.00190296224546	0.00372882030751	-0.0342103051005	0.00407506595047	0.00224405403085	-0.0218420889038	0.0177749984192	-0.0285067917547	0.0170434905618	0.00689925370599	-0.013400557747	-0.0349765252623	-0.0341104182873	0.00284490406507	-0.00325555050902	-0.00508522240171	-0.0217832484861	-0.020753343842	0.019326702603	-0.00340202959154	0.0106122979785	-0.00543301687175	-0.0186028011302	0.00524525415543	-0.0162804750619	0.00605285050636	0.00395859057567	0.00261321071818	-0.000909585496011	-1.50224108551e-09
CE8	-0.293911999611	0.516986432778	-0.0658600215812	-0.230690952132	0.00431229804008	0.000745475581126	-0.332361862746	0.12322372793	-0.0112060260833	0.0250970882839	-0.139670335065	0.148536293676	0.0900959864308	0.023384067353	-0.076338720568	0.0248418145935	-0.00812045081637	0.0104962252412	-0.0257204609817	0.0418161018473	0.0881553561809	-0.000454851047354	-0.0578177875586	-0.0132852451702	0.0506261063629	-0.0411616397151	-0.0161633272526	0.0231572629046	-0.0281782600472	-0.0241280323923	-0.000388124673815	-0.0290973322423	0.0144268594943	-0.0227418032367	0.0734602359422	0.0528248298163	0.0883794651197	-0.0085356863096	0.130173669432	0.0516901626234	-0.0808140637653	0.0208792369164	-0.0191455642211	0.0224736962344	0.0627786241601	-0.0430633523329	-0.00803892107516	-0.0555043248191	0.0451167477509	-0.00938381061605	-0.0890859531134	0.018202307402	-0.011826538069	0.0499675469429	-0.0306414294221	-0.0480563954288	0.0187682548346	0.0125148876647	-0.041256806827	-0.00288266284847	-0.0331561211635	0.0263541802167	0.0468368722713	0.0429841052993	0.0077041607823	0.0132874733986	0.0252347807116	-0.0170261344501	-0.0107000998252	0.0327819482407	0.0229160245881	0.00675992445811	0.0161378275548	0.00690247363884	-0.00847793384761	-0.02232289056	-0.0096516830436	0.00863817514903	-0.00816322297594	0.0282780638845	0.00144270234271	0.0124942704833	0.0114090664645	0.00645827233443	0.00685089564539	0.00659788756812	0.00392864356224	0.0015610713742	-0.00301960692907	-0.00138092785922	0.000135141912521	-1.50224108555e-09
