pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92
CA7	-0.573425226947	0.443552883671	0.118001499253	-0.241447858969	0.00528073190538	-0.0521562836346	0.30977421365	-0.0376808925729	0.0442049734157	-0.0842162378008	0.0214623881581	0.0757755093067	-0.0581431325204	-0.0535054602978	0.0486560903938	-0.0474500493623	0.0165457902357	-0.00925607956742	0.0311691754893	-0.101419592416	0.190658559565	-0.0427161722449	-0.0622148147289	0.0662138615603	-0.0526650550207	0.0121146166353	0.0423804931971	-0.074133750763	-0.0599148938473	0.053699902934	0.00437315423669	-0.0149497110609	-0.0646750374995	0.0740617985417	0.147768815646	0.00722570365185	-0.0102699212894	-0.0119427845818	0.0725621110036	-0.0223872507138	0.00794818643905	-0.000734796358372	0.0247230032835	0.0529178163382	0.00325695270448	-0.0162132211473	0.0174188482173	-0.0400471782265	-0.0143412752644	0.0105239848836	-0.0101193475903	-0.0825546226891	0.0695169828187	-0.02652608387	-0.0117971510325	0.0279581272873	-0.03551876032	-0.00651332072614	-0.0376812307979	0.0100197955302	-0.00435583492232	0.0292222245245	0.0118526262347	-0.0329661310164	-0.0169860636865	-0.00134860173444	0.0143693191508	-0.0237445486635	0.0197308396486	-0.0257021142207	0.000990886270764	0.0190948509195	0.0306196143908	0.00507974324098	-0.0164514727908	-0.0108317685348	0.0193862192835	0.0348708060977	-0.00588625473674	0.0164888597971	-0.0126861032208	0.0164833346627	0.0101010856338	-0.00570109733966	-0.00645044545275	-0.00598369917433	-0.00448051089627	-0.00507805523849	-0.00887688717833	-9.00283140798e-05	-0.000368278901375	-1.19568043225e-08
CA8	-0.224594848002	0.621157478349	0.0228699099129	-0.285566008993	0.0185989321733	0.0584370921935	0.276907086447	-0.0252492379798	0.0804934299729	-0.0632253418586	-0.0602230173398	0.00257630469457	-0.11133746718	-0.0262550451547	0.0243951735908	-0.0519440396481	0.026923330876	0.0459344678899	-0.144810019202	0.130685360343	-0.0215260289219	-0.0740081541812	0.0290893247288	0.00558311578262	-0.0219321106904	0.0526581438449	0.0297343342645	0.00912985466346	-0.0390834909329	0.00495714687343	-0.0277825030092	-0.0373311783547	0.0197038730739	-0.0415309763826	-0.0574934961773	-0.00127642174674	-0.0841575785944	0.0584311734007	0.0283224165704	-0.013583382189	-0.0223324369878	-0.0340407086997	-0.0388709743206	-0.0278984030743	-0.0138379050798	0.00336162628732	-0.0245397943446	0.0143803415232	-0.00806301889235	-0.00232834970901	0.0118661017602	-0.0280641280201	0.0283659040342	-0.0459430600468	-0.0198273190161	-0.0093900406078	-0.0459600900988	-0.00338546761944	0.0313975581292	-0.0327850747225	0.00866376768725	-0.00145869485245	-0.0351032626838	-0.000509749317607	-6.18188082464e-05	-0.00186435214299	0.029056832516	-0.0334294110668	-0.030757815025	0.0150870013711	-0.0258178856045	-0.00138315915836	0.012670220972	-0.0432574732633	0.0424944681184	-0.00957923440788	0.00731653483548	0.0139019291825	-0.0230655762575	-0.0126418147875	0.0414871127648	0.00621964091171	-0.0175056842639	-0.00313116907641	-0.00914891936013	0.000694199594078	0.00471706952229	-0.0101745006401	0.00291704037736	0.00282928518299	0.00163633164883	-1.19568043227e-08
CB7	0.941955218442	-0.383106363115	-0.0112271472472	-0.217683762717	0.806116396692	-0.134722435885	0.299872285827	0.186159089018	0.00457867130154	-0.0981055266604	0.0850128927213	0.209066893991	0.331118523216	0.090060203191	0.253916761082	0.0304826654296	-0.0894223529512	-0.132092474665	-0.0834802115549	-0.0221438669729	0.0110914726852	-0.110892553898	-0.0443589194615	0.0410770623339	0.0509290471105	-0.0486017842561	-0.0529183622215	0.0916424557963	0.0717774509712	0.0529281668216	0.0610981909612	-0.019522843552	-0.0359763557839	-0.0452711926631	-0.00112875433894	-0.0447406870343	-0.0370641733639	0.00497780282463	-0.0045221419858	0.017860832907	-0.0520131351226	0.0316619378511	0.0742775225996	-0.0385882282253	-0.0566664788876	-0.00399960084933	0.0458999588141	-0.0402636947284	-0.0230509221171	0.0100029669845	0.00471032857681	0.0131929693286	0.0214619188181	0.0391324226862	-0.0133297393833	0.0122905362905	0.00741675628891	0.00699666745498	-0.00564323163573	-0.0311814059915	0.0444745825519	-0.0133758114956	0.019594508593	0.0228516817212	-0.0105830702269	0.00365042663077	0.031987583619	0.00955470789882	-0.0178289408462	0.0210260941662	-0.0102946968715	0.0159747960562	-0.0158738855127	0.0132649246077	0.00878735366676	0.0107390443827	0.00935210199421	-0.00362758235326	0.0016608695781	0.00510417500634	0.0073995781093	0.0051995379744	0.00532507564572	-0.00023851166678	0.00504532780657	0.00251099720098	-0.0035583664653	-0.00358919386363	-0.000783645766246	-0.00110561775819	-0.000649711848868	-1.19568043224e-08
CB8	0.159364046384	0.0997887406599	-0.152701870418	-0.0786168499586	0.529021991357	0.0527593021153	0.20000814212	0.259089489079	-0.192581257385	0.126481005326	-0.0667259461211	-0.133523462672	0.0335492983891	-0.0649284716895	0.0102899885618	0.0188580888394	0.0276217262038	-0.0536831708762	0.0978426127142	0.0986363198929	-0.0359654924074	-0.0670239512008	0.0767350061108	-0.0967290973647	-0.0585212511899	0.0405618369095	0.110963227808	-0.0470241282377	0.00694845018022	0.0539648721325	-0.0666152481113	0.0765073652821	0.0190316716035	0.00755863963677	0.0965548221304	0.0297192268709	0.0877292979463	-0.064524865854	0.0151475300596	0.0232327675334	0.00838490916537	-0.0499823155289	-0.024605874279	-0.00572241180968	-0.0253141536574	-0.0485672690759	0.00532728334187	0.0303577935433	-0.021074067709	-0.0336214243371	-0.000232064395807	-0.0521668086205	0.00782688735169	-0.00207017470334	-0.0145663609105	-0.0276437071637	8.42480304448e-05	-0.0563840643377	-0.0280086671788	-0.0346508314866	0.00292863123335	-0.00600264043155	0.0191520527625	-0.0357262214996	0.00428195382462	0.0117260582631	0.00701225010795	-0.0160054807151	-0.0345094360134	-0.0288423444207	-0.0128700875502	-0.00791678572136	-0.0309533446848	0.00730100985873	-0.0225857521798	0.024551763248	-0.0198400960881	-0.0290408243571	-0.00416071542836	-0.0293870507636	0.0140695919525	-0.0165322325202	-0.00198633942913	-0.00885079730236	0.00443057500431	-0.000646050408002	-0.000763978492567	0.000546509772039	-0.00587785724596	-0.00251854156775	-0.000806293415276	-1.19568043224e-08
CC7	1.26363865435	0.160943040768	-0.174790069996	-0.701869814795	0.0824851530782	-0.0832767011842	-0.0199882974746	-0.208209068223	0.102460623263	0.169155590466	-0.320644400744	0.0688987294127	-0.0373467339211	0.000759699921638	-0.134739566931	0.0464112885857	-0.0576925717177	0.0331241887448	0.0331097573393	0.0763876358272	-0.0133093192889	0.0264246151311	-0.0604853709041	-0.106865565823	-0.0186143953157	-0.0409404554462	0.046549818897	0.0911051290557	-0.0301674557834	0.146855386409	0.0372275094374	-0.0526701734584	-0.0966789376981	-0.0689889739776	-0.112273251649	-0.0193081445097	-0.0174560949507	0.0403492797447	0.0537504567097	-0.077209752581	0.0361949711661	-0.0302668525076	0.0546607885663	0.0421514987411	-0.0346910997507	-0.052470858243	0.0140535938541	0.00368391060171	0.0237254834458	0.0328404262483	0.0210647307927	-0.021468136484	0.0626850413145	0.0453863395285	0.0314668591482	-0.00974623777034	-0.0213176200673	0.00366203888024	-0.0418095601886	0.0280876873045	-0.0260752149629	0.00243020476764	0.00440821033057	0.0137427355519	0.0191926487257	-0.0326756620172	-0.0191450826019	0.0120725858137	0.0321623613267	-0.025231297579	0.00622242789981	-0.0118664308899	-0.003297396376	-0.00452296482434	0.0114180485192	0.000294857524117	-0.0140291365489	-0.0138989339734	0.00299427228919	-0.00772602868154	-0.00499306131901	-0.00660333916161	-0.00303510519413	0.000836549587504	-0.00408838780599	0.00418403561461	-0.00386021996175	0.000704206906747	-0.00136676863276	0.000559689158146	-0.000173364253455	-1.19568043225e-08
CC8	0.860323350461	0.195185995738	-0.292034093385	-0.503036861695	0.0851587200964	0.0769695803119	-0.0149764838909	0.00811367511496	-0.079258461266	-0.0343550856338	-0.228248289329	0.0677190979818	0.0200466349517	-0.0287288068473	-0.100631978073	-0.116757007274	0.0860466919907	0.0730824695716	-0.0536213138631	0.0781576822875	-0.0458581364615	0.177276365143	0.0602805560472	0.132842805276	0.0294002660756	0.0394433827164	0.0797477156581	0.0644211551672	-0.051587219087	-0.0605898675653	0.00460597461096	0.0953484327148	-0.00519810648414	0.00905934211034	-0.0454316083866	0.0645535282845	0.0421116522523	-0.0398956482944	-0.0777444524078	-0.0375664187353	-0.0179044876654	-0.00375593127385	-0.012975756909	0.0258031184758	0.0164144074381	-0.000876498235412	0.0771408187057	-0.0330013594239	-0.0740902610703	0.0725137287407	0.00864387586939	0.0176135585687	-0.0124641904801	-0.0352588806525	-0.000817046058114	0.00207093039749	0.0503643198447	0.0480702703697	0.0100924916566	-0.0548805108045	-0.020460044862	-0.0316225650058	0.0257639766781	-0.018210699227	-0.0283279612628	-0.00698505160574	-0.0125517601599	-0.0246565517667	0.00123141530278	0.00533532906929	-0.0112465996607	-0.0132442348663	0.00605168990977	0.025135649617	0.00863253582227	-0.000682317059176	-0.00767669929404	0.0140417163596	0.00290833218765	0.0174869873912	0.00668250147168	0.0118310752057	0.00641298606944	-0.00883104518202	0.00625907990448	-0.00275140859635	-0.00310607281946	-0.00556379102193	-0.00381990313697	-0.00406863978369	-0.000945540845153	-1.19568043223e-08
CD7	-0.318565837079	0.653580008707	-0.00448100203633	-0.373803867306	0.0245596179992	0.0726582704456	0.294067593432	-0.0709291386677	0.0444885021314	-0.107482030782	-0.0577575593207	-0.131256635531	-0.0994331398238	-0.0258343610041	-0.0377379513976	0.0157557957345	0.0447662252226	0.0309303285208	-0.146305952474	-0.014686369784	-0.0993581555839	-0.065642372295	0.0122855566013	-0.154854942696	0.0899583810194	0.107564338408	-0.0420648528183	0.0341834057482	-0.00813962641003	-0.0795339964567	-0.0201500689542	0.00322681122541	0.108352461488	0.0210326360597	0.0867685373202	0.0260089758358	-0.0155726618983	-0.109248359733	0.0387302541013	0.0674975910819	-0.0156563924426	0.0147798860238	0.0344785855905	-0.00935518268965	-0.0579316806831	0.0975190119138	0.0643875962896	-0.0537823442893	0.0395025584384	-0.019773353996	0.019346744484	-0.00585863061027	0.0299571853745	0.0154468157229	0.0489649721808	-0.0263061644461	0.0315272851363	0.0052681247867	-0.0201824879383	0.00276863396858	-0.0205260596003	0.0112202855149	-0.0071790284576	0.0283120374116	0.0164616867581	-0.00907026420222	-0.00280458076471	0.00611708005273	0.0113903261388	0.000554170376807	-0.000854684163881	-0.00946172276838	0.00648431276478	0.0070941342766	0.019984679294	-0.0284074406071	-0.00487910657633	-0.0307519764685	-0.01616340844	0.0146086120517	-0.0178822284713	-0.000573135005287	-0.00136220332703	-0.00231448813637	0.00112051718598	0.0043000469574	-0.00851930527518	-0.00252701284914	0.00311346508226	0.00324142784471	-0.00102716977478	-1.19568043224e-08
CD8	-0.558585332205	0.368848261326	0.0587909467669	-0.190711857311	-0.0449645986881	0.0290651396215	0.359501098806	-0.00512588362394	0.0777206968612	-0.169453975443	0.0418865603723	0.0048240617599	-0.109702299369	-0.047383900576	0.0688662325105	0.115926538455	-0.00449639086066	0.0221173407217	0.00626317971889	-0.00679445692503	0.0125257728318	-0.0155173617276	-0.0260681805076	0.0618829343722	0.00288390680152	-0.0255115752347	-0.119272824762	0.0282281828564	0.0243582521638	-0.032843219361	0.00980874696569	0.112395889824	0.0074802681029	0.0135028157051	-0.0266142856528	-0.0370871383785	0.00925434443837	0.0446593475445	-0.0225591410943	-0.0242373964073	0.0604357109965	0.0041544460499	-0.00162491920918	-0.0768496225292	0.0882855680971	-0.0769712687993	0.0110963269939	0.0555823782121	-0.0162332856499	-0.0561180246093	-0.0215140262453	-0.0367353702533	0.00509474498921	0.0391235051285	0.0554911147251	-0.0265093542059	-0.0153247591762	0.041006592429	0.00855158610227	-0.00637591672511	-0.0311306791545	4.4920058936e-05	-0.0293772178965	0.0366170682252	0.0131473386986	-0.00962068677507	-0.016618527451	0.00308603302868	-0.00933515336957	-0.0291138706247	-0.0138190115857	-0.0433095382297	-0.0154446559199	0.027124630376	-0.0196266775236	-0.00144907610503	0.022096146539	-0.0231808667947	0.0164807920815	0.0172204517293	0.0176193162491	0.0120321864544	0.00760181400736	-0.00697614676184	-0.00510207821937	-0.00612312770724	-0.00468509341556	0.000653137955107	-0.00468018372601	-0.000184077878282	0.00214009674844	-1.19568043228e-08
CE7	-0.579207450318	0.339904379228	0.048853820725	-0.147087651033	-0.0536734104634	0.0479388159232	0.383053690782	0.00208286945353	0.0581560583514	-0.173130926114	0.0746907468681	-0.00305628276439	-0.100792124314	-0.0731830982026	0.010006993463	0.0880857747703	0.0113710808621	0.00446658933456	0.046713505888	0.0514493075716	0.0400474052163	0.00144563679259	0.00702843819997	0.0140232601276	-0.0529000405307	-0.0266078355435	-0.0630149426988	0.0192508761723	0.0596200342474	-0.0402727850065	0.00323302886617	0.0232626242349	-0.019581899913	0.0356206636807	-0.0271469269706	0.0568451417331	0.0448439254699	0.0358760976639	-0.0317120269641	-0.081495586706	0.0301112225496	0.0631784992978	0.00903103381669	-0.0282413170796	-0.0291863146483	-0.0708293617849	0.0446827207768	0.0707997536411	-0.0607606810097	0.0176844704588	-0.00553401975773	-0.015692183277	-0.0401386000186	0.0266232895282	0.0356381912699	0.00358045105473	0.0142582914752	-0.0650028693574	0.0232492404766	0.0248184038977	0.0203703059792	0.00500068416428	0.0497446145389	0.0109349010693	0.00618274331339	-0.0164630590975	0.0168942790989	-0.00639269650247	0.00611760383736	0.0173887151642	0.0281904658811	0.0198076578479	0.0298770932684	-0.0061592877752	-0.00818513027371	-0.00514702505087	-0.0453125410712	0.014439504676	-0.0272227857464	-0.00245579385234	-0.0156381634643	-0.00389090278836	-0.0103033156292	0.0093758989395	0.0122780808277	0.00934995751496	0.00325594348144	-0.00624336431598	0.0108588292223	0.000633634589076	-0.000861838637571	-1.19568043224e-08
CE8	-0.387133502635	0.571520955261	0.0250048255512	-0.306873471476	-0.0165480100099	0.00724025645701	0.263150200044	-0.112833320568	0.0290310653093	-0.145167495636	-0.0339112156576	-0.0485497424812	-0.0738422398133	-0.0690055196301	0.0388872724797	0.0765446284793	0.00834765096986	0.0520308594222	-0.043000950363	0.0601623744411	0.0378090505716	-0.0258861744674	-0.0189131133967	-0.0907667866888	-0.127085875361	0.0344042247152	-0.0267357489176	0.0681414428861	0.0609594500291	-0.0742173966433	-0.08554103295	-0.0836268223586	0.00388747111522	0.0207316516776	-0.00520112159376	-0.0586811354477	-0.0082299131789	-0.0264405483788	0.0198267400878	0.00275387037552	0.0409621837965	0.000269915314217	-0.0196866063505	-0.023703863083	0.0563929614756	0.0693424478147	0.0151943465185	-0.0134885830599	-0.0756592452007	0.0771592967056	-0.0167409476061	0.0711039318938	-0.00419888686885	-0.00532955359866	-0.0219993783323	0.00846589652452	-0.0192858157751	0.00559915280919	-0.0506648371553	0.0353997223467	0.0707098992622	-0.00881539619815	-0.00189524979374	-0.00186718265511	-0.040370047117	-0.0177107840595	-0.0297327322367	-0.00762635561191	0.0128819654699	-0.013305780472	-0.0255163499137	-0.00394741525092	-0.0159003484666	0.00077786613298	0.00598091664149	0.0164809657973	0.0166824318051	0.0121069152004	0.026138813228	-0.0180781718899	-0.0050032194214	-0.0159906995988	0.00193923556253	0.00222122992395	0.00999268988689	0.000171335395532	0.0114119002208	0.0096462769289	-0.0042790003847	-0.000782072785076	5.24795907144e-05	-1.19568043226e-08
