	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.357976653696	0.694552529183	0.552529182879	0.694552529183	0.657587548638	0.410505836576	0.43579766537	0.426070038911	0.443579766537	0.70233463035	0.686770428016	0.577821011673	0.624513618677	0.400778210117	0.309338521401	0.922178988327	0.9046692607	0.939688715953	0.9046692607	0.710116731518	0.741245136187	0.949416342412	0.933852140078	0.822957198444	0.891050583658	0.850194552529	0.850194552529	0.803501945525	0.86186770428	0.875486381323	0.877431906615	0.515564202335	0.571984435798	0.56420233463	0.503891050584	0.612840466926	0.566147859922	0.614785992218	0.548638132296	0.653696498054	0.589494163424	0.577821011673	0.529182879377	0.568093385214	0.509727626459	0.519455252918	0.731517509728	0.735408560311	0.692607003891	0.690661478599	0.620622568093	0.663424124514	0.624513618677	0.715953307393	0.630350194553	0.552529182879	0.61673151751	0.645914396887	0.698443579767	0.675097276265	0.725680933852	0.690661478599	0.93579766537	0.937743190661	0.896887159533	0.74513618677	0.929961089494	0.9046692607	0.714007782101	0.906614785992	0.889105058366	0.889105058366	0.768482490272	0.894941634241	0.963035019455	0.93579766537	0.733463035019	0.729571984436	0.682879377432	0.766536964981	0.642023346304	0.607003891051	0.593385214008	0.608949416342	0.546692607004	0.546692607004	0.752918287938	0.727626459144	0.698443579767	0.715953307393	0.727626459144
CA8	0.357976653696	0.0	0.673151750973	0.527237354086	0.661478599222	0.608949416342	0.381322957198	0.447470817121	0.451361867704	0.420233463035	0.665369649805	0.667315175097	0.556420233463	0.614785992218	0.359922178988	0.342412451362	0.885214007782	0.879377431907	0.912451361868	0.877431906615	0.692607003891	0.72373540856	0.887159533074	0.879377431907	0.75486381323	0.826848249027	0.809338521401	0.801556420233	0.762645914397	0.854085603113	0.850194552529	0.830739299611	0.525291828794	0.573929961089	0.568093385214	0.511673151751	0.626459143969	0.571984435798	0.612840466926	0.544747081712	0.651750972763	0.593385214008	0.593385214008	0.525291828794	0.573929961089	0.509727626459	0.515564202335	0.710116731518	0.733463035019	0.698443579767	0.657587548638	0.620622568093	0.653696498054	0.605058365759	0.690661478599	0.612840466926	0.525291828794	0.614785992218	0.647859922179	0.684824902724	0.661478599222	0.72373540856	0.682879377432	0.928015564202	0.929961089494	0.885214007782	0.729571984436	0.912451361868	0.894941634241	0.706225680934	0.891050583658	0.879377431907	0.881322957198	0.749027237354	0.871595330739	0.95719844358	0.926070038911	0.708171206226	0.725680933852	0.70233463035	0.737354085603	0.642023346304	0.624513618677	0.56420233463	0.573929961089	0.513618677043	0.517509727626	0.784046692607	0.712062256809	0.669260700389	0.710116731518	0.733463035019
CB7	0.694552529183	0.673151750973	0.0	0.566147859922	0.673151750973	0.671206225681	0.692607003891	0.721789883268	0.70233463035	0.696498054475	0.698443579767	0.661478599222	0.566147859922	0.441634241245	0.690661478599	0.694552529183	0.84046692607	0.824902723735	0.898832684825	0.830739299611	0.760700389105	0.756809338521	0.77626459144	0.760700389105	0.645914396887	0.714007782101	0.772373540856	0.756809338521	0.715953307393	0.809338521401	0.81906614786	0.807392996109	0.768482490272	0.756809338521	0.72373540856	0.756809338521	0.698443579767	0.75486381323	0.768482490272	0.762645914397	0.770428015564	0.764591439689	0.68093385214	0.75486381323	0.715953307393	0.762645914397	0.762645914397	0.741245136187	0.762645914397	0.811284046693	0.772373540856	0.727626459144	0.785992217899	0.696498054475	0.750972762646	0.696498054475	0.673151750973	0.729571984436	0.696498054475	0.79766536965	0.785992217899	0.75486381323	0.77626459144	0.877431906615	0.811284046693	0.896887159533	0.817120622568	0.822957198444	0.879377431907	0.778210116732	0.892996108949	0.811284046693	0.871595330739	0.780155642023	0.865758754864	0.852140077821	0.881322957198	0.877431906615	0.813229571984	0.854085603113	0.9046692607	0.727626459144	0.715953307393	0.739299610895	0.750972762646	0.743190661479	0.74513618677	0.894941634241	0.88326848249	0.834630350195	0.873540856031	0.894941634241
CB8	0.552529182879	0.527237354086	0.566147859922	0.0	0.610894941634	0.605058365759	0.552529182879	0.640077821012	0.620622568093	0.573929961089	0.642023346304	0.630350194553	0.474708171206	0.5	0.544747081712	0.562256809339	0.848249027237	0.834630350195	0.891050583658	0.84046692607	0.651750972763	0.665369649805	0.842412451362	0.81906614786	0.721789883268	0.780155642023	0.782101167315	0.770428015564	0.717898832685	0.807392996109	0.836575875486	0.828793774319	0.642023346304	0.649805447471	0.642023346304	0.684824902724	0.608949416342	0.669260700389	0.677042801556	0.690661478599	0.692607003891	0.684824902724	0.61673151751	0.682879377432	0.643968871595	0.643968871595	0.667315175097	0.686770428016	0.706225680934	0.731517509728	0.686770428016	0.642023346304	0.712062256809	0.620622568093	0.694552529183	0.622568093385	0.56420233463	0.649805447471	0.645914396887	0.712062256809	0.710116731518	0.692607003891	0.696498054475	0.891050583658	0.896887159533	0.894941634241	0.749027237354	0.900778210117	0.869649805447	0.715953307393	0.894941634241	0.856031128405	0.865758754864	0.735408560311	0.867704280156	0.933852140078	0.896887159533	0.772373540856	0.735408560311	0.74513618677	0.787937743191	0.673151750973	0.653696498054	0.61673151751	0.622568093385	0.601167315175	0.605058365759	0.787937743191	0.772373540856	0.717898832685	0.768482490272	0.785992217899
CC7	0.694552529183	0.661478599222	0.673151750973	0.610894941634	0.0	0.529182879377	0.667315175097	0.787937743191	0.785992217899	0.717898832685	0.505836575875	0.488326848249	0.622568093385	0.688715953307	0.667315175097	0.700389105058	0.807392996109	0.801556420233	0.896887159533	0.879377431907	0.690661478599	0.698443579767	0.690661478599	0.677042801556	0.63813229572	0.642023346304	0.719844357977	0.70233463035	0.762645914397	0.828793774319	0.826848249027	0.787937743191	0.79766536965	0.828793774319	0.832684824903	0.842412451362	0.813229571984	0.830739299611	0.826848249027	0.846303501946	0.838521400778	0.838521400778	0.822957198444	0.842412451362	0.844357976654	0.805447470817	0.822957198444	0.729571984436	0.729571984436	0.725680933852	0.704280155642	0.698443579767	0.68093385214	0.692607003891	0.712062256809	0.70233463035	0.706225680934	0.696498054475	0.731517509728	0.712062256809	0.690661478599	0.715953307393	0.721789883268	0.929961089494	0.929961089494	0.908560311284	0.785992217899	0.939688715953	0.918287937743	0.762645914397	0.916342412451	0.873540856031	0.906614785992	0.77626459144	0.902723735409	0.976653696498	0.943579766537	0.750972762646	0.72373540856	0.741245136187	0.77626459144	0.842412451362	0.81906614786	0.737354085603	0.733463035019	0.727626459144	0.733463035019	0.791828793774	0.752918287938	0.752918287938	0.760700389105	0.770428015564
CC8	0.657587548638	0.608949416342	0.671206225681	0.605058365759	0.529182879377	0.0	0.63813229572	0.750972762646	0.749027237354	0.682879377432	0.509727626459	0.535019455253	0.614785992218	0.667315175097	0.610894941634	0.661478599222	0.81906614786	0.803501945525	0.906614785992	0.869649805447	0.678988326848	0.68093385214	0.778210116732	0.758754863813	0.647859922179	0.714007782101	0.735408560311	0.706225680934	0.747081712062	0.838521400778	0.815175097276	0.79766536965	0.758754863813	0.795719844358	0.801556420233	0.813229571984	0.780155642023	0.801556420233	0.79766536965	0.811284046693	0.811284046693	0.811284046693	0.793774319066	0.807392996109	0.811284046693	0.766536964981	0.793774319066	0.698443579767	0.739299610895	0.694552529183	0.671206225681	0.65953307393	0.653696498054	0.661478599222	0.692607003891	0.669260700389	0.667315175097	0.643968871595	0.694552529183	0.678988326848	0.661478599222	0.721789883268	0.696498054475	0.926070038911	0.929961089494	0.885214007782	0.721789883268	0.912451361868	0.910505836576	0.712062256809	0.902723735409	0.875486381323	0.892996108949	0.752918287938	0.879377431907	0.963035019455	0.93579766537	0.70233463035	0.721789883268	0.70233463035	0.737354085603	0.803501945525	0.784046692607	0.675097276265	0.671206225681	0.682879377432	0.669260700389	0.791828793774	0.712062256809	0.700389105058	0.72373540856	0.741245136187
CD7	0.410505836576	0.381322957198	0.692607003891	0.552529182879	0.667315175097	0.63813229572	0.0	0.453307392996	0.451361867704	0.359922178988	0.68093385214	0.673151750973	0.577821011673	0.634241245136	0.391050583658	0.398832684825	0.892996108949	0.889105058366	0.937743190661	0.916342412451	0.696498054475	0.725680933852	0.920233463035	0.896887159533	0.782101167315	0.844357976654	0.832684824903	0.826848249027	0.780155642023	0.879377431907	0.865758754864	0.865758754864	0.535019455253	0.587548638132	0.583657587549	0.544747081712	0.636186770428	0.579766536965	0.61673151751	0.552529182879	0.65953307393	0.603112840467	0.605058365759	0.540856031128	0.577821011673	0.517509727626	0.519455252918	0.686770428016	0.714007782101	0.68093385214	0.655642023346	0.597276264591	0.640077821012	0.577821011673	0.688715953307	0.591439688716	0.52140077821	0.605058365759	0.612840466926	0.673151750973	0.640077821012	0.698443579767	0.669260700389	0.949416342412	0.949416342412	0.891050583658	0.75486381323	0.941634241245	0.91439688716	0.735408560311	0.9046692607	0.898832684825	0.889105058366	0.77626459144	0.891050583658	0.968871595331	0.947470817121	0.712062256809	0.696498054475	0.65953307393	0.749027237354	0.614785992218	0.601167315175	0.538910505837	0.548638132296	0.488326848249	0.494163424125	0.74513618677	0.715953307393	0.667315175097	0.682879377432	0.706225680934
CD8	0.43579766537	0.447470817121	0.721789883268	0.640077821012	0.787937743191	0.750972762646	0.453307392996	0.0	0.346303501946	0.461089494163	0.799610894942	0.787937743191	0.653696498054	0.667315175097	0.47859922179	0.392996108949	0.933852140078	0.928015564202	0.953307392996	0.912451361868	0.752918287938	0.780155642023	0.968871595331	0.951361867704	0.834630350195	0.906614785992	0.867704280156	0.867704280156	0.799610894942	0.887159533074	0.879377431907	0.88326848249	0.558365758755	0.573929961089	0.56420233463	0.492217898833	0.636186770428	0.562256809339	0.618677042802	0.536964980545	0.642023346304	0.58560311284	0.589494163424	0.519455252918	0.550583657588	0.54280155642	0.527237354086	0.719844357977	0.768482490272	0.780155642023	0.735408560311	0.696498054475	0.719844357977	0.640077821012	0.708171206226	0.643968871595	0.548638132296	0.686770428016	0.653696498054	0.766536964981	0.733463035019	0.747081712062	0.75486381323	0.924124513619	0.924124513619	0.865758754864	0.807392996109	0.908560311284	0.887159533074	0.782101167315	0.873540856031	0.877431906615	0.863813229572	0.795719844358	0.850194552529	0.947470817121	0.928015564202	0.793774319066	0.764591439689	0.758754863813	0.830739299611	0.599221789883	0.583657587549	0.632295719844	0.642023346304	0.597276264591	0.593385214008	0.811284046693	0.791828793774	0.760700389105	0.782101167315	0.799610894942
CE7	0.426070038911	0.451361867704	0.70233463035	0.620622568093	0.785992217899	0.749027237354	0.451361867704	0.346303501946	0.0	0.453307392996	0.793774319066	0.785992217899	0.630350194553	0.643968871595	0.474708171206	0.4046692607	0.920233463035	0.918287937743	0.939688715953	0.891050583658	0.743190661479	0.760700389105	0.961089494163	0.939688715953	0.822957198444	0.892996108949	0.856031128405	0.856031128405	0.772373540856	0.877431906615	0.873540856031	0.877431906615	0.556420233463	0.583657587549	0.556420233463	0.494163424125	0.630350194553	0.575875486381	0.626459143969	0.536964980545	0.653696498054	0.589494163424	0.581712062257	0.517509727626	0.548638132296	0.546692607004	0.519455252918	0.721789883268	0.75486381323	0.774319066148	0.735408560311	0.700389105058	0.735408560311	0.657587548638	0.721789883268	0.657587548638	0.570038910506	0.678988326848	0.65953307393	0.760700389105	0.75486381323	0.739299610895	0.752918287938	0.922178988327	0.91439688716	0.88326848249	0.807392996109	0.906614785992	0.88326848249	0.782101167315	0.881322957198	0.869649805447	0.863813229572	0.793774319066	0.856031128405	0.931906614786	0.920233463035	0.809338521401	0.77626459144	0.780155642023	0.844357976654	0.614785992218	0.593385214008	0.632295719844	0.651750972763	0.603112840467	0.601167315175	0.821011673152	0.803501945525	0.762645914397	0.791828793774	0.811284046693
CE8	0.443579766537	0.420233463035	0.696498054475	0.573929961089	0.717898832685	0.682879377432	0.359922178988	0.461089494163	0.453307392996	0.0	0.717898832685	0.715953307393	0.589494163424	0.643968871595	0.433852140078	0.441634241245	0.906614785992	0.891050583658	0.933852140078	0.912451361868	0.712062256809	0.739299610895	0.93579766537	0.922178988327	0.793774319066	0.865758754864	0.838521400778	0.834630350195	0.780155642023	0.875486381323	0.865758754864	0.865758754864	0.529182879377	0.575875486381	0.579766536965	0.535019455253	0.632295719844	0.575875486381	0.614785992218	0.550583657588	0.65953307393	0.601167315175	0.589494163424	0.529182879377	0.579766536965	0.513618677043	0.52140077821	0.671206225681	0.700389105058	0.70233463035	0.677042801556	0.618677042802	0.673151750973	0.597276264591	0.70233463035	0.605058365759	0.531128404669	0.628404669261	0.612840466926	0.700389105058	0.677042801556	0.675097276265	0.692607003891	0.947470817121	0.937743190661	0.891050583658	0.795719844358	0.928015564202	0.910505836576	0.770428015564	0.902723735409	0.898832684825	0.891050583658	0.791828793774	0.873540856031	0.963035019455	0.953307392996	0.756809338521	0.717898832685	0.686770428016	0.791828793774	0.589494163424	0.571984435798	0.562256809339	0.573929961089	0.525291828794	0.519455252918	0.747081712062	0.760700389105	0.715953307393	0.706225680934	0.743190661479
