	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.402723735409	0.647859922179	0.540856031128	0.692607003891	0.645914396887	0.470817120623	0.422178988327	0.441634241245	0.451361867704	0.671206225681	0.643968871595	0.552529182879	0.632295719844	0.379377431907	0.34046692607	0.920233463035	0.896887159533	0.924124513619	0.9046692607	0.733463035019	0.752918287938	0.926070038911	0.920233463035	0.811284046693	0.844357976654	0.807392996109	0.826848249027	0.817120622568	0.852140077821	0.838521400778	0.875486381323	0.560311284047	0.509727626459	0.558365758755	0.494163424125	0.607003891051	0.56420233463	0.575875486381	0.575875486381	0.661478599222	0.624513618677	0.608949416342	0.54280155642	0.583657587549	0.571984435798	0.533073929961	0.72373540856	0.704280155642	0.700389105058	0.719844357977	0.622568093385	0.671206225681	0.624513618677	0.694552529183	0.612840466926	0.546692607004	0.624513618677	0.636186770428	0.690661478599	0.669260700389	0.737354085603	0.704280155642	0.929961089494	0.926070038911	0.877431906615	0.741245136187	0.926070038911	0.906614785992	0.75486381323	0.91439688716	0.859922178988	0.910505836576	0.750972762646	0.898832684825	0.959143968872	0.922178988327	0.747081712062	0.752918287938	0.714007782101	0.782101167315	0.570038910506	0.626459143969	0.605058365759	0.601167315175	0.560311284047	0.570038910506	0.762645914397	0.735408560311	0.710116731518	0.72373540856	0.731517509728
CA8	0.402723735409	0.0	0.632295719844	0.505836575875	0.653696498054	0.603112840467	0.428015564202	0.463035019455	0.468871595331	0.389105058366	0.642023346304	0.614785992218	0.529182879377	0.603112840467	0.354085603113	0.381322957198	0.877431906615	0.869649805447	0.926070038911	0.9046692607	0.704280155642	0.739299610895	0.881322957198	0.877431906615	0.764591439689	0.803501945525	0.799610894942	0.799610894942	0.774319066148	0.807392996109	0.834630350195	0.848249027237	0.556420233463	0.525291828794	0.577821011673	0.570038910506	0.624513618677	0.56420233463	0.581712062257	0.577821011673	0.669260700389	0.626459143969	0.626459143969	0.552529182879	0.601167315175	0.577821011673	0.529182879377	0.700389105058	0.669260700389	0.632295719844	0.675097276265	0.61673151751	0.624513618677	0.583657587549	0.651750972763	0.570038910506	0.517509727626	0.607003891051	0.618677042802	0.655642023346	0.653696498054	0.694552529183	0.663424124514	0.939688715953	0.941634241245	0.877431906615	0.706225680934	0.937743190661	0.916342412451	0.733463035019	0.922178988327	0.875486381323	0.922178988327	0.721789883268	0.898832684825	0.966926070039	0.937743190661	0.682879377432	0.717898832685	0.673151750973	0.737354085603	0.568093385214	0.628404669261	0.548638132296	0.535019455253	0.509727626459	0.501945525292	0.760700389105	0.692607003891	0.642023346304	0.677042801556	0.698443579767
CB7	0.647859922179	0.632295719844	0.0	0.570038910506	0.665369649805	0.657587548638	0.655642023346	0.678988326848	0.678988326848	0.642023346304	0.673151750973	0.622568093385	0.571984435798	0.453307392996	0.653696498054	0.663424124514	0.863813229572	0.842412451362	0.887159533074	0.844357976654	0.75486381323	0.733463035019	0.817120622568	0.828793774319	0.694552529183	0.727626459144	0.760700389105	0.756809338521	0.731517509728	0.768482490272	0.787937743191	0.824902723735	0.727626459144	0.727626459144	0.675097276265	0.729571984436	0.678988326848	0.715953307393	0.721789883268	0.735408560311	0.731517509728	0.729571984436	0.677042801556	0.727626459144	0.68093385214	0.712062256809	0.725680933852	0.752918287938	0.717898832685	0.750972762646	0.762645914397	0.708171206226	0.729571984436	0.661478599222	0.731517509728	0.657587548638	0.620622568093	0.714007782101	0.686770428016	0.74513618677	0.747081712062	0.74513618677	0.75486381323	0.894941634241	0.805447470817	0.865758754864	0.747081712062	0.807392996109	0.875486381323	0.772373540856	0.894941634241	0.793774319066	0.898832684825	0.785992217899	0.891050583658	0.834630350195	0.891050583658	0.838521400778	0.793774319066	0.84046692607	0.881322957198	0.719844357977	0.696498054475	0.696498054475	0.696498054475	0.712062256809	0.70233463035	0.877431906615	0.834630350195	0.805447470817	0.854085603113	0.863813229572
CB8	0.540856031128	0.505836575875	0.570038910506	0.0	0.63813229572	0.628404669261	0.523346303502	0.599221789883	0.610894941634	0.527237354086	0.61673151751	0.610894941634	0.433852140078	0.523346303502	0.527237354086	0.546692607004	0.865758754864	0.857976653696	0.894941634241	0.86186770428	0.665369649805	0.706225680934	0.867704280156	0.854085603113	0.766536964981	0.780155642023	0.770428015564	0.791828793774	0.725680933852	0.766536964981	0.830739299611	0.84046692607	0.63813229572	0.653696498054	0.63813229572	0.690661478599	0.63813229572	0.63813229572	0.673151750973	0.710116731518	0.690661478599	0.688715953307	0.624513618677	0.686770428016	0.647859922179	0.642023346304	0.651750972763	0.712062256809	0.682879377432	0.692607003891	0.696498054475	0.645914396887	0.673151750973	0.612840466926	0.700389105058	0.591439688716	0.552529182879	0.63813229572	0.647859922179	0.692607003891	0.688715953307	0.712062256809	0.677042801556	0.910505836576	0.922178988327	0.863813229572	0.719844357977	0.916342412451	0.894941634241	0.737354085603	0.898832684825	0.857976653696	0.906614785992	0.721789883268	0.887159533074	0.941634241245	0.9046692607	0.735408560311	0.75486381323	0.727626459144	0.784046692607	0.661478599222	0.630350194553	0.581712062257	0.566147859922	0.570038910506	0.56420233463	0.780155642023	0.729571984436	0.698443579767	0.741245136187	0.750972762646
CC7	0.692607003891	0.653696498054	0.665369649805	0.63813229572	0.0	0.519455252918	0.694552529183	0.77626459144	0.791828793774	0.704280155642	0.533073929961	0.47859922179	0.634241245136	0.690661478599	0.673151750973	0.710116731518	0.815175097276	0.813229571984	0.896887159533	0.844357976654	0.717898832685	0.706225680934	0.715953307393	0.712062256809	0.603112840467	0.628404669261	0.712062256809	0.704280155642	0.780155642023	0.799610894942	0.782101167315	0.795719844358	0.793774319066	0.805447470817	0.822957198444	0.856031128405	0.834630350195	0.803501945525	0.832684824903	0.857976653696	0.852140077821	0.844357976654	0.822957198444	0.836575875486	0.838521400778	0.811284046693	0.803501945525	0.706225680934	0.684824902724	0.677042801556	0.692607003891	0.669260700389	0.665369649805	0.698443579767	0.694552529183	0.690661478599	0.694552529183	0.678988326848	0.717898832685	0.669260700389	0.669260700389	0.712062256809	0.692607003891	0.93579766537	0.929961089494	0.898832684825	0.756809338521	0.939688715953	0.918287937743	0.768482490272	0.929961089494	0.832684824903	0.926070038911	0.762645914397	0.91439688716	0.97859922179	0.931906614786	0.747081712062	0.727626459144	0.747081712062	0.77626459144	0.846303501946	0.817120622568	0.737354085603	0.729571984436	0.731517509728	0.729571984436	0.799610894942	0.731517509728	0.741245136187	0.756809338521	0.770428015564
CC8	0.645914396887	0.603112840467	0.657587548638	0.628404669261	0.519455252918	0.0	0.661478599222	0.735408560311	0.762645914397	0.675097276265	0.52140077821	0.480544747082	0.591439688716	0.673151750973	0.642023346304	0.663424124514	0.838521400778	0.834630350195	0.900778210117	0.859922178988	0.715953307393	0.721789883268	0.758754863813	0.75486381323	0.61673151751	0.677042801556	0.735408560311	0.72373540856	0.774319066148	0.809338521401	0.811284046693	0.803501945525	0.762645914397	0.770428015564	0.789883268482	0.821011673152	0.79766536965	0.770428015564	0.801556420233	0.821011673152	0.817120622568	0.811284046693	0.785992217899	0.801556420233	0.811284046693	0.778210116732	0.772373540856	0.715953307393	0.700389105058	0.684824902724	0.704280155642	0.649805447471	0.649805447471	0.673151750973	0.68093385214	0.663424124514	0.667315175097	0.651750972763	0.684824902724	0.667315175097	0.675097276265	0.72373540856	0.70233463035	0.943579766537	0.918287937743	0.889105058366	0.731517509728	0.943579766537	0.926070038911	0.762645914397	0.929961089494	0.850194552529	0.926070038911	0.74513618677	0.912451361868	0.970817120623	0.920233463035	0.704280155642	0.741245136187	0.719844357977	0.768482490272	0.805447470817	0.778210116732	0.663424124514	0.669260700389	0.686770428016	0.669260700389	0.807392996109	0.704280155642	0.677042801556	0.737354085603	0.756809338521
CD7	0.470817120623	0.428015564202	0.655642023346	0.523346303502	0.694552529183	0.661478599222	0.0	0.47859922179	0.488326848249	0.4046692607	0.657587548638	0.645914396887	0.554474708171	0.636186770428	0.443579766537	0.486381322957	0.9046692607	0.889105058366	0.943579766537	0.910505836576	0.706225680934	0.760700389105	0.922178988327	0.912451361868	0.805447470817	0.854085603113	0.811284046693	0.813229571984	0.795719844358	0.846303501946	0.842412451362	0.875486381323	0.552529182879	0.560311284047	0.581712062257	0.603112840467	0.620622568093	0.56420233463	0.58560311284	0.614785992218	0.65953307393	0.622568093385	0.624513618677	0.593385214008	0.589494163424	0.570038910506	0.562256809339	0.70233463035	0.673151750973	0.673151750973	0.692607003891	0.618677042802	0.647859922179	0.579766536965	0.677042801556	0.571984435798	0.54280155642	0.603112840467	0.624513618677	0.677042801556	0.663424124514	0.690661478599	0.696498054475	0.953307392996	0.953307392996	0.887159533074	0.747081712062	0.949416342412	0.926070038911	0.770428015564	0.928015564202	0.885214007782	0.922178988327	0.750972762646	0.906614785992	0.970817120623	0.939688715953	0.72373540856	0.72373540856	0.686770428016	0.778210116732	0.566147859922	0.63813229572	0.550583657588	0.546692607004	0.517509727626	0.517509727626	0.749027237354	0.710116731518	0.661478599222	0.700389105058	0.731517509728
CD8	0.422178988327	0.463035019455	0.678988326848	0.599221789883	0.77626459144	0.735408560311	0.47859922179	0.0	0.373540856031	0.437743190661	0.743190661479	0.731517509728	0.622568093385	0.657587548638	0.428015564202	0.389105058366	0.926070038911	0.910505836576	0.949416342412	0.924124513619	0.752918287938	0.766536964981	0.953307392996	0.949416342412	0.834630350195	0.875486381323	0.834630350195	0.838521400778	0.81906614786	0.869649805447	0.856031128405	0.902723735409	0.575875486381	0.513618677043	0.562256809339	0.486381322957	0.601167315175	0.579766536965	0.566147859922	0.570038910506	0.657587548638	0.61673151751	0.610894941634	0.531128404669	0.577821011673	0.575875486381	0.527237354086	0.743190661479	0.72373540856	0.733463035019	0.752918287938	0.671206225681	0.715953307393	0.622568093385	0.694552529183	0.612840466926	0.577821011673	0.671206225681	0.647859922179	0.725680933852	0.704280155642	0.739299610895	0.733463035019	0.933852140078	0.929961089494	0.867704280156	0.780155642023	0.928015564202	0.910505836576	0.815175097276	0.908560311284	0.873540856031	0.902723735409	0.801556420233	0.889105058366	0.947470817121	0.928015564202	0.774319066148	0.762645914397	0.743190661479	0.826848249027	0.558365758755	0.620622568093	0.614785992218	0.593385214008	0.579766536965	0.589494163424	0.793774319066	0.766536964981	0.715953307393	0.766536964981	0.785992217899
CE7	0.441634241245	0.468871595331	0.678988326848	0.610894941634	0.791828793774	0.762645914397	0.488326848249	0.373540856031	0.0	0.445525291829	0.760700389105	0.74513618677	0.63813229572	0.65953307393	0.441634241245	0.451361867704	0.926070038911	0.910505836576	0.947470817121	0.922178988327	0.752918287938	0.756809338521	0.963035019455	0.949416342412	0.84046692607	0.881322957198	0.852140077821	0.846303501946	0.815175097276	0.867704280156	0.848249027237	0.898832684825	0.570038910506	0.509727626459	0.560311284047	0.470817120623	0.599221789883	0.575875486381	0.556420233463	0.556420233463	0.640077821012	0.603112840467	0.618677042802	0.511673151751	0.56420233463	0.573929961089	0.531128404669	0.758754863813	0.737354085603	0.749027237354	0.77626459144	0.70233463035	0.731517509728	0.636186770428	0.717898832685	0.626459143969	0.589494163424	0.700389105058	0.669260700389	0.749027237354	0.729571984436	0.75486381323	0.752918287938	0.922178988327	0.912451361868	0.844357976654	0.791828793774	0.912451361868	0.885214007782	0.805447470817	0.885214007782	0.852140077821	0.867704280156	0.79766536965	0.86186770428	0.929961089494	0.908560311284	0.778210116732	0.784046692607	0.75486381323	0.836575875486	0.554474708171	0.626459143969	0.614785992218	0.601167315175	0.5953307393	0.597276264591	0.807392996109	0.768482490272	0.733463035019	0.772373540856	0.807392996109
CE8	0.451361867704	0.389105058366	0.642023346304	0.527237354086	0.704280155642	0.675097276265	0.4046692607	0.437743190661	0.445525291829	0.0	0.684824902724	0.657587548638	0.556420233463	0.624513618677	0.416342412451	0.447470817121	0.887159533074	0.887159533074	0.939688715953	0.902723735409	0.704280155642	0.750972762646	0.912451361868	0.910505836576	0.793774319066	0.84046692607	0.801556420233	0.79766536965	0.795719844358	0.836575875486	0.848249027237	0.881322957198	0.556420233463	0.525291828794	0.566147859922	0.558365758755	0.614785992218	0.566147859922	0.568093385214	0.573929961089	0.663424124514	0.620622568093	0.614785992218	0.552529182879	0.589494163424	0.575875486381	0.523346303502	0.712062256809	0.692607003891	0.70233463035	0.725680933852	0.645914396887	0.677042801556	0.58560311284	0.667315175097	0.570038910506	0.529182879377	0.642023346304	0.634241245136	0.690661478599	0.684824902724	0.712062256809	0.717898832685	0.945525291829	0.939688715953	0.879377431907	0.760700389105	0.937743190661	0.912451361868	0.784046692607	0.920233463035	0.887159533074	0.916342412451	0.782101167315	0.900778210117	0.959143968872	0.933852140078	0.741245136187	0.731517509728	0.714007782101	0.791828793774	0.575875486381	0.634241245136	0.575875486381	0.575875486381	0.546692607004	0.531128404669	0.749027237354	0.731517509728	0.671206225681	0.725680933852	0.75486381323
