	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.392996108949	0.65953307393	0.538910505837	0.714007782101	0.671206225681	0.410505836576	0.43579766537	0.422178988327	0.43579766537	0.678988326848	0.715953307393	0.571984435798	0.643968871595	0.4046692607	0.317120622568	0.920233463035	0.916342412451	0.939688715953	0.918287937743	0.756809338521	0.785992217899	0.947470817121	0.933852140078	0.826848249027	0.885214007782	0.859922178988	0.846303501946	0.824902723735	0.86186770428	0.867704280156	0.869649805447	0.562256809339	0.519455252918	0.573929961089	0.511673151751	0.61673151751	0.570038910506	0.645914396887	0.579766536965	0.632295719844	0.665369649805	0.628404669261	0.540856031128	0.566147859922	0.535019455253	0.54280155642	0.733463035019	0.712062256809	0.688715953307	0.715953307393	0.643968871595	0.647859922179	0.665369649805	0.733463035019	0.614785992218	0.56420233463	0.610894941634	0.690661478599	0.690661478599	0.706225680934	0.708171206226	0.671206225681	0.920233463035	0.929961089494	0.879377431907	0.737354085603	0.928015564202	0.920233463035	0.75486381323	0.91439688716	0.86186770428	0.91439688716	0.780155642023	0.887159533074	0.961089494163	0.931906614786	0.706225680934	0.795719844358	0.721789883268	0.77626459144	0.640077821012	0.636186770428	0.58560311284	0.61673151751	0.573929961089	0.568093385214	0.766536964981	0.74513618677	0.712062256809	0.700389105058	0.749027237354
CA8	0.392996108949	0.0	0.651750972763	0.531128404669	0.678988326848	0.618677042802	0.363813229572	0.459143968872	0.445525291829	0.400778210117	0.630350194553	0.694552529183	0.573929961089	0.634241245136	0.330739299611	0.371595330739	0.887159533074	0.877431906615	0.933852140078	0.906614785992	0.74513618677	0.756809338521	0.908560311284	0.898832684825	0.795719844358	0.848249027237	0.824902723735	0.801556420233	0.785992217899	0.86186770428	0.854085603113	0.852140077821	0.548638132296	0.503891050584	0.583657587549	0.513618677043	0.626459143969	0.570038910506	0.634241245136	0.575875486381	0.624513618677	0.655642023346	0.643968871595	0.527237354086	0.570038910506	0.525291828794	0.533073929961	0.725680933852	0.712062256809	0.675097276265	0.70233463035	0.645914396887	0.651750972763	0.642023346304	0.710116731518	0.591439688716	0.544747081712	0.603112840467	0.686770428016	0.700389105058	0.70233463035	0.715953307393	0.663424124514	0.926070038911	0.939688715953	0.88326848249	0.727626459144	0.947470817121	0.924124513619	0.749027237354	0.926070038911	0.873540856031	0.928015564202	0.77626459144	0.900778210117	0.964980544747	0.941634241245	0.684824902724	0.764591439689	0.708171206226	0.743190661479	0.63813229572	0.645914396887	0.554474708171	0.566147859922	0.531128404669	0.511673151751	0.758754863813	0.70233463035	0.671206225681	0.686770428016	0.715953307393
CB7	0.65953307393	0.651750972763	0.0	0.566147859922	0.682879377432	0.661478599222	0.665369649805	0.68093385214	0.667315175097	0.675097276265	0.675097276265	0.677042801556	0.571984435798	0.424124513619	0.669260700389	0.665369649805	0.856031128405	0.844357976654	0.877431906615	0.846303501946	0.758754863813	0.741245136187	0.807392996109	0.79766536965	0.694552529183	0.735408560311	0.780155642023	0.756809338521	0.714007782101	0.785992217899	0.821011673152	0.805447470817	0.735408560311	0.733463035019	0.688715953307	0.72373540856	0.692607003891	0.729571984436	0.741245136187	0.735408560311	0.733463035019	0.737354085603	0.655642023346	0.727626459144	0.694552529183	0.735408560311	0.735408560311	0.74513618677	0.752918287938	0.75486381323	0.789883268482	0.715953307393	0.729571984436	0.708171206226	0.768482490272	0.675097276265	0.653696498054	0.696498054475	0.739299610895	0.778210116732	0.780155642023	0.752918287938	0.735408560311	0.894941634241	0.801556420233	0.867704280156	0.782101167315	0.828793774319	0.877431906615	0.752918287938	0.887159533074	0.813229571984	0.898832684825	0.782101167315	0.869649805447	0.836575875486	0.881322957198	0.81906614786	0.830739299611	0.856031128405	0.887159533074	0.704280155642	0.675097276265	0.706225680934	0.717898832685	0.712062256809	0.714007782101	0.889105058366	0.856031128405	0.822957198444	0.828793774319	0.873540856031
CB8	0.538910505837	0.531128404669	0.566147859922	0.0	0.634241245136	0.610894941634	0.546692607004	0.628404669261	0.624513618677	0.577821011673	0.634241245136	0.661478599222	0.447470817121	0.536964980545	0.550583657588	0.554474708171	0.881322957198	0.871595330739	0.894941634241	0.857976653696	0.696498054475	0.727626459144	0.859922178988	0.854085603113	0.758754863813	0.811284046693	0.807392996109	0.778210116732	0.737354085603	0.805447470817	0.834630350195	0.822957198444	0.642023346304	0.649805447471	0.651750972763	0.673151750973	0.640077821012	0.688715953307	0.696498054475	0.704280155642	0.700389105058	0.698443579767	0.643968871595	0.665369649805	0.647859922179	0.645914396887	0.675097276265	0.704280155642	0.675097276265	0.68093385214	0.70233463035	0.636186770428	0.651750972763	0.645914396887	0.725680933852	0.599221789883	0.601167315175	0.620622568093	0.675097276265	0.690661478599	0.712062256809	0.698443579767	0.642023346304	0.908560311284	0.902723735409	0.881322957198	0.714007782101	0.906614785992	0.894941634241	0.735408560311	0.900778210117	0.850194552529	0.912451361868	0.74513618677	0.879377431907	0.937743190661	0.896887159533	0.729571984436	0.772373540856	0.752918287938	0.784046692607	0.663424124514	0.642023346304	0.5953307393	0.593385214008	0.575875486381	0.581712062257	0.766536964981	0.737354085603	0.706225680934	0.731517509728	0.750972762646
CC7	0.714007782101	0.678988326848	0.682879377432	0.634241245136	0.0	0.550583657588	0.712062256809	0.813229571984	0.795719844358	0.737354085603	0.554474708171	0.507782101167	0.634241245136	0.671206225681	0.686770428016	0.715953307393	0.830739299611	0.795719844358	0.892996108949	0.865758754864	0.741245136187	0.760700389105	0.696498054475	0.710116731518	0.645914396887	0.653696498054	0.747081712062	0.717898832685	0.747081712062	0.824902723735	0.811284046693	0.801556420233	0.795719844358	0.817120622568	0.848249027237	0.830739299611	0.830739299611	0.84046692607	0.844357976654	0.857976653696	0.852140077821	0.854085603113	0.84046692607	0.81906614786	0.836575875486	0.813229571984	0.830739299611	0.739299610895	0.721789883268	0.708171206226	0.727626459144	0.700389105058	0.704280155642	0.719844357977	0.721789883268	0.70233463035	0.741245136187	0.694552529183	0.719844357977	0.72373540856	0.712062256809	0.725680933852	0.712062256809	0.945525291829	0.947470817121	0.918287937743	0.780155642023	0.955252918288	0.945525291829	0.793774319066	0.949416342412	0.86186770428	0.949416342412	0.799610894942	0.926070038911	0.990272373541	0.955252918288	0.743190661479	0.768482490272	0.766536964981	0.789883268482	0.857976653696	0.830739299611	0.737354085603	0.74513618677	0.739299610895	0.74513618677	0.803501945525	0.756809338521	0.749027237354	0.749027237354	0.772373540856
CC8	0.671206225681	0.618677042802	0.661478599222	0.610894941634	0.550583657588	0.0	0.653696498054	0.758754863813	0.735408560311	0.677042801556	0.517509727626	0.533073929961	0.618677042802	0.647859922179	0.624513618677	0.673151750973	0.844357976654	0.79766536965	0.896887159533	0.869649805447	0.721789883268	0.727626459144	0.766536964981	0.758754863813	0.671206225681	0.692607003891	0.749027237354	0.715953307393	0.731517509728	0.821011673152	0.815175097276	0.79766536965	0.752918287938	0.77626459144	0.805447470817	0.785992217899	0.791828793774	0.79766536965	0.799610894942	0.81906614786	0.807392996109	0.815175097276	0.799610894942	0.774319066148	0.795719844358	0.768482490272	0.791828793774	0.712062256809	0.714007782101	0.692607003891	0.717898832685	0.657587548638	0.661478599222	0.669260700389	0.706225680934	0.661478599222	0.686770428016	0.653696498054	0.688715953307	0.696498054475	0.710116731518	0.708171206226	0.688715953307	0.924124513619	0.920233463035	0.885214007782	0.741245136187	0.931906614786	0.920233463035	0.758754863813	0.933852140078	0.863813229572	0.929961089494	0.768482490272	0.894941634241	0.959143968872	0.93579766537	0.692607003891	0.760700389105	0.743190661479	0.766536964981	0.789883268482	0.77626459144	0.675097276265	0.678988326848	0.682879377432	0.677042801556	0.784046692607	0.719844357977	0.690661478599	0.715953307393	0.756809338521
CD7	0.410505836576	0.363813229572	0.665369649805	0.546692607004	0.712062256809	0.653696498054	0.0	0.426070038911	0.429961089494	0.354085603113	0.671206225681	0.706225680934	0.566147859922	0.653696498054	0.410505836576	0.408560311284	0.896887159533	0.902723735409	0.926070038911	0.91439688716	0.747081712062	0.782101167315	0.918287937743	0.910505836576	0.813229571984	0.859922178988	0.842412451362	0.817120622568	0.801556420233	0.879377431907	0.856031128405	0.865758754864	0.546692607004	0.511673151751	0.587548638132	0.507782101167	0.632295719844	0.562256809339	0.636186770428	0.568093385214	0.618677042802	0.647859922179	0.636186770428	0.531128404669	0.573929961089	0.527237354086	0.529182879377	0.68093385214	0.686770428016	0.677042801556	0.688715953307	0.622568093385	0.63813229572	0.608949416342	0.708171206226	0.591439688716	0.531128404669	0.591439688716	0.63813229572	0.692607003891	0.694552529183	0.675097276265	0.663424124514	0.931906614786	0.945525291829	0.891050583658	0.770428015564	0.947470817121	0.920233463035	0.784046692607	0.928015564202	0.881322957198	0.928015564202	0.79766536965	0.900778210117	0.968871595331	0.941634241245	0.725680933852	0.743190661479	0.70233463035	0.787937743191	0.589494163424	0.605058365759	0.552529182879	0.575875486381	0.52140077821	0.52140077821	0.741245136187	0.731517509728	0.698443579767	0.682879377432	0.731517509728
CD8	0.43579766537	0.459143968872	0.68093385214	0.628404669261	0.813229571984	0.758754863813	0.426070038911	0.0	0.387159533074	0.443579766537	0.782101167315	0.821011673152	0.643968871595	0.68093385214	0.482490272374	0.420233463035	0.937743190661	0.929961089494	0.943579766537	0.926070038911	0.760700389105	0.801556420233	0.964980544747	0.95719844358	0.828793774319	0.894941634241	0.873540856031	0.857976653696	0.817120622568	0.88326848249	0.871595330739	0.877431906615	0.593385214008	0.531128404669	0.573929961089	0.517509727626	0.636186770428	0.560311284047	0.63813229572	0.573929961089	0.622568093385	0.647859922179	0.622568093385	0.546692607004	0.556420233463	0.562256809339	0.538910505837	0.729571984436	0.750972762646	0.725680933852	0.764591439689	0.678988326848	0.692607003891	0.661478599222	0.729571984436	0.636186770428	0.548638132296	0.667315175097	0.706225680934	0.752918287938	0.758754863813	0.731517509728	0.729571984436	0.912451361868	0.924124513619	0.863813229572	0.795719844358	0.922178988327	0.900778210117	0.805447470817	0.894941634241	0.842412451362	0.898832684825	0.81906614786	0.867704280156	0.93579766537	0.920233463035	0.766536964981	0.774319066148	0.789883268482	0.830739299611	0.591439688716	0.589494163424	0.614785992218	0.624513618677	0.607003891051	0.577821011673	0.824902723735	0.77626459144	0.743190661479	0.766536964981	0.793774319066
CE7	0.422178988327	0.445525291829	0.667315175097	0.624513618677	0.795719844358	0.735408560311	0.429961089494	0.387159533074	0.0	0.451361867704	0.766536964981	0.801556420233	0.636186770428	0.651750972763	0.472762645914	0.420233463035	0.929961089494	0.922178988327	0.939688715953	0.91439688716	0.733463035019	0.764591439689	0.964980544747	0.947470817121	0.81906614786	0.889105058366	0.856031128405	0.838521400778	0.803501945525	0.865758754864	0.871595330739	0.871595330739	0.581712062257	0.513618677043	0.558365758755	0.505836575875	0.610894941634	0.550583657588	0.622568093385	0.562256809339	0.610894941634	0.642023346304	0.612840466926	0.531128404669	0.54280155642	0.546692607004	0.525291828794	0.733463035019	0.747081712062	0.729571984436	0.77626459144	0.686770428016	0.698443579767	0.663424124514	0.717898832685	0.626459143969	0.54280155642	0.673151750973	0.70233463035	0.749027237354	0.768482490272	0.729571984436	0.72373540856	0.889105058366	0.898832684825	0.838521400778	0.766536964981	0.910505836576	0.877431906615	0.785992217899	0.885214007782	0.826848249027	0.879377431907	0.801556420233	0.84046692607	0.920233463035	0.908560311284	0.749027237354	0.791828793774	0.787937743191	0.824902723735	0.591439688716	0.599221789883	0.626459143969	0.630350194553	0.614785992218	0.583657587549	0.836575875486	0.780155642023	0.731517509728	0.768482490272	0.807392996109
CE8	0.43579766537	0.400778210117	0.675097276265	0.577821011673	0.737354085603	0.677042801556	0.354085603113	0.443579766537	0.451361867704	0.0	0.712062256809	0.747081712062	0.589494163424	0.65953307393	0.437743190661	0.451361867704	0.900778210117	0.900778210117	0.951361867704	0.928015564202	0.741245136187	0.764591439689	0.93579766537	0.922178988327	0.811284046693	0.86186770428	0.836575875486	0.815175097276	0.805447470817	0.877431906615	0.857976653696	0.863813229572	0.556420233463	0.509727626459	0.5953307393	0.505836575875	0.63813229572	0.570038910506	0.642023346304	0.579766536965	0.630350194553	0.65953307393	0.643968871595	0.540856031128	0.579766536965	0.529182879377	0.535019455253	0.692607003891	0.721789883268	0.698443579767	0.715953307393	0.647859922179	0.655642023346	0.618677042802	0.70233463035	0.603112840467	0.527237354086	0.618677042802	0.653696498054	0.710116731518	0.733463035019	0.692607003891	0.694552529183	0.933852140078	0.943579766537	0.879377431907	0.785992217899	0.949416342412	0.912451361868	0.789883268482	0.918287937743	0.875486381323	0.910505836576	0.809338521401	0.889105058366	0.961089494163	0.945525291829	0.731517509728	0.739299610895	0.714007782101	0.799610894942	0.605058365759	0.607003891051	0.571984435798	0.581712062257	0.540856031128	0.533073929961	0.764591439689	0.743190661479	0.694552529183	0.696498054475	0.731517509728
