	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.365758754864	0.715953307393	0.546692607004	0.72373540856	0.665369649805	0.41439688716	0.420233463035	0.41439688716	0.443579766537	0.661478599222	0.682879377432	0.593385214008	0.649805447471	0.387159533074	0.315175097276	0.910505836576	0.910505836576	0.931906614786	0.928015564202	0.743190661479	0.764591439689	0.926070038911	0.929961089494	0.801556420233	0.88326848249	0.857976653696	0.834630350195	0.824902723735	0.877431906615	0.857976653696	0.873540856031	0.525291828794	0.538910505837	0.550583657588	0.494163424125	0.614785992218	0.560311284047	0.577821011673	0.540856031128	0.607003891051	0.605058365759	0.605058365759	0.523346303502	0.566147859922	0.513618677043	0.517509727626	0.750972762646	0.696498054475	0.72373540856	0.710116731518	0.653696498054	0.712062256809	0.665369649805	0.712062256809	0.651750972763	0.56420233463	0.614785992218	0.647859922179	0.731517509728	0.708171206226	0.731517509728	0.731517509728	0.93579766537	0.933852140078	0.9046692607	0.741245136187	0.951361867704	0.928015564202	0.75486381323	0.912451361868	0.885214007782	0.924124513619	0.774319066148	0.908560311284	0.963035019455	0.939688715953	0.749027237354	0.731517509728	0.717898832685	0.774319066148	0.630350194553	0.640077821012	0.5953307393	0.647859922179	0.573929961089	0.568093385214	0.782101167315	0.735408560311	0.731517509728	0.741245136187	0.749027237354
CA8	0.365758754864	0.0	0.717898832685	0.531128404669	0.706225680934	0.634241245136	0.392996108949	0.422178988327	0.43579766537	0.410505836576	0.63813229572	0.653696498054	0.591439688716	0.651750972763	0.324902723735	0.330739299611	0.881322957198	0.891050583658	0.939688715953	0.922178988327	0.715953307393	0.74513618677	0.918287937743	0.918287937743	0.772373540856	0.871595330739	0.838521400778	0.821011673152	0.811284046693	0.871595330739	0.857976653696	0.865758754864	0.517509727626	0.535019455253	0.568093385214	0.505836575875	0.624513618677	0.570038910506	0.575875486381	0.548638132296	0.605058365759	0.599221789883	0.612840466926	0.523346303502	0.575875486381	0.52140077821	0.517509727626	0.741245136187	0.663424124514	0.678988326848	0.673151750973	0.645914396887	0.661478599222	0.628404669261	0.682879377432	0.624513618677	0.552529182879	0.583657587549	0.63813229572	0.684824902724	0.70233463035	0.714007782101	0.692607003891	0.924124513619	0.929961089494	0.88326848249	0.704280155642	0.939688715953	0.920233463035	0.715953307393	0.894941634241	0.877431906615	0.910505836576	0.762645914397	0.898832684825	0.947470817121	0.929961089494	0.684824902724	0.715953307393	0.678988326848	0.729571984436	0.628404669261	0.653696498054	0.535019455253	0.579766536965	0.503891050584	0.501945525292	0.782101167315	0.675097276265	0.675097276265	0.696498054475	0.712062256809
CB7	0.715953307393	0.717898832685	0.0	0.622568093385	0.686770428016	0.661478599222	0.706225680934	0.717898832685	0.719844357977	0.715953307393	0.636186770428	0.655642023346	0.573929961089	0.464980544747	0.70233463035	0.708171206226	0.830739299611	0.817120622568	0.88326848249	0.852140077821	0.750972762646	0.727626459144	0.787937743191	0.789883268482	0.642023346304	0.717898832685	0.778210116732	0.750972762646	0.750972762646	0.801556420233	0.807392996109	0.81906614786	0.791828793774	0.789883268482	0.74513618677	0.774319066148	0.749027237354	0.778210116732	0.793774319066	0.784046692607	0.791828793774	0.789883268482	0.706225680934	0.780155642023	0.752918287938	0.784046692607	0.785992217899	0.799610894942	0.731517509728	0.793774319066	0.791828793774	0.684824902724	0.766536964981	0.708171206226	0.762645914397	0.70233463035	0.694552529183	0.70233463035	0.708171206226	0.789883268482	0.807392996109	0.772373540856	0.787937743191	0.877431906615	0.807392996109	0.869649805447	0.762645914397	0.824902723735	0.859922178988	0.760700389105	0.875486381323	0.811284046693	0.881322957198	0.809338521401	0.88326848249	0.844357976654	0.887159533074	0.852140077821	0.789883268482	0.836575875486	0.900778210117	0.752918287938	0.721789883268	0.760700389105	0.764591439689	0.768482490272	0.75486381323	0.908560311284	0.850194552529	0.844357976654	0.86186770428	0.879377431907
CB8	0.546692607004	0.531128404669	0.622568093385	0.0	0.661478599222	0.626459143969	0.531128404669	0.58560311284	0.603112840467	0.548638132296	0.647859922179	0.632295719844	0.470817120623	0.527237354086	0.519455252918	0.531128404669	0.86186770428	0.877431906615	0.898832684825	0.865758754864	0.682879377432	0.700389105058	0.84046692607	0.850194552529	0.743190661479	0.801556420233	0.795719844358	0.785992217899	0.735408560311	0.784046692607	0.832684824903	0.838521400778	0.614785992218	0.626459143969	0.605058365759	0.640077821012	0.610894941634	0.624513618677	0.661478599222	0.657587548638	0.634241245136	0.634241245136	0.591439688716	0.655642023346	0.622568093385	0.608949416342	0.649805447471	0.756809338521	0.678988326848	0.74513618677	0.725680933852	0.630350194553	0.712062256809	0.657587548638	0.710116731518	0.640077821012	0.56420233463	0.651750972763	0.651750972763	0.739299610895	0.749027237354	0.731517509728	0.735408560311	0.887159533074	0.892996108949	0.887159533074	0.721789883268	0.902723735409	0.887159533074	0.741245136187	0.891050583658	0.86186770428	0.900778210117	0.764591439689	0.889105058366	0.928015564202	0.891050583658	0.780155642023	0.747081712062	0.766536964981	0.821011673152	0.645914396887	0.643968871595	0.614785992218	0.663424124514	0.599221789883	0.5953307393	0.828793774319	0.756809338521	0.749027237354	0.787937743191	0.801556420233
CC7	0.72373540856	0.706225680934	0.686770428016	0.661478599222	0.0	0.554474708171	0.708171206226	0.784046692607	0.803501945525	0.717898832685	0.554474708171	0.517509727626	0.65953307393	0.688715953307	0.667315175097	0.719844357977	0.811284046693	0.822957198444	0.894941634241	0.867704280156	0.721789883268	0.70233463035	0.710116731518	0.706225680934	0.643968871595	0.643968871595	0.725680933852	0.721789883268	0.774319066148	0.828793774319	0.799610894942	0.787937743191	0.821011673152	0.828793774319	0.846303501946	0.867704280156	0.852140077821	0.842412451362	0.865758754864	0.856031128405	0.856031128405	0.842412451362	0.846303501946	0.856031128405	0.865758754864	0.828793774319	0.854085603113	0.733463035019	0.70233463035	0.717898832685	0.715953307393	0.721789883268	0.700389105058	0.729571984436	0.708171206226	0.719844357977	0.719844357977	0.708171206226	0.714007782101	0.710116731518	0.700389105058	0.719844357977	0.717898832685	0.928015564202	0.933852140078	0.920233463035	0.772373540856	0.947470817121	0.93579766537	0.768482490272	0.928015564202	0.854085603113	0.937743190661	0.795719844358	0.926070038911	0.974708171206	0.947470817121	0.756809338521	0.721789883268	0.762645914397	0.789883268482	0.863813229572	0.811284046693	0.75486381323	0.756809338521	0.758754863813	0.756809338521	0.815175097276	0.760700389105	0.762645914397	0.768482490272	0.77626459144
CC8	0.665369649805	0.634241245136	0.661478599222	0.626459143969	0.554474708171	0.0	0.63813229572	0.739299610895	0.750972762646	0.655642023346	0.498054474708	0.474708171206	0.632295719844	0.669260700389	0.601167315175	0.651750972763	0.801556420233	0.807392996109	0.898832684825	0.877431906615	0.682879377432	0.682879377432	0.760700389105	0.750972762646	0.643968871595	0.710116731518	0.741245136187	0.721789883268	0.762645914397	0.815175097276	0.811284046693	0.79766536965	0.770428015564	0.784046692607	0.79766536965	0.821011673152	0.803501945525	0.795719844358	0.81906614786	0.817120622568	0.809338521401	0.793774319066	0.803501945525	0.815175097276	0.826848249027	0.782101167315	0.807392996109	0.739299610895	0.665369649805	0.710116731518	0.692607003891	0.698443579767	0.663424124514	0.696498054475	0.678988326848	0.684824902724	0.669260700389	0.651750972763	0.684824902724	0.692607003891	0.688715953307	0.714007782101	0.714007782101	0.912451361868	0.922178988327	0.894941634241	0.725680933852	0.926070038911	0.926070038911	0.733463035019	0.908560311284	0.865758754864	0.910505836576	0.766536964981	0.910505836576	0.961089494163	0.933852140078	0.698443579767	0.717898832685	0.700389105058	0.749027237354	0.803501945525	0.762645914397	0.665369649805	0.677042801556	0.675097276265	0.665369649805	0.79766536965	0.692607003891	0.696498054475	0.731517509728	0.75486381323
CD7	0.41439688716	0.392996108949	0.706225680934	0.531128404669	0.708171206226	0.63813229572	0.0	0.451361867704	0.451361867704	0.321011673152	0.653696498054	0.653696498054	0.575875486381	0.642023346304	0.410505836576	0.398832684825	0.877431906615	0.894941634241	0.937743190661	0.918287937743	0.717898832685	0.731517509728	0.908560311284	0.906614785992	0.774319066148	0.850194552529	0.838521400778	0.815175097276	0.813229571984	0.86186770428	0.850194552529	0.859922178988	0.519455252918	0.533073929961	0.552529182879	0.544747081712	0.614785992218	0.562256809339	0.573929961089	0.552529182879	0.605058365759	0.603112840467	0.610894941634	0.54280155642	0.566147859922	0.517509727626	0.54280155642	0.686770428016	0.63813229572	0.661478599222	0.661478599222	0.589494163424	0.640077821012	0.608949416342	0.673151750973	0.603112840467	0.52140077821	0.560311284047	0.593385214008	0.667315175097	0.667315175097	0.667315175097	0.675097276265	0.928015564202	0.929961089494	0.891050583658	0.741245136187	0.931906614786	0.922178988327	0.75486381323	0.894941634241	0.873540856031	0.908560311284	0.772373540856	0.892996108949	0.95719844358	0.933852140078	0.715953307393	0.692607003891	0.653696498054	0.764591439689	0.577821011673	0.5953307393	0.515564202335	0.556420233463	0.486381322957	0.496108949416	0.739299610895	0.692607003891	0.675097276265	0.682879377432	0.715953307393
CD8	0.420233463035	0.422178988327	0.717898832685	0.58560311284	0.784046692607	0.739299610895	0.451361867704	0.0	0.359922178988	0.463035019455	0.739299610895	0.747081712062	0.620622568093	0.647859922179	0.451361867704	0.387159533074	0.902723735409	0.912451361868	0.941634241245	0.916342412451	0.75486381323	0.768482490272	0.941634241245	0.939688715953	0.805447470817	0.898832684825	0.846303501946	0.828793774319	0.805447470817	0.86186770428	0.844357976654	0.863813229572	0.552529182879	0.556420233463	0.558365758755	0.482490272374	0.610894941634	0.56420233463	0.579766536965	0.536964980545	0.599221789883	0.612840466926	0.599221789883	0.523346303502	0.552529182879	0.533073929961	0.517509727626	0.764591439689	0.72373540856	0.752918287938	0.741245136187	0.661478599222	0.72373540856	0.649805447471	0.708171206226	0.63813229572	0.573929961089	0.657587548638	0.65953307393	0.743190661479	0.747081712062	0.727626459144	0.764591439689	0.9046692607	0.922178988327	0.86186770428	0.784046692607	0.922178988327	0.894941634241	0.791828793774	0.875486381323	0.856031128405	0.891050583658	0.815175097276	0.873540856031	0.922178988327	0.9046692607	0.785992217899	0.752918287938	0.749027237354	0.834630350195	0.5953307393	0.618677042802	0.61673151751	0.657587548638	0.605058365759	0.593385214008	0.832684824903	0.760700389105	0.756809338521	0.787937743191	0.79766536965
CE7	0.41439688716	0.43579766537	0.719844357977	0.603112840467	0.803501945525	0.750972762646	0.451361867704	0.359922178988	0.0	0.468871595331	0.760700389105	0.766536964981	0.624513618677	0.649805447471	0.463035019455	0.402723735409	0.906614785992	0.912451361868	0.939688715953	0.929961089494	0.760700389105	0.772373540856	0.955252918288	0.959143968872	0.815175097276	0.906614785992	0.86186770428	0.842412451362	0.813229571984	0.877431906615	0.850194552529	0.88326848249	0.550583657588	0.556420233463	0.554474708171	0.47859922179	0.607003891051	0.56420233463	0.570038910506	0.535019455253	0.605058365759	0.610894941634	0.597276264591	0.509727626459	0.546692607004	0.535019455253	0.517509727626	0.766536964981	0.729571984436	0.74513618677	0.747081712062	0.657587548638	0.737354085603	0.663424124514	0.727626459144	0.645914396887	0.58560311284	0.653696498054	0.655642023346	0.756809338521	0.758754863813	0.727626459144	0.762645914397	0.91439688716	0.912451361868	0.875486381323	0.785992217899	0.918287937743	0.900778210117	0.809338521401	0.887159533074	0.852140077821	0.896887159533	0.830739299611	0.871595330739	0.933852140078	0.918287937743	0.784046692607	0.750972762646	0.747081712062	0.84046692607	0.579766536965	0.601167315175	0.610894941634	0.657587548638	0.593385214008	0.587548638132	0.834630350195	0.766536964981	0.75486381323	0.778210116732	0.791828793774
CE8	0.443579766537	0.410505836576	0.715953307393	0.548638132296	0.717898832685	0.655642023346	0.321011673152	0.463035019455	0.468871595331	0.0	0.649805447471	0.665369649805	0.5953307393	0.642023346304	0.41439688716	0.402723735409	0.892996108949	0.898832684825	0.949416342412	0.926070038911	0.727626459144	0.750972762646	0.912451361868	0.918287937743	0.793774319066	0.867704280156	0.846303501946	0.830739299611	0.815175097276	0.871595330739	0.857976653696	0.865758754864	0.525291828794	0.540856031128	0.566147859922	0.556420233463	0.620622568093	0.570038910506	0.577821011673	0.554474708171	0.601167315175	0.608949416342	0.610894941634	0.552529182879	0.579766536965	0.519455252918	0.552529182879	0.700389105058	0.645914396887	0.673151750973	0.667315175097	0.618677042802	0.645914396887	0.626459143969	0.688715953307	0.614785992218	0.529182879377	0.571984435798	0.622568093385	0.673151750973	0.673151750973	0.686770428016	0.684824902724	0.941634241245	0.949416342412	0.900778210117	0.739299610895	0.945525291829	0.928015564202	0.764591439689	0.906614785992	0.894941634241	0.924124513619	0.772373540856	0.908560311284	0.959143968872	0.939688715953	0.72373540856	0.712062256809	0.663424124514	0.772373540856	0.58560311284	0.610894941634	0.517509727626	0.575875486381	0.511673151751	0.494163424125	0.739299610895	0.698443579767	0.678988326848	0.688715953307	0.712062256809
