	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.377431906615	0.657587548638	0.505836575875	0.686770428016	0.65953307393	0.439688715953	0.486381322957	0.484435797665	0.41439688716	0.651750972763	0.634241245136	0.603112840467	0.630350194553	0.410505836576	0.38326848249	0.922178988327	0.894941634241	0.91439688716	0.912451361868	0.735408560311	0.780155642023	0.924124513619	0.91439688716	0.815175097276	0.863813229572	0.836575875486	0.830739299611	0.821011673152	0.857976653696	0.857976653696	0.863813229572	0.546692607004	0.56420233463	0.552529182879	0.533073929961	0.634241245136	0.571984435798	0.571984435798	0.605058365759	0.603112840467	0.591439688716	0.624513618677	0.535019455253	0.560311284047	0.505836575875	0.568093385214	0.733463035019	0.710116731518	0.684824902724	0.717898832685	0.63813229572	0.663424124514	0.632295719844	0.688715953307	0.634241245136	0.568093385214	0.624513618677	0.624513618677	0.675097276265	0.684824902724	0.712062256809	0.712062256809	0.939688715953	0.95719844358	0.906614785992	0.719844357977	0.937743190661	0.906614785992	0.75486381323	0.941634241245	0.877431906615	0.929961089494	0.780155642023	0.906614785992	0.974708171206	0.93579766537	0.741245136187	0.741245136187	0.714007782101	0.774319066148	0.643968871595	0.642023346304	0.558365758755	0.626459143969	0.531128404669	0.583657587549	0.760700389105	0.735408560311	0.700389105058	0.72373540856	0.749027237354
CA8	0.377431906615	0.0	0.663424124514	0.513618677043	0.673151750973	0.624513618677	0.424124513619	0.466926070039	0.474708171206	0.398832684825	0.647859922179	0.591439688716	0.579766536965	0.630350194553	0.348249027237	0.402723735409	0.887159533074	0.877431906615	0.916342412451	0.922178988327	0.715953307393	0.752918287938	0.894941634241	0.889105058366	0.780155642023	0.838521400778	0.813229571984	0.813229571984	0.803501945525	0.838521400778	0.852140077821	0.863813229572	0.546692607004	0.568093385214	0.560311284047	0.538910505837	0.642023346304	0.570038910506	0.58560311284	0.601167315175	0.608949416342	0.591439688716	0.63813229572	0.538910505837	0.568093385214	0.52140077821	0.570038910506	0.721789883268	0.694552529183	0.671206225681	0.686770428016	0.632295719844	0.634241245136	0.605058365759	0.661478599222	0.603112840467	0.546692607004	0.628404669261	0.622568093385	0.651750972763	0.665369649805	0.694552529183	0.68093385214	0.939688715953	0.968871595331	0.896887159533	0.704280155642	0.955252918288	0.912451361868	0.719844357977	0.922178988327	0.875486381323	0.916342412451	0.760700389105	0.892996108949	0.966926070039	0.945525291829	0.700389105058	0.717898832685	0.690661478599	0.719844357977	0.636186770428	0.63813229572	0.509727626459	0.570038910506	0.503891050584	0.523346303502	0.764591439689	0.68093385214	0.649805447471	0.708171206226	0.729571984436
CB7	0.657587548638	0.663424124514	0.0	0.577821011673	0.682879377432	0.708171206226	0.671206225681	0.690661478599	0.686770428016	0.677042801556	0.665369649805	0.653696498054	0.531128404669	0.447470817121	0.667315175097	0.690661478599	0.856031128405	0.826848249027	0.869649805447	0.879377431907	0.731517509728	0.758754863813	0.801556420233	0.801556420233	0.696498054475	0.733463035019	0.752918287938	0.782101167315	0.714007782101	0.762645914397	0.805447470817	0.809338521401	0.75486381323	0.752918287938	0.688715953307	0.747081712062	0.692607003891	0.749027237354	0.74513618677	0.752918287938	0.75486381323	0.75486381323	0.673151750973	0.741245136187	0.704280155642	0.749027237354	0.756809338521	0.772373540856	0.72373540856	0.77626459144	0.807392996109	0.72373540856	0.741245136187	0.694552529183	0.729571984436	0.675097276265	0.65953307393	0.719844357977	0.684824902724	0.768482490272	0.789883268482	0.737354085603	0.774319066148	0.877431906615	0.830739299611	0.891050583658	0.75486381323	0.826848249027	0.877431906615	0.772373540856	0.910505836576	0.844357976654	0.894941634241	0.77626459144	0.871595330739	0.848249027237	0.902723735409	0.863813229572	0.793774319066	0.857976653696	0.896887159533	0.72373540856	0.682879377432	0.731517509728	0.747081712062	0.721789883268	0.72373540856	0.898832684825	0.857976653696	0.815175097276	0.867704280156	0.898832684825
CB8	0.505836575875	0.513618677043	0.577821011673	0.0	0.65953307393	0.665369649805	0.513618677043	0.570038910506	0.579766536965	0.529182879377	0.630350194553	0.624513618677	0.52140077821	0.513618677043	0.492217898833	0.519455252918	0.891050583658	0.856031128405	0.891050583658	0.88326848249	0.708171206226	0.725680933852	0.875486381323	0.86186770428	0.760700389105	0.817120622568	0.789883268482	0.793774319066	0.766536964981	0.807392996109	0.84046692607	0.836575875486	0.618677042802	0.636186770428	0.603112840467	0.63813229572	0.610894941634	0.626459143969	0.640077821012	0.63813229572	0.643968871595	0.618677042802	0.603112840467	0.632295719844	0.591439688716	0.620622568093	0.632295719844	0.737354085603	0.70233463035	0.719844357977	0.743190661479	0.667315175097	0.690661478599	0.626459143969	0.657587548638	0.614785992218	0.566147859922	0.653696498054	0.622568093385	0.714007782101	0.72373540856	0.708171206226	0.721789883268	0.912451361868	0.928015564202	0.891050583658	0.737354085603	0.912451361868	0.891050583658	0.762645914397	0.922178988327	0.871595330739	0.910505836576	0.749027237354	0.887159533074	0.949416342412	0.91439688716	0.782101167315	0.737354085603	0.770428015564	0.807392996109	0.634241245136	0.632295719844	0.603112840467	0.643968871595	0.575875486381	0.614785992218	0.813229571984	0.764591439689	0.729571984436	0.791828793774	0.807392996109
CC7	0.686770428016	0.673151750973	0.682879377432	0.65953307393	0.0	0.568093385214	0.710116731518	0.799610894942	0.785992217899	0.715953307393	0.538910505837	0.523346303502	0.684824902724	0.682879377432	0.669260700389	0.72373540856	0.830739299611	0.822957198444	0.902723735409	0.894941634241	0.714007782101	0.721789883268	0.733463035019	0.731517509728	0.618677042802	0.649805447471	0.696498054475	0.727626459144	0.766536964981	0.799610894942	0.784046692607	0.791828793774	0.830739299611	0.846303501946	0.846303501946	0.846303501946	0.834630350195	0.84046692607	0.852140077821	0.848249027237	0.848249027237	0.830739299611	0.846303501946	0.848249027237	0.836575875486	0.824902723735	0.836575875486	0.72373540856	0.678988326848	0.682879377432	0.70233463035	0.686770428016	0.673151750973	0.714007782101	0.708171206226	0.70233463035	0.700389105058	0.684824902724	0.698443579767	0.673151750973	0.682879377432	0.688715953307	0.698443579767	0.937743190661	0.959143968872	0.9046692607	0.74513618677	0.941634241245	0.912451361868	0.774319066148	0.941634241245	0.848249027237	0.928015564202	0.778210116732	0.898832684825	0.974708171206	0.939688715953	0.743190661479	0.698443579767	0.739299610895	0.768482490272	0.859922178988	0.817120622568	0.739299610895	0.729571984436	0.731517509728	0.741245136187	0.795719844358	0.743190661479	0.731517509728	0.758754863813	0.77626459144
CC8	0.65953307393	0.624513618677	0.708171206226	0.665369649805	0.568093385214	0.0	0.688715953307	0.77626459144	0.780155642023	0.684824902724	0.523346303502	0.486381322957	0.671206225681	0.678988326848	0.61673151751	0.708171206226	0.813229571984	0.813229571984	0.889105058366	0.889105058366	0.708171206226	0.710116731518	0.787937743191	0.768482490272	0.682879377432	0.717898832685	0.735408560311	0.737354085603	0.768482490272	0.817120622568	0.822957198444	0.803501945525	0.817120622568	0.821011673152	0.822957198444	0.824902723735	0.809338521401	0.81906614786	0.828793774319	0.832684824903	0.828793774319	0.817120622568	0.824902723735	0.828793774319	0.813229571984	0.809338521401	0.824902723735	0.737354085603	0.710116731518	0.690661478599	0.694552529183	0.684824902724	0.657587548638	0.700389105058	0.710116731518	0.712062256809	0.70233463035	0.68093385214	0.714007782101	0.65953307393	0.68093385214	0.700389105058	0.706225680934	0.933852140078	0.947470817121	0.892996108949	0.698443579767	0.93579766537	0.900778210117	0.719844357977	0.929961089494	0.852140077821	0.910505836576	0.762645914397	0.887159533074	0.963035019455	0.93579766537	0.710116731518	0.733463035019	0.704280155642	0.739299610895	0.836575875486	0.801556420233	0.690661478599	0.692607003891	0.692607003891	0.688715953307	0.79766536965	0.696498054475	0.696498054475	0.735408560311	0.760700389105
CD7	0.439688715953	0.424124513619	0.671206225681	0.513618677043	0.710116731518	0.688715953307	0.0	0.463035019455	0.464980544747	0.369649805447	0.657587548638	0.661478599222	0.577821011673	0.626459143969	0.418287937743	0.451361867704	0.894941634241	0.885214007782	0.929961089494	0.926070038911	0.725680933852	0.770428015564	0.91439688716	0.898832684825	0.807392996109	0.857976653696	0.826848249027	0.813229571984	0.815175097276	0.857976653696	0.867704280156	0.875486381323	0.552529182879	0.560311284047	0.56420233463	0.556420233463	0.636186770428	0.577821011673	0.579766536965	0.603112840467	0.607003891051	0.5953307393	0.63813229572	0.546692607004	0.575875486381	0.538910505837	0.573929961089	0.696498054475	0.663424124514	0.677042801556	0.684824902724	0.622568093385	0.645914396887	0.570038910506	0.663424124514	0.610894941634	0.552529182879	0.620622568093	0.612840466926	0.65953307393	0.684824902724	0.684824902724	0.694552529183	0.941634241245	0.959143968872	0.910505836576	0.756809338521	0.949416342412	0.9046692607	0.778210116732	0.931906614786	0.88326848249	0.91439688716	0.780155642023	0.902723735409	0.964980544747	0.951361867704	0.74513618677	0.727626459144	0.682879377432	0.782101167315	0.587548638132	0.607003891051	0.513618677043	0.571984435798	0.476653696498	0.527237354086	0.750972762646	0.727626459144	0.682879377432	0.696498054475	0.762645914397
CD8	0.486381322957	0.466926070039	0.690661478599	0.570038910506	0.799610894942	0.77626459144	0.463035019455	0.0	0.375486381323	0.43579766537	0.75486381323	0.752918287938	0.618677042802	0.645914396887	0.494163424125	0.381322957198	0.920233463035	0.916342412451	0.931906614786	0.922178988327	0.760700389105	0.791828793774	0.964980544747	0.951361867704	0.828793774319	0.898832684825	0.865758754864	0.856031128405	0.81906614786	0.854085603113	0.867704280156	0.891050583658	0.568093385214	0.570038910506	0.546692607004	0.523346303502	0.636186770428	0.583657587549	0.575875486381	0.603112840467	0.614785992218	0.607003891051	0.618677042802	0.535019455253	0.560311284047	0.536964980545	0.571984435798	0.721789883268	0.715953307393	0.725680933852	0.756809338521	0.686770428016	0.710116731518	0.642023346304	0.696498054475	0.642023346304	0.577821011673	0.68093385214	0.651750972763	0.719844357977	0.737354085603	0.72373540856	0.749027237354	0.9046692607	0.941634241245	0.86186770428	0.782101167315	0.931906614786	0.885214007782	0.803501945525	0.902723735409	0.869649805447	0.889105058366	0.785992217899	0.86186770428	0.93579766537	0.912451361868	0.805447470817	0.770428015564	0.762645914397	0.842412451362	0.591439688716	0.597276264591	0.589494163424	0.651750972763	0.568093385214	0.597276264591	0.826848249027	0.785992217899	0.731517509728	0.784046692607	0.826848249027
CE7	0.484435797665	0.474708171206	0.686770428016	0.579766536965	0.785992217899	0.780155642023	0.464980544747	0.375486381323	0.0	0.437743190661	0.756809338521	0.737354085603	0.622568093385	0.647859922179	0.488326848249	0.420233463035	0.920233463035	0.910505836576	0.937743190661	0.928015564202	0.752918287938	0.789883268482	0.955252918288	0.947470817121	0.830739299611	0.889105058366	0.857976653696	0.842412451362	0.824902723735	0.871595330739	0.873540856031	0.879377431907	0.556420233463	0.562256809339	0.550583657588	0.52140077821	0.636186770428	0.571984435798	0.571984435798	0.599221789883	0.597276264591	0.597276264591	0.61673151751	0.531128404669	0.560311284047	0.525291828794	0.566147859922	0.735408560311	0.75486381323	0.75486381323	0.787937743191	0.725680933852	0.719844357977	0.65953307393	0.70233463035	0.655642023346	0.587548638132	0.698443579767	0.669260700389	0.74513618677	0.778210116732	0.75486381323	0.782101167315	0.908560311284	0.949416342412	0.875486381323	0.791828793774	0.943579766537	0.88326848249	0.815175097276	0.898832684825	0.877431906615	0.900778210117	0.799610894942	0.871595330739	0.951361867704	0.912451361868	0.793774319066	0.780155642023	0.778210116732	0.846303501946	0.612840466926	0.628404669261	0.597276264591	0.663424124514	0.579766536965	0.610894941634	0.834630350195	0.785992217899	0.729571984436	0.793774319066	0.821011673152
CE8	0.41439688716	0.398832684825	0.677042801556	0.529182879377	0.715953307393	0.684824902724	0.369649805447	0.43579766537	0.437743190661	0.0	0.661478599222	0.651750972763	0.577821011673	0.636186770428	0.41439688716	0.441634241245	0.889105058366	0.889105058366	0.929961089494	0.926070038911	0.715953307393	0.752918287938	0.924124513619	0.918287937743	0.801556420233	0.865758754864	0.84046692607	0.81906614786	0.821011673152	0.852140077821	0.854085603113	0.875486381323	0.544747081712	0.554474708171	0.552529182879	0.536964980545	0.636186770428	0.566147859922	0.568093385214	0.607003891051	0.601167315175	0.587548638132	0.632295719844	0.540856031128	0.562256809339	0.519455252918	0.562256809339	0.694552529183	0.673151750973	0.68093385214	0.704280155642	0.643968871595	0.645914396887	0.581712062257	0.643968871595	0.587548638132	0.535019455253	0.624513618677	0.587548638132	0.669260700389	0.692607003891	0.677042801556	0.698443579767	0.924124513619	0.947470817121	0.889105058366	0.735408560311	0.945525291829	0.898832684825	0.749027237354	0.91439688716	0.875486381323	0.902723735409	0.764591439689	0.881322957198	0.95719844358	0.93579766537	0.735408560311	0.710116731518	0.700389105058	0.772373540856	0.597276264591	0.608949416342	0.517509727626	0.575875486381	0.507782101167	0.54280155642	0.750972762646	0.717898832685	0.65953307393	0.715953307393	0.760700389105
