	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.363813229572	0.655642023346	0.560311284047	0.698443579767	0.620622568093	0.420233463035	0.439688715953	0.422178988327	0.437743190661	0.682879377432	0.671206225681	0.548638132296	0.608949416342	0.406614785992	0.311284046693	0.906614785992	0.910505836576	0.918287937743	0.922178988327	0.737354085603	0.749027237354	0.941634241245	0.918287937743	0.787937743191	0.875486381323	0.830739299611	0.817120622568	0.81906614786	0.848249027237	0.830739299611	0.856031128405	0.562256809339	0.509727626459	0.536964980545	0.52140077821	0.622568093385	0.568093385214	0.577821011673	0.583657587549	0.632295719844	0.554474708171	0.587548638132	0.554474708171	0.554474708171	0.529182879377	0.533073929961	0.696498054475	0.682879377432	0.653696498054	0.647859922179	0.581712062257	0.636186770428	0.626459143969	0.708171206226	0.583657587549	0.515564202335	0.607003891051	0.630350194553	0.626459143969	0.667315175097	0.719844357977	0.655642023346	0.920233463035	0.924124513619	0.912451361868	0.692607003891	0.922178988327	0.902723735409	0.737354085603	0.902723735409	0.859922178988	0.920233463035	0.778210116732	0.898832684825	0.95719844358	0.924124513619	0.698443579767	0.698443579767	0.690661478599	0.74513618677	0.622568093385	0.614785992218	0.581712062257	0.5953307393	0.558365758755	0.531128404669	0.795719844358	0.710116731518	0.645914396887	0.70233463035	0.743190661479
CA8	0.363813229572	0.0	0.678988326848	0.573929961089	0.690661478599	0.607003891051	0.381322957198	0.447470817121	0.429961089494	0.389105058366	0.65953307393	0.65953307393	0.554474708171	0.626459143969	0.342412451362	0.371595330739	0.865758754864	0.857976653696	0.918287937743	0.916342412451	0.717898832685	0.749027237354	0.889105058366	0.881322957198	0.75486381323	0.824902723735	0.821011673152	0.799610894942	0.778210116732	0.84046692607	0.828793774319	0.842412451362	0.56420233463	0.509727626459	0.554474708171	0.517509727626	0.640077821012	0.573929961089	0.577821011673	0.575875486381	0.626459143969	0.556420233463	0.612840466926	0.556420233463	0.577821011673	0.523346303502	0.535019455253	0.719844357977	0.708171206226	0.677042801556	0.684824902724	0.601167315175	0.665369649805	0.632295719844	0.710116731518	0.591439688716	0.536964980545	0.61673151751	0.642023346304	0.655642023346	0.688715953307	0.739299610895	0.694552529183	0.93579766537	0.949416342412	0.910505836576	0.717898832685	0.939688715953	0.910505836576	0.752918287938	0.908560311284	0.892996108949	0.928015564202	0.789883268482	0.9046692607	0.964980544747	0.937743190661	0.698443579767	0.729571984436	0.688715953307	0.74513618677	0.642023346304	0.605058365759	0.562256809339	0.571984435798	0.552529182879	0.517509727626	0.787937743191	0.698443579767	0.636186770428	0.704280155642	0.743190661479
CB7	0.655642023346	0.678988326848	0.0	0.556420233463	0.700389105058	0.655642023346	0.682879377432	0.692607003891	0.673151750973	0.663424124514	0.694552529183	0.690661478599	0.556420233463	0.447470817121	0.657587548638	0.677042801556	0.850194552529	0.826848249027	0.869649805447	0.863813229572	0.735408560311	0.756809338521	0.811284046693	0.793774319066	0.655642023346	0.743190661479	0.784046692607	0.74513618677	0.727626459144	0.793774319066	0.803501945525	0.830739299611	0.741245136187	0.731517509728	0.692607003891	0.735408560311	0.692607003891	0.735408560311	0.737354085603	0.737354085603	0.741245136187	0.737354085603	0.651750972763	0.733463035019	0.710116731518	0.735408560311	0.743190661479	0.768482490272	0.719844357977	0.785992217899	0.780155642023	0.678988326848	0.764591439689	0.694552529183	0.766536964981	0.669260700389	0.655642023346	0.731517509728	0.721789883268	0.75486381323	0.791828793774	0.778210116732	0.774319066148	0.88326848249	0.828793774319	0.906614785992	0.784046692607	0.834630350195	0.877431906615	0.785992217899	0.908560311284	0.807392996109	0.900778210117	0.766536964981	0.869649805447	0.854085603113	0.896887159533	0.865758754864	0.79766536965	0.869649805447	0.91439688716	0.686770428016	0.696498054475	0.735408560311	0.750972762646	0.721789883268	0.719844357977	0.902723735409	0.879377431907	0.811284046693	0.881322957198	0.920233463035
CB8	0.560311284047	0.573929961089	0.556420233463	0.0	0.673151750973	0.620622568093	0.568093385214	0.620622568093	0.5953307393	0.566147859922	0.673151750973	0.68093385214	0.459143968872	0.494163424125	0.566147859922	0.56420233463	0.881322957198	0.86186770428	0.873540856031	0.881322957198	0.677042801556	0.684824902724	0.846303501946	0.846303501946	0.739299610895	0.793774319066	0.799610894942	0.785992217899	0.74513618677	0.787937743191	0.803501945525	0.832684824903	0.63813229572	0.63813229572	0.622568093385	0.665369649805	0.626459143969	0.65953307393	0.684824902724	0.669260700389	0.68093385214	0.655642023346	0.628404669261	0.678988326848	0.643968871595	0.665369649805	0.640077821012	0.715953307393	0.686770428016	0.72373540856	0.727626459144	0.618677042802	0.721789883268	0.63813229572	0.717898832685	0.614785992218	0.581712062257	0.675097276265	0.65953307393	0.704280155642	0.749027237354	0.725680933852	0.714007782101	0.896887159533	0.900778210117	0.906614785992	0.739299610895	0.894941634241	0.881322957198	0.766536964981	0.9046692607	0.859922178988	0.918287937743	0.75486381323	0.873540856031	0.922178988327	0.91439688716	0.778210116732	0.739299610895	0.77626459144	0.81906614786	0.653696498054	0.671206225681	0.642023346304	0.655642023346	0.632295719844	0.618677042802	0.81906614786	0.787937743191	0.712062256809	0.795719844358	0.822957198444
CC7	0.698443579767	0.690661478599	0.700389105058	0.673151750973	0.0	0.568093385214	0.706225680934	0.79766536965	0.762645914397	0.712062256809	0.513618677043	0.536964980545	0.63813229572	0.690661478599	0.675097276265	0.710116731518	0.824902723735	0.826848249027	0.902723735409	0.88326848249	0.739299610895	0.735408560311	0.714007782101	0.698443579767	0.626459143969	0.653696498054	0.727626459144	0.719844357977	0.768482490272	0.830739299611	0.778210116732	0.795719844358	0.795719844358	0.79766536965	0.822957198444	0.824902723735	0.821011673152	0.817120622568	0.84046692607	0.824902723735	0.84046692607	0.815175097276	0.836575875486	0.830739299611	0.824902723735	0.826848249027	0.795719844358	0.717898832685	0.714007782101	0.706225680934	0.715953307393	0.700389105058	0.692607003891	0.717898832685	0.721789883268	0.708171206226	0.696498054475	0.692607003891	0.696498054475	0.690661478599	0.706225680934	0.731517509728	0.710116731518	0.941634241245	0.947470817121	0.939688715953	0.766536964981	0.955252918288	0.929961089494	0.803501945525	0.93579766537	0.863813229572	0.949416342412	0.805447470817	0.926070038911	0.982490272374	0.949416342412	0.752918287938	0.715953307393	0.758754863813	0.795719844358	0.832684824903	0.838521400778	0.741245136187	0.741245136187	0.737354085603	0.741245136187	0.81906614786	0.766536964981	0.747081712062	0.766536964981	0.807392996109
CC8	0.620622568093	0.607003891051	0.655642023346	0.620622568093	0.568093385214	0.0	0.649805447471	0.721789883268	0.694552529183	0.642023346304	0.513618677043	0.544747081712	0.605058365759	0.649805447471	0.593385214008	0.647859922179	0.822957198444	0.81906614786	0.896887159533	0.867704280156	0.684824902724	0.675097276265	0.780155642023	0.770428015564	0.649805447471	0.717898832685	0.725680933852	0.721789883268	0.752918287938	0.801556420233	0.762645914397	0.789883268482	0.750972762646	0.747081712062	0.768482490272	0.782101167315	0.770428015564	0.762645914397	0.793774319066	0.774319066148	0.801556420233	0.768482490272	0.784046692607	0.782101167315	0.774319066148	0.774319066148	0.756809338521	0.704280155642	0.70233463035	0.678988326848	0.694552529183	0.667315175097	0.661478599222	0.673151750973	0.70233463035	0.653696498054	0.653696498054	0.642023346304	0.65953307393	0.653696498054	0.690661478599	0.719844357977	0.694552529183	0.920233463035	0.912451361868	0.9046692607	0.70233463035	0.91439688716	0.906614785992	0.743190661479	0.902723735409	0.857976653696	0.920233463035	0.768482490272	0.889105058366	0.947470817121	0.920233463035	0.692607003891	0.70233463035	0.715953307393	0.750972762646	0.764591439689	0.758754863813	0.655642023346	0.663424124514	0.663424124514	0.663424124514	0.807392996109	0.706225680934	0.669260700389	0.721789883268	0.774319066148
CD7	0.420233463035	0.381322957198	0.682879377432	0.568093385214	0.706225680934	0.649805447471	0.0	0.426070038911	0.428015564202	0.379377431907	0.710116731518	0.710116731518	0.56420233463	0.628404669261	0.431906614786	0.41439688716	0.891050583658	0.889105058366	0.943579766537	0.928015564202	0.735408560311	0.764591439689	0.920233463035	0.910505836576	0.795719844358	0.873540856031	0.842412451362	0.832684824903	0.807392996109	0.852140077821	0.84046692607	0.859922178988	0.562256809339	0.503891050584	0.556420233463	0.515564202335	0.63813229572	0.577821011673	0.579766536965	0.581712062257	0.628404669261	0.546692607004	0.612840466926	0.566147859922	0.579766536965	0.531128404669	0.533073929961	0.696498054475	0.675097276265	0.675097276265	0.675097276265	0.566147859922	0.655642023346	0.61673151751	0.690661478599	0.575875486381	0.525291828794	0.626459143969	0.608949416342	0.65953307393	0.682879377432	0.70233463035	0.690661478599	0.953307392996	0.963035019455	0.91439688716	0.758754863813	0.947470817121	0.918287937743	0.801556420233	0.918287937743	0.891050583658	0.937743190661	0.807392996109	0.908560311284	0.974708171206	0.959143968872	0.743190661479	0.735408560311	0.675097276265	0.793774319066	0.597276264591	0.571984435798	0.556420233463	0.568093385214	0.538910505837	0.52140077821	0.758754863813	0.735408560311	0.671206225681	0.696498054475	0.735408560311
CD8	0.439688715953	0.447470817121	0.692607003891	0.620622568093	0.79766536965	0.721789883268	0.426070038911	0.0	0.396887159533	0.445525291829	0.789883268482	0.813229571984	0.628404669261	0.649805447471	0.494163424125	0.422178988327	0.912451361868	0.902723735409	0.943579766537	0.929961089494	0.760700389105	0.807392996109	0.961089494163	0.953307392996	0.821011673152	0.900778210117	0.875486381323	0.854085603113	0.821011673152	0.854085603113	0.848249027237	0.871595330739	0.593385214008	0.54280155642	0.550583657588	0.519455252918	0.636186770428	0.593385214008	0.575875486381	0.577821011673	0.624513618677	0.566147859922	0.593385214008	0.560311284047	0.579766536965	0.533073929961	0.568093385214	0.75486381323	0.74513618677	0.749027237354	0.74513618677	0.642023346304	0.737354085603	0.645914396887	0.717898832685	0.622568093385	0.583657587549	0.70233463035	0.686770428016	0.721789883268	0.75486381323	0.750972762646	0.756809338521	0.931906614786	0.933852140078	0.894941634241	0.799610894942	0.939688715953	0.902723735409	0.836575875486	0.891050583658	0.877431906615	0.920233463035	0.824902723735	0.887159533074	0.949416342412	0.933852140078	0.799610894942	0.785992217899	0.766536964981	0.844357976654	0.605058365759	0.568093385214	0.642023346304	0.649805447471	0.61673151751	0.591439688716	0.817120622568	0.787937743191	0.733463035019	0.782101167315	0.817120622568
CE7	0.422178988327	0.429961089494	0.673151750973	0.5953307393	0.762645914397	0.694552529183	0.428015564202	0.396887159533	0.0	0.408560311284	0.743190661479	0.764591439689	0.597276264591	0.628404669261	0.449416342412	0.431906614786	0.896887159533	0.887159533074	0.924124513619	0.916342412451	0.708171206226	0.750972762646	0.947470817121	0.933852140078	0.807392996109	0.887159533074	0.844357976654	0.826848249027	0.801556420233	0.846303501946	0.838521400778	0.848249027237	0.579766536965	0.517509727626	0.540856031128	0.517509727626	0.622568093385	0.560311284047	0.575875486381	0.568093385214	0.630350194553	0.556420233463	0.601167315175	0.554474708171	0.562256809339	0.515564202335	0.552529182879	0.712062256809	0.710116731518	0.712062256809	0.727626459144	0.610894941634	0.68093385214	0.599221789883	0.675097276265	0.581712062257	0.535019455253	0.669260700389	0.643968871595	0.700389105058	0.715953307393	0.717898832685	0.727626459144	0.910505836576	0.902723735409	0.865758754864	0.750972762646	0.910505836576	0.891050583658	0.785992217899	0.881322957198	0.86186770428	0.906614785992	0.789883268482	0.857976653696	0.924124513619	0.902723735409	0.741245136187	0.750972762646	0.739299610895	0.793774319066	0.581712062257	0.556420233463	0.597276264591	0.628404669261	0.597276264591	0.568093385214	0.801556420233	0.739299610895	0.708171206226	0.743190661479	0.799610894942
CE8	0.437743190661	0.389105058366	0.663424124514	0.566147859922	0.712062256809	0.642023346304	0.379377431907	0.445525291829	0.408560311284	0.0	0.700389105058	0.710116731518	0.552529182879	0.612840466926	0.41439688716	0.443579766537	0.875486381323	0.869649805447	0.926070038911	0.9046692607	0.715953307393	0.743190661479	0.924124513619	0.91439688716	0.778210116732	0.859922178988	0.826848249027	0.801556420233	0.795719844358	0.842412451362	0.828793774319	0.852140077821	0.558365758755	0.509727626459	0.548638132296	0.523346303502	0.630350194553	0.570038910506	0.575875486381	0.577821011673	0.632295719844	0.552529182879	0.607003891051	0.556420233463	0.575875486381	0.525291828794	0.525291828794	0.694552529183	0.684824902724	0.704280155642	0.706225680934	0.593385214008	0.673151750973	0.605058365759	0.675097276265	0.560311284047	0.529182879377	0.643968871595	0.624513618677	0.675097276265	0.710116731518	0.706225680934	0.710116731518	0.933852140078	0.933852140078	0.912451361868	0.760700389105	0.937743190661	0.910505836576	0.801556420233	0.908560311284	0.887159533074	0.931906614786	0.785992217899	0.898832684825	0.959143968872	0.928015564202	0.743190661479	0.743190661479	0.714007782101	0.795719844358	0.599221789883	0.568093385214	0.583657587549	0.605058365759	0.571984435798	0.531128404669	0.764591439689	0.743190661479	0.686770428016	0.727626459144	0.766536964981
CF7	0.682879377432	0.65953307393	0.694552529183	0.673151750973	0.513618677043	0.513618677043	0.710116731518	0.789883268482	0.743190661479	0.700389105058	0.0	0.52140077821	0.630350194553	0.678988326848	0.651750972763	0.708171206226	0.813229571984	0.813229571984	0.896887159533	0.875486381323	0.715953307393	0.700389105058	0.721789883268	0.717898832685	0.630350194553	0.647859922179	0.712062256809	0.708171206226	0.75486381323	0.824902723735	0.770428015564	0.795719844358	0.791828793774	0.79766536965	0.81906614786	0.822957198444	0.821011673152	0.813229571984	0.836575875486	0.822957198444	0.84046692607	0.813229571984	0.830739299611	0.832684824903	0.822957198444	0.822957198444	0.79766536965	0.710116731518	0.70233463035	0.694552529183	0.712062256809	0.690661478599	0.663424124514	0.70233463035	0.706225680934	0.692607003891	0.68093385214	0.682879377432	0.692607003891	0.688715953307	0.696498054475	0.725680933852	0.706225680934	0.93579766537	0.926070038911	0.91439688716	0.72373540856	0.929961089494	0.926070038911	0.772373540856	0.918287937743	0.859922178988	0.93579766537	0.782101167315	0.902723735409	0.966926070039	0.939688715953	0.721789883268	0.696498054475	0.727626459144	0.770428015564	0.811284046693	0.815175097276	0.72373540856	0.72373540856	0.725680933852	0.725680933852	0.821011673152	0.741245136187	0.72373540856	0.743190661479	0.795719844358
CF8	0.671206225681	0.65953307393	0.690661478599	0.68093385214	0.536964980545	0.544747081712	0.710116731518	0.813229571984	0.764591439689	0.710116731518	0.52140077821	0.0	0.636186770428	0.700389105058	0.63813229572	0.698443579767	0.809338521401	0.817120622568	0.902723735409	0.871595330739	0.741245136187	0.706225680934	0.708171206226	0.686770428016	0.645914396887	0.636186770428	0.710116731518	0.694552529183	0.760700389105	0.826848249027	0.774319066148	0.799610894942	0.813229571984	0.815175097276	0.838521400778	0.844357976654	0.844357976654	0.832684824903	0.856031128405	0.842412451362	0.854085603113	0.836575875486	0.856031128405	0.852140077821	0.844357976654	0.838521400778	0.813229571984	0.710116731518	0.714007782101	0.663424124514	0.673151750973	0.710116731518	0.649805447471	0.717898832685	0.733463035019	0.727626459144	0.700389105058	0.653696498054	0.700389105058	0.661478599222	0.65953307393	0.729571984436	0.65953307393	0.93579766537	0.939688715953	0.922178988327	0.72373540856	0.939688715953	0.929961089494	0.760700389105	0.929961089494	0.844357976654	0.941634241245	0.801556420233	0.910505836576	0.97859922179	0.939688715953	0.704280155642	0.696498054475	0.712062256809	0.752918287938	0.838521400778	0.846303501946	0.715953307393	0.719844357977	0.712062256809	0.712062256809	0.811284046693	0.710116731518	0.72373540856	0.712062256809	0.762645914397
CG7	0.548638132296	0.554474708171	0.556420233463	0.459143968872	0.63813229572	0.605058365759	0.56420233463	0.628404669261	0.597276264591	0.552529182879	0.630350194553	0.636186770428	0.0	0.523346303502	0.536964980545	0.556420233463	0.857976653696	0.842412451362	0.885214007782	0.885214007782	0.678988326848	0.692607003891	0.844357976654	0.824902723735	0.712062256809	0.784046692607	0.791828793774	0.764591439689	0.731517509728	0.785992217899	0.815175097276	0.826848249027	0.642023346304	0.642023346304	0.628404669261	0.665369649805	0.626459143969	0.65953307393	0.684824902724	0.671206225681	0.684824902724	0.661478599222	0.642023346304	0.677042801556	0.643968871595	0.669260700389	0.642023346304	0.706225680934	0.669260700389	0.715953307393	0.714007782101	0.614785992218	0.70233463035	0.643968871595	0.729571984436	0.605058365759	0.573929961089	0.663424124514	0.653696498054	0.688715953307	0.741245136187	0.717898832685	0.700389105058	0.910505836576	0.918287937743	0.916342412451	0.731517509728	0.916342412451	0.891050583658	0.760700389105	0.91439688716	0.88326848249	0.924124513619	0.764591439689	0.879377431907	0.933852140078	0.912451361868	0.752918287938	0.729571984436	0.749027237354	0.813229571984	0.667315175097	0.665369649805	0.624513618677	0.63813229572	0.607003891051	0.591439688716	0.789883268482	0.760700389105	0.698443579767	0.756809338521	0.79766536965
