	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.392996108949	0.686770428016	0.523346303502	0.721789883268	0.649805447471	0.428015564202	0.424124513619	0.422178988327	0.445525291829	0.686770428016	0.706225680934	0.624513618677	0.655642023346	0.387159533074	0.301556420233	0.912451361868	0.910505836576	0.933852140078	0.924124513619	0.741245136187	0.750972762646	0.943579766537	0.937743190661	0.801556420233	0.898832684825	0.832684824903	0.873540856031	0.832684824903	0.875486381323	0.852140077821	0.856031128405	0.546692607004	0.523346303502	0.570038910506	0.525291828794	0.599221789883	0.593385214008	0.634241245136	0.568093385214	0.597276264591	0.593385214008	0.620622568093	0.535019455253	0.558365758755	0.519455252918	0.538910505837	0.729571984436	0.712062256809	0.721789883268	0.714007782101	0.599221789883	0.686770428016	0.675097276265	0.749027237354	0.642023346304	0.562256809339	0.630350194553	0.655642023346	0.70233463035	0.688715953307	0.729571984436	0.710116731518	0.926070038911	0.951361867704	0.898832684825	0.714007782101	0.933852140078	0.885214007782	0.764591439689	0.9046692607	0.856031128405	0.920233463035	0.764591439689	0.892996108949	0.964980544747	0.937743190661	0.743190661479	0.749027237354	0.737354085603	0.77626459144	0.608949416342	0.649805447471	0.601167315175	0.624513618677	0.571984435798	0.554474708171	0.756809338521	0.756809338521	0.710116731518	0.743190661479	0.756809338521
CA8	0.392996108949	0.0	0.665369649805	0.507782101167	0.661478599222	0.587548638132	0.392996108949	0.468871595331	0.463035019455	0.4046692607	0.61673151751	0.632295719844	0.601167315175	0.640077821012	0.344357976654	0.359922178988	0.856031128405	0.877431906615	0.91439688716	0.908560311284	0.719844357977	0.72373540856	0.887159533074	0.877431906615	0.741245136187	0.834630350195	0.785992217899	0.822957198444	0.785992217899	0.84046692607	0.844357976654	0.844357976654	0.536964980545	0.517509727626	0.573929961089	0.523346303502	0.601167315175	0.597276264591	0.622568093385	0.562256809339	0.581712062257	0.581712062257	0.632295719844	0.538910505837	0.56420233463	0.515564202335	0.529182879377	0.731517509728	0.698443579767	0.686770428016	0.677042801556	0.58560311284	0.655642023346	0.647859922179	0.725680933852	0.601167315175	0.546692607004	0.636186770428	0.65953307393	0.663424124514	0.684824902724	0.712062256809	0.686770428016	0.926070038911	0.955252918288	0.887159533074	0.68093385214	0.943579766537	0.879377431907	0.766536964981	0.889105058366	0.865758754864	0.906614785992	0.739299610895	0.894941634241	0.964980544747	0.937743190661	0.704280155642	0.743190661479	0.706225680934	0.735408560311	0.608949416342	0.655642023346	0.552529182879	0.575875486381	0.525291828794	0.513618677043	0.764591439689	0.700389105058	0.673151750973	0.708171206226	0.714007782101
CB7	0.686770428016	0.665369649805	0.0	0.579766536965	0.682879377432	0.634241245136	0.663424124514	0.715953307393	0.715953307393	0.692607003891	0.684824902724	0.68093385214	0.568093385214	0.466926070039	0.704280155642	0.682879377432	0.826848249027	0.815175097276	0.889105058366	0.867704280156	0.756809338521	0.75486381323	0.803501945525	0.807392996109	0.649805447471	0.743190661479	0.752918287938	0.789883268482	0.717898832685	0.793774319066	0.762645914397	0.782101167315	0.760700389105	0.760700389105	0.696498054475	0.752918287938	0.717898832685	0.749027237354	0.766536964981	0.758754863813	0.756809338521	0.760700389105	0.68093385214	0.752918287938	0.710116731518	0.756809338521	0.762645914397	0.766536964981	0.706225680934	0.785992217899	0.77626459144	0.682879377432	0.766536964981	0.714007782101	0.787937743191	0.698443579767	0.675097276265	0.708171206226	0.686770428016	0.772373540856	0.778210116732	0.741245136187	0.770428015564	0.881322957198	0.824902723735	0.873540856031	0.727626459144	0.799610894942	0.877431906615	0.750972762646	0.887159533074	0.809338521401	0.887159533074	0.789883268482	0.857976653696	0.842412451362	0.910505836576	0.863813229572	0.799610894942	0.86186770428	0.896887159533	0.731517509728	0.712062256809	0.739299610895	0.739299610895	0.739299610895	0.737354085603	0.881322957198	0.865758754864	0.832684824903	0.871595330739	0.885214007782
CB8	0.523346303502	0.507782101167	0.579766536965	0.0	0.653696498054	0.593385214008	0.507782101167	0.597276264591	0.581712062257	0.527237354086	0.651750972763	0.636186770428	0.486381322957	0.507782101167	0.519455252918	0.515564202335	0.863813229572	0.848249027237	0.902723735409	0.873540856031	0.667315175097	0.692607003891	0.863813229572	0.854085603113	0.72373540856	0.81906614786	0.77626459144	0.801556420233	0.731517509728	0.785992217899	0.824902723735	0.828793774319	0.614785992218	0.614785992218	0.573929961089	0.634241245136	0.599221789883	0.653696498054	0.684824902724	0.653696498054	0.643968871595	0.640077821012	0.581712062257	0.65953307393	0.599221789883	0.626459143969	0.610894941634	0.714007782101	0.642023346304	0.714007782101	0.712062256809	0.603112840467	0.708171206226	0.653696498054	0.729571984436	0.607003891051	0.544747081712	0.634241245136	0.651750972763	0.710116731518	0.706225680934	0.678988326848	0.690661478599	0.898832684825	0.906614785992	0.88326848249	0.686770428016	0.887159533074	0.859922178988	0.72373540856	0.892996108949	0.844357976654	0.900778210117	0.729571984436	0.86186770428	0.91439688716	0.918287937743	0.756809338521	0.74513618677	0.762645914397	0.784046692607	0.640077821012	0.63813229572	0.608949416342	0.607003891051	0.577821011673	0.566147859922	0.77626459144	0.747081712062	0.715953307393	0.770428015564	0.772373540856
CC7	0.721789883268	0.661478599222	0.682879377432	0.653696498054	0.0	0.54280155642	0.694552529183	0.809338521401	0.801556420233	0.70233463035	0.517509727626	0.472762645914	0.696498054475	0.667315175097	0.696498054475	0.710116731518	0.815175097276	0.791828793774	0.887159533074	0.879377431907	0.725680933852	0.721789883268	0.669260700389	0.677042801556	0.624513618677	0.614785992218	0.712062256809	0.737354085603	0.772373540856	0.801556420233	0.789883268482	0.789883268482	0.813229571984	0.809338521401	0.830739299611	0.842412451362	0.848249027237	0.86186770428	0.88326848249	0.854085603113	0.848249027237	0.848249027237	0.850194552529	0.863813229572	0.850194552529	0.836575875486	0.817120622568	0.729571984436	0.721789883268	0.706225680934	0.708171206226	0.694552529183	0.698443579767	0.717898832685	0.721789883268	0.739299610895	0.712062256809	0.706225680934	0.741245136187	0.704280155642	0.690661478599	0.72373540856	0.70233463035	0.937743190661	0.959143968872	0.91439688716	0.750972762646	0.926070038911	0.9046692607	0.780155642023	0.918287937743	0.844357976654	0.931906614786	0.770428015564	0.916342412451	0.97859922179	0.959143968872	0.741245136187	0.741245136187	0.74513618677	0.766536964981	0.867704280156	0.842412451362	0.750972762646	0.749027237354	0.750972762646	0.750972762646	0.787937743191	0.741245136187	0.749027237354	0.756809338521	0.774319066148
CC8	0.649805447471	0.587548638132	0.634241245136	0.593385214008	0.54280155642	0.0	0.618677042802	0.717898832685	0.700389105058	0.618677042802	0.511673151751	0.513618677043	0.612840466926	0.618677042802	0.626459143969	0.630350194553	0.817120622568	0.815175097276	0.879377431907	0.869649805447	0.690661478599	0.694552529183	0.77626459144	0.77626459144	0.618677042802	0.721789883268	0.712062256809	0.75486381323	0.749027237354	0.789883268482	0.795719844358	0.784046692607	0.729571984436	0.725680933852	0.737354085603	0.750972762646	0.766536964981	0.77626459144	0.79766536965	0.770428015564	0.764591439689	0.764591439689	0.764591439689	0.778210116732	0.762645914397	0.747081712062	0.739299610895	0.715953307393	0.677042801556	0.696498054475	0.700389105058	0.626459143969	0.665369649805	0.632295719844	0.694552529183	0.640077821012	0.634241245136	0.642023346304	0.651750972763	0.677042801556	0.678988326848	0.710116731518	0.696498054475	0.912451361868	0.93579766537	0.887159533074	0.704280155642	0.916342412451	0.892996108949	0.747081712062	0.908560311284	0.832684824903	0.920233463035	0.74513618677	0.889105058366	0.970817120623	0.941634241245	0.721789883268	0.719844357977	0.741245136187	0.764591439689	0.750972762646	0.739299610895	0.634241245136	0.655642023346	0.651750972763	0.663424124514	0.778210116732	0.719844357977	0.704280155642	0.747081712062	0.772373540856
CD7	0.428015564202	0.392996108949	0.663424124514	0.507782101167	0.694552529183	0.618677042802	0.0	0.447470817121	0.429961089494	0.350194552529	0.655642023346	0.653696498054	0.5953307393	0.636186770428	0.402723735409	0.4046692607	0.871595330739	0.892996108949	0.910505836576	0.9046692607	0.719844357977	0.727626459144	0.9046692607	0.902723735409	0.752918287938	0.854085603113	0.791828793774	0.836575875486	0.780155642023	0.846303501946	0.836575875486	0.848249027237	0.533073929961	0.52140077821	0.566147859922	0.519455252918	0.58560311284	0.581712062257	0.628404669261	0.560311284047	0.581712062257	0.583657587549	0.608949416342	0.554474708171	0.550583657588	0.517509727626	0.538910505837	0.706225680934	0.665369649805	0.667315175097	0.675097276265	0.573929961089	0.647859922179	0.605058365759	0.714007782101	0.589494163424	0.515564202335	0.603112840467	0.610894941634	0.669260700389	0.667315175097	0.690661478599	0.678988326848	0.918287937743	0.945525291829	0.875486381323	0.70233463035	0.93579766537	0.88326848249	0.762645914397	0.887159533074	0.867704280156	0.9046692607	0.75486381323	0.875486381323	0.955252918288	0.931906614786	0.727626459144	0.739299610895	0.688715953307	0.774319066148	0.571984435798	0.614785992218	0.538910505837	0.56420233463	0.519455252918	0.498054474708	0.749027237354	0.714007782101	0.671206225681	0.708171206226	0.735408560311
CD8	0.424124513619	0.468871595331	0.715953307393	0.597276264591	0.809338521401	0.717898832685	0.447470817121	0.0	0.348249027237	0.466926070039	0.782101167315	0.764591439689	0.649805447471	0.677042801556	0.449416342412	0.422178988327	0.912451361868	0.933852140078	0.937743190661	0.924124513619	0.785992217899	0.787937743191	0.966926070039	0.949416342412	0.801556420233	0.9046692607	0.863813229572	0.869649805447	0.821011673152	0.885214007782	0.873540856031	0.873540856031	0.571984435798	0.566147859922	0.589494163424	0.527237354086	0.593385214008	0.575875486381	0.620622568093	0.558365758755	0.591439688716	0.583657587549	0.624513618677	0.519455252918	0.554474708171	0.533073929961	0.568093385214	0.764591439689	0.737354085603	0.762645914397	0.756809338521	0.65953307393	0.739299610895	0.667315175097	0.74513618677	0.628404669261	0.579766536965	0.690661478599	0.675097276265	0.743190661479	0.739299610895	0.749027237354	0.758754863813	0.912451361868	0.947470817121	0.887159533074	0.780155642023	0.937743190661	0.879377431907	0.822957198444	0.896887159533	0.852140077821	0.910505836576	0.830739299611	0.889105058366	0.959143968872	0.933852140078	0.809338521401	0.780155642023	0.778210116732	0.850194552529	0.577821011673	0.618677042802	0.620622568093	0.642023346304	0.603112840467	0.577821011673	0.809338521401	0.793774319066	0.74513618677	0.784046692607	0.821011673152
CE7	0.422178988327	0.463035019455	0.715953307393	0.581712062257	0.801556420233	0.700389105058	0.429961089494	0.348249027237	0.0	0.445525291829	0.75486381323	0.762645914397	0.640077821012	0.673151750973	0.433852140078	0.406614785992	0.900778210117	0.929961089494	0.937743190661	0.926070038911	0.752918287938	0.749027237354	0.955252918288	0.949416342412	0.79766536965	0.9046692607	0.842412451362	0.86186770428	0.813229571984	0.869649805447	0.863813229572	0.86186770428	0.552529182879	0.550583657588	0.573929961089	0.503891050584	0.58560311284	0.566147859922	0.610894941634	0.546692607004	0.579766536965	0.570038910506	0.610894941634	0.523346303502	0.540856031128	0.511673151751	0.554474708171	0.760700389105	0.721789883268	0.752918287938	0.758754863813	0.653696498054	0.725680933852	0.665369649805	0.739299610895	0.620622568093	0.575875486381	0.68093385214	0.649805447471	0.749027237354	0.747081712062	0.75486381323	0.760700389105	0.898832684825	0.933852140078	0.865758754864	0.764591439689	0.928015564202	0.863813229572	0.803501945525	0.887159533074	0.84046692607	0.891050583658	0.821011673152	0.865758754864	0.943579766537	0.918287937743	0.784046692607	0.772373540856	0.752918287938	0.830739299611	0.556420233463	0.608949416342	0.605058365759	0.630350194553	0.591439688716	0.571984435798	0.805447470817	0.766536964981	0.729571984436	0.774319066148	0.809338521401
CE8	0.445525291829	0.4046692607	0.692607003891	0.527237354086	0.70233463035	0.618677042802	0.350194552529	0.466926070039	0.445525291829	0.0	0.65953307393	0.677042801556	0.618677042802	0.65953307393	0.408560311284	0.431906614786	0.887159533074	0.9046692607	0.933852140078	0.922178988327	0.725680933852	0.735408560311	0.931906614786	0.931906614786	0.772373540856	0.875486381323	0.824902723735	0.846303501946	0.799610894942	0.859922178988	0.857976653696	0.854085603113	0.535019455253	0.517509727626	0.575875486381	0.531128404669	0.603112840467	0.589494163424	0.630350194553	0.566147859922	0.591439688716	0.583657587549	0.624513618677	0.560311284047	0.56420233463	0.536964980545	0.544747081712	0.694552529183	0.665369649805	0.669260700389	0.677042801556	0.577821011673	0.651750972763	0.605058365759	0.700389105058	0.577821011673	0.517509727626	0.608949416342	0.61673151751	0.657587548638	0.65953307393	0.688715953307	0.675097276265	0.924124513619	0.943579766537	0.885214007782	0.710116731518	0.933852140078	0.88326848249	0.752918287938	0.889105058366	0.867704280156	0.91439688716	0.75486381323	0.887159533074	0.961089494163	0.939688715953	0.717898832685	0.727626459144	0.688715953307	0.750972762646	0.56420233463	0.607003891051	0.523346303502	0.556420233463	0.517509727626	0.501945525292	0.74513618677	0.692607003891	0.671206225681	0.688715953307	0.737354085603
