	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.428015564202	0.645914396887	0.533073929961	0.737354085603	0.677042801556	0.453307392996	0.43579766537	0.416342412451	0.428015564202	0.688715953307	0.700389105058	0.583657587549	0.643968871595	0.4046692607	0.356031128405	0.908560311284	0.896887159533	0.941634241245	0.918287937743	0.72373540856	0.75486381323	0.943579766537	0.918287937743	0.836575875486	0.873540856031	0.828793774319	0.856031128405	0.824902723735	0.857976653696	0.873540856031	0.871595330739	0.519455252918	0.550583657588	0.546692607004	0.513618677043	0.628404669261	0.554474708171	0.577821011673	0.571984435798	0.671206225681	0.591439688716	0.632295719844	0.517509727626	0.593385214008	0.517509727626	0.562256809339	0.737354085603	0.712062256809	0.694552529183	0.719844357977	0.618677042802	0.677042801556	0.669260700389	0.706225680934	0.655642023346	0.58560311284	0.643968871595	0.692607003891	0.721789883268	0.692607003891	0.737354085603	0.737354085603	0.928015564202	0.949416342412	0.892996108949	0.747081712062	0.931906614786	0.912451361868	0.756809338521	0.916342412451	0.863813229572	0.920233463035	0.762645914397	0.898832684825	0.963035019455	0.926070038911	0.74513618677	0.760700389105	0.727626459144	0.801556420233	0.661478599222	0.642023346304	0.603112840467	0.673151750973	0.568093385214	0.591439688716	0.782101167315	0.760700389105	0.737354085603	0.731517509728	0.772373540856
CA8	0.428015564202	0.0	0.624513618677	0.484435797665	0.661478599222	0.58560311284	0.391050583658	0.488326848249	0.449416342412	0.406614785992	0.601167315175	0.628404669261	0.544747081712	0.620622568093	0.34046692607	0.400778210117	0.838521400778	0.852140077821	0.918287937743	0.898832684825	0.677042801556	0.712062256809	0.887159533074	0.865758754864	0.778210116732	0.821011673152	0.778210116732	0.803501945525	0.791828793774	0.842412451362	0.854085603113	0.842412451362	0.525291828794	0.550583657588	0.560311284047	0.554474708171	0.645914396887	0.571984435798	0.579766536965	0.581712062257	0.671206225681	0.593385214008	0.651750972763	0.540856031128	0.599221789883	0.52140077821	0.550583657588	0.704280155642	0.642023346304	0.630350194553	0.63813229572	0.608949416342	0.614785992218	0.622568093385	0.655642023346	0.608949416342	0.533073929961	0.618677042802	0.677042801556	0.657587548638	0.640077821012	0.710116731518	0.678988326848	0.918287937743	0.955252918288	0.875486381323	0.692607003891	0.928015564202	0.910505836576	0.704280155642	0.892996108949	0.857976653696	0.902723735409	0.719844357977	0.875486381323	0.966926070039	0.928015564202	0.657587548638	0.733463035019	0.665369649805	0.727626459144	0.636186770428	0.636186770428	0.531128404669	0.589494163424	0.463035019455	0.515564202335	0.749027237354	0.678988326848	0.651750972763	0.661478599222	0.696498054475
CB7	0.645914396887	0.624513618677	0.0	0.554474708171	0.721789883268	0.678988326848	0.651750972763	0.669260700389	0.675097276265	0.655642023346	0.696498054475	0.669260700389	0.525291828794	0.45719844358	0.669260700389	0.678988326848	0.836575875486	0.830739299611	0.885214007782	0.865758754864	0.784046692607	0.737354085603	0.826848249027	0.795719844358	0.710116731518	0.739299610895	0.807392996109	0.789883268482	0.729571984436	0.803501945525	0.834630350195	0.817120622568	0.735408560311	0.72373540856	0.698443579767	0.719844357977	0.675097276265	0.710116731518	0.733463035019	0.735408560311	0.735408560311	0.729571984436	0.643968871595	0.725680933852	0.692607003891	0.735408560311	0.737354085603	0.784046692607	0.749027237354	0.785992217899	0.789883268482	0.712062256809	0.752918287938	0.731517509728	0.750972762646	0.710116731518	0.645914396887	0.729571984436	0.741245136187	0.795719844358	0.789883268482	0.758754863813	0.803501945525	0.894941634241	0.799610894942	0.887159533074	0.770428015564	0.799610894942	0.88326848249	0.784046692607	0.9046692607	0.821011673152	0.896887159533	0.805447470817	0.877431906615	0.822957198444	0.891050583658	0.844357976654	0.830739299611	0.859922178988	0.91439688716	0.700389105058	0.677042801556	0.712062256809	0.778210116732	0.715953307393	0.712062256809	0.902723735409	0.865758754864	0.84046692607	0.865758754864	0.898832684825
CB8	0.533073929961	0.484435797665	0.554474708171	0.0	0.657587548638	0.628404669261	0.511673151751	0.610894941634	0.556420233463	0.523346303502	0.630350194553	0.626459143969	0.428015564202	0.538910505837	0.509727626459	0.54280155642	0.854085603113	0.854085603113	0.892996108949	0.885214007782	0.675097276265	0.698443579767	0.875486381323	0.857976653696	0.766536964981	0.822957198444	0.780155642023	0.803501945525	0.74513618677	0.803501945525	0.848249027237	0.836575875486	0.603112840467	0.607003891051	0.614785992218	0.649805447471	0.601167315175	0.630350194553	0.651750972763	0.675097276265	0.65953307393	0.651750972763	0.597276264591	0.636186770428	0.624513618677	0.626459143969	0.628404669261	0.715953307393	0.661478599222	0.692607003891	0.704280155642	0.624513618677	0.669260700389	0.645914396887	0.686770428016	0.630350194553	0.556420233463	0.628404669261	0.682879377432	0.717898832685	0.698443579767	0.688715953307	0.694552529183	0.892996108949	0.902723735409	0.88326848249	0.70233463035	0.881322957198	0.877431906615	0.708171206226	0.891050583658	0.830739299611	0.896887159533	0.712062256809	0.871595330739	0.91439688716	0.892996108949	0.731517509728	0.74513618677	0.749027237354	0.787937743191	0.628404669261	0.628404669261	0.5953307393	0.643968871595	0.56420233463	0.571984435798	0.793774319066	0.747081712062	0.712062256809	0.743190661479	0.772373540856
CC7	0.737354085603	0.661478599222	0.721789883268	0.657587548638	0.0	0.558365758755	0.696498054475	0.826848249027	0.768482490272	0.725680933852	0.566147859922	0.488326848249	0.665369649805	0.686770428016	0.696498054475	0.733463035019	0.784046692607	0.817120622568	0.896887159533	0.875486381323	0.721789883268	0.708171206226	0.677042801556	0.682879377432	0.61673151751	0.61673151751	0.729571984436	0.714007782101	0.793774319066	0.838521400778	0.799610894942	0.793774319066	0.809338521401	0.822957198444	0.846303501946	0.859922178988	0.867704280156	0.852140077821	0.852140077821	0.877431906615	0.869649805447	0.856031128405	0.846303501946	0.844357976654	0.869649805447	0.821011673152	0.830739299611	0.737354085603	0.698443579767	0.690661478599	0.696498054475	0.700389105058	0.692607003891	0.717898832685	0.729571984436	0.721789883268	0.698443579767	0.714007782101	0.739299610895	0.690661478599	0.688715953307	0.725680933852	0.70233463035	0.933852140078	0.953307392996	0.908560311284	0.758754863813	0.937743190661	0.926070038911	0.749027237354	0.924124513619	0.84046692607	0.929961089494	0.750972762646	0.916342412451	0.970817120623	0.939688715953	0.739299610895	0.741245136187	0.743190661479	0.774319066148	0.869649805447	0.822957198444	0.739299610895	0.741245136187	0.743190661479	0.74513618677	0.791828793774	0.741245136187	0.749027237354	0.749027237354	0.770428015564
CC8	0.677042801556	0.58560311284	0.678988326848	0.628404669261	0.558365758755	0.0	0.636186770428	0.764591439689	0.712062256809	0.651750972763	0.498054474708	0.52140077821	0.622568093385	0.640077821012	0.61673151751	0.647859922179	0.791828793774	0.809338521401	0.892996108949	0.877431906615	0.690661478599	0.686770428016	0.785992217899	0.772373540856	0.673151750973	0.721789883268	0.739299610895	0.737354085603	0.795719844358	0.842412451362	0.801556420233	0.795719844358	0.747081712062	0.768482490272	0.782101167315	0.799610894942	0.799610894942	0.787937743191	0.793774319066	0.817120622568	0.803501945525	0.803501945525	0.787937743191	0.782101167315	0.813229571984	0.766536964981	0.770428015564	0.714007782101	0.657587548638	0.663424124514	0.684824902724	0.669260700389	0.626459143969	0.671206225681	0.673151750973	0.661478599222	0.63813229572	0.665369649805	0.686770428016	0.682879377432	0.657587548638	0.712062256809	0.700389105058	0.922178988327	0.937743190661	0.88326848249	0.700389105058	0.918287937743	0.908560311284	0.712062256809	0.906614785992	0.832684824903	0.91439688716	0.721789883268	0.887159533074	0.959143968872	0.928015564202	0.671206225681	0.750972762646	0.704280155642	0.737354085603	0.799610894942	0.762645914397	0.651750972763	0.653696498054	0.647859922179	0.643968871595	0.782101167315	0.696498054475	0.677042801556	0.708171206226	0.75486381323
CD7	0.453307392996	0.391050583658	0.651750972763	0.511673151751	0.696498054475	0.636186770428	0.0	0.484435797665	0.431906614786	0.357976653696	0.663424124514	0.665369649805	0.566147859922	0.655642023346	0.391050583658	0.447470817121	0.88326848249	0.889105058366	0.920233463035	0.924124513619	0.715953307393	0.752918287938	0.920233463035	0.898832684825	0.809338521401	0.869649805447	0.815175097276	0.830739299611	0.826848249027	0.871595330739	0.865758754864	0.869649805447	0.517509727626	0.540856031128	0.562256809339	0.552529182879	0.643968871595	0.571984435798	0.566147859922	0.568093385214	0.657587548638	0.587548638132	0.651750972763	0.536964980545	0.601167315175	0.527237354086	0.558365758755	0.686770428016	0.649805447471	0.653696498054	0.65953307393	0.579766536965	0.626459143969	0.583657587549	0.669260700389	0.597276264591	0.540856031128	0.583657587549	0.642023346304	0.671206225681	0.651750972763	0.688715953307	0.686770428016	0.93579766537	0.961089494163	0.896887159533	0.74513618677	0.941634241245	0.918287937743	0.764591439689	0.918287937743	0.871595330739	0.922178988327	0.758754863813	0.902723735409	0.964980544747	0.943579766537	0.696498054475	0.750972762646	0.669260700389	0.768482490272	0.607003891051	0.603112840467	0.535019455253	0.579766536965	0.470817120623	0.505836575875	0.733463035019	0.721789883268	0.675097276265	0.675097276265	0.727626459144
CD8	0.43579766537	0.488326848249	0.669260700389	0.610894941634	0.826848249027	0.764591439689	0.484435797665	0.0	0.406614785992	0.461089494163	0.785992217899	0.791828793774	0.649805447471	0.690661478599	0.476653696498	0.443579766537	0.916342412451	0.916342412451	0.939688715953	0.933852140078	0.780155642023	0.787937743191	0.97859922179	0.945525291829	0.848249027237	0.900778210117	0.889105058366	0.879377431907	0.828793774319	0.871595330739	0.885214007782	0.88326848249	0.58560311284	0.591439688716	0.579766536965	0.511673151751	0.643968871595	0.581712062257	0.591439688716	0.560311284047	0.671206225681	0.597276264591	0.665369649805	0.540856031128	0.5953307393	0.571984435798	0.593385214008	0.75486381323	0.756809338521	0.756809338521	0.75486381323	0.678988326848	0.737354085603	0.696498054475	0.70233463035	0.671206225681	0.607003891051	0.692607003891	0.717898832685	0.772373540856	0.737354085603	0.760700389105	0.789883268482	0.926070038911	0.943579766537	0.856031128405	0.811284046693	0.931906614786	0.900778210117	0.824902723735	0.885214007782	0.852140077821	0.896887159533	0.81906614786	0.865758754864	0.949416342412	0.928015564202	0.784046692607	0.805447470817	0.784046692607	0.852140077821	0.612840466926	0.610894941634	0.642023346304	0.690661478599	0.58560311284	0.634241245136	0.848249027237	0.799610894942	0.778210116732	0.782101167315	0.821011673152
CE7	0.416342412451	0.449416342412	0.675097276265	0.556420233463	0.768482490272	0.712062256809	0.431906614786	0.406614785992	0.0	0.420233463035	0.727626459144	0.727626459144	0.599221789883	0.665369649805	0.41439688716	0.410505836576	0.902723735409	0.902723735409	0.929961089494	0.93579766537	0.72373540856	0.729571984436	0.963035019455	0.929961089494	0.832684824903	0.88326848249	0.826848249027	0.844357976654	0.824902723735	0.867704280156	0.875486381323	0.879377431907	0.538910505837	0.544747081712	0.550583657588	0.496108949416	0.630350194553	0.566147859922	0.566147859922	0.562256809339	0.651750972763	0.58560311284	0.634241245136	0.511673151751	0.591439688716	0.52140077821	0.556420233463	0.719844357977	0.715953307393	0.719844357977	0.741245136187	0.647859922179	0.694552529183	0.642023346304	0.667315175097	0.624513618677	0.58560311284	0.642023346304	0.671206225681	0.74513618677	0.712062256809	0.733463035019	0.747081712062	0.906614785992	0.933852140078	0.863813229572	0.756809338521	0.912451361868	0.896887159533	0.784046692607	0.889105058366	0.84046692607	0.894941634241	0.778210116732	0.871595330739	0.93579766537	0.912451361868	0.729571984436	0.762645914397	0.743190661479	0.811284046693	0.626459143969	0.618677042802	0.591439688716	0.647859922179	0.558365758755	0.589494163424	0.805447470817	0.747081712062	0.715953307393	0.749027237354	0.772373540856
CE8	0.428015564202	0.406614785992	0.655642023346	0.523346303502	0.725680933852	0.651750972763	0.357976653696	0.461089494163	0.420233463035	0.0	0.675097276265	0.686770428016	0.568093385214	0.661478599222	0.398832684825	0.445525291829	0.887159533074	0.889105058366	0.926070038911	0.920233463035	0.710116731518	0.735408560311	0.928015564202	0.894941634241	0.801556420233	0.854085603113	0.809338521401	0.828793774319	0.822957198444	0.869649805447	0.867704280156	0.863813229572	0.517509727626	0.546692607004	0.571984435798	0.538910505837	0.655642023346	0.581712062257	0.573929961089	0.577821011673	0.663424124514	0.599221789883	0.661478599222	0.527237354086	0.612840466926	0.52140077821	0.566147859922	0.669260700389	0.665369649805	0.669260700389	0.686770428016	0.593385214008	0.636186770428	0.579766536965	0.657587548638	0.573929961089	0.548638132296	0.597276264591	0.634241245136	0.692607003891	0.657587548638	0.677042801556	0.70233463035	0.933852140078	0.961089494163	0.889105058366	0.752918287938	0.928015564202	0.918287937743	0.768482490272	0.910505836576	0.857976653696	0.916342412451	0.766536964981	0.894941634241	0.968871595331	0.933852140078	0.694552529183	0.733463035019	0.678988326848	0.782101167315	0.607003891051	0.607003891051	0.546692607004	0.599221789883	0.490272373541	0.515564202335	0.749027237354	0.72373540856	0.690661478599	0.682879377432	0.739299610895
