	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.396887159533	0.65953307393	0.540856031128	0.700389105058	0.671206225681	0.410505836576	0.4046692607	0.406614785992	0.429961089494	0.630350194553	0.657587548638	0.591439688716	0.640077821012	0.38326848249	0.34046692607	0.910505836576	0.900778210117	0.892996108949	0.910505836576	0.77626459144	0.782101167315	0.920233463035	0.91439688716	0.81906614786	0.857976653696	0.809338521401	0.817120622568	0.848249027237	0.857976653696	0.826848249027	0.854085603113	0.544747081712	0.538910505837	0.571984435798	0.492217898833	0.61673151751	0.597276264591	0.566147859922	0.58560311284	0.630350194553	0.589494163424	0.589494163424	0.550583657588	0.533073929961	0.529182879377	0.533073929961	0.733463035019	0.710116731518	0.696498054475	0.692607003891	0.624513618677	0.696498054475	0.632295719844	0.70233463035	0.630350194553	0.538910505837	0.634241245136	0.667315175097	0.729571984436	0.708171206226	0.710116731518	0.704280155642	0.933852140078	0.937743190661	0.906614785992	0.764591439689	0.941634241245	0.926070038911	0.760700389105	0.93579766537	0.854085603113	0.941634241245	0.79766536965	0.892996108949	0.968871595331	0.937743190661	0.747081712062	0.727626459144	0.743190661479	0.774319066148	0.642023346304	0.636186770428	0.626459143969	0.630350194553	0.583657587549	0.538910505837	0.77626459144	0.762645914397	0.694552529183	0.741245136187	0.772373540856
CA8	0.396887159533	0.0	0.649805447471	0.498054474708	0.667315175097	0.599221789883	0.377431906615	0.451361867704	0.45719844358	0.416342412451	0.573929961089	0.601167315175	0.575875486381	0.632295719844	0.350194552529	0.367704280156	0.873540856031	0.856031128405	0.881322957198	0.902723735409	0.725680933852	0.721789883268	0.885214007782	0.873540856031	0.782101167315	0.811284046693	0.780155642023	0.782101167315	0.821011673152	0.84046692607	0.807392996109	0.836575875486	0.544747081712	0.538910505837	0.581712062257	0.548638132296	0.620622568093	0.603112840467	0.571984435798	0.579766536965	0.624513618677	0.589494163424	0.597276264591	0.554474708171	0.538910505837	0.527237354086	0.523346303502	0.715953307393	0.68093385214	0.63813229572	0.630350194553	0.603112840467	0.647859922179	0.608949416342	0.690661478599	0.593385214008	0.511673151751	0.612840466926	0.647859922179	0.678988326848	0.688715953307	0.682879377432	0.653696498054	0.922178988327	0.924124513619	0.889105058366	0.717898832685	0.924124513619	0.910505836576	0.700389105058	0.918287937743	0.856031128405	0.918287937743	0.764591439689	0.873540856031	0.955252918288	0.924124513619	0.673151750973	0.714007782101	0.669260700389	0.727626459144	0.618677042802	0.61673151751	0.558365758755	0.558365758755	0.527237354086	0.472762645914	0.758754863813	0.698443579767	0.61673151751	0.657587548638	0.692607003891
CB7	0.65953307393	0.649805447471	0.0	0.575875486381	0.704280155642	0.714007782101	0.684824902724	0.686770428016	0.690661478599	0.696498054475	0.651750972763	0.649805447471	0.571984435798	0.470817120623	0.673151750973	0.690661478599	0.846303501946	0.836575875486	0.879377431907	0.852140077821	0.782101167315	0.785992217899	0.799610894942	0.785992217899	0.70233463035	0.725680933852	0.784046692607	0.770428015564	0.733463035019	0.785992217899	0.787937743191	0.81906614786	0.758754863813	0.743190661479	0.712062256809	0.752918287938	0.719844357977	0.735408560311	0.749027237354	0.750972762646	0.75486381323	0.750972762646	0.661478599222	0.747081712062	0.688715953307	0.749027237354	0.756809338521	0.77626459144	0.743190661479	0.785992217899	0.768482490272	0.715953307393	0.780155642023	0.698443579767	0.741245136187	0.694552529183	0.661478599222	0.704280155642	0.704280155642	0.791828793774	0.803501945525	0.764591439689	0.766536964981	0.887159533074	0.813229571984	0.881322957198	0.822957198444	0.821011673152	0.892996108949	0.803501945525	0.894941634241	0.791828793774	0.9046692607	0.801556420233	0.873540856031	0.852140077821	0.900778210117	0.852140077821	0.778210116732	0.859922178988	0.900778210117	0.727626459144	0.686770428016	0.749027237354	0.749027237354	0.733463035019	0.712062256809	0.881322957198	0.881322957198	0.809338521401	0.854085603113	0.892996108949
CB8	0.540856031128	0.498054474708	0.575875486381	0.0	0.643968871595	0.61673151751	0.540856031128	0.5953307393	0.601167315175	0.577821011673	0.597276264591	0.618677042802	0.482490272374	0.546692607004	0.535019455253	0.546692607004	0.865758754864	0.863813229572	0.881322957198	0.867704280156	0.725680933852	0.733463035019	0.863813229572	0.856031128405	0.766536964981	0.799610894942	0.77626459144	0.79766536965	0.772373540856	0.811284046693	0.811284046693	0.846303501946	0.651750972763	0.645914396887	0.647859922179	0.68093385214	0.649805447471	0.649805447471	0.678988326848	0.698443579767	0.675097276265	0.65953307393	0.61673151751	0.678988326848	0.58560311284	0.642023346304	0.640077821012	0.721789883268	0.642023346304	0.667315175097	0.65953307393	0.603112840467	0.682879377432	0.630350194553	0.688715953307	0.626459143969	0.562256809339	0.610894941634	0.636186770428	0.694552529183	0.698443579767	0.675097276265	0.655642023346	0.898832684825	0.889105058366	0.879377431907	0.715953307393	0.892996108949	0.885214007782	0.70233463035	0.9046692607	0.822957198444	0.908560311284	0.733463035019	0.869649805447	0.924124513619	0.9046692607	0.725680933852	0.696498054475	0.737354085603	0.778210116732	0.655642023346	0.618677042802	0.618677042802	0.599221789883	0.579766536965	0.562256809339	0.766536964981	0.749027237354	0.678988326848	0.725680933852	0.752918287938
CC7	0.700389105058	0.667315175097	0.704280155642	0.643968871595	0.0	0.550583657588	0.694552529183	0.785992217899	0.785992217899	0.737354085603	0.540856031128	0.511673151751	0.673151750973	0.684824902724	0.673151750973	0.717898832685	0.789883268482	0.807392996109	0.865758754864	0.891050583658	0.752918287938	0.75486381323	0.712062256809	0.721789883268	0.636186770428	0.661478599222	0.704280155642	0.741245136187	0.782101167315	0.81906614786	0.778210116732	0.789883268482	0.803501945525	0.809338521401	0.832684824903	0.84046692607	0.828793774319	0.824902723735	0.834630350195	0.848249027237	0.836575875486	0.81906614786	0.821011673152	0.844357976654	0.79766536965	0.809338521401	0.79766536965	0.741245136187	0.72373540856	0.704280155642	0.708171206226	0.708171206226	0.708171206226	0.727626459144	0.731517509728	0.706225680934	0.70233463035	0.714007782101	0.727626459144	0.739299610895	0.708171206226	0.706225680934	0.714007782101	0.939688715953	0.941634241245	0.920233463035	0.791828793774	0.947470817121	0.928015564202	0.785992217899	0.947470817121	0.842412451362	0.949416342412	0.803501945525	0.902723735409	0.984435797665	0.949416342412	0.766536964981	0.714007782101	0.778210116732	0.799610894942	0.86186770428	0.813229571984	0.75486381323	0.756809338521	0.747081712062	0.747081712062	0.801556420233	0.784046692607	0.760700389105	0.768482490272	0.79766536965
CC8	0.671206225681	0.599221789883	0.714007782101	0.61673151751	0.550583657588	0.0	0.65953307393	0.737354085603	0.749027237354	0.698443579767	0.490272373541	0.503891050584	0.671206225681	0.688715953307	0.614785992218	0.669260700389	0.79766536965	0.815175097276	0.867704280156	0.900778210117	0.721789883268	0.710116731518	0.784046692607	0.774319066148	0.68093385214	0.717898832685	0.719844357977	0.735408560311	0.782101167315	0.817120622568	0.766536964981	0.780155642023	0.785992217899	0.785992217899	0.809338521401	0.821011673152	0.809338521401	0.801556420233	0.813229571984	0.828793774319	0.815175097276	0.799610894942	0.803501945525	0.822957198444	0.774319066148	0.785992217899	0.780155642023	0.714007782101	0.690661478599	0.655642023346	0.653696498054	0.657587548638	0.661478599222	0.694552529183	0.70233463035	0.677042801556	0.669260700389	0.675097276265	0.706225680934	0.692607003891	0.682879377432	0.682879377432	0.677042801556	0.910505836576	0.902723735409	0.891050583658	0.733463035019	0.9046692607	0.9046692607	0.712062256809	0.912451361868	0.834630350195	0.916342412451	0.762645914397	0.873540856031	0.955252918288	0.922178988327	0.68093385214	0.704280155642	0.700389105058	0.741245136187	0.826848249027	0.77626459144	0.667315175097	0.667315175097	0.68093385214	0.665369649805	0.77626459144	0.710116731518	0.678988326848	0.690661478599	0.737354085603
CD7	0.410505836576	0.377431906615	0.684824902724	0.540856031128	0.694552529183	0.65953307393	0.0	0.426070038911	0.43579766537	0.365758754864	0.634241245136	0.649805447471	0.603112840467	0.657587548638	0.385214007782	0.412451361868	0.891050583658	0.894941634241	0.906614785992	0.920233463035	0.762645914397	0.784046692607	0.91439688716	0.916342412451	0.809338521401	0.854085603113	0.821011673152	0.822957198444	0.842412451362	0.86186770428	0.834630350195	0.869649805447	0.54280155642	0.540856031128	0.581712062257	0.536964980545	0.626459143969	0.608949416342	0.575875486381	0.581712062257	0.626459143969	0.587548638132	0.603112840467	0.560311284047	0.550583657588	0.529182879377	0.533073929961	0.692607003891	0.678988326848	0.657587548638	0.657587548638	0.597276264591	0.661478599222	0.605058365759	0.692607003891	0.603112840467	0.52140077821	0.589494163424	0.634241245136	0.706225680934	0.671206225681	0.667315175097	0.669260700389	0.943579766537	0.947470817121	0.910505836576	0.756809338521	0.933852140078	0.91439688716	0.750972762646	0.929961089494	0.863813229572	0.937743190661	0.784046692607	0.896887159533	0.970817120623	0.939688715953	0.712062256809	0.739299610895	0.68093385214	0.766536964981	0.601167315175	0.591439688716	0.568093385214	0.566147859922	0.525291828794	0.476653696498	0.731517509728	0.731517509728	0.649805447471	0.673151750973	0.717898832685
CD8	0.4046692607	0.451361867704	0.686770428016	0.5953307393	0.785992217899	0.737354085603	0.426070038911	0.0	0.334630350195	0.41439688716	0.719844357977	0.743190661479	0.630350194553	0.663424124514	0.449416342412	0.412451361868	0.929961089494	0.910505836576	0.91439688716	0.924124513619	0.758754863813	0.770428015564	0.963035019455	0.953307392996	0.832684824903	0.88326848249	0.852140077821	0.84046692607	0.856031128405	0.867704280156	0.834630350195	0.887159533074	0.556420233463	0.556420233463	0.56420233463	0.480544747082	0.614785992218	0.593385214008	0.566147859922	0.579766536965	0.608949416342	0.591439688716	0.593385214008	0.54280155642	0.560311284047	0.533073929961	0.550583657588	0.714007782101	0.733463035019	0.704280155642	0.70233463035	0.647859922179	0.719844357977	0.61673151751	0.667315175097	0.624513618677	0.546692607004	0.647859922179	0.640077821012	0.772373540856	0.725680933852	0.725680933852	0.717898832685	0.920233463035	0.9046692607	0.867704280156	0.799610894942	0.906614785992	0.891050583658	0.778210116732	0.896887159533	0.826848249027	0.9046692607	0.811284046693	0.852140077821	0.939688715953	0.912451361868	0.766536964981	0.760700389105	0.74513618677	0.822957198444	0.579766536965	0.575875486381	0.640077821012	0.634241245136	0.614785992218	0.550583657588	0.787937743191	0.789883268482	0.706225680934	0.743190661479	0.77626459144
CE7	0.406614785992	0.45719844358	0.690661478599	0.601167315175	0.785992217899	0.749027237354	0.43579766537	0.334630350195	0.0	0.418287937743	0.721789883268	0.731517509728	0.614785992218	0.663424124514	0.459143968872	0.420233463035	0.929961089494	0.926070038911	0.916342412451	0.924124513619	0.74513618677	0.760700389105	0.961089494163	0.951361867704	0.84046692607	0.88326848249	0.846303501946	0.844357976654	0.846303501946	0.865758754864	0.848249027237	0.891050583658	0.544747081712	0.538910505837	0.550583657588	0.472762645914	0.5953307393	0.581712062257	0.552529182879	0.568093385214	0.608949416342	0.577821011673	0.577821011673	0.535019455253	0.54280155642	0.517509727626	0.538910505837	0.721789883268	0.743190661479	0.725680933852	0.715953307393	0.665369649805	0.715953307393	0.620622568093	0.677042801556	0.63813229572	0.554474708171	0.645914396887	0.655642023346	0.778210116732	0.729571984436	0.725680933852	0.74513618677	0.906614785992	0.896887159533	0.856031128405	0.778210116732	0.896887159533	0.885214007782	0.766536964981	0.891050583658	0.817120622568	0.894941634241	0.79766536965	0.848249027237	0.937743190661	0.896887159533	0.75486381323	0.758754863813	0.75486381323	0.821011673152	0.568093385214	0.571984435798	0.634241245136	0.645914396887	0.614785992218	0.556420233463	0.791828793774	0.77626459144	0.712062256809	0.750972762646	0.789883268482
CE8	0.429961089494	0.416342412451	0.696498054475	0.577821011673	0.737354085603	0.698443579767	0.365758754864	0.41439688716	0.418287937743	0.0	0.673151750973	0.698443579767	0.599221789883	0.678988326848	0.431906614786	0.439688715953	0.900778210117	0.898832684825	0.910505836576	0.933852140078	0.766536964981	0.778210116732	0.926070038911	0.920233463035	0.813229571984	0.859922178988	0.830739299611	0.824902723735	0.859922178988	0.869649805447	0.846303501946	0.885214007782	0.554474708171	0.540856031128	0.583657587549	0.511673151751	0.626459143969	0.612840466926	0.577821011673	0.591439688716	0.624513618677	0.5953307393	0.607003891051	0.562256809339	0.550583657588	0.529182879377	0.536964980545	0.698443579767	0.704280155642	0.694552529183	0.692607003891	0.63813229572	0.70233463035	0.610894941634	0.690661478599	0.608949416342	0.544747081712	0.626459143969	0.634241245136	0.727626459144	0.715953307393	0.700389105058	0.714007782101	0.951361867704	0.943579766537	0.906614785992	0.81906614786	0.937743190661	0.918287937743	0.801556420233	0.93579766537	0.875486381323	0.93579766537	0.832684824903	0.894941634241	0.970817120623	0.947470817121	0.752918287938	0.747081712062	0.725680933852	0.809338521401	0.605058365759	0.610894941634	0.607003891051	0.612840466926	0.571984435798	0.52140077821	0.752918287938	0.778210116732	0.690661478599	0.714007782101	0.768482490272
