	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.416342412451	0.65953307393	0.562256809339	0.710116731518	0.642023346304	0.429961089494	0.466926070039	0.451361867704	0.449416342412	0.677042801556	0.65953307393	0.566147859922	0.630350194553	0.391050583658	0.342412451362	0.924124513619	0.929961089494	0.926070038911	0.906614785992	0.72373540856	0.731517509728	0.918287937743	0.9046692607	0.795719844358	0.850194552529	0.863813229572	0.807392996109	0.822957198444	0.854085603113	0.834630350195	0.846303501946	0.538910505837	0.548638132296	0.591439688716	0.482490272374	0.577821011673	0.575875486381	0.612840466926	0.552529182879	0.622568093385	0.558365758755	0.597276264591	0.554474708171	0.571984435798	0.525291828794	0.568093385214	0.729571984436	0.675097276265	0.700389105058	0.719844357977	0.640077821012	0.692607003891	0.624513618677	0.686770428016	0.634241245136	0.527237354086	0.612840466926	0.657587548638	0.710116731518	0.678988326848	0.721789883268	0.721789883268	0.908560311284	0.933852140078	0.875486381323	0.737354085603	0.922178988327	0.891050583658	0.735408560311	0.912451361868	0.856031128405	0.920233463035	0.785992217899	0.896887159533	0.963035019455	0.93579766537	0.760700389105	0.72373540856	0.717898832685	0.774319066148	0.630350194553	0.614785992218	0.603112840467	0.620622568093	0.575875486381	0.546692607004	0.795719844358	0.741245136187	0.686770428016	0.733463035019	0.772373540856
CA8	0.416342412451	0.0	0.651750972763	0.533073929961	0.661478599222	0.562256809339	0.416342412451	0.5	0.488326848249	0.426070038911	0.647859922179	0.607003891051	0.548638132296	0.632295719844	0.332684824903	0.387159533074	0.879377431907	0.88326848249	0.945525291829	0.912451361868	0.690661478599	0.70233463035	0.898832684825	0.881322957198	0.780155642023	0.834630350195	0.824902723735	0.774319066148	0.784046692607	0.856031128405	0.834630350195	0.828793774319	0.533073929961	0.548638132296	0.605058365759	0.538910505837	0.581712062257	0.577821011673	0.605058365759	0.550583657588	0.61673151751	0.556420233463	0.605058365759	0.548638132296	0.591439688716	0.527237354086	0.558365758755	0.729571984436	0.663424124514	0.649805447471	0.667315175097	0.640077821012	0.642023346304	0.608949416342	0.684824902724	0.614785992218	0.505836575875	0.610894941634	0.649805447471	0.661478599222	0.663424124514	0.704280155642	0.673151750973	0.910505836576	0.941634241245	0.879377431907	0.700389105058	0.928015564202	0.891050583658	0.688715953307	0.908560311284	0.863813229572	0.916342412451	0.782101167315	0.891050583658	0.963035019455	0.937743190661	0.677042801556	0.715953307393	0.649805447471	0.712062256809	0.634241245136	0.601167315175	0.54280155642	0.538910505837	0.52140077821	0.466926070039	0.799610894942	0.665369649805	0.618677042802	0.675097276265	0.70233463035
CB7	0.65953307393	0.651750972763	0.0	0.535019455253	0.704280155642	0.690661478599	0.655642023346	0.710116731518	0.684824902724	0.665369649805	0.696498054475	0.669260700389	0.571984435798	0.451361867704	0.651750972763	0.655642023346	0.869649805447	0.863813229572	0.889105058366	0.842412451362	0.768482490272	0.768482490272	0.803501945525	0.803501945525	0.682879377432	0.731517509728	0.801556420233	0.758754863813	0.741245136187	0.805447470817	0.807392996109	0.822957198444	0.749027237354	0.733463035019	0.704280155642	0.735408560311	0.696498054475	0.735408560311	0.747081712062	0.741245136187	0.741245136187	0.743190661479	0.677042801556	0.741245136187	0.686770428016	0.735408560311	0.747081712062	0.789883268482	0.735408560311	0.785992217899	0.81906614786	0.731517509728	0.782101167315	0.700389105058	0.762645914397	0.704280155642	0.665369649805	0.712062256809	0.717898832685	0.801556420233	0.785992217899	0.795719844358	0.799610894942	0.879377431907	0.795719844358	0.857976653696	0.793774319066	0.787937743191	0.875486381323	0.79766536965	0.912451361868	0.811284046693	0.908560311284	0.832684824903	0.871595330739	0.830739299611	0.9046692607	0.881322957198	0.81906614786	0.857976653696	0.912451361868	0.712062256809	0.692607003891	0.739299610895	0.737354085603	0.725680933852	0.735408560311	0.912451361868	0.871595330739	0.81906614786	0.88326848249	0.910505836576
CB8	0.562256809339	0.533073929961	0.535019455253	0.0	0.634241245136	0.58560311284	0.540856031128	0.640077821012	0.610894941634	0.540856031128	0.640077821012	0.61673151751	0.426070038911	0.507782101167	0.525291828794	0.54280155642	0.88326848249	0.857976653696	0.889105058366	0.856031128405	0.663424124514	0.688715953307	0.832684824903	0.811284046693	0.715953307393	0.772373540856	0.81906614786	0.752918287938	0.696498054475	0.799610894942	0.822957198444	0.805447470817	0.651750972763	0.655642023346	0.640077821012	0.665369649805	0.605058365759	0.665369649805	0.667315175097	0.684824902724	0.671206225681	0.68093385214	0.610894941634	0.684824902724	0.634241245136	0.645914396887	0.657587548638	0.715953307393	0.665369649805	0.706225680934	0.727626459144	0.661478599222	0.717898832685	0.626459143969	0.696498054475	0.622568093385	0.577821011673	0.630350194553	0.655642023346	0.727626459144	0.712062256809	0.717898832685	0.719844357977	0.887159533074	0.896887159533	0.871595330739	0.733463035019	0.894941634241	0.867704280156	0.735408560311	0.906614785992	0.856031128405	0.898832684825	0.764591439689	0.873540856031	0.922178988327	0.91439688716	0.784046692607	0.743190661479	0.74513618677	0.811284046693	0.651750972763	0.634241245136	0.634241245136	0.61673151751	0.603112840467	0.605058365759	0.803501945525	0.764591439689	0.70233463035	0.770428015564	0.799610894942
CC7	0.710116731518	0.661478599222	0.704280155642	0.634241245136	0.0	0.56420233463	0.677042801556	0.817120622568	0.815175097276	0.719844357977	0.566147859922	0.496108949416	0.665369649805	0.721789883268	0.642023346304	0.715953307393	0.859922178988	0.836575875486	0.900778210117	0.871595330739	0.70233463035	0.669260700389	0.694552529183	0.678988326848	0.620622568093	0.63813229572	0.756809338521	0.70233463035	0.739299610895	0.822957198444	0.803501945525	0.795719844358	0.815175097276	0.834630350195	0.850194552529	0.842412451362	0.826848249027	0.84046692607	0.838521400778	0.856031128405	0.846303501946	0.848249027237	0.836575875486	0.854085603113	0.86186770428	0.828793774319	0.824902723735	0.741245136187	0.712062256809	0.721789883268	0.725680933852	0.715953307393	0.710116731518	0.729571984436	0.712062256809	0.727626459144	0.714007782101	0.714007782101	0.733463035019	0.717898832685	0.704280155642	0.733463035019	0.729571984436	0.928015564202	0.947470817121	0.902723735409	0.778210116732	0.933852140078	0.916342412451	0.770428015564	0.93579766537	0.857976653696	0.941634241245	0.805447470817	0.91439688716	0.97859922179	0.95719844358	0.758754863813	0.729571984436	0.739299610895	0.789883268482	0.852140077821	0.836575875486	0.747081712062	0.749027237354	0.74513618677	0.758754863813	0.824902723735	0.750972762646	0.756809338521	0.762645914397	0.782101167315
CC8	0.642023346304	0.562256809339	0.690661478599	0.58560311284	0.56420233463	0.0	0.622568093385	0.747081712062	0.735408560311	0.651750972763	0.513618677043	0.486381322957	0.61673151751	0.682879377432	0.568093385214	0.618677042802	0.850194552529	0.832684824903	0.91439688716	0.873540856031	0.677042801556	0.655642023346	0.774319066148	0.760700389105	0.645914396887	0.710116731518	0.780155642023	0.727626459144	0.737354085603	0.824902723735	0.793774319066	0.799610894942	0.756809338521	0.772373540856	0.791828793774	0.785992217899	0.772373540856	0.774319066148	0.77626459144	0.795719844358	0.784046692607	0.785992217899	0.774319066148	0.793774319066	0.795719844358	0.762645914397	0.762645914397	0.729571984436	0.675097276265	0.675097276265	0.698443579767	0.653696498054	0.642023346304	0.665369649805	0.68093385214	0.65953307393	0.636186770428	0.657587548638	0.677042801556	0.675097276265	0.673151750973	0.708171206226	0.688715953307	0.91439688716	0.929961089494	0.873540856031	0.704280155642	0.924124513619	0.900778210117	0.698443579767	0.918287937743	0.865758754864	0.924124513619	0.784046692607	0.891050583658	0.964980544747	0.947470817121	0.677042801556	0.719844357977	0.68093385214	0.72373540856	0.778210116732	0.758754863813	0.622568093385	0.636186770428	0.63813229572	0.63813229572	0.811284046693	0.675097276265	0.643968871595	0.698443579767	0.729571984436
CD7	0.429961089494	0.416342412451	0.655642023346	0.540856031128	0.677042801556	0.622568093385	0.0	0.47859922179	0.461089494163	0.379377431907	0.667315175097	0.657587548638	0.527237354086	0.636186770428	0.394941634241	0.418287937743	0.902723735409	0.906614785992	0.920233463035	0.898832684825	0.692607003891	0.735408560311	0.894941634241	0.892996108949	0.785992217899	0.838521400778	0.859922178988	0.793774319066	0.782101167315	0.850194552529	0.848249027237	0.838521400778	0.540856031128	0.544747081712	0.593385214008	0.536964980545	0.573929961089	0.583657587549	0.618677042802	0.552529182879	0.622568093385	0.566147859922	0.599221789883	0.558365758755	0.579766536965	0.523346303502	0.566147859922	0.694552529183	0.624513618677	0.65953307393	0.655642023346	0.593385214008	0.653696498054	0.591439688716	0.677042801556	0.601167315175	0.505836575875	0.570038910506	0.605058365759	0.665369649805	0.642023346304	0.663424124514	0.661478599222	0.933852140078	0.939688715953	0.881322957198	0.750972762646	0.937743190661	0.894941634241	0.743190661479	0.912451361868	0.867704280156	0.922178988327	0.795719844358	0.900778210117	0.964980544747	0.939688715953	0.74513618677	0.727626459144	0.657587548638	0.780155642023	0.5953307393	0.560311284047	0.550583657588	0.538910505837	0.503891050584	0.474708171206	0.74513618677	0.729571984436	0.671206225681	0.68093385214	0.741245136187
CD8	0.466926070039	0.5	0.710116731518	0.640077821012	0.817120622568	0.747081712062	0.47859922179	0.0	0.354085603113	0.451361867704	0.793774319066	0.787937743191	0.642023346304	0.68093385214	0.480544747082	0.455252918288	0.945525291829	0.951361867704	0.963035019455	0.93579766537	0.77626459144	0.799610894942	0.970817120623	0.955252918288	0.826848249027	0.902723735409	0.896887159533	0.859922178988	0.817120622568	0.894941634241	0.863813229572	0.879377431907	0.591439688716	0.583657587549	0.608949416342	0.503891050584	0.61673151751	0.610894941634	0.640077821012	0.560311284047	0.643968871595	0.573929961089	0.630350194553	0.558365758755	0.591439688716	0.568093385214	0.605058365759	0.764591439689	0.731517509728	0.758754863813	0.778210116732	0.690661478599	0.739299610895	0.643968871595	0.727626459144	0.642023346304	0.571984435798	0.684824902724	0.678988326848	0.77626459144	0.741245136187	0.77626459144	0.772373540856	0.924124513619	0.928015564202	0.854085603113	0.813229571984	0.928015564202	0.891050583658	0.815175097276	0.898832684825	0.852140077821	0.908560311284	0.836575875486	0.863813229572	0.951361867704	0.939688715953	0.807392996109	0.787937743191	0.762645914397	0.84046692607	0.612840466926	0.58560311284	0.642023346304	0.643968871595	0.626459143969	0.579766536965	0.84046692607	0.789883268482	0.747081712062	0.787937743191	0.817120622568
CE7	0.451361867704	0.488326848249	0.684824902724	0.610894941634	0.815175097276	0.735408560311	0.461089494163	0.354085603113	0.0	0.459143968872	0.77626459144	0.784046692607	0.612840466926	0.651750972763	0.490272373541	0.424124513619	0.937743190661	0.949416342412	0.961089494163	0.931906614786	0.756809338521	0.782101167315	0.963035019455	0.949416342412	0.834630350195	0.898832684825	0.896887159533	0.856031128405	0.799610894942	0.869649805447	0.863813229572	0.873540856031	0.583657587549	0.571984435798	0.591439688716	0.496108949416	0.593385214008	0.601167315175	0.636186770428	0.554474708171	0.624513618677	0.568093385214	0.610894941634	0.558365758755	0.568093385214	0.546692607004	0.593385214008	0.729571984436	0.715953307393	0.729571984436	0.774319066148	0.692607003891	0.729571984436	0.643968871595	0.739299610895	0.655642023346	0.577821011673	0.663424124514	0.667315175097	0.758754863813	0.735408560311	0.752918287938	0.750972762646	0.902723735409	0.912451361868	0.836575875486	0.793774319066	0.902723735409	0.869649805447	0.77626459144	0.891050583658	0.846303501946	0.892996108949	0.817120622568	0.848249027237	0.933852140078	0.91439688716	0.807392996109	0.791828793774	0.743190661479	0.850194552529	0.5953307393	0.556420233463	0.640077821012	0.645914396887	0.610894941634	0.562256809339	0.81906614786	0.785992217899	0.735408560311	0.768482490272	0.809338521401
CE8	0.449416342412	0.426070038911	0.665369649805	0.540856031128	0.719844357977	0.651750972763	0.379377431907	0.451361867704	0.459143968872	0.0	0.700389105058	0.700389105058	0.527237354086	0.634241245136	0.410505836576	0.447470817121	0.898832684825	0.910505836576	0.928015564202	0.898832684825	0.68093385214	0.700389105058	0.912451361868	0.9046692607	0.762645914397	0.842412451362	0.838521400778	0.77626459144	0.774319066148	0.844357976654	0.824902723735	0.844357976654	0.554474708171	0.546692607004	0.599221789883	0.538910505837	0.581712062257	0.581712062257	0.620622568093	0.552529182879	0.612840466926	0.571984435798	0.601167315175	0.558365758755	0.58560311284	0.517509727626	0.568093385214	0.719844357977	0.684824902724	0.70233463035	0.725680933852	0.651750972763	0.696498054475	0.579766536965	0.682879377432	0.58560311284	0.531128404669	0.620622568093	0.618677042802	0.72373540856	0.696498054475	0.715953307393	0.715953307393	0.91439688716	0.922178988327	0.850194552529	0.764591439689	0.91439688716	0.88326848249	0.760700389105	0.892996108949	0.844357976654	0.906614785992	0.778210116732	0.865758754864	0.945525291829	0.922178988327	0.756809338521	0.743190661479	0.710116731518	0.785992217899	0.601167315175	0.56420233463	0.589494163424	0.587548638132	0.583657587549	0.529182879377	0.791828793774	0.739299610895	0.688715953307	0.731517509728	0.764591439689
