	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.377431906615	0.682879377432	0.558365758755	0.739299610895	0.653696498054	0.402723735409	0.41439688716	0.412451361868	0.439688715953	0.634241245136	0.677042801556	0.601167315175	0.642023346304	0.406614785992	0.309338521401	0.924124513619	0.928015564202	0.928015564202	0.933852140078	0.731517509728	0.752918287938	0.922178988327	0.931906614786	0.81906614786	0.869649805447	0.824902723735	0.838521400778	0.834630350195	0.867704280156	0.86186770428	0.852140077821	0.540856031128	0.536964980545	0.589494163424	0.505836575875	0.63813229572	0.566147859922	0.614785992218	0.566147859922	0.651750972763	0.568093385214	0.626459143969	0.550583657588	0.562256809339	0.529182879377	0.527237354086	0.704280155642	0.688715953307	0.667315175097	0.684824902724	0.599221789883	0.677042801556	0.624513618677	0.675097276265	0.612840466926	0.546692607004	0.640077821012	0.642023346304	0.700389105058	0.696498054475	0.725680933852	0.686770428016	0.920233463035	0.928015564202	0.887159533074	0.756809338521	0.916342412451	0.898832684825	0.733463035019	0.9046692607	0.889105058366	0.9046692607	0.750972762646	0.88326848249	0.955252918288	0.926070038911	0.710116731518	0.747081712062	0.719844357977	0.758754863813	0.61673151751	0.643968871595	0.581712062257	0.570038910506	0.571984435798	0.581712062257	0.762645914397	0.733463035019	0.690661478599	0.735408560311	0.75486381323
CA8	0.377431906615	0.0	0.675097276265	0.531128404669	0.698443579767	0.642023346304	0.375486381323	0.463035019455	0.459143968872	0.431906614786	0.5953307393	0.632295719844	0.573929961089	0.634241245136	0.344357976654	0.373540856031	0.885214007782	0.896887159533	0.929961089494	0.908560311284	0.714007782101	0.737354085603	0.879377431907	0.892996108949	0.780155642023	0.824902723735	0.793774319066	0.815175097276	0.79766536965	0.848249027237	0.838521400778	0.824902723735	0.529182879377	0.535019455253	0.581712062257	0.509727626459	0.642023346304	0.554474708171	0.608949416342	0.556420233463	0.643968871595	0.566147859922	0.620622568093	0.538910505837	0.558365758755	0.513618677043	0.511673151751	0.719844357977	0.688715953307	0.667315175097	0.696498054475	0.614785992218	0.673151750973	0.628404669261	0.684824902724	0.614785992218	0.552529182879	0.645914396887	0.657587548638	0.70233463035	0.696498054475	0.739299610895	0.690661478599	0.920233463035	0.941634241245	0.891050583658	0.752918287938	0.93579766537	0.891050583658	0.721789883268	0.900778210117	0.902723735409	0.910505836576	0.747081712062	0.881322957198	0.963035019455	0.922178988327	0.708171206226	0.752918287938	0.715953307393	0.756809338521	0.630350194553	0.651750972763	0.558365758755	0.552529182879	0.546692607004	0.56420233463	0.764591439689	0.733463035019	0.68093385214	0.72373540856	0.75486381323
CB7	0.682879377432	0.675097276265	0.0	0.550583657588	0.704280155642	0.706225680934	0.678988326848	0.708171206226	0.710116731518	0.696498054475	0.675097276265	0.682879377432	0.546692607004	0.449416342412	0.669260700389	0.692607003891	0.857976653696	0.844357976654	0.885214007782	0.875486381323	0.787937743191	0.743190661479	0.793774319066	0.787937743191	0.70233463035	0.74513618677	0.784046692607	0.79766536965	0.743190661479	0.817120622568	0.826848249027	0.801556420233	0.760700389105	0.760700389105	0.710116731518	0.752918287938	0.706225680934	0.749027237354	0.749027237354	0.760700389105	0.758754863813	0.756809338521	0.673151750973	0.752918287938	0.719844357977	0.752918287938	0.762645914397	0.780155642023	0.749027237354	0.785992217899	0.809338521401	0.706225680934	0.791828793774	0.714007782101	0.772373540856	0.708171206226	0.686770428016	0.737354085603	0.733463035019	0.811284046693	0.815175097276	0.770428015564	0.79766536965	0.875486381323	0.821011673152	0.875486381323	0.807392996109	0.807392996109	0.867704280156	0.77626459144	0.918287937743	0.856031128405	0.891050583658	0.784046692607	0.875486381323	0.846303501946	0.889105058366	0.856031128405	0.824902723735	0.871595330739	0.91439688716	0.715953307393	0.706225680934	0.74513618677	0.733463035019	0.74513618677	0.747081712062	0.891050583658	0.885214007782	0.842412451362	0.885214007782	0.898832684825
CB8	0.558365758755	0.531128404669	0.550583657588	0.0	0.624513618677	0.612840466926	0.515564202335	0.599221789883	0.597276264591	0.540856031128	0.583657587549	0.626459143969	0.459143968872	0.523346303502	0.52140077821	0.560311284047	0.848249027237	0.86186770428	0.889105058366	0.885214007782	0.690661478599	0.682879377432	0.824902723735	0.830739299611	0.72373540856	0.772373540856	0.741245136187	0.778210116732	0.729571984436	0.81906614786	0.822957198444	0.795719844358	0.649805447471	0.642023346304	0.622568093385	0.657587548638	0.605058365759	0.663424124514	0.667315175097	0.690661478599	0.68093385214	0.667315175097	0.599221789883	0.657587548638	0.624513618677	0.649805447471	0.626459143969	0.678988326848	0.673151750973	0.698443579767	0.696498054475	0.608949416342	0.708171206226	0.618677042802	0.665369649805	0.612840466926	0.552529182879	0.640077821012	0.642023346304	0.72373540856	0.719844357977	0.682879377432	0.690661478599	0.885214007782	0.887159533074	0.869649805447	0.756809338521	0.871595330739	0.854085603113	0.725680933852	0.900778210117	0.863813229572	0.88326848249	0.743190661479	0.869649805447	0.916342412451	0.900778210117	0.756809338521	0.731517509728	0.764591439689	0.799610894942	0.643968871595	0.626459143969	0.620622568093	0.589494163424	0.589494163424	0.614785992218	0.784046692607	0.780155642023	0.725680933852	0.780155642023	0.787937743191
CC7	0.739299610895	0.698443579767	0.704280155642	0.624513618677	0.0	0.591439688716	0.688715953307	0.791828793774	0.787937743191	0.725680933852	0.587548638132	0.519455252918	0.65953307393	0.694552529183	0.682879377432	0.752918287938	0.791828793774	0.826848249027	0.889105058366	0.877431906615	0.72373540856	0.692607003891	0.708171206226	0.694552529183	0.645914396887	0.628404669261	0.678988326848	0.737354085603	0.764591439689	0.824902723735	0.79766536965	0.749027237354	0.828793774319	0.822957198444	0.852140077821	0.84046692607	0.842412451362	0.856031128405	0.84046692607	0.871595330739	0.859922178988	0.846303501946	0.836575875486	0.836575875486	0.84046692607	0.826848249027	0.811284046693	0.719844357977	0.715953307393	0.727626459144	0.717898832685	0.706225680934	0.710116731518	0.715953307393	0.712062256809	0.706225680934	0.717898832685	0.708171206226	0.712062256809	0.725680933852	0.725680933852	0.725680933852	0.706225680934	0.933852140078	0.941634241245	0.910505836576	0.821011673152	0.939688715953	0.908560311284	0.793774319066	0.922178988327	0.877431906615	0.926070038911	0.803501945525	0.900778210117	0.974708171206	0.93579766537	0.784046692607	0.719844357977	0.772373540856	0.809338521401	0.836575875486	0.822957198444	0.75486381323	0.760700389105	0.747081712062	0.772373540856	0.789883268482	0.787937743191	0.774319066148	0.785992217899	0.79766536965
CC8	0.653696498054	0.642023346304	0.706225680934	0.612840466926	0.591439688716	0.0	0.63813229572	0.760700389105	0.747081712062	0.686770428016	0.492217898833	0.535019455253	0.63813229572	0.649805447471	0.618677042802	0.671206225681	0.811284046693	0.832684824903	0.894941634241	0.885214007782	0.682879377432	0.667315175097	0.77626459144	0.780155642023	0.688715953307	0.717898832685	0.717898832685	0.747081712062	0.770428015564	0.834630350195	0.813229571984	0.789883268482	0.780155642023	0.774319066148	0.807392996109	0.789883268482	0.791828793774	0.799610894942	0.782101167315	0.824902723735	0.809338521401	0.795719844358	0.784046692607	0.780155642023	0.787937743191	0.77626459144	0.766536964981	0.717898832685	0.727626459144	0.68093385214	0.715953307393	0.667315175097	0.694552529183	0.692607003891	0.688715953307	0.677042801556	0.690661478599	0.686770428016	0.690661478599	0.72373540856	0.72373540856	0.739299610895	0.710116731518	0.931906614786	0.929961089494	0.892996108949	0.774319066148	0.926070038911	0.898832684825	0.747081712062	0.906614785992	0.891050583658	0.906614785992	0.758754863813	0.892996108949	0.945525291829	0.922178988327	0.688715953307	0.756809338521	0.733463035019	0.760700389105	0.815175097276	0.782101167315	0.68093385214	0.694552529183	0.675097276265	0.698443579767	0.772373540856	0.731517509728	0.692607003891	0.75486381323	0.774319066148
CD7	0.402723735409	0.375486381323	0.678988326848	0.515564202335	0.688715953307	0.63813229572	0.0	0.439688715953	0.431906614786	0.352140077821	0.624513618677	0.657587548638	0.579766536965	0.632295719844	0.387159533074	0.410505836576	0.873540856031	0.88326848249	0.920233463035	0.916342412451	0.715953307393	0.727626459144	0.889105058366	0.887159533074	0.785992217899	0.832684824903	0.805447470817	0.811284046693	0.793774319066	0.867704280156	0.856031128405	0.832684824903	0.540856031128	0.538910505837	0.587548638132	0.511673151751	0.651750972763	0.560311284047	0.614785992218	0.562256809339	0.651750972763	0.570038910506	0.620622568093	0.550583657588	0.562256809339	0.531128404669	0.525291828794	0.684824902724	0.68093385214	0.651750972763	0.682879377432	0.570038910506	0.655642023346	0.5953307393	0.661478599222	0.573929961089	0.517509727626	0.61673151751	0.612840466926	0.686770428016	0.696498054475	0.700389105058	0.673151750973	0.931906614786	0.93579766537	0.887159533074	0.782101167315	0.931906614786	0.9046692607	0.758754863813	0.9046692607	0.908560311284	0.9046692607	0.768482490272	0.88326848249	0.961089494163	0.924124513619	0.729571984436	0.747081712062	0.694552529183	0.778210116732	0.579766536965	0.607003891051	0.54280155642	0.538910505837	0.531128404669	0.548638132296	0.731517509728	0.747081712062	0.704280155642	0.712062256809	0.747081712062
CD8	0.41439688716	0.463035019455	0.708171206226	0.599221789883	0.791828793774	0.760700389105	0.439688715953	0.0	0.371595330739	0.420233463035	0.733463035019	0.778210116732	0.645914396887	0.657587548638	0.480544747082	0.41439688716	0.931906614786	0.933852140078	0.945525291829	0.947470817121	0.764591439689	0.791828793774	0.949416342412	0.95719844358	0.838521400778	0.885214007782	0.863813229572	0.852140077821	0.821011673152	0.879377431907	0.869649805447	0.869649805447	0.552529182879	0.558365758755	0.575875486381	0.517509727626	0.651750972763	0.556420233463	0.628404669261	0.548638132296	0.643968871595	0.562256809339	0.630350194553	0.556420233463	0.570038910506	0.554474708171	0.556420233463	0.737354085603	0.747081712062	0.731517509728	0.74513618677	0.647859922179	0.735408560311	0.640077821012	0.706225680934	0.63813229572	0.575875486381	0.675097276265	0.665369649805	0.756809338521	0.75486381323	0.770428015564	0.739299610895	0.928015564202	0.929961089494	0.877431906615	0.832684824903	0.931906614786	0.889105058366	0.811284046693	0.9046692607	0.902723735409	0.896887159533	0.822957198444	0.865758754864	0.941634241245	0.922178988327	0.782101167315	0.785992217899	0.77626459144	0.846303501946	0.583657587549	0.601167315175	0.622568093385	0.603112840467	0.607003891051	0.630350194553	0.805447470817	0.809338521401	0.75486381323	0.780155642023	0.811284046693
CE7	0.412451361868	0.459143968872	0.710116731518	0.597276264591	0.787937743191	0.747081712062	0.431906614786	0.371595330739	0.0	0.429961089494	0.733463035019	0.770428015564	0.640077821012	0.667315175097	0.470817120623	0.420233463035	0.916342412451	0.920233463035	0.939688715953	0.943579766537	0.747081712062	0.778210116732	0.947470817121	0.951361867704	0.838521400778	0.875486381323	0.852140077821	0.826848249027	0.830739299611	0.879377431907	0.852140077821	0.86186770428	0.544747081712	0.562256809339	0.575875486381	0.513618677043	0.645914396887	0.548638132296	0.620622568093	0.546692607004	0.634241245136	0.560311284047	0.626459143969	0.556420233463	0.560311284047	0.546692607004	0.546692607004	0.727626459144	0.756809338521	0.725680933852	0.756809338521	0.655642023346	0.721789883268	0.643968871595	0.704280155642	0.634241245136	0.579766536965	0.690661478599	0.675097276265	0.766536964981	0.766536964981	0.770428015564	0.743190661479	0.902723735409	0.91439688716	0.867704280156	0.822957198444	0.91439688716	0.879377431907	0.801556420233	0.873540856031	0.885214007782	0.881322957198	0.811284046693	0.863813229572	0.939688715953	0.902723735409	0.766536964981	0.77626459144	0.764591439689	0.828793774319	0.589494163424	0.610894941634	0.610894941634	0.593385214008	0.597276264591	0.612840466926	0.795719844358	0.789883268482	0.741245136187	0.778210116732	0.799610894942
CE8	0.439688715953	0.431906614786	0.696498054475	0.540856031128	0.725680933852	0.686770428016	0.352140077821	0.420233463035	0.429961089494	0.0	0.661478599222	0.708171206226	0.587548638132	0.642023346304	0.420233463035	0.437743190661	0.891050583658	0.892996108949	0.933852140078	0.926070038911	0.725680933852	0.752918287938	0.908560311284	0.908560311284	0.811284046693	0.848249027237	0.817120622568	0.81906614786	0.805447470817	0.863813229572	0.86186770428	0.848249027237	0.544747081712	0.54280155642	0.593385214008	0.511673151751	0.651750972763	0.562256809339	0.614785992218	0.560311284047	0.651750972763	0.570038910506	0.628404669261	0.554474708171	0.571984435798	0.535019455253	0.527237354086	0.698443579767	0.714007782101	0.688715953307	0.712062256809	0.610894941634	0.690661478599	0.601167315175	0.675097276265	0.599221789883	0.533073929961	0.63813229572	0.636186770428	0.715953307393	0.721789883268	0.72373540856	0.708171206226	0.939688715953	0.937743190661	0.900778210117	0.809338521401	0.939688715953	0.896887159533	0.77626459144	0.908560311284	0.922178988327	0.9046692607	0.803501945525	0.889105058366	0.95719844358	0.929961089494	0.749027237354	0.760700389105	0.725680933852	0.805447470817	0.603112840467	0.618677042802	0.581712062257	0.562256809339	0.56420233463	0.570038910506	0.758754863813	0.762645914397	0.717898832685	0.737354085603	0.770428015564
