	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.459143968872	0.690661478599	0.552529182879	0.731517509728	0.688715953307	0.463035019455	0.455252918288	0.449416342412	0.455252918288	0.715953307393	0.704280155642	0.56420233463	0.649805447471	0.441634241245	0.375486381323	0.924124513619	0.889105058366	0.906614785992	0.91439688716	0.743190661479	0.770428015564	0.93579766537	0.93579766537	0.836575875486	0.881322957198	0.856031128405	0.830739299611	0.830739299611	0.867704280156	0.844357976654	0.865758754864	0.554474708171	0.507782101167	0.54280155642	0.505836575875	0.589494163424	0.568093385214	0.608949416342	0.568093385214	0.608949416342	0.5953307393	0.620622568093	0.515564202335	0.556420233463	0.511673151751	0.533073929961	0.735408560311	0.749027237354	0.72373540856	0.725680933852	0.655642023346	0.729571984436	0.663424124514	0.717898832685	0.657587548638	0.589494163424	0.675097276265	0.63813229572	0.737354085603	0.714007782101	0.735408560311	0.752918287938	0.929961089494	0.937743190661	0.885214007782	0.770428015564	0.93579766537	0.896887159533	0.756809338521	0.912451361868	0.86186770428	0.910505836576	0.789883268482	0.88326848249	0.961089494163	0.922178988327	0.74513618677	0.749027237354	0.762645914397	0.799610894942	0.651750972763	0.642023346304	0.643968871595	0.636186770428	0.599221789883	0.568093385214	0.799610894942	0.791828793774	0.750972762646	0.750972762646	0.795719844358
CA8	0.459143968872	0.0	0.70233463035	0.517509727626	0.65953307393	0.603112840467	0.365758754864	0.480544747082	0.5	0.406614785992	0.642023346304	0.642023346304	0.566147859922	0.651750972763	0.330739299611	0.45719844358	0.894941634241	0.859922178988	0.918287937743	0.928015564202	0.739299610895	0.764591439689	0.887159533074	0.892996108949	0.793774319066	0.836575875486	0.821011673152	0.809338521401	0.801556420233	0.877431906615	0.856031128405	0.854085603113	0.548638132296	0.523346303502	0.558365758755	0.533073929961	0.607003891051	0.577821011673	0.605058365759	0.56420233463	0.603112840467	0.593385214008	0.640077821012	0.550583657588	0.568093385214	0.533073929961	0.535019455253	0.739299610895	0.731517509728	0.677042801556	0.657587548638	0.657587548638	0.669260700389	0.647859922179	0.667315175097	0.61673151751	0.554474708171	0.634241245136	0.642023346304	0.692607003891	0.688715953307	0.721789883268	0.700389105058	0.945525291829	0.953307392996	0.889105058366	0.731517509728	0.943579766537	0.892996108949	0.721789883268	0.900778210117	0.86186770428	0.908560311284	0.768482490272	0.891050583658	0.964980544747	0.929961089494	0.70233463035	0.700389105058	0.708171206226	0.749027237354	0.649805447471	0.632295719844	0.554474708171	0.56420233463	0.509727626459	0.474708171206	0.793774319066	0.719844357977	0.655642023346	0.694552529183	0.737354085603
CB7	0.690661478599	0.70233463035	0.0	0.5953307393	0.729571984436	0.694552529183	0.700389105058	0.735408560311	0.704280155642	0.725680933852	0.704280155642	0.68093385214	0.583657587549	0.486381322957	0.696498054475	0.692607003891	0.873540856031	0.84046692607	0.854085603113	0.867704280156	0.758754863813	0.766536964981	0.836575875486	0.826848249027	0.715953307393	0.737354085603	0.778210116732	0.766536964981	0.749027237354	0.815175097276	0.793774319066	0.821011673152	0.778210116732	0.770428015564	0.731517509728	0.768482490272	0.704280155642	0.758754863813	0.774319066148	0.764591439689	0.780155642023	0.774319066148	0.694552529183	0.772373540856	0.719844357977	0.770428015564	0.778210116732	0.758754863813	0.733463035019	0.766536964981	0.756809338521	0.706225680934	0.764591439689	0.715953307393	0.760700389105	0.70233463035	0.692607003891	0.731517509728	0.694552529183	0.787937743191	0.774319066148	0.743190661479	0.784046692607	0.896887159533	0.793774319066	0.877431906615	0.79766536965	0.799610894942	0.867704280156	0.77626459144	0.894941634241	0.803501945525	0.875486381323	0.789883268482	0.867704280156	0.828793774319	0.889105058366	0.842412451362	0.79766536965	0.869649805447	0.900778210117	0.727626459144	0.719844357977	0.729571984436	0.741245136187	0.749027237354	0.750972762646	0.912451361868	0.892996108949	0.830739299611	0.859922178988	0.900778210117
CB8	0.552529182879	0.517509727626	0.5953307393	0.0	0.618677042802	0.5953307393	0.525291828794	0.620622568093	0.618677042802	0.560311284047	0.630350194553	0.61673151751	0.453307392996	0.529182879377	0.515564202335	0.54280155642	0.863813229572	0.822957198444	0.865758754864	0.873540856031	0.686770428016	0.696498054475	0.832684824903	0.836575875486	0.74513618677	0.787937743191	0.77626459144	0.75486381323	0.756809338521	0.79766536965	0.807392996109	0.81906614786	0.65953307393	0.645914396887	0.651750972763	0.655642023346	0.618677042802	0.645914396887	0.688715953307	0.686770428016	0.663424124514	0.667315175097	0.636186770428	0.68093385214	0.630350194553	0.647859922179	0.665369649805	0.700389105058	0.688715953307	0.692607003891	0.671206225681	0.640077821012	0.694552529183	0.640077821012	0.68093385214	0.624513618677	0.548638132296	0.649805447471	0.61673151751	0.712062256809	0.686770428016	0.675097276265	0.708171206226	0.908560311284	0.900778210117	0.885214007782	0.737354085603	0.900778210117	0.863813229572	0.719844357977	0.908560311284	0.844357976654	0.889105058366	0.749027237354	0.873540856031	0.929961089494	0.898832684825	0.74513618677	0.72373540856	0.756809338521	0.795719844358	0.630350194553	0.63813229572	0.603112840467	0.591439688716	0.579766536965	0.579766536965	0.799610894942	0.768482490272	0.719844357977	0.752918287938	0.787937743191
CC7	0.731517509728	0.65953307393	0.729571984436	0.618677042802	0.0	0.540856031128	0.661478599222	0.787937743191	0.795719844358	0.704280155642	0.511673151751	0.472762645914	0.642023346304	0.690661478599	0.642023346304	0.715953307393	0.844357976654	0.799610894942	0.871595330739	0.892996108949	0.725680933852	0.719844357977	0.712062256809	0.715953307393	0.636186770428	0.663424124514	0.72373540856	0.712062256809	0.79766536965	0.844357976654	0.784046692607	0.803501945525	0.815175097276	0.811284046693	0.84046692607	0.822957198444	0.828793774319	0.821011673152	0.848249027237	0.852140077821	0.830739299611	0.824902723735	0.844357976654	0.838521400778	0.842412451362	0.817120622568	0.822957198444	0.721789883268	0.712062256809	0.675097276265	0.671206225681	0.698443579767	0.673151750973	0.700389105058	0.65953307393	0.688715953307	0.694552529183	0.671206225681	0.690661478599	0.686770428016	0.667315175097	0.708171206226	0.694552529183	0.963035019455	0.949416342412	0.91439688716	0.758754863813	0.941634241245	0.912451361868	0.735408560311	0.933852140078	0.838521400778	0.928015564202	0.787937743191	0.906614785992	0.976653696498	0.941634241245	0.729571984436	0.682879377432	0.749027237354	0.766536964981	0.84046692607	0.811284046693	0.731517509728	0.719844357977	0.721789883268	0.733463035019	0.815175097276	0.752918287938	0.72373540856	0.735408560311	0.778210116732
CC8	0.688715953307	0.603112840467	0.694552529183	0.5953307393	0.540856031128	0.0	0.620622568093	0.739299610895	0.756809338521	0.651750972763	0.494163424125	0.515564202335	0.608949416342	0.667315175097	0.608949416342	0.669260700389	0.836575875486	0.815175097276	0.885214007782	0.9046692607	0.706225680934	0.690661478599	0.768482490272	0.770428015564	0.675097276265	0.717898832685	0.737354085603	0.74513618677	0.782101167315	0.852140077821	0.817120622568	0.807392996109	0.764591439689	0.762645914397	0.793774319066	0.772373540856	0.774319066148	0.778210116732	0.799610894942	0.803501945525	0.785992217899	0.785992217899	0.799610894942	0.791828793774	0.791828793774	0.772373540856	0.780155642023	0.739299610895	0.735408560311	0.698443579767	0.677042801556	0.690661478599	0.671206225681	0.68093385214	0.667315175097	0.671206225681	0.669260700389	0.663424124514	0.673151750973	0.690661478599	0.692607003891	0.721789883268	0.717898832685	0.937743190661	0.931906614786	0.881322957198	0.731517509728	0.916342412451	0.892996108949	0.712062256809	0.906614785992	0.826848249027	0.9046692607	0.752918287938	0.88326848249	0.955252918288	0.922178988327	0.684824902724	0.704280155642	0.721789883268	0.752918287938	0.789883268482	0.774319066148	0.657587548638	0.68093385214	0.667315175097	0.667315175097	0.81906614786	0.735408560311	0.686770428016	0.706225680934	0.768482490272
CD7	0.463035019455	0.365758754864	0.700389105058	0.525291828794	0.661478599222	0.620622568093	0.0	0.439688715953	0.466926070039	0.356031128405	0.63813229572	0.63813229572	0.554474708171	0.649805447471	0.385214007782	0.443579766537	0.892996108949	0.865758754864	0.9046692607	0.908560311284	0.741245136187	0.766536964981	0.898832684825	0.88326848249	0.805447470817	0.828793774319	0.821011673152	0.813229571984	0.811284046693	0.86186770428	0.830739299611	0.844357976654	0.558365758755	0.525291828794	0.566147859922	0.538910505837	0.612840466926	0.575875486381	0.608949416342	0.566147859922	0.605058365759	0.5953307393	0.640077821012	0.558365758755	0.571984435798	0.538910505837	0.548638132296	0.704280155642	0.690661478599	0.647859922179	0.63813229572	0.608949416342	0.636186770428	0.603112840467	0.651750972763	0.599221789883	0.533073929961	0.601167315175	0.58560311284	0.665369649805	0.649805447471	0.696498054475	0.665369649805	0.945525291829	0.945525291829	0.902723735409	0.747081712062	0.941634241245	0.906614785992	0.735408560311	0.924124513619	0.863813229572	0.920233463035	0.772373540856	0.898832684825	0.972762645914	0.931906614786	0.706225680934	0.688715953307	0.68093385214	0.760700389105	0.607003891051	0.589494163424	0.536964980545	0.544747081712	0.488326848249	0.455252918288	0.766536964981	0.725680933852	0.667315175097	0.671206225681	0.72373540856
CD8	0.455252918288	0.480544747082	0.735408560311	0.620622568093	0.787937743191	0.739299610895	0.439688715953	0.0	0.379377431907	0.420233463035	0.770428015564	0.772373540856	0.655642023346	0.698443579767	0.484435797665	0.394941634241	0.93579766537	0.906614785992	0.931906614786	0.93579766537	0.782101167315	0.836575875486	0.963035019455	0.961089494163	0.846303501946	0.892996108949	0.875486381323	0.859922178988	0.850194552529	0.900778210117	0.863813229572	0.881322957198	0.581712062257	0.531128404669	0.548638132296	0.52140077821	0.620622568093	0.589494163424	0.612840466926	0.562256809339	0.622568093385	0.605058365759	0.636186770428	0.507782101167	0.573929961089	0.536964980545	0.546692607004	0.752918287938	0.749027237354	0.737354085603	0.717898832685	0.665369649805	0.72373540856	0.671206225681	0.741245136187	0.665369649805	0.61673151751	0.684824902724	0.655642023346	0.743190661479	0.735408560311	0.75486381323	0.758754863813	0.949416342412	0.95719844358	0.892996108949	0.826848249027	0.949416342412	0.891050583658	0.815175097276	0.9046692607	0.863813229572	0.916342412451	0.838521400778	0.889105058366	0.968871595331	0.93579766537	0.799610894942	0.778210116732	0.764591439689	0.850194552529	0.614785992218	0.5953307393	0.612840466926	0.622568093385	0.566147859922	0.533073929961	0.809338521401	0.813229571984	0.756809338521	0.758754863813	0.809338521401
CE7	0.449416342412	0.5	0.704280155642	0.618677042802	0.795719844358	0.756809338521	0.466926070039	0.379377431907	0.0	0.447470817121	0.770428015564	0.782101167315	0.645914396887	0.673151750973	0.503891050584	0.455252918288	0.926070038911	0.898832684825	0.920233463035	0.924124513619	0.749027237354	0.809338521401	0.959143968872	0.949416342412	0.834630350195	0.891050583658	0.857976653696	0.846303501946	0.824902723735	0.877431906615	0.857976653696	0.875486381323	0.608949416342	0.548638132296	0.566147859922	0.540856031128	0.630350194553	0.593385214008	0.618677042802	0.568093385214	0.626459143969	0.626459143969	0.642023346304	0.531128404669	0.579766536965	0.544747081712	0.562256809339	0.75486381323	0.729571984436	0.739299610895	0.721789883268	0.661478599222	0.729571984436	0.643968871595	0.72373540856	0.645914396887	0.614785992218	0.678988326848	0.657587548638	0.747081712062	0.725680933852	0.735408560311	0.756809338521	0.93579766537	0.929961089494	0.844357976654	0.81906614786	0.931906614786	0.887159533074	0.813229571984	0.887159533074	0.834630350195	0.885214007782	0.826848249027	0.84046692607	0.945525291829	0.91439688716	0.778210116732	0.780155642023	0.770428015564	0.838521400778	0.573929961089	0.56420233463	0.626459143969	0.626459143969	0.583657587549	0.540856031128	0.81906614786	0.79766536965	0.752918287938	0.770428015564	0.815175097276
CE8	0.455252918288	0.406614785992	0.725680933852	0.560311284047	0.704280155642	0.651750972763	0.356031128405	0.420233463035	0.447470817121	0.0	0.686770428016	0.68093385214	0.579766536965	0.68093385214	0.406614785992	0.453307392996	0.920233463035	0.894941634241	0.918287937743	0.929961089494	0.725680933852	0.772373540856	0.941634241245	0.937743190661	0.834630350195	0.871595330739	0.854085603113	0.836575875486	0.84046692607	0.894941634241	0.852140077821	0.867704280156	0.560311284047	0.505836575875	0.546692607004	0.507782101167	0.605058365759	0.571984435798	0.603112840467	0.566147859922	0.605058365759	0.593385214008	0.636186770428	0.538910505837	0.570038910506	0.511673151751	0.531128404669	0.70233463035	0.700389105058	0.65953307393	0.655642023346	0.614785992218	0.649805447471	0.612840466926	0.661478599222	0.5953307393	0.546692607004	0.614785992218	0.587548638132	0.675097276265	0.665369649805	0.694552529183	0.690661478599	0.951361867704	0.951361867704	0.889105058366	0.762645914397	0.941634241245	0.9046692607	0.752918287938	0.916342412451	0.871595330739	0.910505836576	0.774319066148	0.887159533074	0.964980544747	0.933852140078	0.725680933852	0.710116731518	0.698443579767	0.780155642023	0.603112840467	0.5953307393	0.546692607004	0.552529182879	0.515564202335	0.472762645914	0.75486381323	0.74513618677	0.694552529183	0.686770428016	0.750972762646
