	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.412451361868	0.704280155642	0.536964980545	0.70233463035	0.643968871595	0.406614785992	0.43579766537	0.441634241245	0.466926070039	0.678988326848	0.667315175097	0.550583657588	0.601167315175	0.371595330739	0.324902723735	0.929961089494	0.892996108949	0.908560311284	0.9046692607	0.789883268482	0.75486381323	0.929961089494	0.926070038911	0.844357976654	0.854085603113	0.832684824903	0.830739299611	0.832684824903	0.871595330739	0.86186770428	0.857976653696	0.566147859922	0.56420233463	0.531128404669	0.496108949416	0.632295719844	0.548638132296	0.566147859922	0.562256809339	0.632295719844	0.550583657588	0.614785992218	0.513618677043	0.577821011673	0.511673151751	0.535019455253	0.747081712062	0.708171206226	0.708171206226	0.696498054475	0.630350194553	0.684824902724	0.626459143969	0.677042801556	0.645914396887	0.558365758755	0.634241245136	0.647859922179	0.704280155642	0.694552529183	0.749027237354	0.704280155642	0.941634241245	0.929961089494	0.894941634241	0.752918287938	0.931906614786	0.922178988327	0.758754863813	0.928015564202	0.86186770428	0.929961089494	0.768482490272	0.910505836576	0.966926070039	0.93579766537	0.729571984436	0.715953307393	0.725680933852	0.778210116732	0.614785992218	0.647859922179	0.620622568093	0.622568093385	0.56420233463	0.527237354086	0.770428015564	0.737354085603	0.721789883268	0.706225680934	0.747081712062
CA8	0.412451361868	0.0	0.70233463035	0.509727626459	0.692607003891	0.634241245136	0.391050583658	0.490272373541	0.5	0.418287937743	0.657587548638	0.643968871595	0.544747081712	0.610894941634	0.336575875486	0.402723735409	0.9046692607	0.871595330739	0.918287937743	0.902723735409	0.770428015564	0.712062256809	0.906614785992	0.900778210117	0.807392996109	0.828793774319	0.803501945525	0.807392996109	0.803501945525	0.846303501946	0.873540856031	0.836575875486	0.552529182879	0.550583657588	0.523346303502	0.523346303502	0.620622568093	0.538910505837	0.554474708171	0.56420233463	0.614785992218	0.550583657588	0.605058365759	0.54280155642	0.570038910506	0.519455252918	0.529182879377	0.731517509728	0.700389105058	0.653696498054	0.661478599222	0.603112840467	0.634241245136	0.605058365759	0.663424124514	0.622568093385	0.536964980545	0.608949416342	0.642023346304	0.651750972763	0.671206225681	0.737354085603	0.667315175097	0.926070038911	0.922178988327	0.873540856031	0.690661478599	0.928015564202	0.900778210117	0.721789883268	0.889105058366	0.850194552529	0.91439688716	0.750972762646	0.885214007782	0.945525291829	0.908560311284	0.665369649805	0.710116731518	0.669260700389	0.72373540856	0.622568093385	0.636186770428	0.550583657588	0.550583657588	0.488326848249	0.455252918288	0.766536964981	0.677042801556	0.653696498054	0.647859922179	0.700389105058
CB7	0.704280155642	0.70233463035	0.0	0.597276264591	0.673151750973	0.665369649805	0.706225680934	0.72373540856	0.725680933852	0.68093385214	0.708171206226	0.663424124514	0.579766536965	0.47859922179	0.694552529183	0.714007782101	0.856031128405	0.811284046693	0.877431906615	0.846303501946	0.79766536965	0.752918287938	0.778210116732	0.793774319066	0.690661478599	0.690661478599	0.780155642023	0.764591439689	0.749027237354	0.815175097276	0.842412451362	0.782101167315	0.789883268482	0.787937743191	0.747081712062	0.780155642023	0.739299610895	0.784046692607	0.791828793774	0.789883268482	0.791828793774	0.791828793774	0.712062256809	0.791828793774	0.747081712062	0.787937743191	0.793774319066	0.774319066148	0.727626459144	0.787937743191	0.795719844358	0.725680933852	0.772373540856	0.712062256809	0.747081712062	0.698443579767	0.708171206226	0.72373540856	0.717898832685	0.785992217899	0.793774319066	0.784046692607	0.799610894942	0.896887159533	0.809338521401	0.871595330739	0.785992217899	0.817120622568	0.881322957198	0.778210116732	0.908560311284	0.832684824903	0.892996108949	0.803501945525	0.869649805447	0.856031128405	0.887159533074	0.844357976654	0.793774319066	0.850194552529	0.908560311284	0.747081712062	0.739299610895	0.747081712062	0.766536964981	0.760700389105	0.752918287938	0.9046692607	0.857976653696	0.852140077821	0.830739299611	0.885214007782
CB8	0.536964980545	0.509727626459	0.597276264591	0.0	0.63813229572	0.599221789883	0.517509727626	0.597276264591	0.618677042802	0.52140077821	0.622568093385	0.612840466926	0.45719844358	0.505836575875	0.519455252918	0.548638132296	0.885214007782	0.834630350195	0.887159533074	0.86186770428	0.747081712062	0.706225680934	0.84046692607	0.828793774319	0.760700389105	0.772373540856	0.789883268482	0.791828793774	0.719844357977	0.799610894942	0.859922178988	0.803501945525	0.673151750973	0.645914396887	0.622568093385	0.655642023346	0.636186770428	0.675097276265	0.690661478599	0.694552529183	0.694552529183	0.678988326848	0.61673151751	0.68093385214	0.640077821012	0.647859922179	0.636186770428	0.712062256809	0.65953307393	0.68093385214	0.686770428016	0.620622568093	0.682879377432	0.618677042802	0.665369649805	0.618677042802	0.554474708171	0.61673151751	0.640077821012	0.698443579767	0.694552529183	0.715953307393	0.688715953307	0.908560311284	0.900778210117	0.88326848249	0.72373540856	0.902723735409	0.879377431907	0.729571984436	0.908560311284	0.850194552529	0.9046692607	0.733463035019	0.885214007782	0.937743190661	0.908560311284	0.733463035019	0.690661478599	0.729571984436	0.787937743191	0.673151750973	0.645914396887	0.603112840467	0.591439688716	0.56420233463	0.554474708171	0.770428015564	0.739299610895	0.714007782101	0.714007782101	0.749027237354
CC7	0.70233463035	0.692607003891	0.673151750973	0.63813229572	0.0	0.527237354086	0.704280155642	0.787937743191	0.79766536965	0.70233463035	0.562256809339	0.513618677043	0.682879377432	0.710116731518	0.675097276265	0.715953307393	0.834630350195	0.815175097276	0.887159533074	0.871595330739	0.782101167315	0.715953307393	0.708171206226	0.715953307393	0.643968871595	0.634241245136	0.700389105058	0.725680933852	0.784046692607	0.830739299611	0.821011673152	0.770428015564	0.821011673152	0.817120622568	0.815175097276	0.822957198444	0.838521400778	0.830739299611	0.846303501946	0.844357976654	0.852140077821	0.836575875486	0.824902723735	0.830739299611	0.832684824903	0.815175097276	0.784046692607	0.725680933852	0.706225680934	0.712062256809	0.708171206226	0.698443579767	0.700389105058	0.708171206226	0.708171206226	0.737354085603	0.704280155642	0.704280155642	0.719844357977	0.700389105058	0.712062256809	0.725680933852	0.721789883268	0.945525291829	0.931906614786	0.910505836576	0.780155642023	0.93579766537	0.918287937743	0.789883268482	0.931906614786	0.834630350195	0.939688715953	0.789883268482	0.918287937743	0.976653696498	0.937743190661	0.760700389105	0.712062256809	0.766536964981	0.795719844358	0.846303501946	0.822957198444	0.74513618677	0.75486381323	0.743190661479	0.750972762646	0.817120622568	0.762645914397	0.758754863813	0.756809338521	0.795719844358
CC8	0.643968871595	0.634241245136	0.665369649805	0.599221789883	0.527237354086	0.0	0.640077821012	0.749027237354	0.75486381323	0.649805447471	0.511673151751	0.503891050584	0.649805447471	0.673151750973	0.620622568093	0.65953307393	0.824902723735	0.801556420233	0.885214007782	0.854085603113	0.75486381323	0.667315175097	0.74513618677	0.743190661479	0.657587548638	0.673151750973	0.694552529183	0.72373540856	0.791828793774	0.822957198444	0.822957198444	0.77626459144	0.782101167315	0.772373540856	0.77626459144	0.770428015564	0.79766536965	0.784046692607	0.807392996109	0.807392996109	0.811284046693	0.799610894942	0.787937743191	0.793774319066	0.787937743191	0.770428015564	0.743190661479	0.725680933852	0.698443579767	0.682879377432	0.708171206226	0.661478599222	0.667315175097	0.669260700389	0.673151750973	0.70233463035	0.661478599222	0.657587548638	0.688715953307	0.690661478599	0.688715953307	0.735408560311	0.70233463035	0.93579766537	0.898832684825	0.877431906615	0.717898832685	0.908560311284	0.908560311284	0.727626459144	0.91439688716	0.828793774319	0.918287937743	0.735408560311	0.896887159533	0.947470817121	0.922178988327	0.698443579767	0.70233463035	0.727626459144	0.756809338521	0.795719844358	0.778210116732	0.677042801556	0.694552529183	0.682879377432	0.671206225681	0.785992217899	0.712062256809	0.710116731518	0.700389105058	0.756809338521
CD7	0.406614785992	0.391050583658	0.706225680934	0.517509727626	0.704280155642	0.640077821012	0.0	0.437743190661	0.470817120623	0.369649805447	0.673151750973	0.65953307393	0.54280155642	0.620622568093	0.38326848249	0.406614785992	0.910505836576	0.879377431907	0.926070038911	0.9046692607	0.799610894942	0.75486381323	0.912451361868	0.910505836576	0.817120622568	0.834630350195	0.828793774319	0.828793774319	0.79766536965	0.86186770428	0.887159533074	0.838521400778	0.573929961089	0.566147859922	0.533073929961	0.513618677043	0.634241245136	0.546692607004	0.570038910506	0.560311284047	0.632295719844	0.550583657588	0.618677042802	0.54280155642	0.581712062257	0.511673151751	0.544747081712	0.706225680934	0.669260700389	0.667315175097	0.667315175097	0.607003891051	0.649805447471	0.577821011673	0.677042801556	0.612840466926	0.527237354086	0.5953307393	0.624513618677	0.655642023346	0.675097276265	0.715953307393	0.684824902724	0.947470817121	0.947470817121	0.898832684825	0.75486381323	0.945525291829	0.91439688716	0.762645914397	0.912451361868	0.875486381323	0.928015564202	0.77626459144	0.906614785992	0.966926070039	0.93579766537	0.700389105058	0.714007782101	0.678988326848	0.768482490272	0.593385214008	0.608949416342	0.56420233463	0.562256809339	0.507782101167	0.480544747082	0.727626459144	0.717898832685	0.671206225681	0.653696498054	0.727626459144
CD8	0.43579766537	0.490272373541	0.72373540856	0.597276264591	0.787937743191	0.749027237354	0.437743190661	0.0	0.402723735409	0.45719844358	0.766536964981	0.780155642023	0.583657587549	0.630350194553	0.45719844358	0.412451361868	0.937743190661	0.908560311284	0.933852140078	0.91439688716	0.77626459144	0.766536964981	0.959143968872	0.963035019455	0.854085603113	0.881322957198	0.850194552529	0.842412451362	0.801556420233	0.859922178988	0.891050583658	0.869649805447	0.577821011673	0.589494163424	0.54280155642	0.501945525292	0.626459143969	0.554474708171	0.573929961089	0.56420233463	0.634241245136	0.550583657588	0.614785992218	0.519455252918	0.573929961089	0.538910505837	0.589494163424	0.733463035019	0.729571984436	0.731517509728	0.739299610895	0.671206225681	0.727626459144	0.640077821012	0.700389105058	0.614785992218	0.593385214008	0.673151750973	0.65953307393	0.735408560311	0.739299610895	0.741245136187	0.735408560311	0.933852140078	0.918287937743	0.875486381323	0.809338521401	0.918287937743	0.9046692607	0.815175097276	0.879377431907	0.84046692607	0.900778210117	0.815175097276	0.881322957198	0.931906614786	0.918287937743	0.766536964981	0.758754863813	0.752918287938	0.828793774319	0.610894941634	0.622568093385	0.645914396887	0.63813229572	0.589494163424	0.554474708171	0.807392996109	0.768482490272	0.74513618677	0.735408560311	0.785992217899
CE7	0.441634241245	0.5	0.725680933852	0.618677042802	0.79766536965	0.75486381323	0.470817120623	0.402723735409	0.0	0.484435797665	0.789883268482	0.774319066148	0.58560311284	0.622568093385	0.480544747082	0.441634241245	0.93579766537	0.910505836576	0.926070038911	0.928015564202	0.774319066148	0.768482490272	0.964980544747	0.95719844358	0.857976653696	0.879377431907	0.867704280156	0.848249027237	0.805447470817	0.86186770428	0.887159533074	0.867704280156	0.583657587549	0.589494163424	0.550583657588	0.513618677043	0.620622568093	0.560311284047	0.556420233463	0.562256809339	0.634241245136	0.556420233463	0.608949416342	0.525291828794	0.570038910506	0.544747081712	0.589494163424	0.747081712062	0.721789883268	0.737354085603	0.752918287938	0.686770428016	0.714007782101	0.649805447471	0.712062256809	0.628404669261	0.583657587549	0.675097276265	0.665369649805	0.75486381323	0.747081712062	0.747081712062	0.75486381323	0.910505836576	0.896887159533	0.867704280156	0.801556420233	0.9046692607	0.885214007782	0.813229571984	0.889105058366	0.826848249027	0.898832684825	0.809338521401	0.869649805447	0.924124513619	0.898832684825	0.774319066148	0.772373540856	0.762645914397	0.838521400778	0.5953307393	0.614785992218	0.647859922179	0.649805447471	0.607003891051	0.566147859922	0.821011673152	0.77626459144	0.760700389105	0.749027237354	0.791828793774
CE8	0.466926070039	0.418287937743	0.68093385214	0.52140077821	0.70233463035	0.649805447471	0.369649805447	0.45719844358	0.484435797665	0.0	0.682879377432	0.673151750973	0.523346303502	0.599221789883	0.439688715953	0.455252918288	0.88326848249	0.852140077821	0.91439688716	0.896887159533	0.760700389105	0.727626459144	0.900778210117	0.898832684825	0.79766536965	0.815175097276	0.799610894942	0.811284046693	0.784046692607	0.846303501946	0.877431906615	0.821011673152	0.568093385214	0.56420233463	0.540856031128	0.544747081712	0.624513618677	0.558365758755	0.577821011673	0.575875486381	0.628404669261	0.570038910506	0.607003891051	0.566147859922	0.571984435798	0.540856031128	0.538910505837	0.688715953307	0.663424124514	0.682879377432	0.686770428016	0.608949416342	0.657587548638	0.562256809339	0.65953307393	0.575875486381	0.523346303502	0.612840466926	0.607003891051	0.671206225681	0.682879377432	0.698443579767	0.678988326848	0.937743190661	0.928015564202	0.867704280156	0.766536964981	0.93579766537	0.894941634241	0.770428015564	0.889105058366	0.852140077821	0.900778210117	0.787937743191	0.88326848249	0.943579766537	0.922178988327	0.729571984436	0.714007782101	0.686770428016	0.785992217899	0.579766536965	0.607003891051	0.579766536965	0.577821011673	0.525291828794	0.488326848249	0.758754863813	0.719844357977	0.694552529183	0.671206225681	0.743190661479
