	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.371595330739	0.692607003891	0.54280155642	0.70233463035	0.645914396887	0.424124513619	0.416342412451	0.420233463035	0.441634241245	0.657587548638	0.698443579767	0.544747081712	0.647859922179	0.363813229572	0.315175097276	0.910505836576	0.929961089494	0.928015564202	0.908560311284	0.739299610895	0.758754863813	0.924124513619	0.933852140078	0.795719844358	0.877431906615	0.838521400778	0.815175097276	0.836575875486	0.846303501946	0.885214007782	0.859922178988	0.517509727626	0.570038910506	0.536964980545	0.492217898833	0.593385214008	0.579766536965	0.579766536965	0.525291828794	0.608949416342	0.575875486381	0.649805447471	0.496108949416	0.513618677043	0.538910505837	0.552529182879	0.721789883268	0.692607003891	0.706225680934	0.673151750973	0.603112840467	0.651750972763	0.655642023346	0.729571984436	0.634241245136	0.550583657588	0.630350194553	0.622568093385	0.690661478599	0.682879377432	0.731517509728	0.70233463035	0.931906614786	0.943579766537	0.902723735409	0.731517509728	0.920233463035	0.910505836576	0.743190661479	0.916342412451	0.881322957198	0.920233463035	0.768482490272	0.912451361868	0.966926070039	0.947470817121	0.733463035019	0.715953307393	0.712062256809	0.764591439689	0.636186770428	0.643968871595	0.589494163424	0.618677042802	0.583657587549	0.538910505837	0.784046692607	0.741245136187	0.704280155642	0.717898832685	0.739299610895
CA8	0.371595330739	0.0	0.704280155642	0.536964980545	0.663424124514	0.599221789883	0.402723735409	0.463035019455	0.476653696498	0.402723735409	0.620622568093	0.649805447471	0.552529182879	0.647859922179	0.332684824903	0.373540856031	0.86186770428	0.885214007782	0.93579766537	0.91439688716	0.717898832685	0.758754863813	0.889105058366	0.892996108949	0.770428015564	0.84046692607	0.807392996109	0.778210116732	0.832684824903	0.838521400778	0.869649805447	0.854085603113	0.507782101167	0.568093385214	0.556420233463	0.507782101167	0.61673151751	0.589494163424	0.591439688716	0.531128404669	0.607003891051	0.571984435798	0.677042801556	0.511673151751	0.535019455253	0.531128404669	0.554474708171	0.737354085603	0.706225680934	0.710116731518	0.671206225681	0.61673151751	0.643968871595	0.640077821012	0.710116731518	0.630350194553	0.56420233463	0.645914396887	0.651750972763	0.688715953307	0.686770428016	0.725680933852	0.719844357977	0.947470817121	0.955252918288	0.912451361868	0.719844357977	0.947470817121	0.916342412451	0.735408560311	0.912451361868	0.894941634241	0.924124513619	0.77626459144	0.924124513619	0.97859922179	0.95719844358	0.704280155642	0.735408560311	0.706225680934	0.729571984436	0.65953307393	0.667315175097	0.568093385214	0.597276264591	0.560311284047	0.515564202335	0.780155642023	0.712062256809	0.661478599222	0.712062256809	0.717898832685
CB7	0.692607003891	0.704280155642	0.0	0.605058365759	0.682879377432	0.678988326848	0.696498054475	0.719844357977	0.727626459144	0.698443579767	0.678988326848	0.68093385214	0.546692607004	0.459143968872	0.708171206226	0.70233463035	0.822957198444	0.846303501946	0.881322957198	0.856031128405	0.758754863813	0.758754863813	0.813229571984	0.811284046693	0.673151750973	0.756809338521	0.770428015564	0.760700389105	0.770428015564	0.766536964981	0.81906614786	0.803501945525	0.778210116732	0.772373540856	0.747081712062	0.760700389105	0.715953307393	0.758754863813	0.768482490272	0.77626459144	0.772373540856	0.774319066148	0.715953307393	0.770428015564	0.721789883268	0.77626459144	0.77626459144	0.768482490272	0.737354085603	0.801556420233	0.780155642023	0.710116731518	0.749027237354	0.700389105058	0.785992217899	0.708171206226	0.675097276265	0.741245136187	0.686770428016	0.795719844358	0.770428015564	0.758754863813	0.807392996109	0.892996108949	0.81906614786	0.881322957198	0.782101167315	0.807392996109	0.885214007782	0.766536964981	0.889105058366	0.830739299611	0.892996108949	0.784046692607	0.891050583658	0.832684824903	0.912451361868	0.863813229572	0.778210116732	0.859922178988	0.898832684825	0.731517509728	0.70233463035	0.749027237354	0.752918287938	0.747081712062	0.750972762646	0.910505836576	0.88326848249	0.836575875486	0.857976653696	0.887159533074
CB8	0.54280155642	0.536964980545	0.605058365759	0.0	0.640077821012	0.624513618677	0.536964980545	0.601167315175	0.607003891051	0.554474708171	0.630350194553	0.610894941634	0.443579766537	0.540856031128	0.556420233463	0.560311284047	0.857976653696	0.867704280156	0.900778210117	0.865758754864	0.678988326848	0.712062256809	0.850194552529	0.846303501946	0.735408560311	0.805447470817	0.787937743191	0.752918287938	0.772373540856	0.770428015564	0.852140077821	0.826848249027	0.628404669261	0.643968871595	0.643968871595	0.63813229572	0.624513618677	0.643968871595	0.671206225681	0.696498054475	0.65953307393	0.673151750973	0.630350194553	0.667315175097	0.622568093385	0.653696498054	0.657587548638	0.690661478599	0.667315175097	0.712062256809	0.678988326848	0.620622568093	0.673151750973	0.630350194553	0.690661478599	0.632295719844	0.540856031128	0.661478599222	0.603112840467	0.712062256809	0.692607003891	0.675097276265	0.727626459144	0.900778210117	0.91439688716	0.887159533074	0.733463035019	0.891050583658	0.881322957198	0.756809338521	0.887159533074	0.86186770428	0.892996108949	0.731517509728	0.896887159533	0.928015564202	0.916342412451	0.75486381323	0.696498054475	0.735408560311	0.793774319066	0.642023346304	0.622568093385	0.607003891051	0.614785992218	0.597276264591	0.568093385214	0.787937743191	0.762645914397	0.712062256809	0.743190661479	0.760700389105
CC7	0.70233463035	0.663424124514	0.682879377432	0.640077821012	0.0	0.54280155642	0.684824902724	0.778210116732	0.785992217899	0.688715953307	0.544747081712	0.490272373541	0.643968871595	0.684824902724	0.682879377432	0.710116731518	0.803501945525	0.799610894942	0.894941634241	0.859922178988	0.725680933852	0.721789883268	0.688715953307	0.682879377432	0.608949416342	0.632295719844	0.704280155642	0.70233463035	0.79766536965	0.787937743191	0.801556420233	0.793774319066	0.789883268482	0.830739299611	0.84046692607	0.824902723735	0.842412451362	0.824902723735	0.838521400778	0.857976653696	0.832684824903	0.84046692607	0.838521400778	0.844357976654	0.838521400778	0.81906614786	0.821011673152	0.70233463035	0.675097276265	0.70233463035	0.688715953307	0.68093385214	0.667315175097	0.710116731518	0.694552529183	0.682879377432	0.690661478599	0.682879377432	0.686770428016	0.688715953307	0.678988326848	0.70233463035	0.70233463035	0.947470817121	0.959143968872	0.916342412451	0.770428015564	0.926070038911	0.912451361868	0.772373540856	0.922178988327	0.852140077821	0.933852140078	0.770428015564	0.926070038911	0.980544747082	0.964980544747	0.743190661479	0.688715953307	0.74513618677	0.780155642023	0.850194552529	0.822957198444	0.739299610895	0.731517509728	0.735408560311	0.735408560311	0.799610894942	0.756809338521	0.743190661479	0.752918287938	0.768482490272
CC8	0.645914396887	0.599221789883	0.678988326848	0.624513618677	0.54280155642	0.0	0.657587548638	0.75486381323	0.768482490272	0.667315175097	0.517509727626	0.525291828794	0.612840466926	0.669260700389	0.622568093385	0.65953307393	0.807392996109	0.821011673152	0.898832684825	0.867704280156	0.704280155642	0.706225680934	0.772373540856	0.768482490272	0.642023346304	0.72373540856	0.739299610895	0.708171206226	0.791828793774	0.803501945525	0.830739299611	0.801556420233	0.750972762646	0.784046692607	0.799610894942	0.780155642023	0.803501945525	0.785992217899	0.793774319066	0.81906614786	0.791828793774	0.799610894942	0.799610894942	0.79766536965	0.79766536965	0.774319066148	0.784046692607	0.72373540856	0.696498054475	0.698443579767	0.677042801556	0.665369649805	0.624513618677	0.688715953307	0.700389105058	0.65953307393	0.677042801556	0.649805447471	0.684824902724	0.671206225681	0.678988326848	0.717898832685	0.696498054475	0.933852140078	0.947470817121	0.894941634241	0.714007782101	0.918287937743	0.900778210117	0.727626459144	0.912451361868	0.869649805447	0.920233463035	0.75486381323	0.900778210117	0.968871595331	0.951361867704	0.708171206226	0.727626459144	0.700389105058	0.741245136187	0.803501945525	0.778210116732	0.661478599222	0.667315175097	0.645914396887	0.667315175097	0.803501945525	0.708171206226	0.684824902724	0.706225680934	0.741245136187
CD7	0.424124513619	0.402723735409	0.696498054475	0.536964980545	0.684824902724	0.657587548638	0.0	0.461089494163	0.470817120623	0.371595330739	0.649805447471	0.655642023346	0.566147859922	0.655642023346	0.418287937743	0.433852140078	0.877431906615	0.912451361868	0.937743190661	0.91439688716	0.727626459144	0.764591439689	0.906614785992	0.910505836576	0.787937743191	0.859922178988	0.828793774319	0.799610894942	0.828793774319	0.838521400778	0.889105058366	0.875486381323	0.513618677043	0.56420233463	0.546692607004	0.515564202335	0.607003891051	0.58560311284	0.587548638132	0.546692607004	0.605058365759	0.566147859922	0.667315175097	0.536964980545	0.529182879377	0.533073929961	0.550583657588	0.706225680934	0.663424124514	0.688715953307	0.657587548638	0.575875486381	0.642023346304	0.620622568093	0.698443579767	0.612840466926	0.54280155642	0.620622568093	0.601167315175	0.673151750973	0.65953307393	0.68093385214	0.696498054475	0.937743190661	0.951361867704	0.894941634241	0.758754863813	0.931906614786	0.910505836576	0.768482490272	0.910505836576	0.887159533074	0.926070038911	0.766536964981	0.908560311284	0.963035019455	0.953307392996	0.735408560311	0.719844357977	0.684824902724	0.787937743191	0.591439688716	0.608949416342	0.548638132296	0.566147859922	0.527237354086	0.486381322957	0.733463035019	0.737354085603	0.686770428016	0.684824902724	0.735408560311
CD8	0.416342412451	0.463035019455	0.719844357977	0.601167315175	0.778210116732	0.75486381323	0.461089494163	0.0	0.322957198444	0.437743190661	0.731517509728	0.743190661479	0.63813229572	0.678988326848	0.433852140078	0.398832684825	0.91439688716	0.933852140078	0.945525291829	0.918287937743	0.768482490272	0.787937743191	0.953307392996	0.955252918288	0.826848249027	0.902723735409	0.856031128405	0.828793774319	0.857976653696	0.86186770428	0.902723735409	0.891050583658	0.560311284047	0.570038910506	0.538910505837	0.509727626459	0.597276264591	0.589494163424	0.577821011673	0.513618677043	0.608949416342	0.570038910506	0.645914396887	0.488326848249	0.52140077821	0.556420233463	0.566147859922	0.752918287938	0.743190661479	0.799610894942	0.752918287938	0.667315175097	0.714007782101	0.661478599222	0.729571984436	0.65953307393	0.607003891051	0.714007782101	0.669260700389	0.766536964981	0.737354085603	0.752918287938	0.77626459144	0.916342412451	0.926070038911	0.88326848249	0.791828793774	0.918287937743	0.887159533074	0.809338521401	0.896887159533	0.863813229572	0.902723735409	0.809338521401	0.892996108949	0.951361867704	0.93579766537	0.785992217899	0.760700389105	0.774319066148	0.834630350195	0.620622568093	0.626459143969	0.636186770428	0.65953307393	0.634241245136	0.571984435798	0.830739299611	0.79766536965	0.75486381323	0.77626459144	0.795719844358
CE7	0.420233463035	0.476653696498	0.727626459144	0.607003891051	0.785992217899	0.768482490272	0.470817120623	0.322957198444	0.0	0.449416342412	0.741245136187	0.762645914397	0.63813229572	0.673151750973	0.455252918288	0.406614785992	0.910505836576	0.931906614786	0.943579766537	0.928015564202	0.770428015564	0.789883268482	0.961089494163	0.951361867704	0.81906614786	0.900778210117	0.848249027237	0.838521400778	0.844357976654	0.857976653696	0.892996108949	0.881322957198	0.577821011673	0.583657587549	0.556420233463	0.52140077821	0.610894941634	0.608949416342	0.593385214008	0.519455252918	0.628404669261	0.58560311284	0.665369649805	0.501945525292	0.535019455253	0.571984435798	0.579766536965	0.752918287938	0.747081712062	0.787937743191	0.75486381323	0.678988326848	0.712062256809	0.665369649805	0.739299610895	0.667315175097	0.601167315175	0.710116731518	0.671206225681	0.766536964981	0.739299610895	0.741245136187	0.785992217899	0.918287937743	0.924124513619	0.863813229572	0.809338521401	0.918287937743	0.885214007782	0.817120622568	0.887159533074	0.863813229572	0.9046692607	0.817120622568	0.881322957198	0.949416342412	0.933852140078	0.789883268482	0.75486381323	0.768482490272	0.842412451362	0.614785992218	0.626459143969	0.643968871595	0.663424124514	0.630350194553	0.589494163424	0.828793774319	0.795719844358	0.758754863813	0.784046692607	0.807392996109
CE8	0.441634241245	0.402723735409	0.698443579767	0.554474708171	0.688715953307	0.667315175097	0.371595330739	0.437743190661	0.449416342412	0.0	0.657587548638	0.663424124514	0.56420233463	0.634241245136	0.400778210117	0.428015564202	0.873540856031	0.891050583658	0.929961089494	0.9046692607	0.710116731518	0.737354085603	0.896887159533	0.898832684825	0.764591439689	0.850194552529	0.813229571984	0.787937743191	0.822957198444	0.834630350195	0.885214007782	0.850194552529	0.535019455253	0.566147859922	0.562256809339	0.507782101167	0.618677042802	0.591439688716	0.593385214008	0.535019455253	0.607003891051	0.568093385214	0.673151750973	0.523346303502	0.536964980545	0.536964980545	0.556420233463	0.70233463035	0.684824902724	0.731517509728	0.692607003891	0.612840466926	0.651750972763	0.601167315175	0.688715953307	0.61673151751	0.560311284047	0.645914396887	0.607003891051	0.714007782101	0.682879377432	0.684824902724	0.727626459144	0.931906614786	0.937743190661	0.902723735409	0.780155642023	0.928015564202	0.912451361868	0.801556420233	0.900778210117	0.887159533074	0.926070038911	0.793774319066	0.910505836576	0.972762645914	0.955252918288	0.752918287938	0.719844357977	0.710116731518	0.807392996109	0.608949416342	0.61673151751	0.599221789883	0.610894941634	0.589494163424	0.531128404669	0.772373540856	0.764591439689	0.706225680934	0.719844357977	0.750972762646
