	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.357976653696	0.68093385214	0.552529182879	0.725680933852	0.667315175097	0.431906614786	0.429961089494	0.412451361868	0.463035019455	0.68093385214	0.698443579767	0.566147859922	0.636186770428	0.396887159533	0.328793774319	0.929961089494	0.908560311284	0.937743190661	0.924124513619	0.766536964981	0.793774319066	0.929961089494	0.926070038911	0.842412451362	0.877431906615	0.869649805447	0.852140077821	0.844357976654	0.846303501946	0.877431906615	0.894941634241	0.546692607004	0.505836575875	0.575875486381	0.494163424125	0.599221789883	0.577821011673	0.591439688716	0.531128404669	0.636186770428	0.583657587549	0.607003891051	0.527237354086	0.603112840467	0.54280155642	0.558365758755	0.75486381323	0.72373540856	0.704280155642	0.712062256809	0.626459143969	0.682879377432	0.651750972763	0.698443579767	0.599221789883	0.581712062257	0.636186770428	0.642023346304	0.721789883268	0.696498054475	0.741245136187	0.708171206226	0.945525291829	0.939688715953	0.908560311284	0.741245136187	0.945525291829	0.926070038911	0.749027237354	0.924124513619	0.881322957198	0.928015564202	0.770428015564	0.9046692607	0.976653696498	0.949416342412	0.741245136187	0.733463035019	0.72373540856	0.778210116732	0.645914396887	0.618677042802	0.599221789883	0.605058365759	0.558365758755	0.535019455253	0.799610894942	0.731517509728	0.704280155642	0.700389105058	0.752918287938
CA8	0.357976653696	0.0	0.671206225681	0.535019455253	0.696498054475	0.640077821012	0.377431906615	0.428015564202	0.410505836576	0.416342412451	0.636186770428	0.663424124514	0.573929961089	0.642023346304	0.334630350195	0.344357976654	0.894941634241	0.873540856031	0.933852140078	0.922178988327	0.741245136187	0.774319066148	0.908560311284	0.908560311284	0.815175097276	0.842412451362	0.844357976654	0.832684824903	0.805447470817	0.826848249027	0.844357976654	0.881322957198	0.540856031128	0.505836575875	0.581712062257	0.492217898833	0.605058365759	0.583657587549	0.581712062257	0.535019455253	0.628404669261	0.577821011673	0.612840466926	0.527237354086	0.612840466926	0.540856031128	0.558365758755	0.739299610895	0.706225680934	0.690661478599	0.68093385214	0.622568093385	0.647859922179	0.620622568093	0.677042801556	0.579766536965	0.562256809339	0.622568093385	0.640077821012	0.708171206226	0.686770428016	0.715953307393	0.692607003891	0.943579766537	0.939688715953	0.892996108949	0.733463035019	0.945525291829	0.906614785992	0.715953307393	0.9046692607	0.881322957198	0.918287937743	0.758754863813	0.889105058366	0.966926070039	0.945525291829	0.708171206226	0.719844357977	0.688715953307	0.749027237354	0.634241245136	0.622568093385	0.536964980545	0.562256809339	0.511673151751	0.494163424125	0.79766536965	0.700389105058	0.649805447471	0.671206225681	0.729571984436
CB7	0.68093385214	0.671206225681	0.0	0.562256809339	0.719844357977	0.704280155642	0.688715953307	0.696498054475	0.698443579767	0.678988326848	0.675097276265	0.721789883268	0.568093385214	0.47859922179	0.686770428016	0.673151750973	0.850194552529	0.817120622568	0.88326848249	0.867704280156	0.789883268482	0.729571984436	0.834630350195	0.801556420233	0.717898832685	0.739299610895	0.787937743191	0.785992217899	0.766536964981	0.795719844358	0.834630350195	0.842412451362	0.750972762646	0.743190661479	0.692607003891	0.72373540856	0.694552529183	0.739299610895	0.74513618677	0.743190661479	0.749027237354	0.74513618677	0.65953307393	0.74513618677	0.690661478599	0.749027237354	0.752918287938	0.770428015564	0.772373540856	0.79766536965	0.791828793774	0.710116731518	0.772373540856	0.706225680934	0.758754863813	0.682879377432	0.653696498054	0.733463035019	0.684824902724	0.803501945525	0.809338521401	0.770428015564	0.795719844358	0.906614785992	0.785992217899	0.871595330739	0.75486381323	0.789883268482	0.881322957198	0.768482490272	0.88326848249	0.836575875486	0.891050583658	0.778210116732	0.873540856031	0.826848249027	0.912451361868	0.850194552529	0.79766536965	0.859922178988	0.896887159533	0.692607003891	0.70233463035	0.721789883268	0.735408560311	0.717898832685	0.714007782101	0.918287937743	0.856031128405	0.821011673152	0.834630350195	0.896887159533
CB8	0.552529182879	0.535019455253	0.562256809339	0.0	0.653696498054	0.612840466926	0.554474708171	0.589494163424	0.587548638132	0.54280155642	0.63813229572	0.65953307393	0.466926070039	0.52140077821	0.54280155642	0.560311284047	0.863813229572	0.832684824903	0.892996108949	0.869649805447	0.696498054475	0.704280155642	0.852140077821	0.842412451362	0.760700389105	0.791828793774	0.789883268482	0.791828793774	0.725680933852	0.758754863813	0.834630350195	0.846303501946	0.632295719844	0.649805447471	0.661478599222	0.628404669261	0.61673151751	0.647859922179	0.671206225681	0.669260700389	0.677042801556	0.657587548638	0.622568093385	0.68093385214	0.626459143969	0.632295719844	0.657587548638	0.710116731518	0.694552529183	0.715953307393	0.708171206226	0.622568093385	0.686770428016	0.630350194553	0.673151750973	0.599221789883	0.548638132296	0.647859922179	0.61673151751	0.737354085603	0.72373540856	0.70233463035	0.721789883268	0.9046692607	0.891050583658	0.879377431907	0.710116731518	0.892996108949	0.873540856031	0.735408560311	0.889105058366	0.854085603113	0.896887159533	0.750972762646	0.879377431907	0.928015564202	0.91439688716	0.766536964981	0.72373540856	0.760700389105	0.809338521401	0.632295719844	0.622568093385	0.608949416342	0.608949416342	0.579766536965	0.587548638132	0.803501945525	0.762645914397	0.714007782101	0.743190661479	0.785992217899
CC7	0.725680933852	0.696498054475	0.719844357977	0.653696498054	0.0	0.562256809339	0.708171206226	0.789883268482	0.778210116732	0.704280155642	0.544747081712	0.5	0.673151750973	0.675097276265	0.706225680934	0.737354085603	0.821011673152	0.791828793774	0.887159533074	0.873540856031	0.74513618677	0.733463035019	0.717898832685	0.694552529183	0.663424124514	0.649805447471	0.760700389105	0.729571984436	0.780155642023	0.793774319066	0.815175097276	0.811284046693	0.799610894942	0.828793774319	0.867704280156	0.822957198444	0.84046692607	0.836575875486	0.84046692607	0.850194552529	0.844357976654	0.830739299611	0.838521400778	0.850194552529	0.846303501946	0.807392996109	0.824902723735	0.741245136187	0.72373540856	0.731517509728	0.721789883268	0.712062256809	0.708171206226	0.710116731518	0.719844357977	0.710116731518	0.727626459144	0.714007782101	0.735408560311	0.739299610895	0.729571984436	0.725680933852	0.725680933852	0.961089494163	0.933852140078	0.918287937743	0.782101167315	0.947470817121	0.931906614786	0.785992217899	0.933852140078	0.867704280156	0.93579766537	0.79766536965	0.912451361868	0.984435797665	0.961089494163	0.764591439689	0.719844357977	0.764591439689	0.805447470817	0.854085603113	0.834630350195	0.747081712062	0.749027237354	0.749027237354	0.75486381323	0.815175097276	0.766536964981	0.764591439689	0.758754863813	0.805447470817
CC8	0.667315175097	0.640077821012	0.704280155642	0.612840466926	0.562256809339	0.0	0.653696498054	0.72373540856	0.721789883268	0.645914396887	0.498054474708	0.544747081712	0.630350194553	0.655642023346	0.640077821012	0.677042801556	0.809338521401	0.782101167315	0.894941634241	0.887159533074	0.714007782101	0.706225680934	0.780155642023	0.760700389105	0.667315175097	0.706225680934	0.764591439689	0.739299610895	0.772373540856	0.785992217899	0.826848249027	0.822957198444	0.752918287938	0.774319066148	0.815175097276	0.772373540856	0.795719844358	0.784046692607	0.787937743191	0.795719844358	0.79766536965	0.787937743191	0.791828793774	0.79766536965	0.795719844358	0.758754863813	0.77626459144	0.731517509728	0.717898832685	0.725680933852	0.714007782101	0.669260700389	0.667315175097	0.677042801556	0.677042801556	0.657587548638	0.677042801556	0.669260700389	0.700389105058	0.721789883268	0.719844357977	0.714007782101	0.719844357977	0.943579766537	0.910505836576	0.887159533074	0.721789883268	0.924124513619	0.910505836576	0.737354085603	0.91439688716	0.859922178988	0.918287937743	0.752918287938	0.877431906615	0.959143968872	0.939688715953	0.715953307393	0.717898832685	0.729571984436	0.774319066148	0.801556420233	0.770428015564	0.671206225681	0.690661478599	0.696498054475	0.673151750973	0.803501945525	0.712062256809	0.682879377432	0.721789883268	0.782101167315
CD7	0.431906614786	0.377431906615	0.688715953307	0.554474708171	0.708171206226	0.653696498054	0.0	0.480544747082	0.453307392996	0.373540856031	0.663424124514	0.661478599222	0.581712062257	0.651750972763	0.406614785992	0.412451361868	0.896887159533	0.88326848249	0.949416342412	0.931906614786	0.74513618677	0.785992217899	0.924124513619	0.910505836576	0.832684824903	0.867704280156	0.854085603113	0.836575875486	0.824902723735	0.836575875486	0.873540856031	0.875486381323	0.548638132296	0.536964980545	0.581712062257	0.523346303502	0.612840466926	0.58560311284	0.597276264591	0.558365758755	0.640077821012	0.58560311284	0.61673151751	0.560311284047	0.61673151751	0.548638132296	0.566147859922	0.710116731518	0.677042801556	0.665369649805	0.655642023346	0.599221789883	0.614785992218	0.61673151751	0.671206225681	0.556420233463	0.546692607004	0.599221789883	0.610894941634	0.677042801556	0.669260700389	0.698443579767	0.663424124514	0.947470817121	0.951361867704	0.9046692607	0.743190661479	0.949416342412	0.916342412451	0.735408560311	0.912451361868	0.88326848249	0.924124513619	0.77626459144	0.896887159533	0.966926070039	0.945525291829	0.710116731518	0.710116731518	0.651750972763	0.750972762646	0.601167315175	0.599221789883	0.517509727626	0.529182879377	0.482490272374	0.461089494163	0.760700389105	0.690661478599	0.626459143969	0.634241245136	0.708171206226
CD8	0.429961089494	0.428015564202	0.696498054475	0.589494163424	0.789883268482	0.72373540856	0.480544747082	0.0	0.387159533074	0.466926070039	0.766536964981	0.787937743191	0.634241245136	0.651750972763	0.447470817121	0.428015564202	0.926070038911	0.906614785992	0.937743190661	0.928015564202	0.784046692607	0.787937743191	0.949416342412	0.939688715953	0.844357976654	0.88326848249	0.877431906615	0.863813229572	0.832684824903	0.834630350195	0.869649805447	0.912451361868	0.597276264591	0.523346303502	0.568093385214	0.507782101167	0.597276264591	0.589494163424	0.601167315175	0.533073929961	0.642023346304	0.593385214008	0.607003891051	0.529182879377	0.597276264591	0.58560311284	0.577821011673	0.74513618677	0.762645914397	0.764591439689	0.758754863813	0.667315175097	0.719844357977	0.665369649805	0.694552529183	0.640077821012	0.566147859922	0.684824902724	0.640077821012	0.778210116732	0.749027237354	0.741245136187	0.758754863813	0.929961089494	0.91439688716	0.887159533074	0.774319066148	0.922178988327	0.894941634241	0.807392996109	0.894941634241	0.863813229572	0.898832684825	0.824902723735	0.877431906615	0.947470817121	0.928015564202	0.809338521401	0.75486381323	0.774319066148	0.857976653696	0.591439688716	0.593385214008	0.632295719844	0.653696498054	0.610894941634	0.577821011673	0.84046692607	0.793774319066	0.735408560311	0.758754863813	0.824902723735
CE7	0.412451361868	0.410505836576	0.698443579767	0.587548638132	0.778210116732	0.721789883268	0.453307392996	0.387159533074	0.0	0.476653696498	0.764591439689	0.778210116732	0.624513618677	0.661478599222	0.429961089494	0.406614785992	0.924124513619	0.912451361868	0.953307392996	0.941634241245	0.772373540856	0.787937743191	0.95719844358	0.951361867704	0.846303501946	0.88326848249	0.865758754864	0.850194552529	0.842412451362	0.84046692607	0.865758754864	0.900778210117	0.571984435798	0.498054474708	0.570038910506	0.496108949416	0.597276264591	0.568093385214	0.581712062257	0.519455252918	0.622568093385	0.573929961089	0.597276264591	0.515564202335	0.603112840467	0.560311284047	0.550583657588	0.747081712062	0.760700389105	0.766536964981	0.752918287938	0.68093385214	0.715953307393	0.65953307393	0.712062256809	0.632295719844	0.589494163424	0.696498054475	0.63813229572	0.782101167315	0.756809338521	0.747081712062	0.770428015564	0.926070038911	0.916342412451	0.88326848249	0.766536964981	0.928015564202	0.896887159533	0.803501945525	0.892996108949	0.871595330739	0.898832684825	0.822957198444	0.88326848249	0.949416342412	0.933852140078	0.780155642023	0.750972762646	0.768482490272	0.834630350195	0.61673151751	0.597276264591	0.624513618677	0.642023346304	0.605058365759	0.570038910506	0.822957198444	0.762645914397	0.731517509728	0.743190661479	0.809338521401
CE8	0.463035019455	0.416342412451	0.678988326848	0.54280155642	0.704280155642	0.645914396887	0.373540856031	0.466926070039	0.476653696498	0.0	0.678988326848	0.698443579767	0.568093385214	0.640077821012	0.406614785992	0.468871595331	0.88326848249	0.865758754864	0.933852140078	0.924124513619	0.725680933852	0.752918287938	0.91439688716	0.910505836576	0.813229571984	0.84046692607	0.838521400778	0.826848249027	0.805447470817	0.81906614786	0.86186770428	0.879377431907	0.552529182879	0.54280155642	0.58560311284	0.535019455253	0.610894941634	0.583657587549	0.5953307393	0.566147859922	0.63813229572	0.58560311284	0.612840466926	0.560311284047	0.61673151751	0.548638132296	0.558365758755	0.690661478599	0.688715953307	0.684824902724	0.675097276265	0.589494163424	0.657587548638	0.607003891051	0.65953307393	0.570038910506	0.529182879377	0.618677042802	0.591439688716	0.704280155642	0.690661478599	0.686770428016	0.692607003891	0.949416342412	0.933852140078	0.896887159533	0.74513618677	0.941634241245	0.9046692607	0.766536964981	0.910505836576	0.88326848249	0.912451361868	0.79766536965	0.891050583658	0.959143968872	0.941634241245	0.750972762646	0.692607003891	0.698443579767	0.789883268482	0.5953307393	0.577821011673	0.548638132296	0.568093385214	0.52140077821	0.503891050584	0.758754863813	0.737354085603	0.667315175097	0.677042801556	0.762645914397
