	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.420233463035	0.68093385214	0.550583657588	0.727626459144	0.68093385214	0.429961089494	0.41439688716	0.447470817121	0.451361867704	0.704280155642	0.715953307393	0.566147859922	0.655642023346	0.412451361868	0.321011673152	0.943579766537	0.91439688716	0.926070038911	0.920233463035	0.741245136187	0.77626459144	0.959143968872	0.939688715953	0.830739299611	0.873540856031	0.887159533074	0.857976653696	0.838521400778	0.875486381323	0.859922178988	0.889105058366	0.548638132296	0.558365758755	0.529182879377	0.517509727626	0.614785992218	0.554474708171	0.599221789883	0.577821011673	0.610894941634	0.533073929961	0.593385214008	0.562256809339	0.593385214008	0.533073929961	0.54280155642	0.749027237354	0.715953307393	0.673151750973	0.717898832685	0.603112840467	0.665369649805	0.632295719844	0.706225680934	0.643968871595	0.554474708171	0.620622568093	0.677042801556	0.706225680934	0.717898832685	0.719844357977	0.710116731518	0.926070038911	0.933852140078	0.898832684825	0.721789883268	0.929961089494	0.918287937743	0.739299610895	0.912451361868	0.885214007782	0.93579766537	0.758754863813	0.902723735409	0.966926070039	0.933852140078	0.758754863813	0.731517509728	0.731517509728	0.787937743191	0.5953307393	0.636186770428	0.608949416342	0.649805447471	0.579766536965	0.575875486381	0.780155642023	0.75486381323	0.727626459144	0.743190661479	0.770428015564
CA8	0.420233463035	0.0	0.647859922179	0.513618677043	0.645914396887	0.599221789883	0.402723735409	0.484435797665	0.455252918288	0.420233463035	0.614785992218	0.622568093385	0.523346303502	0.645914396887	0.34046692607	0.385214007782	0.873540856031	0.836575875486	0.931906614786	0.920233463035	0.712062256809	0.72373540856	0.889105058366	0.887159533074	0.766536964981	0.811284046693	0.821011673152	0.805447470817	0.782101167315	0.846303501946	0.81906614786	0.856031128405	0.527237354086	0.54280155642	0.538910505837	0.527237354086	0.614785992218	0.533073929961	0.58560311284	0.558365758755	0.589494163424	0.511673151751	0.5953307393	0.550583657588	0.593385214008	0.519455252918	0.529182879377	0.756809338521	0.712062256809	0.640077821012	0.677042801556	0.571984435798	0.647859922179	0.61673151751	0.678988326848	0.622568093385	0.546692607004	0.618677042802	0.686770428016	0.678988326848	0.706225680934	0.704280155642	0.690661478599	0.918287937743	0.931906614786	0.892996108949	0.686770428016	0.929961089494	0.912451361868	0.700389105058	0.889105058366	0.88326848249	0.912451361868	0.737354085603	0.891050583658	0.955252918288	0.929961089494	0.692607003891	0.714007782101	0.692607003891	0.729571984436	0.607003891051	0.63813229572	0.550583657588	0.579766536965	0.507782101167	0.511673151751	0.774319066148	0.704280155642	0.661478599222	0.708171206226	0.733463035019
CB7	0.68093385214	0.647859922179	0.0	0.570038910506	0.65953307393	0.65953307393	0.678988326848	0.698443579767	0.694552529183	0.684824902724	0.678988326848	0.667315175097	0.556420233463	0.482490272374	0.661478599222	0.669260700389	0.852140077821	0.805447470817	0.894941634241	0.86186770428	0.75486381323	0.750972762646	0.805447470817	0.799610894942	0.678988326848	0.719844357977	0.791828793774	0.766536964981	0.739299610895	0.795719844358	0.803501945525	0.817120622568	0.756809338521	0.747081712062	0.710116731518	0.74513618677	0.692607003891	0.743190661479	0.75486381323	0.74513618677	0.75486381323	0.75486381323	0.663424124514	0.74513618677	0.710116731518	0.749027237354	0.752918287938	0.772373540856	0.785992217899	0.762645914397	0.807392996109	0.688715953307	0.741245136187	0.669260700389	0.768482490272	0.686770428016	0.675097276265	0.710116731518	0.712062256809	0.784046692607	0.807392996109	0.721789883268	0.79766536965	0.879377431907	0.793774319066	0.88326848249	0.741245136187	0.793774319066	0.871595330739	0.766536964981	0.891050583658	0.836575875486	0.894941634241	0.77626459144	0.879377431907	0.828793774319	0.902723735409	0.848249027237	0.803501945525	0.842412451362	0.885214007782	0.714007782101	0.698443579767	0.704280155642	0.739299610895	0.727626459144	0.715953307393	0.887159533074	0.856031128405	0.821011673152	0.857976653696	0.885214007782
CB8	0.550583657588	0.513618677043	0.570038910506	0.0	0.626459143969	0.614785992218	0.538910505837	0.61673151751	0.601167315175	0.552529182879	0.624513618677	0.628404669261	0.431906614786	0.517509727626	0.527237354086	0.538910505837	0.879377431907	0.84046692607	0.896887159533	0.879377431907	0.678988326848	0.704280155642	0.86186770428	0.844357976654	0.741245136187	0.778210116732	0.815175097276	0.801556420233	0.743190661479	0.787937743191	0.81906614786	0.824902723735	0.645914396887	0.651750972763	0.667315175097	0.684824902724	0.618677042802	0.661478599222	0.690661478599	0.690661478599	0.675097276265	0.655642023346	0.626459143969	0.694552529183	0.636186770428	0.667315175097	0.678988326848	0.717898832685	0.700389105058	0.665369649805	0.692607003891	0.607003891051	0.673151750973	0.612840466926	0.686770428016	0.626459143969	0.568093385214	0.612840466926	0.68093385214	0.698443579767	0.721789883268	0.673151750973	0.700389105058	0.887159533074	0.891050583658	0.885214007782	0.696498054475	0.889105058366	0.879377431907	0.710116731518	0.898832684825	0.859922178988	0.902723735409	0.727626459144	0.879377431907	0.920233463035	0.900778210117	0.743190661479	0.725680933852	0.743190661479	0.780155642023	0.663424124514	0.632295719844	0.601167315175	0.622568093385	0.577821011673	0.577821011673	0.785992217899	0.741245136187	0.708171206226	0.758754863813	0.778210116732
CC7	0.727626459144	0.645914396887	0.65953307393	0.626459143969	0.0	0.560311284047	0.708171206226	0.801556420233	0.789883268482	0.715953307393	0.552529182879	0.494163424125	0.665369649805	0.65953307393	0.673151750973	0.708171206226	0.830739299611	0.793774319066	0.898832684825	0.875486381323	0.737354085603	0.72373540856	0.706225680934	0.684824902724	0.63813229572	0.612840466926	0.75486381323	0.72373540856	0.768482490272	0.824902723735	0.778210116732	0.793774319066	0.809338521401	0.815175097276	0.86186770428	0.844357976654	0.836575875486	0.821011673152	0.846303501946	0.846303501946	0.84046692607	0.81906614786	0.838521400778	0.852140077821	0.84046692607	0.832684824903	0.836575875486	0.747081712062	0.700389105058	0.694552529183	0.706225680934	0.684824902724	0.682879377432	0.712062256809	0.677042801556	0.717898832685	0.717898832685	0.68093385214	0.747081712062	0.70233463035	0.700389105058	0.735408560311	0.710116731518	0.945525291829	0.949416342412	0.920233463035	0.749027237354	0.941634241245	0.93579766537	0.75486381323	0.933852140078	0.863813229572	0.953307392996	0.780155642023	0.916342412451	0.982490272374	0.961089494163	0.749027237354	0.727626459144	0.75486381323	0.782101167315	0.856031128405	0.838521400778	0.74513618677	0.741245136187	0.731517509728	0.741245136187	0.811284046693	0.74513618677	0.74513618677	0.768482490272	0.795719844358
CC8	0.68093385214	0.599221789883	0.65953307393	0.614785992218	0.560311284047	0.0	0.669260700389	0.752918287938	0.719844357977	0.669260700389	0.517509727626	0.513618677043	0.649805447471	0.649805447471	0.608949416342	0.657587548638	0.828793774319	0.795719844358	0.9046692607	0.867704280156	0.688715953307	0.712062256809	0.795719844358	0.791828793774	0.65953307393	0.698443579767	0.764591439689	0.741245136187	0.762645914397	0.824902723735	0.774319066148	0.789883268482	0.772373540856	0.766536964981	0.807392996109	0.79766536965	0.787937743191	0.778210116732	0.799610894942	0.805447470817	0.79766536965	0.778210116732	0.791828793774	0.809338521401	0.791828793774	0.784046692607	0.789883268482	0.743190661479	0.696498054475	0.640077821012	0.682879377432	0.622568093385	0.622568093385	0.657587548638	0.657587548638	0.663424124514	0.671206225681	0.63813229572	0.70233463035	0.663424124514	0.677042801556	0.708171206226	0.675097276265	0.916342412451	0.916342412451	0.881322957198	0.684824902724	0.912451361868	0.900778210117	0.696498054475	0.9046692607	0.844357976654	0.931906614786	0.727626459144	0.875486381323	0.945525291829	0.937743190661	0.688715953307	0.719844357977	0.700389105058	0.727626459144	0.782101167315	0.758754863813	0.653696498054	0.655642023346	0.675097276265	0.661478599222	0.799610894942	0.696498054475	0.684824902724	0.725680933852	0.747081712062
CD7	0.429961089494	0.402723735409	0.678988326848	0.538910505837	0.708171206226	0.669260700389	0.0	0.439688715953	0.408560311284	0.34046692607	0.692607003891	0.708171206226	0.540856031128	0.673151750973	0.412451361868	0.400778210117	0.912451361868	0.867704280156	0.931906614786	0.916342412451	0.733463035019	0.75486381323	0.933852140078	0.922178988327	0.801556420233	0.846303501946	0.859922178988	0.838521400778	0.815175097276	0.863813229572	0.854085603113	0.871595330739	0.554474708171	0.568093385214	0.548638132296	0.519455252918	0.624513618677	0.554474708171	0.607003891051	0.575875486381	0.618677042802	0.533073929961	0.603112840467	0.570038910506	0.605058365759	0.536964980545	0.548638132296	0.714007782101	0.686770428016	0.647859922179	0.682879377432	0.581712062257	0.651750972763	0.579766536965	0.678988326848	0.612840466926	0.517509727626	0.5953307393	0.651750972763	0.686770428016	0.694552529183	0.669260700389	0.682879377432	0.939688715953	0.93579766537	0.896887159533	0.747081712062	0.943579766537	0.920233463035	0.762645914397	0.906614785992	0.88326848249	0.933852140078	0.780155642023	0.896887159533	0.955252918288	0.953307392996	0.747081712062	0.717898832685	0.688715953307	0.784046692607	0.568093385214	0.605058365759	0.562256809339	0.589494163424	0.517509727626	0.527237354086	0.747081712062	0.739299610895	0.673151750973	0.708171206226	0.741245136187
CD8	0.41439688716	0.484435797665	0.698443579767	0.61673151751	0.801556420233	0.752918287938	0.439688715953	0.0	0.381322957198	0.463035019455	0.785992217899	0.791828793774	0.603112840467	0.690661478599	0.5	0.428015564202	0.928015564202	0.908560311284	0.93579766537	0.93579766537	0.756809338521	0.789883268482	0.976653696498	0.964980544747	0.828793774319	0.889105058366	0.877431906615	0.865758754864	0.828793774319	0.873540856031	0.871595330739	0.896887159533	0.577821011673	0.579766536965	0.529182879377	0.517509727626	0.622568093385	0.575875486381	0.610894941634	0.583657587549	0.620622568093	0.556420233463	0.605058365759	0.556420233463	0.601167315175	0.546692607004	0.556420233463	0.75486381323	0.747081712062	0.729571984436	0.764591439689	0.65953307393	0.717898832685	0.636186770428	0.735408560311	0.657587548638	0.577821011673	0.68093385214	0.682879377432	0.756809338521	0.762645914397	0.72373540856	0.750972762646	0.910505836576	0.922178988327	0.867704280156	0.787937743191	0.918287937743	0.881322957198	0.785992217899	0.873540856031	0.865758754864	0.912451361868	0.817120622568	0.865758754864	0.933852140078	0.929961089494	0.807392996109	0.780155642023	0.784046692607	0.846303501946	0.566147859922	0.599221789883	0.634241245136	0.643968871595	0.612840466926	0.607003891051	0.836575875486	0.795719844358	0.752918287938	0.79766536965	0.817120622568
CE7	0.447470817121	0.455252918288	0.694552529183	0.601167315175	0.789883268482	0.719844357977	0.408560311284	0.381322957198	0.0	0.433852140078	0.758754863813	0.766536964981	0.581712062257	0.675097276265	0.472762645914	0.422178988327	0.910505836576	0.892996108949	0.939688715953	0.93579766537	0.733463035019	0.764591439689	0.959143968872	0.955252918288	0.815175097276	0.877431906615	0.873540856031	0.844357976654	0.832684824903	0.871595330739	0.846303501946	0.879377431907	0.566147859922	0.570038910506	0.531128404669	0.505836575875	0.614785992218	0.556420233463	0.5953307393	0.566147859922	0.597276264591	0.540856031128	0.601167315175	0.556420233463	0.599221789883	0.527237354086	0.540856031128	0.74513618677	0.750972762646	0.710116731518	0.75486381323	0.632295719844	0.710116731518	0.618677042802	0.72373540856	0.63813229572	0.550583657588	0.65953307393	0.657587548638	0.741245136187	0.747081712062	0.714007782101	0.750972762646	0.908560311284	0.91439688716	0.863813229572	0.766536964981	0.916342412451	0.885214007782	0.784046692607	0.879377431907	0.86186770428	0.908560311284	0.795719844358	0.86186770428	0.929961089494	0.924124513619	0.77626459144	0.764591439689	0.760700389105	0.815175097276	0.573929961089	0.597276264591	0.607003891051	0.620622568093	0.589494163424	0.591439688716	0.811284046693	0.766536964981	0.719844357977	0.77626459144	0.793774319066
CE8	0.451361867704	0.420233463035	0.684824902724	0.552529182879	0.715953307393	0.669260700389	0.34046692607	0.463035019455	0.433852140078	0.0	0.700389105058	0.700389105058	0.558365758755	0.669260700389	0.429961089494	0.418287937743	0.916342412451	0.877431906615	0.939688715953	0.93579766537	0.731517509728	0.770428015564	0.933852140078	0.922178988327	0.805447470817	0.842412451362	0.859922178988	0.850194552529	0.830739299611	0.867704280156	0.863813229572	0.889105058366	0.554474708171	0.560311284047	0.558365758755	0.533073929961	0.634241245136	0.558365758755	0.603112840467	0.577821011673	0.620622568093	0.535019455253	0.614785992218	0.571984435798	0.608949416342	0.536964980545	0.550583657588	0.727626459144	0.714007782101	0.673151750973	0.710116731518	0.610894941634	0.673151750973	0.583657587549	0.682879377432	0.607003891051	0.536964980545	0.612840466926	0.663424124514	0.696498054475	0.714007782101	0.688715953307	0.714007782101	0.947470817121	0.953307392996	0.906614785992	0.758754863813	0.947470817121	0.922178988327	0.77626459144	0.920233463035	0.896887159533	0.93579766537	0.791828793774	0.9046692607	0.972762645914	0.95719844358	0.762645914397	0.743190661479	0.710116731518	0.791828793774	0.58560311284	0.622568093385	0.579766536965	0.614785992218	0.529182879377	0.538910505837	0.762645914397	0.749027237354	0.692607003891	0.712062256809	0.762645914397
