	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.394941634241	0.669260700389	0.566147859922	0.692607003891	0.632295719844	0.398832684825	0.422178988327	0.428015564202	0.443579766537	0.665369649805	0.675097276265	0.575875486381	0.647859922179	0.350194552529	0.309338521401	0.920233463035	0.88326848249	0.912451361868	0.910505836576	0.710116731518	0.760700389105	0.928015564202	0.924124513619	0.815175097276	0.881322957198	0.836575875486	0.817120622568	0.84046692607	0.828793774319	0.838521400778	0.867704280156	0.54280155642	0.566147859922	0.583657587549	0.519455252918	0.653696498054	0.556420233463	0.622568093385	0.566147859922	0.645914396887	0.626459143969	0.634241245136	0.515564202335	0.525291828794	0.515564202335	0.538910505837	0.727626459144	0.704280155642	0.688715953307	0.682879377432	0.597276264591	0.675097276265	0.622568093385	0.690661478599	0.591439688716	0.536964980545	0.622568093385	0.624513618677	0.675097276265	0.661478599222	0.698443579767	0.715953307393	0.916342412451	0.918287937743	0.898832684825	0.733463035019	0.929961089494	0.902723735409	0.721789883268	0.902723735409	0.856031128405	0.922178988327	0.72373540856	0.896887159533	0.951361867704	0.908560311284	0.696498054475	0.737354085603	0.698443579767	0.758754863813	0.653696498054	0.614785992218	0.560311284047	0.607003891051	0.546692607004	0.554474708171	0.782101167315	0.72373540856	0.682879377432	0.694552529183	0.735408560311
CA8	0.394941634241	0.0	0.663424124514	0.54280155642	0.657587548638	0.575875486381	0.406614785992	0.474708171206	0.466926070039	0.416342412451	0.618677042802	0.628404669261	0.548638132296	0.634241245136	0.34046692607	0.394941634241	0.865758754864	0.836575875486	0.910505836576	0.910505836576	0.694552529183	0.741245136187	0.863813229572	0.879377431907	0.750972762646	0.817120622568	0.809338521401	0.789883268482	0.801556420233	0.836575875486	0.832684824903	0.832684824903	0.540856031128	0.550583657588	0.593385214008	0.550583657588	0.655642023346	0.560311284047	0.624513618677	0.562256809339	0.630350194553	0.618677042802	0.634241245136	0.54280155642	0.544747081712	0.513618677043	0.533073929961	0.719844357977	0.684824902724	0.68093385214	0.678988326848	0.593385214008	0.647859922179	0.579766536965	0.657587548638	0.556420233463	0.509727626459	0.614785992218	0.630350194553	0.647859922179	0.671206225681	0.692607003891	0.710116731518	0.916342412451	0.926070038911	0.887159533074	0.714007782101	0.933852140078	0.894941634241	0.708171206226	0.892996108949	0.854085603113	0.918287937743	0.698443579767	0.88326848249	0.951361867704	0.910505836576	0.690661478599	0.739299610895	0.690661478599	0.725680933852	0.645914396887	0.620622568093	0.509727626459	0.566147859922	0.509727626459	0.517509727626	0.782101167315	0.700389105058	0.649805447471	0.684824902724	0.721789883268
CB7	0.669260700389	0.663424124514	0.0	0.56420233463	0.706225680934	0.686770428016	0.667315175097	0.690661478599	0.686770428016	0.663424124514	0.677042801556	0.694552529183	0.552529182879	0.445525291829	0.669260700389	0.682879377432	0.854085603113	0.821011673152	0.881322957198	0.857976653696	0.762645914397	0.75486381323	0.801556420233	0.787937743191	0.677042801556	0.749027237354	0.791828793774	0.774319066148	0.762645914397	0.791828793774	0.803501945525	0.813229571984	0.749027237354	0.752918287938	0.690661478599	0.747081712062	0.690661478599	0.74513618677	0.750972762646	0.762645914397	0.756809338521	0.756809338521	0.677042801556	0.750972762646	0.721789883268	0.749027237354	0.75486381323	0.787937743191	0.739299610895	0.801556420233	0.782101167315	0.712062256809	0.77626459144	0.704280155642	0.758754863813	0.665369649805	0.671206225681	0.749027237354	0.719844357977	0.77626459144	0.799610894942	0.741245136187	0.801556420233	0.873540856031	0.79766536965	0.889105058366	0.785992217899	0.81906614786	0.906614785992	0.770428015564	0.908560311284	0.830739299611	0.916342412451	0.77626459144	0.879377431907	0.842412451362	0.898832684825	0.854085603113	0.817120622568	0.88326848249	0.91439688716	0.696498054475	0.688715953307	0.727626459144	0.75486381323	0.743190661479	0.729571984436	0.931906614786	0.88326848249	0.84046692607	0.88326848249	0.918287937743
CB8	0.566147859922	0.54280155642	0.56420233463	0.0	0.645914396887	0.634241245136	0.544747081712	0.614785992218	0.603112840467	0.56420233463	0.643968871595	0.673151750973	0.453307392996	0.527237354086	0.552529182879	0.571984435798	0.857976653696	0.84046692607	0.894941634241	0.869649805447	0.661478599222	0.70233463035	0.846303501946	0.852140077821	0.75486381323	0.815175097276	0.793774319066	0.764591439689	0.764591439689	0.778210116732	0.824902723735	0.813229571984	0.673151750973	0.657587548638	0.636186770428	0.694552529183	0.657587548638	0.678988326848	0.704280155642	0.712062256809	0.688715953307	0.719844357977	0.651750972763	0.686770428016	0.640077821012	0.649805447471	0.665369649805	0.727626459144	0.677042801556	0.721789883268	0.704280155642	0.642023346304	0.714007782101	0.630350194553	0.690661478599	0.5953307393	0.587548638132	0.671206225681	0.663424124514	0.715953307393	0.733463035019	0.690661478599	0.737354085603	0.887159533074	0.889105058366	0.894941634241	0.752918287938	0.900778210117	0.879377431907	0.735408560311	0.889105058366	0.848249027237	0.9046692607	0.737354085603	0.88326848249	0.926070038911	0.891050583658	0.75486381323	0.756809338521	0.774319066148	0.805447470817	0.665369649805	0.632295719844	0.599221789883	0.624513618677	0.618677042802	0.612840466926	0.830739299611	0.768482490272	0.72373540856	0.774319066148	0.805447470817
CC7	0.692607003891	0.657587548638	0.706225680934	0.645914396887	0.0	0.558365758755	0.663424124514	0.768482490272	0.780155642023	0.678988326848	0.525291828794	0.5	0.655642023346	0.65953307393	0.65953307393	0.70233463035	0.813229571984	0.793774319066	0.896887159533	0.892996108949	0.719844357977	0.75486381323	0.686770428016	0.696498054475	0.601167315175	0.651750972763	0.727626459144	0.74513618677	0.772373540856	0.809338521401	0.826848249027	0.793774319066	0.807392996109	0.787937743191	0.821011673152	0.824902723735	0.842412451362	0.822957198444	0.834630350195	0.838521400778	0.81906614786	0.846303501946	0.830739299611	0.817120622568	0.79766536965	0.793774319066	0.801556420233	0.747081712062	0.717898832685	0.74513618677	0.733463035019	0.704280155642	0.719844357977	0.714007782101	0.698443579767	0.696498054475	0.70233463035	0.704280155642	0.696498054475	0.714007782101	0.721789883268	0.717898832685	0.75486381323	0.939688715953	0.929961089494	0.926070038911	0.787937743191	0.95719844358	0.922178988327	0.780155642023	0.928015564202	0.857976653696	0.949416342412	0.774319066148	0.918287937743	0.97859922179	0.93579766537	0.750972762646	0.75486381323	0.768482490272	0.799610894942	0.832684824903	0.815175097276	0.741245136187	0.747081712062	0.737354085603	0.733463035019	0.824902723735	0.772373540856	0.747081712062	0.774319066148	0.805447470817
CC8	0.632295719844	0.575875486381	0.686770428016	0.634241245136	0.558365758755	0.0	0.634241245136	0.741245136187	0.74513618677	0.671206225681	0.461089494163	0.501945525292	0.614785992218	0.640077821012	0.5953307393	0.640077821012	0.826848249027	0.799610894942	0.902723735409	0.891050583658	0.704280155642	0.717898832685	0.762645914397	0.774319066148	0.649805447471	0.692607003891	0.737354085603	0.737354085603	0.778210116732	0.805447470817	0.79766536965	0.805447470817	0.780155642023	0.756809338521	0.791828793774	0.801556420233	0.81906614786	0.791828793774	0.801556420233	0.811284046693	0.787937743191	0.821011673152	0.809338521401	0.787937743191	0.774319066148	0.760700389105	0.770428015564	0.729571984436	0.698443579767	0.692607003891	0.688715953307	0.634241245136	0.663424124514	0.663424124514	0.675097276265	0.645914396887	0.636186770428	0.620622568093	0.649805447471	0.671206225681	0.671206225681	0.708171206226	0.712062256809	0.929961089494	0.928015564202	0.892996108949	0.719844357977	0.943579766537	0.910505836576	0.719844357977	0.908560311284	0.842412451362	0.93579766537	0.70233463035	0.889105058366	0.963035019455	0.926070038911	0.667315175097	0.749027237354	0.706225680934	0.739299610895	0.787937743191	0.770428015564	0.645914396887	0.663424124514	0.657587548638	0.634241245136	0.807392996109	0.700389105058	0.675097276265	0.706225680934	0.750972762646
CD7	0.398832684825	0.406614785992	0.667315175097	0.544747081712	0.663424124514	0.634241245136	0.0	0.41439688716	0.420233463035	0.356031128405	0.667315175097	0.690661478599	0.54280155642	0.632295719844	0.400778210117	0.396887159533	0.900778210117	0.865758754864	0.908560311284	0.91439688716	0.714007782101	0.774319066148	0.898832684825	0.892996108949	0.793774319066	0.846303501946	0.824902723735	0.817120622568	0.815175097276	0.834630350195	0.830739299611	0.846303501946	0.550583657588	0.560311284047	0.597276264591	0.533073929961	0.655642023346	0.566147859922	0.628404669261	0.577821011673	0.647859922179	0.630350194553	0.640077821012	0.529182879377	0.536964980545	0.515564202335	0.544747081712	0.704280155642	0.665369649805	0.694552529183	0.698443579767	0.607003891051	0.675097276265	0.575875486381	0.651750972763	0.56420233463	0.533073929961	0.642023346304	0.614785992218	0.678988326848	0.684824902724	0.678988326848	0.715953307393	0.924124513619	0.922178988327	0.894941634241	0.772373540856	0.937743190661	0.902723735409	0.766536964981	0.885214007782	0.856031128405	0.926070038911	0.760700389105	0.894941634241	0.953307392996	0.916342412451	0.733463035019	0.737354085603	0.717898832685	0.787937743191	0.622568093385	0.607003891051	0.54280155642	0.591439688716	0.54280155642	0.54280155642	0.77626459144	0.735408560311	0.678988326848	0.710116731518	0.75486381323
CD8	0.422178988327	0.474708171206	0.690661478599	0.614785992218	0.768482490272	0.741245136187	0.41439688716	0.0	0.359922178988	0.431906614786	0.75486381323	0.793774319066	0.61673151751	0.665369649805	0.451361867704	0.418287937743	0.931906614786	0.906614785992	0.931906614786	0.933852140078	0.750972762646	0.817120622568	0.953307392996	0.955252918288	0.850194552529	0.902723735409	0.881322957198	0.842412451362	0.86186770428	0.869649805447	0.856031128405	0.900778210117	0.546692607004	0.58560311284	0.579766536965	0.519455252918	0.651750972763	0.560311284047	0.626459143969	0.566147859922	0.642023346304	0.622568093385	0.632295719844	0.513618677043	0.546692607004	0.540856031128	0.554474708171	0.741245136187	0.72373540856	0.74513618677	0.739299610895	0.642023346304	0.727626459144	0.630350194553	0.714007782101	0.610894941634	0.589494163424	0.686770428016	0.655642023346	0.710116731518	0.731517509728	0.725680933852	0.758754863813	0.922178988327	0.926070038911	0.896887159533	0.811284046693	0.937743190661	0.892996108949	0.801556420233	0.892996108949	0.859922178988	0.916342412451	0.791828793774	0.892996108949	0.949416342412	0.910505836576	0.785992217899	0.787937743191	0.764591439689	0.844357976654	0.61673151751	0.601167315175	0.587548638132	0.626459143969	0.593385214008	0.591439688716	0.817120622568	0.787937743191	0.735408560311	0.770428015564	0.801556420233
CE7	0.428015564202	0.466926070039	0.686770428016	0.603112840467	0.780155642023	0.74513618677	0.420233463035	0.359922178988	0.0	0.437743190661	0.756809338521	0.791828793774	0.603112840467	0.653696498054	0.445525291829	0.424124513619	0.928015564202	0.900778210117	0.929961089494	0.918287937743	0.72373540856	0.780155642023	0.959143968872	0.951361867704	0.838521400778	0.896887159533	0.869649805447	0.842412451362	0.836575875486	0.848249027237	0.852140077821	0.887159533074	0.546692607004	0.587548638132	0.575875486381	0.511673151751	0.632295719844	0.554474708171	0.620622568093	0.562256809339	0.647859922179	0.614785992218	0.612840466926	0.511673151751	0.535019455253	0.538910505837	0.550583657588	0.727626459144	0.706225680934	0.747081712062	0.731517509728	0.657587548638	0.715953307393	0.626459143969	0.717898832685	0.618677042802	0.599221789883	0.692607003891	0.665369649805	0.721789883268	0.747081712062	0.725680933852	0.762645914397	0.902723735409	0.916342412451	0.856031128405	0.79766536965	0.920233463035	0.863813229572	0.785992217899	0.869649805447	0.84046692607	0.896887159533	0.789883268482	0.856031128405	0.926070038911	0.891050583658	0.774319066148	0.787937743191	0.75486381323	0.828793774319	0.622568093385	0.587548638132	0.579766536965	0.618677042802	0.591439688716	0.589494163424	0.826848249027	0.778210116732	0.725680933852	0.766536964981	0.803501945525
CE8	0.443579766537	0.416342412451	0.663424124514	0.56420233463	0.678988326848	0.671206225681	0.356031128405	0.431906614786	0.437743190661	0.0	0.678988326848	0.70233463035	0.566147859922	0.645914396887	0.424124513619	0.437743190661	0.892996108949	0.873540856031	0.922178988327	0.918287937743	0.735408560311	0.782101167315	0.889105058366	0.896887159533	0.795719844358	0.834630350195	0.832684824903	0.81906614786	0.815175097276	0.848249027237	0.854085603113	0.86186770428	0.562256809339	0.562256809339	0.607003891051	0.536964980545	0.665369649805	0.573929961089	0.632295719844	0.575875486381	0.649805447471	0.628404669261	0.651750972763	0.533073929961	0.550583657588	0.525291828794	0.552529182879	0.714007782101	0.684824902724	0.708171206226	0.715953307393	0.622568093385	0.68093385214	0.601167315175	0.688715953307	0.591439688716	0.566147859922	0.647859922179	0.640077821012	0.696498054475	0.704280155642	0.692607003891	0.74513618677	0.945525291829	0.949416342412	0.916342412451	0.79766536965	0.949416342412	0.922178988327	0.789883268482	0.916342412451	0.891050583658	0.937743190661	0.789883268482	0.906614785992	0.966926070039	0.931906614786	0.749027237354	0.780155642023	0.72373540856	0.805447470817	0.636186770428	0.605058365759	0.548638132296	0.601167315175	0.552529182879	0.548638132296	0.791828793774	0.766536964981	0.696498054475	0.712062256809	0.784046692607
CF7	0.665369649805	0.618677042802	0.677042801556	0.643968871595	0.525291828794	0.461089494163	0.667315175097	0.75486381323	0.756809338521	0.678988326848	0.0	0.517509727626	0.647859922179	0.643968871595	0.626459143969	0.675097276265	0.817120622568	0.791828793774	0.898832684825	0.881322957198	0.717898832685	0.729571984436	0.756809338521	0.758754863813	0.643968871595	0.678988326848	0.739299610895	0.735408560311	0.77626459144	0.821011673152	0.801556420233	0.785992217899	0.791828793774	0.770428015564	0.805447470817	0.807392996109	0.824902723735	0.803501945525	0.813229571984	0.821011673152	0.799610894942	0.832684824903	0.815175097276	0.801556420233	0.787937743191	0.772373540856	0.784046692607	0.737354085603	0.712062256809	0.710116731518	0.710116731518	0.647859922179	0.675097276265	0.684824902724	0.686770428016	0.657587548638	0.65953307393	0.665369649805	0.663424124514	0.692607003891	0.688715953307	0.700389105058	0.733463035019	0.933852140078	0.916342412451	0.898832684825	0.741245136187	0.939688715953	0.910505836576	0.74513618677	0.906614785992	0.848249027237	0.93579766537	0.729571984436	0.902723735409	0.964980544747	0.926070038911	0.70233463035	0.747081712062	0.741245136187	0.768482490272	0.811284046693	0.791828793774	0.688715953307	0.700389105058	0.712062256809	0.692607003891	0.824902723735	0.743190661479	0.708171206226	0.739299610895	0.782101167315
CF8	0.675097276265	0.628404669261	0.694552529183	0.673151750973	0.5	0.501945525292	0.690661478599	0.793774319066	0.791828793774	0.70233463035	0.517509727626	0.0	0.661478599222	0.643968871595	0.665369649805	0.694552529183	0.79766536965	0.772373540856	0.892996108949	0.881322957198	0.715953307393	0.729571984436	0.690661478599	0.686770428016	0.614785992218	0.61673151751	0.706225680934	0.694552529183	0.770428015564	0.821011673152	0.79766536965	0.791828793774	0.826848249027	0.805447470817	0.834630350195	0.848249027237	0.857976653696	0.834630350195	0.844357976654	0.852140077821	0.828793774319	0.86186770428	0.844357976654	0.830739299611	0.81906614786	0.801556420233	0.809338521401	0.733463035019	0.708171206226	0.704280155642	0.698443579767	0.690661478599	0.667315175097	0.717898832685	0.714007782101	0.698443579767	0.706225680934	0.677042801556	0.704280155642	0.686770428016	0.690661478599	0.715953307393	0.721789883268	0.926070038911	0.926070038911	0.916342412451	0.747081712062	0.945525291829	0.910505836576	0.733463035019	0.91439688716	0.838521400778	0.939688715953	0.735408560311	0.910505836576	0.972762645914	0.922178988327	0.710116731518	0.752918287938	0.741245136187	0.766536964981	0.859922178988	0.838521400778	0.719844357977	0.729571984436	0.725680933852	0.717898832685	0.824902723735	0.737354085603	0.729571984436	0.737354085603	0.782101167315
CG7	0.575875486381	0.548638132296	0.552529182879	0.453307392996	0.655642023346	0.614785992218	0.54280155642	0.61673151751	0.603112840467	0.566147859922	0.647859922179	0.661478599222	0.0	0.52140077821	0.562256809339	0.573929961089	0.86186770428	0.836575875486	0.896887159533	0.863813229572	0.677042801556	0.715953307393	0.844357976654	0.846303501946	0.750972762646	0.79766536965	0.803501945525	0.774319066148	0.75486381323	0.784046692607	0.81906614786	0.832684824903	0.677042801556	0.653696498054	0.628404669261	0.696498054475	0.647859922179	0.678988326848	0.698443579767	0.712062256809	0.692607003891	0.712062256809	0.636186770428	0.688715953307	0.634241245136	0.645914396887	0.665369649805	0.741245136187	0.690661478599	0.758754863813	0.717898832685	0.665369649805	0.731517509728	0.643968871595	0.714007782101	0.61673151751	0.5953307393	0.700389105058	0.675097276265	0.727626459144	0.758754863813	0.696498054475	0.752918287938	0.887159533074	0.887159533074	0.900778210117	0.749027237354	0.902723735409	0.887159533074	0.733463035019	0.896887159533	0.865758754864	0.908560311284	0.737354085603	0.891050583658	0.916342412451	0.896887159533	0.760700389105	0.77626459144	0.772373540856	0.81906614786	0.690661478599	0.642023346304	0.599221789883	0.640077821012	0.622568093385	0.608949416342	0.828793774319	0.770428015564	0.739299610895	0.785992217899	0.81906614786
CG8	0.647859922179	0.634241245136	0.445525291829	0.527237354086	0.65953307393	0.640077821012	0.632295719844	0.665369649805	0.653696498054	0.645914396887	0.643968871595	0.643968871595	0.52140077821	0.0	0.636186770428	0.661478599222	0.86186770428	0.822957198444	0.887159533074	0.865758754864	0.72373540856	0.750972762646	0.801556420233	0.789883268482	0.698443579767	0.75486381323	0.764591439689	0.750972762646	0.75486381323	0.787937743191	0.789883268482	0.807392996109	0.719844357977	0.717898832685	0.669260700389	0.717898832685	0.673151750973	0.717898832685	0.719844357977	0.735408560311	0.727626459144	0.735408560311	0.649805447471	0.719844357977	0.692607003891	0.715953307393	0.721789883268	0.770428015564	0.729571984436	0.772373540856	0.74513618677	0.684824902724	0.752918287938	0.675097276265	0.74513618677	0.647859922179	0.647859922179	0.714007782101	0.700389105058	0.758754863813	0.784046692607	0.72373540856	0.778210116732	0.875486381323	0.815175097276	0.894941634241	0.750972762646	0.832684824903	0.887159533074	0.735408560311	0.894941634241	0.836575875486	0.910505836576	0.749027237354	0.887159533074	0.857976653696	0.892996108949	0.81906614786	0.801556420233	0.84046692607	0.871595330739	0.68093385214	0.669260700389	0.698443579767	0.708171206226	0.706225680934	0.694552529183	0.892996108949	0.844357976654	0.79766536965	0.842412451362	0.879377431907
CH7	0.350194552529	0.34046692607	0.669260700389	0.552529182879	0.65953307393	0.5953307393	0.400778210117	0.451361867704	0.445525291829	0.424124513619	0.626459143969	0.665369649805	0.562256809339	0.636186770428	0.0	0.338521400778	0.885214007782	0.86186770428	0.91439688716	0.910505836576	0.717898832685	0.760700389105	0.898832684825	0.9046692607	0.785992217899	0.846303501946	0.836575875486	0.801556420233	0.822957198444	0.838521400778	0.838521400778	0.842412451362	0.536964980545	0.560311284047	0.601167315175	0.515564202335	0.663424124514	0.558365758755	0.628404669261	0.56420233463	0.634241245136	0.622568093385	0.640077821012	0.511673151751	0.54280155642	0.513618677043	0.531128404669	0.74513618677	0.704280155642	0.704280155642	0.700389105058	0.612840466926	0.698443579767	0.624513618677	0.700389105058	0.5953307393	0.54280155642	0.653696498054	0.647859922179	0.688715953307	0.688715953307	0.712062256809	0.725680933852	0.918287937743	0.928015564202	0.898832684825	0.739299610895	0.93579766537	0.900778210117	0.733463035019	0.898832684825	0.865758754864	0.922178988327	0.725680933852	0.894941634241	0.961089494163	0.91439688716	0.698443579767	0.749027237354	0.714007782101	0.752918287938	0.65953307393	0.636186770428	0.558365758755	0.605058365759	0.546692607004	0.548638132296	0.799610894942	0.714007782101	0.678988326848	0.721789883268	0.762645914397
CH8	0.309338521401	0.394941634241	0.682879377432	0.571984435798	0.70233463035	0.640077821012	0.396887159533	0.418287937743	0.424124513619	0.437743190661	0.675097276265	0.694552529183	0.573929961089	0.661478599222	0.338521400778	0.0	0.912451361868	0.889105058366	0.926070038911	0.918287937743	0.725680933852	0.787937743191	0.933852140078	0.931906614786	0.822957198444	0.879377431907	0.859922178988	0.836575875486	0.844357976654	0.844357976654	0.852140077821	0.877431906615	0.548638132296	0.562256809339	0.599221789883	0.523346303502	0.657587548638	0.558365758755	0.626459143969	0.575875486381	0.642023346304	0.632295719844	0.636186770428	0.509727626459	0.529182879377	0.513618677043	0.536964980545	0.74513618677	0.708171206226	0.690661478599	0.68093385214	0.608949416342	0.671206225681	0.632295719844	0.694552529183	0.607003891051	0.54280155642	0.63813229572	0.65953307393	0.671206225681	0.678988326848	0.714007782101	0.714007782101	0.931906614786	0.939688715953	0.902723735409	0.721789883268	0.945525291829	0.906614785992	0.714007782101	0.906614785992	0.869649805447	0.929961089494	0.717898832685	0.900778210117	0.963035019455	0.920233463035	0.694552529183	0.756809338521	0.706225680934	0.749027237354	0.669260700389	0.649805447471	0.540856031128	0.589494163424	0.536964980545	0.54280155642	0.801556420233	0.714007782101	0.678988326848	0.700389105058	0.741245136187
CA1	0.920233463035	0.865758754864	0.854085603113	0.857976653696	0.813229571984	0.826848249027	0.900778210117	0.931906614786	0.928015564202	0.892996108949	0.817120622568	0.79766536965	0.86186770428	0.86186770428	0.885214007782	0.912451361868	0.0	0.385214007782	0.523346303502	0.509727626459	0.869649805447	0.760700389105	0.743190661479	0.75486381323	0.72373540856	0.733463035019	0.480544747082	0.509727626459	0.449416342412	0.498054474708	0.513618677043	0.431906614786	0.961089494163	0.961089494163	0.959143968872	0.95719844358	0.95719844358	0.95719844358	0.95719844358	0.961089494163	0.961089494163	0.959143968872	0.95719844358	0.959143968872	0.959143968872	0.959143968872	0.959143968872	0.93579766537	0.947470817121	0.947470817121	0.955252918288	0.945525291829	0.93579766537	0.947470817121	0.937743190661	0.926070038911	0.951361867704	0.949416342412	0.941634241245	0.941634241245	0.947470817121	0.949416342412	0.953307392996	0.943579766537	0.947470817121	0.943579766537	0.947470817121	0.955252918288	0.937743190661	0.947470817121	0.937743190661	0.928015564202	0.951361867704	0.941634241245	0.941634241245	0.974708171206	0.943579766537	0.941634241245	0.939688715953	0.949416342412	0.939688715953	0.951361867704	0.945525291829	0.93579766537	0.945525291829	0.945525291829	0.949416342412	0.959143968872	0.933852140078	0.93579766537	0.953307392996	0.949416342412
CA2	0.88326848249	0.836575875486	0.821011673152	0.84046692607	0.793774319066	0.799610894942	0.865758754864	0.906614785992	0.900778210117	0.873540856031	0.791828793774	0.772373540856	0.836575875486	0.822957198444	0.86186770428	0.889105058366	0.385214007782	0.0	0.511673151751	0.509727626459	0.844357976654	0.717898832685	0.731517509728	0.770428015564	0.715953307393	0.74513618677	0.455252918288	0.468871595331	0.445525291829	0.488326848249	0.474708171206	0.420233463035	0.945525291829	0.947470817121	0.949416342412	0.945525291829	0.945525291829	0.945525291829	0.945525291829	0.951361867704	0.947470817121	0.947470817121	0.947470817121	0.947470817121	0.951361867704	0.943579766537	0.945525291829	0.9046692607	0.910505836576	0.906614785992	0.922178988327	0.926070038911	0.9046692607	0.908560311284	0.896887159533	0.896887159533	0.920233463035	0.922178988327	0.91439688716	0.912451361868	0.922178988327	0.912451361868	0.920233463035	0.931906614786	0.928015564202	0.939688715953	0.920233463035	0.945525291829	0.920233463035	0.912451361868	0.9046692607	0.900778210117	0.924124513619	0.91439688716	0.937743190661	0.961089494163	0.916342412451	0.902723735409	0.912451361868	0.91439688716	0.908560311284	0.951361867704	0.916342412451	0.912451361868	0.918287937743	0.916342412451	0.912451361868	0.931906614786	0.906614785992	0.91439688716	0.918287937743	0.91439688716
