	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.400778210117	0.647859922179	0.546692607004	0.72373540856	0.667315175097	0.433852140078	0.468871595331	0.445525291829	0.449416342412	0.65953307393	0.678988326848	0.566147859922	0.610894941634	0.338521400778	0.309338521401	0.91439688716	0.906614785992	0.91439688716	0.91439688716	0.747081712062	0.762645914397	0.918287937743	0.908560311284	0.821011673152	0.859922178988	0.838521400778	0.81906614786	0.842412451362	0.865758754864	0.865758754864	0.857976653696	0.501945525292	0.535019455253	0.533073929961	0.503891050584	0.632295719844	0.571984435798	0.61673151751	0.529182879377	0.647859922179	0.605058365759	0.618677042802	0.498054474708	0.5953307393	0.498054474708	0.490272373541	0.717898832685	0.675097276265	0.655642023346	0.651750972763	0.577821011673	0.647859922179	0.632295719844	0.692607003891	0.649805447471	0.558365758755	0.577821011673	0.610894941634	0.651750972763	0.661478599222	0.706225680934	0.657587548638	0.941634241245	0.947470817121	0.885214007782	0.714007782101	0.933852140078	0.894941634241	0.733463035019	0.908560311284	0.846303501946	0.920233463035	0.749027237354	0.891050583658	0.964980544747	0.939688715953	0.694552529183	0.72373540856	0.688715953307	0.735408560311	0.614785992218	0.65953307393	0.558365758755	0.58560311284	0.56420233463	0.544747081712	0.789883268482	0.729571984436	0.678988326848	0.677042801556	0.725680933852
CA8	0.400778210117	0.0	0.642023346304	0.538910505837	0.68093385214	0.634241245136	0.398832684825	0.488326848249	0.470817120623	0.416342412451	0.640077821012	0.647859922179	0.568093385214	0.612840466926	0.356031128405	0.400778210117	0.867704280156	0.865758754864	0.928015564202	0.922178988327	0.72373540856	0.756809338521	0.879377431907	0.875486381323	0.778210116732	0.826848249027	0.811284046693	0.807392996109	0.799610894942	0.854085603113	0.854085603113	0.838521400778	0.517509727626	0.544747081712	0.558365758755	0.558365758755	0.653696498054	0.58560311284	0.624513618677	0.540856031128	0.657587548638	0.618677042802	0.632295719844	0.540856031128	0.618677042802	0.527237354086	0.519455252918	0.725680933852	0.663424124514	0.673151750973	0.68093385214	0.612840466926	0.651750972763	0.607003891051	0.673151750973	0.634241245136	0.558365758755	0.601167315175	0.642023346304	0.675097276265	0.694552529183	0.690661478599	0.700389105058	0.939688715953	0.945525291829	0.879377431907	0.735408560311	0.943579766537	0.896887159533	0.747081712062	0.902723735409	0.857976653696	0.922178988327	0.747081712062	0.88326848249	0.963035019455	0.947470817121	0.700389105058	0.712062256809	0.70233463035	0.741245136187	0.634241245136	0.682879377432	0.556420233463	0.566147859922	0.571984435798	0.540856031128	0.801556420233	0.712062256809	0.669260700389	0.684824902724	0.750972762646
CB7	0.647859922179	0.642023346304	0.0	0.556420233463	0.686770428016	0.708171206226	0.63813229572	0.686770428016	0.675097276265	0.678988326848	0.665369649805	0.700389105058	0.566147859922	0.439688715953	0.663424124514	0.657587548638	0.863813229572	0.856031128405	0.88326848249	0.881322957198	0.766536964981	0.747081712062	0.811284046693	0.791828793774	0.706225680934	0.733463035019	0.758754863813	0.785992217899	0.750972762646	0.789883268482	0.836575875486	0.826848249027	0.747081712062	0.741245136187	0.694552529183	0.747081712062	0.678988326848	0.731517509728	0.747081712062	0.739299610895	0.739299610895	0.743190661479	0.65953307393	0.741245136187	0.700389105058	0.739299610895	0.743190661479	0.752918287938	0.708171206226	0.760700389105	0.752918287938	0.704280155642	0.743190661479	0.715953307393	0.743190661479	0.704280155642	0.642023346304	0.682879377432	0.673151750973	0.75486381323	0.768482490272	0.743190661479	0.764591439689	0.891050583658	0.81906614786	0.867704280156	0.793774319066	0.811284046693	0.856031128405	0.766536964981	0.873540856031	0.805447470817	0.88326848249	0.791828793774	0.875486381323	0.830739299611	0.908560311284	0.844357976654	0.787937743191	0.852140077821	0.894941634241	0.70233463035	0.675097276265	0.710116731518	0.714007782101	0.727626459144	0.710116731518	0.906614785992	0.875486381323	0.828793774319	0.844357976654	0.892996108949
CB8	0.546692607004	0.538910505837	0.556420233463	0.0	0.643968871595	0.612840466926	0.513618677043	0.626459143969	0.601167315175	0.58560311284	0.610894941634	0.665369649805	0.433852140078	0.498054474708	0.538910505837	0.54280155642	0.859922178988	0.852140077821	0.891050583658	0.875486381323	0.678988326848	0.710116731518	0.852140077821	0.842412451362	0.762645914397	0.791828793774	0.787937743191	0.770428015564	0.750972762646	0.793774319066	0.84046692607	0.824902723735	0.651750972763	0.665369649805	0.630350194553	0.684824902724	0.636186770428	0.68093385214	0.698443579767	0.669260700389	0.694552529183	0.708171206226	0.620622568093	0.677042801556	0.661478599222	0.65953307393	0.649805447471	0.706225680934	0.63813229572	0.678988326848	0.675097276265	0.622568093385	0.675097276265	0.628404669261	0.684824902724	0.642023346304	0.571984435798	0.601167315175	0.610894941634	0.696498054475	0.70233463035	0.671206225681	0.696498054475	0.894941634241	0.900778210117	0.869649805447	0.725680933852	0.885214007782	0.852140077821	0.727626459144	0.875486381323	0.813229571984	0.891050583658	0.717898832685	0.875486381323	0.91439688716	0.910505836576	0.741245136187	0.717898832685	0.75486381323	0.784046692607	0.669260700389	0.655642023346	0.597276264591	0.607003891051	0.605058365759	0.589494163424	0.817120622568	0.766536964981	0.719844357977	0.74513618677	0.785992217899
CC7	0.72373540856	0.68093385214	0.686770428016	0.643968871595	0.0	0.538910505837	0.692607003891	0.785992217899	0.770428015564	0.735408560311	0.531128404669	0.517509727626	0.669260700389	0.677042801556	0.688715953307	0.747081712062	0.801556420233	0.821011673152	0.873540856031	0.877431906615	0.72373540856	0.700389105058	0.667315175097	0.634241245136	0.587548638132	0.587548638132	0.721789883268	0.696498054475	0.778210116732	0.838521400778	0.807392996109	0.791828793774	0.795719844358	0.821011673152	0.828793774319	0.830739299611	0.828793774319	0.836575875486	0.846303501946	0.821011673152	0.850194552529	0.863813229572	0.813229571984	0.824902723735	0.850194552529	0.811284046693	0.799610894942	0.725680933852	0.725680933852	0.721789883268	0.714007782101	0.714007782101	0.717898832685	0.725680933852	0.706225680934	0.715953307393	0.72373540856	0.725680933852	0.721789883268	0.719844357977	0.72373540856	0.714007782101	0.733463035019	0.939688715953	0.951361867704	0.896887159533	0.799610894942	0.945525291829	0.9046692607	0.809338521401	0.91439688716	0.828793774319	0.928015564202	0.799610894942	0.902723735409	0.976653696498	0.95719844358	0.768482490272	0.739299610895	0.782101167315	0.811284046693	0.842412451362	0.81906614786	0.762645914397	0.766536964981	0.766536964981	0.768482490272	0.832684824903	0.789883268482	0.772373540856	0.778210116732	0.81906614786
CC8	0.667315175097	0.634241245136	0.708171206226	0.612840466926	0.538910505837	0.0	0.649805447471	0.760700389105	0.741245136187	0.696498054475	0.498054474708	0.523346303502	0.649805447471	0.678988326848	0.642023346304	0.704280155642	0.79766536965	0.817120622568	0.892996108949	0.88326848249	0.719844357977	0.710116731518	0.733463035019	0.747081712062	0.65953307393	0.686770428016	0.729571984436	0.725680933852	0.780155642023	0.834630350195	0.824902723735	0.807392996109	0.784046692607	0.799610894942	0.817120622568	0.817120622568	0.81906614786	0.815175097276	0.824902723735	0.805447470817	0.828793774319	0.846303501946	0.79766536965	0.807392996109	0.832684824903	0.791828793774	0.77626459144	0.729571984436	0.692607003891	0.708171206226	0.70233463035	0.700389105058	0.696498054475	0.682879377432	0.712062256809	0.696498054475	0.696498054475	0.706225680934	0.719844357977	0.704280155642	0.715953307393	0.704280155642	0.721789883268	0.937743190661	0.937743190661	0.891050583658	0.758754863813	0.920233463035	0.891050583658	0.764591439689	0.908560311284	0.848249027237	0.918287937743	0.760700389105	0.894941634241	0.964980544747	0.941634241245	0.712062256809	0.725680933852	0.749027237354	0.762645914397	0.817120622568	0.801556420233	0.717898832685	0.72373540856	0.710116731518	0.710116731518	0.822957198444	0.739299610895	0.714007782101	0.729571984436	0.789883268482
CD7	0.433852140078	0.398832684825	0.63813229572	0.513618677043	0.692607003891	0.649805447471	0.0	0.474708171206	0.443579766537	0.420233463035	0.653696498054	0.692607003891	0.554474708171	0.5953307393	0.422178988327	0.439688715953	0.88326848249	0.88326848249	0.920233463035	0.918287937743	0.714007782101	0.75486381323	0.881322957198	0.88326848249	0.805447470817	0.830739299611	0.817120622568	0.793774319066	0.79766536965	0.844357976654	0.86186770428	0.854085603113	0.519455252918	0.550583657588	0.548638132296	0.56420233463	0.63813229572	0.571984435798	0.626459143969	0.546692607004	0.649805447471	0.612840466926	0.624513618677	0.550583657588	0.603112840467	0.536964980545	0.527237354086	0.700389105058	0.649805447471	0.667315175097	0.665369649805	0.608949416342	0.649805447471	0.587548638132	0.675097276265	0.622568093385	0.560311284047	0.589494163424	0.608949416342	0.667315175097	0.671206225681	0.671206225681	0.675097276265	0.943579766537	0.947470817121	0.889105058366	0.764591439689	0.937743190661	0.9046692607	0.77626459144	0.908560311284	0.854085603113	0.926070038911	0.758754863813	0.896887159533	0.961089494163	0.953307392996	0.721789883268	0.692607003891	0.70233463035	0.766536964981	0.591439688716	0.647859922179	0.56420233463	0.575875486381	0.566147859922	0.544747081712	0.780155642023	0.733463035019	0.677042801556	0.70233463035	0.741245136187
CD8	0.468871595331	0.488326848249	0.686770428016	0.626459143969	0.785992217899	0.760700389105	0.474708171206	0.0	0.36186770428	0.433852140078	0.768482490272	0.799610894942	0.632295719844	0.647859922179	0.431906614786	0.449416342412	0.920233463035	0.926070038911	0.941634241245	0.931906614786	0.77626459144	0.805447470817	0.953307392996	0.943579766537	0.848249027237	0.898832684825	0.859922178988	0.852140077821	0.834630350195	0.881322957198	0.889105058366	0.875486381323	0.544747081712	0.544747081712	0.536964980545	0.476653696498	0.630350194553	0.568093385214	0.608949416342	0.536964980545	0.634241245136	0.599221789883	0.634241245136	0.507782101167	0.5953307393	0.519455252918	0.529182879377	0.74513618677	0.698443579767	0.735408560311	0.710116731518	0.657587548638	0.714007782101	0.651750972763	0.700389105058	0.661478599222	0.589494163424	0.632295719844	0.647859922179	0.735408560311	0.72373540856	0.717898832685	0.741245136187	0.931906614786	0.929961089494	0.854085603113	0.805447470817	0.929961089494	0.875486381323	0.813229571984	0.887159533074	0.84046692607	0.896887159533	0.811284046693	0.859922178988	0.947470817121	0.929961089494	0.780155642023	0.75486381323	0.750972762646	0.834630350195	0.571984435798	0.610894941634	0.610894941634	0.612840466926	0.624513618677	0.5953307393	0.821011673152	0.780155642023	0.727626459144	0.733463035019	0.799610894942
CE7	0.445525291829	0.470817120623	0.675097276265	0.601167315175	0.770428015564	0.741245136187	0.443579766537	0.36186770428	0.0	0.408560311284	0.743190661479	0.784046692607	0.597276264591	0.628404669261	0.422178988327	0.418287937743	0.910505836576	0.912451361868	0.943579766537	0.922178988327	0.737354085603	0.760700389105	0.955252918288	0.943579766537	0.850194552529	0.896887159533	0.857976653696	0.834630350195	0.817120622568	0.863813229572	0.885214007782	0.877431906615	0.529182879377	0.527237354086	0.523346303502	0.47859922179	0.620622568093	0.566147859922	0.608949416342	0.525291828794	0.63813229572	0.597276264591	0.614785992218	0.5	0.579766536965	0.505836575875	0.515564202335	0.710116731518	0.65953307393	0.698443579767	0.696498054475	0.636186770428	0.68093385214	0.628404669261	0.684824902724	0.645914396887	0.562256809339	0.607003891051	0.607003891051	0.700389105058	0.708171206226	0.684824902724	0.708171206226	0.910505836576	0.908560311284	0.857976653696	0.784046692607	0.902723735409	0.859922178988	0.785992217899	0.869649805447	0.821011673152	0.88326848249	0.793774319066	0.863813229572	0.928015564202	0.91439688716	0.756809338521	0.721789883268	0.737354085603	0.815175097276	0.571984435798	0.620622568093	0.58560311284	0.591439688716	0.593385214008	0.554474708171	0.79766536965	0.764591439689	0.706225680934	0.721789883268	0.772373540856
CE8	0.449416342412	0.416342412451	0.678988326848	0.58560311284	0.735408560311	0.696498054475	0.420233463035	0.433852140078	0.408560311284	0.0	0.715953307393	0.735408560311	0.579766536965	0.632295719844	0.428015564202	0.449416342412	0.9046692607	0.910505836576	0.943579766537	0.93579766537	0.717898832685	0.760700389105	0.928015564202	0.924124513619	0.834630350195	0.869649805447	0.84046692607	0.828793774319	0.807392996109	0.875486381323	0.877431906615	0.877431906615	0.517509727626	0.538910505837	0.548638132296	0.538910505837	0.649805447471	0.577821011673	0.618677042802	0.531128404669	0.649805447471	0.605058365759	0.626459143969	0.525291828794	0.608949416342	0.505836575875	0.5	0.696498054475	0.661478599222	0.684824902724	0.684824902724	0.624513618677	0.675097276265	0.599221789883	0.65953307393	0.620622568093	0.56420233463	0.5953307393	0.610894941634	0.692607003891	0.694552529183	0.669260700389	0.696498054475	0.939688715953	0.949416342412	0.88326848249	0.778210116732	0.93579766537	0.892996108949	0.785992217899	0.902723735409	0.854085603113	0.916342412451	0.782101167315	0.881322957198	0.964980544747	0.945525291829	0.739299610895	0.706225680934	0.721789883268	0.785992217899	0.593385214008	0.645914396887	0.568093385214	0.568093385214	0.568093385214	0.535019455253	0.770428015564	0.743190661479	0.678988326848	0.700389105058	0.756809338521
