	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.402723735409	0.675097276265	0.546692607004	0.663424124514	0.643968871595	0.441634241245	0.437743190661	0.433852140078	0.443579766537	0.649805447471	0.673151750973	0.575875486381	0.618677042802	0.385214007782	0.322957198444	0.926070038911	0.91439688716	0.929961089494	0.926070038911	0.737354085603	0.739299610895	0.93579766537	0.910505836576	0.826848249027	0.863813229572	0.84046692607	0.822957198444	0.844357976654	0.856031128405	0.873540856031	0.873540856031	0.591439688716	0.536964980545	0.562256809339	0.494163424125	0.622568093385	0.587548638132	0.608949416342	0.579766536965	0.661478599222	0.540856031128	0.597276264591	0.494163424125	0.605058365759	0.54280155642	0.525291828794	0.717898832685	0.704280155642	0.671206225681	0.671206225681	0.5953307393	0.667315175097	0.632295719844	0.68093385214	0.632295719844	0.562256809339	0.58560311284	0.626459143969	0.688715953307	0.651750972763	0.743190661479	0.688715953307	0.933852140078	0.941634241245	0.910505836576	0.731517509728	0.924124513619	0.933852140078	0.712062256809	0.891050583658	0.879377431907	0.922178988327	0.75486381323	0.894941634241	0.959143968872	0.91439688716	0.700389105058	0.74513618677	0.70233463035	0.749027237354	0.624513618677	0.599221789883	0.58560311284	0.607003891051	0.568093385214	0.550583657588	0.77626459144	0.725680933852	0.688715953307	0.684824902724	0.74513618677
CA8	0.402723735409	0.0	0.663424124514	0.527237354086	0.634241245136	0.61673151751	0.385214007782	0.474708171206	0.474708171206	0.4046692607	0.63813229572	0.651750972763	0.573929961089	0.610894941634	0.354085603113	0.392996108949	0.871595330739	0.869649805447	0.922178988327	0.924124513619	0.714007782101	0.706225680934	0.910505836576	0.881322957198	0.795719844358	0.834630350195	0.807392996109	0.801556420233	0.805447470817	0.86186770428	0.848249027237	0.846303501946	0.577821011673	0.525291828794	0.56420233463	0.558365758755	0.61673151751	0.579766536965	0.599221789883	0.56420233463	0.645914396887	0.540856031128	0.599221789883	0.54280155642	0.608949416342	0.533073929961	0.536964980545	0.704280155642	0.698443579767	0.649805447471	0.651750972763	0.58560311284	0.647859922179	0.5953307393	0.640077821012	0.589494163424	0.535019455253	0.575875486381	0.610894941634	0.669260700389	0.636186770428	0.721789883268	0.665369649805	0.928015564202	0.941634241245	0.889105058366	0.717898832685	0.918287937743	0.922178988327	0.694552529183	0.859922178988	0.881322957198	0.906614785992	0.731517509728	0.877431906615	0.959143968872	0.910505836576	0.667315175097	0.727626459144	0.684824902724	0.721789883268	0.622568093385	0.612840466926	0.538910505837	0.548638132296	0.517509727626	0.517509727626	0.774319066148	0.696498054475	0.636186770428	0.661478599222	0.715953307393
CB7	0.675097276265	0.663424124514	0.0	0.583657587549	0.657587548638	0.651750972763	0.671206225681	0.700389105058	0.694552529183	0.665369649805	0.663424124514	0.649805447471	0.536964980545	0.45719844358	0.673151750973	0.690661478599	0.81906614786	0.830739299611	0.873540856031	0.834630350195	0.75486381323	0.710116731518	0.803501945525	0.758754863813	0.671206225681	0.700389105058	0.760700389105	0.758754863813	0.766536964981	0.789883268482	0.803501945525	0.811284046693	0.758754863813	0.749027237354	0.704280155642	0.749027237354	0.696498054475	0.750972762646	0.762645914397	0.756809338521	0.75486381323	0.749027237354	0.688715953307	0.74513618677	0.708171206226	0.743190661479	0.760700389105	0.749027237354	0.714007782101	0.774319066148	0.756809338521	0.686770428016	0.762645914397	0.712062256809	0.758754863813	0.684824902724	0.657587548638	0.688715953307	0.714007782101	0.784046692607	0.768482490272	0.749027237354	0.780155642023	0.892996108949	0.821011673152	0.887159533074	0.780155642023	0.817120622568	0.889105058366	0.74513618677	0.871595330739	0.824902723735	0.873540856031	0.770428015564	0.871595330739	0.846303501946	0.887159533074	0.834630350195	0.803501945525	0.852140077821	0.894941634241	0.719844357977	0.698443579767	0.721789883268	0.741245136187	0.727626459144	0.725680933852	0.892996108949	0.869649805447	0.824902723735	0.826848249027	0.898832684825
CB8	0.546692607004	0.527237354086	0.583657587549	0.0	0.636186770428	0.618677042802	0.540856031128	0.620622568093	0.630350194553	0.548638132296	0.626459143969	0.645914396887	0.468871595331	0.513618677043	0.535019455253	0.554474708171	0.867704280156	0.856031128405	0.885214007782	0.863813229572	0.675097276265	0.677042801556	0.863813229572	0.842412451362	0.774319066148	0.807392996109	0.795719844358	0.785992217899	0.766536964981	0.809338521401	0.836575875486	0.830739299611	0.647859922179	0.651750972763	0.620622568093	0.690661478599	0.626459143969	0.669260700389	0.694552529183	0.65953307393	0.669260700389	0.677042801556	0.61673151751	0.667315175097	0.651750972763	0.653696498054	0.667315175097	0.710116731518	0.684824902724	0.694552529183	0.688715953307	0.607003891051	0.698443579767	0.632295719844	0.686770428016	0.630350194553	0.577821011673	0.632295719844	0.645914396887	0.712062256809	0.696498054475	0.727626459144	0.70233463035	0.889105058366	0.910505836576	0.898832684825	0.719844357977	0.891050583658	0.896887159533	0.700389105058	0.867704280156	0.875486381323	0.885214007782	0.727626459144	0.885214007782	0.926070038911	0.894941634241	0.737354085603	0.758754863813	0.756809338521	0.791828793774	0.667315175097	0.632295719844	0.610894941634	0.630350194553	0.599221789883	0.589494163424	0.791828793774	0.770428015564	0.727626459144	0.733463035019	0.793774319066
CC7	0.663424124514	0.634241245136	0.657587548638	0.636186770428	0.0	0.523346303502	0.645914396887	0.774319066148	0.764591439689	0.673151750973	0.501945525292	0.482490272374	0.626459143969	0.657587548638	0.640077821012	0.678988326848	0.815175097276	0.81906614786	0.891050583658	0.873540856031	0.731517509728	0.715953307393	0.706225680934	0.671206225681	0.640077821012	0.634241245136	0.721789883268	0.717898832685	0.784046692607	0.81906614786	0.811284046693	0.778210116732	0.79766536965	0.805447470817	0.809338521401	0.832684824903	0.815175097276	0.81906614786	0.830739299611	0.801556420233	0.809338521401	0.815175097276	0.809338521401	0.821011673152	0.834630350195	0.79766536965	0.801556420233	0.719844357977	0.708171206226	0.678988326848	0.671206225681	0.677042801556	0.675097276265	0.688715953307	0.671206225681	0.688715953307	0.688715953307	0.653696498054	0.65953307393	0.686770428016	0.65953307393	0.741245136187	0.694552529183	0.95719844358	0.968871595331	0.933852140078	0.758754863813	0.951361867704	0.951361867704	0.729571984436	0.916342412451	0.88326848249	0.953307392996	0.768482490272	0.916342412451	0.990272373541	0.937743190661	0.712062256809	0.756809338521	0.733463035019	0.768482490272	0.832684824903	0.789883268482	0.70233463035	0.700389105058	0.704280155642	0.706225680934	0.805447470817	0.743190661479	0.70233463035	0.72373540856	0.774319066148
CC8	0.643968871595	0.61673151751	0.651750972763	0.618677042802	0.523346303502	0.0	0.626459143969	0.727626459144	0.729571984436	0.657587548638	0.482490272374	0.535019455253	0.601167315175	0.649805447471	0.620622568093	0.657587548638	0.809338521401	0.817120622568	0.896887159533	0.881322957198	0.719844357977	0.686770428016	0.789883268482	0.756809338521	0.669260700389	0.708171206226	0.747081712062	0.725680933852	0.795719844358	0.834630350195	0.79766536965	0.787937743191	0.770428015564	0.766536964981	0.778210116732	0.803501945525	0.778210116732	0.784046692607	0.799610894942	0.766536964981	0.780155642023	0.774319066148	0.77626459144	0.787937743191	0.801556420233	0.764591439689	0.774319066148	0.717898832685	0.706225680934	0.700389105058	0.696498054475	0.655642023346	0.682879377432	0.663424124514	0.677042801556	0.663424124514	0.675097276265	0.647859922179	0.653696498054	0.696498054475	0.675097276265	0.741245136187	0.72373540856	0.931906614786	0.928015564202	0.894941634241	0.75486381323	0.908560311284	0.93579766537	0.737354085603	0.889105058366	0.86186770428	0.924124513619	0.760700389105	0.891050583658	0.959143968872	0.910505836576	0.70233463035	0.747081712062	0.729571984436	0.764591439689	0.801556420233	0.743190661479	0.667315175097	0.669260700389	0.675097276265	0.673151750973	0.793774319066	0.733463035019	0.696498054475	0.714007782101	0.782101167315
CD7	0.441634241245	0.385214007782	0.671206225681	0.540856031128	0.645914396887	0.626459143969	0.0	0.45719844358	0.441634241245	0.385214007782	0.645914396887	0.673151750973	0.562256809339	0.601167315175	0.420233463035	0.445525291829	0.887159533074	0.88326848249	0.912451361868	0.920233463035	0.721789883268	0.727626459144	0.896887159533	0.88326848249	0.805447470817	0.830739299611	0.799610894942	0.799610894942	0.815175097276	0.867704280156	0.86186770428	0.854085603113	0.581712062257	0.531128404669	0.568093385214	0.566147859922	0.61673151751	0.581712062257	0.603112840467	0.573929961089	0.653696498054	0.546692607004	0.601167315175	0.548638132296	0.608949416342	0.540856031128	0.544747081712	0.686770428016	0.655642023346	0.651750972763	0.63813229572	0.568093385214	0.642023346304	0.607003891051	0.661478599222	0.587548638132	0.54280155642	0.571984435798	0.599221789883	0.677042801556	0.640077821012	0.692607003891	0.669260700389	0.928015564202	0.947470817121	0.906614785992	0.764591439689	0.928015564202	0.933852140078	0.739299610895	0.892996108949	0.887159533074	0.924124513619	0.766536964981	0.898832684825	0.964980544747	0.924124513619	0.717898832685	0.731517509728	0.675097276265	0.770428015564	0.583657587549	0.562256809339	0.536964980545	0.56420233463	0.519455252918	0.515564202335	0.741245136187	0.741245136187	0.684824902724	0.669260700389	0.74513618677
CD8	0.437743190661	0.474708171206	0.700389105058	0.620622568093	0.774319066148	0.727626459144	0.45719844358	0.0	0.363813229572	0.463035019455	0.741245136187	0.785992217899	0.634241245136	0.642023346304	0.464980544747	0.412451361868	0.922178988327	0.910505836576	0.93579766537	0.941634241245	0.758754863813	0.770428015564	0.964980544747	0.93579766537	0.846303501946	0.885214007782	0.859922178988	0.84046692607	0.84046692607	0.885214007782	0.871595330739	0.881322957198	0.591439688716	0.535019455253	0.56420233463	0.490272373541	0.620622568093	0.562256809339	0.603112840467	0.583657587549	0.643968871595	0.533073929961	0.599221789883	0.47859922179	0.607003891051	0.548638132296	0.535019455253	0.737354085603	0.721789883268	0.739299610895	0.727626459144	0.642023346304	0.727626459144	0.661478599222	0.714007782101	0.622568093385	0.577821011673	0.663424124514	0.686770428016	0.760700389105	0.715953307393	0.733463035019	0.747081712062	0.922178988327	0.929961089494	0.885214007782	0.807392996109	0.918287937743	0.924124513619	0.770428015564	0.865758754864	0.881322957198	0.906614785992	0.811284046693	0.867704280156	0.945525291829	0.918287937743	0.770428015564	0.778210116732	0.758754863813	0.836575875486	0.599221789883	0.577821011673	0.622568093385	0.636186770428	0.607003891051	0.601167315175	0.809338521401	0.787937743191	0.741245136187	0.750972762646	0.807392996109
CE7	0.433852140078	0.474708171206	0.694552529183	0.630350194553	0.764591439689	0.729571984436	0.441634241245	0.363813229572	0.0	0.445525291829	0.739299610895	0.782101167315	0.632295719844	0.628404669261	0.468871595331	0.426070038911	0.91439688716	0.900778210117	0.931906614786	0.939688715953	0.747081712062	0.75486381323	0.95719844358	0.928015564202	0.834630350195	0.873540856031	0.86186770428	0.822957198444	0.821011673152	0.871595330739	0.857976653696	0.877431906615	0.607003891051	0.546692607004	0.573929961089	0.486381322957	0.618677042802	0.577821011673	0.5953307393	0.591439688716	0.651750972763	0.540856031128	0.601167315175	0.480544747082	0.601167315175	0.554474708171	0.538910505837	0.721789883268	0.721789883268	0.735408560311	0.727626459144	0.655642023346	0.725680933852	0.657587548638	0.714007782101	0.630350194553	0.579766536965	0.651750972763	0.684824902724	0.764591439689	0.712062256809	0.721789883268	0.752918287938	0.91439688716	0.920233463035	0.865758754864	0.813229571984	0.906614785992	0.918287937743	0.784046692607	0.859922178988	0.869649805447	0.891050583658	0.813229571984	0.856031128405	0.93579766537	0.898832684825	0.749027237354	0.774319066148	0.75486381323	0.830739299611	0.587548638132	0.566147859922	0.603112840467	0.618677042802	0.601167315175	0.589494163424	0.793774319066	0.77626459144	0.731517509728	0.731517509728	0.799610894942
CE8	0.443579766537	0.4046692607	0.665369649805	0.548638132296	0.673151750973	0.657587548638	0.385214007782	0.463035019455	0.445525291829	0.0	0.649805447471	0.68093385214	0.552529182879	0.593385214008	0.429961089494	0.437743190661	0.896887159533	0.892996108949	0.928015564202	0.928015564202	0.698443579767	0.725680933852	0.906614785992	0.887159533074	0.803501945525	0.832684824903	0.817120622568	0.793774319066	0.805447470817	0.856031128405	0.865758754864	0.871595330739	0.587548638132	0.527237354086	0.571984435798	0.566147859922	0.622568093385	0.581712062257	0.605058365759	0.575875486381	0.655642023346	0.538910505837	0.603112840467	0.546692607004	0.614785992218	0.540856031128	0.535019455253	0.684824902724	0.68093385214	0.677042801556	0.675097276265	0.58560311284	0.669260700389	0.607003891051	0.673151750973	0.587548638132	0.54280155642	0.601167315175	0.624513618677	0.684824902724	0.663424124514	0.721789883268	0.708171206226	0.949416342412	0.95719844358	0.900778210117	0.764591439689	0.943579766537	0.939688715953	0.74513618677	0.881322957198	0.896887159533	0.918287937743	0.780155642023	0.889105058366	0.95719844358	0.933852140078	0.714007782101	0.750972762646	0.700389105058	0.772373540856	0.593385214008	0.581712062257	0.54280155642	0.571984435798	0.558365758755	0.536964980545	0.74513618677	0.731517509728	0.684824902724	0.675097276265	0.762645914397
