	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.385214007782	0.65953307393	0.554474708171	0.712062256809	0.645914396887	0.447470817121	0.412451361868	0.437743190661	0.429961089494	0.65953307393	0.671206225681	0.587548638132	0.651750972763	0.408560311284	0.299610894942	0.939688715953	0.931906614786	0.924124513619	0.926070038911	0.75486381323	0.774319066148	0.933852140078	0.912451361868	0.805447470817	0.852140077821	0.850194552529	0.815175097276	0.844357976654	0.865758754864	0.850194552529	0.857976653696	0.550583657588	0.511673151751	0.581712062257	0.501945525292	0.591439688716	0.610894941634	0.548638132296	0.589494163424	0.618677042802	0.583657587549	0.620622568093	0.523346303502	0.5953307393	0.488326848249	0.533073929961	0.72373540856	0.735408560311	0.706225680934	0.70233463035	0.612840466926	0.675097276265	0.642023346304	0.706225680934	0.622568093385	0.558365758755	0.661478599222	0.65953307393	0.725680933852	0.690661478599	0.739299610895	0.712062256809	0.937743190661	0.93579766537	0.924124513619	0.721789883268	0.937743190661	0.9046692607	0.739299610895	0.902723735409	0.863813229572	0.937743190661	0.785992217899	0.916342412451	0.972762645914	0.939688715953	0.749027237354	0.727626459144	0.715953307393	0.774319066148	0.686770428016	0.626459143969	0.605058365759	0.607003891051	0.556420233463	0.54280155642	0.77626459144	0.750972762646	0.725680933852	0.721789883268	0.758754863813
CA8	0.385214007782	0.0	0.607003891051	0.511673151751	0.63813229572	0.589494163424	0.402723735409	0.455252918288	0.476653696498	0.394941634241	0.612840466926	0.618677042802	0.54280155642	0.620622568093	0.328793774319	0.387159533074	0.873540856031	0.86186770428	0.91439688716	0.916342412451	0.698443579767	0.710116731518	0.873540856031	0.848249027237	0.735408560311	0.774319066148	0.799610894942	0.762645914397	0.784046692607	0.815175097276	0.817120622568	0.821011673152	0.550583657588	0.515564202335	0.587548638132	0.523346303502	0.603112840467	0.610894941634	0.544747081712	0.58560311284	0.624513618677	0.577821011673	0.626459143969	0.529182879377	0.591439688716	0.523346303502	0.538910505837	0.692607003891	0.710116731518	0.688715953307	0.682879377432	0.599221789883	0.653696498054	0.587548638132	0.667315175097	0.593385214008	0.52140077821	0.643968871595	0.643968871595	0.717898832685	0.682879377432	0.72373540856	0.696498054475	0.922178988327	0.928015564202	0.892996108949	0.704280155642	0.931906614786	0.902723735409	0.715953307393	0.889105058366	0.84046692607	0.916342412451	0.747081712062	0.879377431907	0.964980544747	0.931906614786	0.717898832685	0.710116731518	0.692607003891	0.731517509728	0.665369649805	0.599221789883	0.577821011673	0.589494163424	0.535019455253	0.507782101167	0.77626459144	0.710116731518	0.706225680934	0.704280155642	0.731517509728
CB7	0.65953307393	0.607003891051	0.0	0.535019455253	0.700389105058	0.690661478599	0.647859922179	0.673151750973	0.661478599222	0.661478599222	0.678988326848	0.665369649805	0.536964980545	0.437743190661	0.651750972763	0.657587548638	0.850194552529	0.848249027237	0.879377431907	0.863813229572	0.764591439689	0.749027237354	0.791828793774	0.784046692607	0.675097276265	0.712062256809	0.77626459144	0.758754863813	0.712062256809	0.782101167315	0.793774319066	0.791828793774	0.731517509728	0.731517509728	0.682879377432	0.72373540856	0.682879377432	0.714007782101	0.729571984436	0.727626459144	0.735408560311	0.733463035019	0.655642023346	0.719844357977	0.673151750973	0.719844357977	0.733463035019	0.758754863813	0.768482490272	0.803501945525	0.774319066148	0.710116731518	0.762645914397	0.704280155642	0.772373540856	0.690661478599	0.651750972763	0.756809338521	0.727626459144	0.817120622568	0.793774319066	0.789883268482	0.803501945525	0.900778210117	0.817120622568	0.902723735409	0.756809338521	0.81906614786	0.879377431907	0.780155642023	0.894941634241	0.826848249027	0.889105058366	0.787937743191	0.879377431907	0.848249027237	0.894941634241	0.873540856031	0.81906614786	0.852140077821	0.896887159533	0.68093385214	0.663424124514	0.725680933852	0.735408560311	0.688715953307	0.690661478599	0.916342412451	0.873540856031	0.848249027237	0.850194552529	0.891050583658
CB8	0.554474708171	0.511673151751	0.535019455253	0.0	0.655642023346	0.634241245136	0.527237354086	0.597276264591	0.614785992218	0.546692607004	0.645914396887	0.655642023346	0.472762645914	0.540856031128	0.536964980545	0.544747081712	0.871595330739	0.881322957198	0.900778210117	0.857976653696	0.682879377432	0.698443579767	0.86186770428	0.846303501946	0.739299610895	0.780155642023	0.789883268482	0.756809338521	0.743190661479	0.793774319066	0.803501945525	0.807392996109	0.642023346304	0.651750972763	0.618677042802	0.663424124514	0.626459143969	0.647859922179	0.663424124514	0.669260700389	0.671206225681	0.673151750973	0.593385214008	0.665369649805	0.63813229572	0.643968871595	0.65953307393	0.686770428016	0.696498054475	0.710116731518	0.698443579767	0.630350194553	0.698443579767	0.628404669261	0.694552529183	0.622568093385	0.570038910506	0.677042801556	0.657587548638	0.75486381323	0.719844357977	0.717898832685	0.721789883268	0.906614785992	0.889105058366	0.9046692607	0.714007782101	0.898832684825	0.873540856031	0.721789883268	0.889105058366	0.844357976654	0.898832684825	0.733463035019	0.88326848249	0.922178988327	0.9046692607	0.774319066148	0.743190661479	0.750972762646	0.803501945525	0.643968871595	0.5953307393	0.632295719844	0.628404669261	0.583657587549	0.579766536965	0.821011673152	0.774319066148	0.75486381323	0.764591439689	0.793774319066
CC7	0.712062256809	0.63813229572	0.700389105058	0.655642023346	0.0	0.562256809339	0.684824902724	0.782101167315	0.803501945525	0.712062256809	0.571984435798	0.490272373541	0.647859922179	0.690661478599	0.678988326848	0.710116731518	0.826848249027	0.832684824903	0.891050583658	0.892996108949	0.737354085603	0.710116731518	0.682879377432	0.68093385214	0.634241245136	0.614785992218	0.714007782101	0.719844357977	0.77626459144	0.822957198444	0.784046692607	0.764591439689	0.821011673152	0.842412451362	0.846303501946	0.852140077821	0.854085603113	0.852140077821	0.848249027237	0.857976653696	0.856031128405	0.859922178988	0.832684824903	0.857976653696	0.869649805447	0.854085603113	0.842412451362	0.721789883268	0.706225680934	0.696498054475	0.698443579767	0.688715953307	0.690661478599	0.712062256809	0.690661478599	0.708171206226	0.700389105058	0.694552529183	0.706225680934	0.706225680934	0.677042801556	0.710116731518	0.700389105058	0.945525291829	0.941634241245	0.928015564202	0.760700389105	0.939688715953	0.91439688716	0.758754863813	0.912451361868	0.836575875486	0.941634241245	0.787937743191	0.916342412451	0.980544747082	0.949416342412	0.750972762646	0.714007782101	0.739299610895	0.782101167315	0.859922178988	0.817120622568	0.739299610895	0.729571984436	0.725680933852	0.741245136187	0.791828793774	0.74513618677	0.749027237354	0.741245136187	0.768482490272
CC8	0.645914396887	0.589494163424	0.690661478599	0.634241245136	0.562256809339	0.0	0.632295719844	0.72373540856	0.743190661479	0.661478599222	0.472762645914	0.486381322957	0.597276264591	0.665369649805	0.610894941634	0.653696498054	0.821011673152	0.805447470817	0.891050583658	0.891050583658	0.714007782101	0.684824902724	0.778210116732	0.760700389105	0.634241245136	0.673151750973	0.741245136187	0.721789883268	0.762645914397	0.813229571984	0.785992217899	0.774319066148	0.758754863813	0.774319066148	0.782101167315	0.778210116732	0.789883268482	0.795719844358	0.789883268482	0.795719844358	0.787937743191	0.801556420233	0.770428015564	0.803501945525	0.809338521401	0.791828793774	0.778210116732	0.700389105058	0.731517509728	0.704280155642	0.70233463035	0.653696498054	0.673151750973	0.673151750973	0.686770428016	0.665369649805	0.653696498054	0.65953307393	0.678988326848	0.721789883268	0.70233463035	0.727626459144	0.719844357977	0.928015564202	0.910505836576	0.9046692607	0.719844357977	0.928015564202	0.898832684825	0.725680933852	0.892996108949	0.846303501946	0.916342412451	0.760700389105	0.900778210117	0.959143968872	0.929961089494	0.72373540856	0.72373540856	0.719844357977	0.762645914397	0.801556420233	0.766536964981	0.675097276265	0.677042801556	0.65953307393	0.677042801556	0.793774319066	0.721789883268	0.721789883268	0.735408560311	0.772373540856
CD7	0.447470817121	0.402723735409	0.647859922179	0.527237354086	0.684824902724	0.632295719844	0.0	0.472762645914	0.470817120623	0.354085603113	0.649805447471	0.65953307393	0.562256809339	0.649805447471	0.391050583658	0.426070038911	0.894941634241	0.889105058366	0.941634241245	0.908560311284	0.725680933852	0.731517509728	0.906614785992	0.887159533074	0.770428015564	0.813229571984	0.832684824903	0.799610894942	0.79766536965	0.838521400778	0.84046692607	0.832684824903	0.56420233463	0.550583657588	0.589494163424	0.544747081712	0.607003891051	0.618677042802	0.558365758755	0.591439688716	0.628404669261	0.58560311284	0.628404669261	0.568093385214	0.599221789883	0.552529182879	0.550583657588	0.671206225681	0.68093385214	0.675097276265	0.665369649805	0.5953307393	0.649805447471	0.597276264591	0.684824902724	0.58560311284	0.527237354086	0.620622568093	0.618677042802	0.70233463035	0.675097276265	0.686770428016	0.696498054475	0.931906614786	0.929961089494	0.900778210117	0.743190661479	0.937743190661	0.9046692607	0.756809338521	0.891050583658	0.857976653696	0.920233463035	0.778210116732	0.898832684825	0.964980544747	0.947470817121	0.739299610895	0.719844357977	0.682879377432	0.774319066148	0.634241245136	0.579766536965	0.554474708171	0.573929961089	0.496108949416	0.486381322957	0.741245136187	0.719844357977	0.696498054475	0.673151750973	0.725680933852
CD8	0.412451361868	0.455252918288	0.673151750973	0.597276264591	0.782101167315	0.72373540856	0.472762645914	0.0	0.379377431907	0.424124513619	0.74513618677	0.758754863813	0.65953307393	0.671206225681	0.463035019455	0.410505836576	0.928015564202	0.929961089494	0.955252918288	0.939688715953	0.760700389105	0.799610894942	0.95719844358	0.941634241245	0.817120622568	0.865758754864	0.86186770428	0.832684824903	0.834630350195	0.871595330739	0.865758754864	0.871595330739	0.591439688716	0.515564202335	0.581712062257	0.507782101167	0.603112840467	0.610894941634	0.554474708171	0.581712062257	0.624513618677	0.583657587549	0.636186770428	0.517509727626	0.597276264591	0.486381322957	0.54280155642	0.735408560311	0.756809338521	0.762645914397	0.756809338521	0.675097276265	0.731517509728	0.642023346304	0.727626459144	0.624513618677	0.581712062257	0.72373540856	0.688715953307	0.791828793774	0.739299610895	0.772373540856	0.764591439689	0.928015564202	0.924124513619	0.88326848249	0.787937743191	0.93579766537	0.887159533074	0.789883268482	0.88326848249	0.850194552529	0.900778210117	0.791828793774	0.875486381323	0.947470817121	0.93579766537	0.791828793774	0.772373540856	0.75486381323	0.828793774319	0.657587548638	0.597276264591	0.634241245136	0.649805447471	0.599221789883	0.573929961089	0.84046692607	0.780155642023	0.768482490272	0.766536964981	0.803501945525
CE7	0.437743190661	0.476653696498	0.661478599222	0.614785992218	0.803501945525	0.743190661479	0.470817120623	0.379377431907	0.0	0.431906614786	0.766536964981	0.778210116732	0.665369649805	0.661478599222	0.480544747082	0.422178988327	0.928015564202	0.924124513619	0.933852140078	0.931906614786	0.772373540856	0.805447470817	0.961089494163	0.93579766537	0.809338521401	0.856031128405	0.875486381323	0.857976653696	0.815175097276	0.844357976654	0.852140077821	0.865758754864	0.607003891051	0.536964980545	0.593385214008	0.511673151751	0.608949416342	0.620622568093	0.575875486381	0.5953307393	0.636186770428	0.58560311284	0.651750972763	0.535019455253	0.591439688716	0.5	0.556420233463	0.74513618677	0.774319066148	0.774319066148	0.770428015564	0.686770428016	0.743190661479	0.657587548638	0.766536964981	0.661478599222	0.603112840467	0.72373540856	0.690661478599	0.811284046693	0.774319066148	0.782101167315	0.789883268482	0.916342412451	0.918287937743	0.875486381323	0.801556420233	0.931906614786	0.871595330739	0.807392996109	0.867704280156	0.846303501946	0.891050583658	0.813229571984	0.871595330739	0.937743190661	0.918287937743	0.826848249027	0.805447470817	0.782101167315	0.863813229572	0.643968871595	0.581712062257	0.655642023346	0.671206225681	0.607003891051	0.573929961089	0.852140077821	0.805447470817	0.780155642023	0.785992217899	0.81906614786
CE8	0.429961089494	0.394941634241	0.661478599222	0.546692607004	0.712062256809	0.661478599222	0.354085603113	0.424124513619	0.431906614786	0.0	0.677042801556	0.686770428016	0.583657587549	0.65953307393	0.400778210117	0.424124513619	0.912451361868	0.906614785992	0.93579766537	0.929961089494	0.719844357977	0.741245136187	0.933852140078	0.912451361868	0.791828793774	0.84046692607	0.842412451362	0.813229571984	0.807392996109	0.854085603113	0.856031128405	0.857976653696	0.560311284047	0.52140077821	0.587548638132	0.513618677043	0.608949416342	0.61673151751	0.550583657588	0.589494163424	0.626459143969	0.583657587549	0.630350194553	0.529182879377	0.601167315175	0.519455252918	0.536964980545	0.677042801556	0.677042801556	0.673151750973	0.677042801556	0.5953307393	0.655642023346	0.58560311284	0.684824902724	0.575875486381	0.529182879377	0.636186770428	0.608949416342	0.710116731518	0.675097276265	0.692607003891	0.698443579767	0.93579766537	0.933852140078	0.892996108949	0.74513618677	0.937743190661	0.896887159533	0.75486381323	0.892996108949	0.865758754864	0.910505836576	0.772373540856	0.885214007782	0.959143968872	0.943579766537	0.74513618677	0.731517509728	0.68093385214	0.778210116732	0.63813229572	0.581712062257	0.552529182879	0.566147859922	0.517509727626	0.494163424125	0.762645914397	0.737354085603	0.70233463035	0.686770428016	0.729571984436
