	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.394941634241	0.717898832685	0.577821011673	0.729571984436	0.68093385214	0.461089494163	0.396887159533	0.412451361868	0.496108949416	0.700389105058	0.72373540856	0.618677042802	0.655642023346	0.455252918288	0.354085603113	0.945525291829	0.924124513619	0.937743190661	0.928015564202	0.72373540856	0.784046692607	0.963035019455	0.943579766537	0.856031128405	0.908560311284	0.859922178988	0.865758754864	0.834630350195	0.871595330739	0.863813229572	0.881322957198	0.535019455253	0.503891050584	0.575875486381	0.515564202335	0.58560311284	0.591439688716	0.587548638132	0.509727626459	0.614785992218	0.589494163424	0.657587548638	0.568093385214	0.562256809339	0.556420233463	0.550583657588	0.727626459144	0.706225680934	0.696498054475	0.731517509728	0.630350194553	0.682879377432	0.678988326848	0.712062256809	0.622568093385	0.605058365759	0.657587548638	0.657587548638	0.727626459144	0.721789883268	0.719844357977	0.743190661479	0.928015564202	0.947470817121	0.898832684825	0.766536964981	0.943579766537	0.906614785992	0.768482490272	0.912451361868	0.891050583658	0.91439688716	0.780155642023	0.906614785992	0.966926070039	0.939688715953	0.731517509728	0.760700389105	0.739299610895	0.789883268482	0.632295719844	0.647859922179	0.593385214008	0.607003891051	0.61673151751	0.550583657588	0.79766536965	0.752918287938	0.710116731518	0.741245136187	0.791828793774
CA8	0.394941634241	0.0	0.694552529183	0.525291828794	0.657587548638	0.597276264591	0.375486381323	0.472762645914	0.464980544747	0.45719844358	0.620622568093	0.630350194553	0.575875486381	0.628404669261	0.342412451362	0.381322957198	0.88326848249	0.873540856031	0.928015564202	0.910505836576	0.696498054475	0.74513618677	0.892996108949	0.879377431907	0.782101167315	0.850194552529	0.813229571984	0.813229571984	0.787937743191	0.84046692607	0.84046692607	0.836575875486	0.538910505837	0.511673151751	0.579766536965	0.527237354086	0.5953307393	0.601167315175	0.58560311284	0.509727626459	0.622568093385	0.5953307393	0.663424124514	0.581712062257	0.573929961089	0.554474708171	0.552529182879	0.714007782101	0.700389105058	0.649805447471	0.669260700389	0.632295719844	0.636186770428	0.667315175097	0.694552529183	0.605058365759	0.599221789883	0.618677042802	0.642023346304	0.690661478599	0.68093385214	0.710116731518	0.694552529183	0.924124513619	0.939688715953	0.892996108949	0.727626459144	0.93579766537	0.902723735409	0.731517509728	0.908560311284	0.879377431907	0.906614785992	0.770428015564	0.9046692607	0.959143968872	0.943579766537	0.678988326848	0.74513618677	0.690661478599	0.733463035019	0.632295719844	0.632295719844	0.552529182879	0.546692607004	0.562256809339	0.496108949416	0.787937743191	0.686770428016	0.65953307393	0.692607003891	0.737354085603
CB7	0.717898832685	0.694552529183	0.0	0.605058365759	0.712062256809	0.708171206226	0.710116731518	0.725680933852	0.737354085603	0.714007782101	0.692607003891	0.696498054475	0.571984435798	0.488326848249	0.714007782101	0.717898832685	0.871595330739	0.859922178988	0.869649805447	0.838521400778	0.764591439689	0.785992217899	0.813229571984	0.805447470817	0.712062256809	0.756809338521	0.791828793774	0.774319066148	0.749027237354	0.801556420233	0.81906614786	0.817120622568	0.780155642023	0.774319066148	0.712062256809	0.778210116732	0.694552529183	0.774319066148	0.780155642023	0.778210116732	0.782101167315	0.780155642023	0.708171206226	0.772373540856	0.708171206226	0.77626459144	0.784046692607	0.780155642023	0.729571984436	0.77626459144	0.787937743191	0.712062256809	0.768482490272	0.714007782101	0.778210116732	0.714007782101	0.70233463035	0.735408560311	0.747081712062	0.805447470817	0.801556420233	0.758754863813	0.79766536965	0.885214007782	0.811284046693	0.891050583658	0.803501945525	0.832684824903	0.887159533074	0.780155642023	0.873540856031	0.826848249027	0.894941634241	0.79766536965	0.892996108949	0.850194552529	0.891050583658	0.857976653696	0.824902723735	0.88326848249	0.920233463035	0.741245136187	0.735408560311	0.750972762646	0.752918287938	0.774319066148	0.749027237354	0.922178988327	0.879377431907	0.830739299611	0.875486381323	0.928015564202
CB8	0.577821011673	0.525291828794	0.605058365759	0.0	0.651750972763	0.630350194553	0.548638132296	0.61673151751	0.605058365759	0.548638132296	0.63813229572	0.655642023346	0.459143968872	0.52140077821	0.538910505837	0.566147859922	0.871595330739	0.848249027237	0.892996108949	0.86186770428	0.642023346304	0.72373540856	0.863813229572	0.854085603113	0.762645914397	0.81906614786	0.782101167315	0.77626459144	0.729571984436	0.782101167315	0.811284046693	0.807392996109	0.655642023346	0.663424124514	0.628404669261	0.675097276265	0.614785992218	0.675097276265	0.686770428016	0.673151750973	0.686770428016	0.677042801556	0.649805447471	0.673151750973	0.628404669261	0.647859922179	0.65953307393	0.671206225681	0.653696498054	0.686770428016	0.686770428016	0.589494163424	0.675097276265	0.636186770428	0.673151750973	0.570038910506	0.603112840467	0.630350194553	0.643968871595	0.708171206226	0.704280155642	0.653696498054	0.686770428016	0.873540856031	0.887159533074	0.875486381323	0.733463035019	0.894941634241	0.852140077821	0.735408560311	0.86186770428	0.848249027237	0.879377431907	0.737354085603	0.873540856031	0.912451361868	0.896887159533	0.741245136187	0.714007782101	0.743190661479	0.787937743191	0.626459143969	0.614785992218	0.581712062257	0.577821011673	0.605058365759	0.571984435798	0.787937743191	0.741245136187	0.684824902724	0.74513618677	0.789883268482
CC7	0.729571984436	0.657587548638	0.712062256809	0.651750972763	0.0	0.548638132296	0.686770428016	0.803501945525	0.79766536965	0.729571984436	0.515564202335	0.511673151751	0.651750972763	0.667315175097	0.677042801556	0.715953307393	0.809338521401	0.799610894942	0.891050583658	0.856031128405	0.731517509728	0.727626459144	0.688715953307	0.663424124514	0.597276264591	0.630350194553	0.710116731518	0.712062256809	0.770428015564	0.799610894942	0.778210116732	0.778210116732	0.815175097276	0.832684824903	0.842412451362	0.842412451362	0.824902723735	0.848249027237	0.844357976654	0.828793774319	0.84046692607	0.836575875486	0.859922178988	0.838521400778	0.838521400778	0.809338521401	0.822957198444	0.708171206226	0.704280155642	0.694552529183	0.696498054475	0.70233463035	0.692607003891	0.729571984436	0.704280155642	0.712062256809	0.706225680934	0.698443579767	0.692607003891	0.712062256809	0.692607003891	0.717898832685	0.715953307393	0.926070038911	0.93579766537	0.908560311284	0.774319066148	0.951361867704	0.91439688716	0.778210116732	0.910505836576	0.850194552529	0.926070038911	0.77626459144	0.924124513619	0.976653696498	0.953307392996	0.739299610895	0.733463035019	0.750972762646	0.787937743191	0.848249027237	0.824902723735	0.737354085603	0.739299610895	0.743190661479	0.735408560311	0.817120622568	0.737354085603	0.747081712062	0.749027237354	0.795719844358
CC8	0.68093385214	0.597276264591	0.708171206226	0.630350194553	0.548638132296	0.0	0.632295719844	0.785992217899	0.770428015564	0.688715953307	0.498054474708	0.52140077821	0.624513618677	0.647859922179	0.603112840467	0.657587548638	0.830739299611	0.81906614786	0.892996108949	0.857976653696	0.694552529183	0.706225680934	0.787937743191	0.764591439689	0.667315175097	0.725680933852	0.741245136187	0.737354085603	0.774319066148	0.799610894942	0.79766536965	0.793774319066	0.778210116732	0.793774319066	0.807392996109	0.803501945525	0.785992217899	0.811284046693	0.805447470817	0.79766536965	0.801556420233	0.807392996109	0.822957198444	0.799610894942	0.793774319066	0.77626459144	0.789883268482	0.715953307393	0.706225680934	0.647859922179	0.686770428016	0.696498054475	0.643968871595	0.704280155642	0.696498054475	0.678988326848	0.684824902724	0.655642023346	0.671206225681	0.684824902724	0.694552529183	0.714007782101	0.712062256809	0.916342412451	0.929961089494	0.892996108949	0.710116731518	0.931906614786	0.900778210117	0.725680933852	0.912451361868	0.865758754864	0.906614785992	0.766536964981	0.9046692607	0.961089494163	0.937743190661	0.678988326848	0.752918287938	0.719844357977	0.741245136187	0.811284046693	0.795719844358	0.65953307393	0.678988326848	0.671206225681	0.661478599222	0.815175097276	0.694552529183	0.673151750973	0.715953307393	0.774319066148
CD7	0.461089494163	0.375486381323	0.710116731518	0.548638132296	0.686770428016	0.632295719844	0.0	0.494163424125	0.486381322957	0.406614785992	0.65953307393	0.665369649805	0.601167315175	0.640077821012	0.394941634241	0.441634241245	0.894941634241	0.892996108949	0.931906614786	0.916342412451	0.708171206226	0.756809338521	0.910505836576	0.894941634241	0.81906614786	0.856031128405	0.821011673152	0.826848249027	0.803501945525	0.854085603113	0.848249027237	0.852140077821	0.535019455253	0.548638132296	0.581712062257	0.560311284047	0.605058365759	0.601167315175	0.587548638132	0.554474708171	0.626459143969	0.593385214008	0.663424124514	0.58560311284	0.579766536965	0.550583657588	0.554474708171	0.694552529183	0.669260700389	0.634241245136	0.645914396887	0.597276264591	0.607003891051	0.651750972763	0.694552529183	0.599221789883	0.58560311284	0.589494163424	0.622568093385	0.65953307393	0.65953307393	0.68093385214	0.671206225681	0.945525291829	0.964980544747	0.9046692607	0.743190661479	0.951361867704	0.912451361868	0.764591439689	0.922178988327	0.891050583658	0.931906614786	0.785992217899	0.922178988327	0.968871595331	0.953307392996	0.694552529183	0.749027237354	0.653696498054	0.74513618677	0.597276264591	0.607003891051	0.513618677043	0.52140077821	0.515564202335	0.461089494163	0.752918287938	0.712062256809	0.645914396887	0.655642023346	0.737354085603
CD8	0.396887159533	0.472762645914	0.725680933852	0.61673151751	0.803501945525	0.785992217899	0.494163424125	0.0	0.354085603113	0.494163424125	0.784046692607	0.801556420233	0.684824902724	0.667315175097	0.505836575875	0.447470817121	0.941634241245	0.928015564202	0.945525291829	0.939688715953	0.750972762646	0.803501945525	0.970817120623	0.955252918288	0.852140077821	0.916342412451	0.875486381323	0.869649805447	0.817120622568	0.875486381323	0.877431906615	0.88326848249	0.568093385214	0.517509727626	0.566147859922	0.523346303502	0.607003891051	0.591439688716	0.593385214008	0.525291828794	0.634241245136	0.5953307393	0.642023346304	0.579766536965	0.577821011673	0.591439688716	0.577821011673	0.772373540856	0.737354085603	0.747081712062	0.756809338521	0.673151750973	0.735408560311	0.673151750973	0.714007782101	0.634241245136	0.653696498054	0.700389105058	0.700389105058	0.789883268482	0.752918287938	0.749027237354	0.77626459144	0.910505836576	0.929961089494	0.857976653696	0.817120622568	0.937743190661	0.881322957198	0.832684824903	0.887159533074	0.867704280156	0.906614785992	0.830739299611	0.871595330739	0.945525291829	0.929961089494	0.793774319066	0.782101167315	0.778210116732	0.856031128405	0.607003891051	0.614785992218	0.634241245136	0.628404669261	0.651750972763	0.575875486381	0.842412451362	0.801556420233	0.758754863813	0.799610894942	0.84046692607
CE7	0.412451361868	0.464980544747	0.737354085603	0.605058365759	0.79766536965	0.770428015564	0.486381322957	0.354085603113	0.0	0.482490272374	0.784046692607	0.795719844358	0.669260700389	0.661478599222	0.496108949416	0.429961089494	0.926070038911	0.924124513619	0.931906614786	0.931906614786	0.749027237354	0.789883268482	0.966926070039	0.955252918288	0.850194552529	0.906614785992	0.856031128405	0.867704280156	0.815175097276	0.863813229572	0.877431906615	0.885214007782	0.560311284047	0.505836575875	0.552529182879	0.503891050584	0.58560311284	0.570038910506	0.577821011673	0.517509727626	0.618677042802	0.583657587549	0.630350194553	0.566147859922	0.556420233463	0.568093385214	0.568093385214	0.739299610895	0.729571984436	0.715953307393	0.747081712062	0.649805447471	0.714007782101	0.669260700389	0.712062256809	0.640077821012	0.640077821012	0.686770428016	0.692607003891	0.768482490272	0.752918287938	0.719844357977	0.770428015564	0.912451361868	0.929961089494	0.857976653696	0.795719844358	0.93579766537	0.875486381323	0.813229571984	0.88326848249	0.865758754864	0.889105058366	0.821011673152	0.877431906615	0.945525291829	0.920233463035	0.785992217899	0.768482490272	0.762645914397	0.842412451362	0.597276264591	0.603112840467	0.603112840467	0.605058365759	0.653696498054	0.56420233463	0.822957198444	0.793774319066	0.743190661479	0.784046692607	0.824902723735
CE8	0.496108949416	0.45719844358	0.714007782101	0.548638132296	0.729571984436	0.688715953307	0.406614785992	0.494163424125	0.482490272374	0.0	0.694552529183	0.731517509728	0.597276264591	0.632295719844	0.472762645914	0.5	0.900778210117	0.891050583658	0.943579766537	0.922178988327	0.710116731518	0.743190661479	0.929961089494	0.918287937743	0.815175097276	0.867704280156	0.813229571984	0.824902723735	0.791828793774	0.856031128405	0.846303501946	0.852140077821	0.544747081712	0.554474708171	0.570038910506	0.571984435798	0.58560311284	0.591439688716	0.583657587549	0.562256809339	0.614785992218	0.593385214008	0.645914396887	0.575875486381	0.566147859922	0.550583657588	0.558365758755	0.706225680934	0.686770428016	0.686770428016	0.706225680934	0.608949416342	0.68093385214	0.642023346304	0.692607003891	0.612840466926	0.589494163424	0.642023346304	0.649805447471	0.72373540856	0.70233463035	0.684824902724	0.731517509728	0.926070038911	0.943579766537	0.894941634241	0.793774319066	0.941634241245	0.894941634241	0.809338521401	0.900778210117	0.889105058366	0.908560311284	0.807392996109	0.9046692607	0.949416342412	0.933852140078	0.760700389105	0.762645914397	0.719844357977	0.809338521401	0.589494163424	0.593385214008	0.56420233463	0.56420233463	0.581712062257	0.513618677043	0.780155642023	0.764591439689	0.710116731518	0.725680933852	0.795719844358
