	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.391050583658	0.686770428016	0.527237354086	0.725680933852	0.682879377432	0.455252918288	0.418287937743	0.410505836576	0.464980544747	0.690661478599	0.710116731518	0.591439688716	0.608949416342	0.437743190661	0.326848249027	0.920233463035	0.910505836576	0.920233463035	0.924124513619	0.72373540856	0.770428015564	0.951361867704	0.941634241245	0.822957198444	0.896887159533	0.828793774319	0.832684824903	0.778210116732	0.885214007782	0.887159533074	0.892996108949	0.546692607004	0.535019455253	0.573929961089	0.511673151751	0.601167315175	0.571984435798	0.583657587549	0.589494163424	0.605058365759	0.56420233463	0.612840466926	0.505836575875	0.531128404669	0.548638132296	0.529182879377	0.762645914397	0.70233463035	0.686770428016	0.72373540856	0.624513618677	0.712062256809	0.643968871595	0.714007782101	0.657587548638	0.548638132296	0.65953307393	0.665369649805	0.717898832685	0.698443579767	0.708171206226	0.710116731518	0.929961089494	0.945525291829	0.891050583658	0.749027237354	0.947470817121	0.916342412451	0.770428015564	0.896887159533	0.859922178988	0.928015564202	0.768482490272	0.912451361868	0.959143968872	0.943579766537	0.752918287938	0.770428015564	0.747081712062	0.780155642023	0.612840466926	0.640077821012	0.620622568093	0.605058365759	0.589494163424	0.562256809339	0.758754863813	0.739299610895	0.72373540856	0.714007782101	0.770428015564
CA8	0.391050583658	0.0	0.682879377432	0.503891050584	0.688715953307	0.632295719844	0.418287937743	0.461089494163	0.437743190661	0.412451361868	0.653696498054	0.673151750973	0.552529182879	0.591439688716	0.381322957198	0.389105058366	0.881322957198	0.873540856031	0.906614785992	0.902723735409	0.692607003891	0.72373540856	0.916342412451	0.91439688716	0.791828793774	0.86186770428	0.805447470817	0.809338521401	0.749027237354	0.863813229572	0.857976653696	0.859922178988	0.517509727626	0.519455252918	0.568093385214	0.525291828794	0.591439688716	0.566147859922	0.566147859922	0.573929961089	0.591439688716	0.540856031128	0.605058365759	0.501945525292	0.517509727626	0.540856031128	0.523346303502	0.729571984436	0.68093385214	0.667315175097	0.694552529183	0.603112840467	0.678988326848	0.612840466926	0.673151750973	0.614785992218	0.517509727626	0.642023346304	0.643968871595	0.68093385214	0.68093385214	0.694552529183	0.682879377432	0.912451361868	0.924124513619	0.887159533074	0.733463035019	0.916342412451	0.892996108949	0.74513618677	0.871595330739	0.830739299611	0.908560311284	0.735408560311	0.891050583658	0.93579766537	0.924124513619	0.729571984436	0.733463035019	0.708171206226	0.764591439689	0.577821011673	0.618677042802	0.58560311284	0.571984435798	0.558365758755	0.511673151751	0.737354085603	0.706225680934	0.678988326848	0.686770428016	0.735408560311
CB7	0.686770428016	0.682879377432	0.0	0.614785992218	0.68093385214	0.690661478599	0.712062256809	0.710116731518	0.72373540856	0.714007782101	0.657587548638	0.663424124514	0.579766536965	0.441634241245	0.696498054475	0.696498054475	0.826848249027	0.813229571984	0.877431906615	0.842412451362	0.74513618677	0.741245136187	0.807392996109	0.813229571984	0.675097276265	0.747081712062	0.762645914397	0.758754863813	0.688715953307	0.79766536965	0.807392996109	0.79766536965	0.774319066148	0.770428015564	0.700389105058	0.760700389105	0.706225680934	0.756809338521	0.768482490272	0.772373540856	0.768482490272	0.768482490272	0.696498054475	0.768482490272	0.706225680934	0.770428015564	0.774319066148	0.749027237354	0.721789883268	0.717898832685	0.780155642023	0.678988326848	0.749027237354	0.70233463035	0.72373540856	0.675097276265	0.657587548638	0.708171206226	0.688715953307	0.762645914397	0.762645914397	0.731517509728	0.756809338521	0.86186770428	0.789883268482	0.887159533074	0.756809338521	0.79766536965	0.88326848249	0.760700389105	0.889105058366	0.764591439689	0.894941634241	0.737354085603	0.875486381323	0.805447470817	0.900778210117	0.846303501946	0.768482490272	0.859922178988	0.889105058366	0.727626459144	0.710116731518	0.733463035019	0.741245136187	0.752918287938	0.729571984436	0.877431906615	0.846303501946	0.826848249027	0.821011673152	0.877431906615
CB8	0.527237354086	0.503891050584	0.614785992218	0.0	0.669260700389	0.645914396887	0.540856031128	0.591439688716	0.593385214008	0.540856031128	0.649805447471	0.677042801556	0.492217898833	0.503891050584	0.52140077821	0.503891050584	0.879377431907	0.867704280156	0.912451361868	0.881322957198	0.673151750973	0.708171206226	0.900778210117	0.88326848249	0.77626459144	0.84046692607	0.791828793774	0.805447470817	0.70233463035	0.817120622568	0.869649805447	0.856031128405	0.61673151751	0.622568093385	0.577821011673	0.651750972763	0.603112840467	0.630350194553	0.651750972763	0.647859922179	0.640077821012	0.634241245136	0.589494163424	0.636186770428	0.5953307393	0.620622568093	0.618677042802	0.743190661479	0.696498054475	0.688715953307	0.721789883268	0.634241245136	0.715953307393	0.663424124514	0.719844357977	0.65953307393	0.56420233463	0.675097276265	0.684824902724	0.739299610895	0.72373540856	0.714007782101	0.708171206226	0.900778210117	0.918287937743	0.906614785992	0.733463035019	0.920233463035	0.898832684825	0.747081712062	0.896887159533	0.84046692607	0.908560311284	0.731517509728	0.887159533074	0.931906614786	0.924124513619	0.768482490272	0.768482490272	0.77626459144	0.791828793774	0.651750972763	0.645914396887	0.614785992218	0.608949416342	0.597276264591	0.568093385214	0.787937743191	0.747081712062	0.721789883268	0.741245136187	0.795719844358
CC7	0.725680933852	0.688715953307	0.68093385214	0.669260700389	0.0	0.54280155642	0.70233463035	0.789883268482	0.782101167315	0.72373540856	0.54280155642	0.503891050584	0.669260700389	0.665369649805	0.692607003891	0.710116731518	0.789883268482	0.809338521401	0.871595330739	0.865758754864	0.737354085603	0.715953307393	0.715953307393	0.712062256809	0.640077821012	0.657587548638	0.710116731518	0.72373540856	0.768482490272	0.842412451362	0.811284046693	0.793774319066	0.813229571984	0.822957198444	0.830739299611	0.857976653696	0.854085603113	0.852140077821	0.852140077821	0.850194552529	0.850194552529	0.830739299611	0.846303501946	0.830739299611	0.848249027237	0.817120622568	0.815175097276	0.741245136187	0.717898832685	0.698443579767	0.714007782101	0.704280155642	0.700389105058	0.704280155642	0.719844357977	0.72373540856	0.694552529183	0.698443579767	0.735408560311	0.700389105058	0.704280155642	0.717898832685	0.714007782101	0.939688715953	0.945525291829	0.912451361868	0.762645914397	0.939688715953	0.920233463035	0.778210116732	0.900778210117	0.832684824903	0.939688715953	0.764591439689	0.916342412451	0.968871595331	0.941634241245	0.747081712062	0.747081712062	0.764591439689	0.770428015564	0.86186770428	0.838521400778	0.743190661479	0.743190661479	0.739299610895	0.747081712062	0.789883268482	0.743190661479	0.756809338521	0.750972762646	0.784046692607
CC8	0.682879377432	0.632295719844	0.690661478599	0.645914396887	0.54280155642	0.0	0.682879377432	0.749027237354	0.721789883268	0.671206225681	0.509727626459	0.536964980545	0.643968871595	0.651750972763	0.610894941634	0.673151750973	0.815175097276	0.822957198444	0.88326848249	0.873540856031	0.698443579767	0.694552529183	0.768482490272	0.770428015564	0.663424124514	0.715953307393	0.715953307393	0.719844357977	0.737354085603	0.832684824903	0.81906614786	0.79766536965	0.782101167315	0.778210116732	0.785992217899	0.809338521401	0.811284046693	0.807392996109	0.813229571984	0.809338521401	0.803501945525	0.803501945525	0.799610894942	0.795719844358	0.807392996109	0.77626459144	0.778210116732	0.719844357977	0.678988326848	0.636186770428	0.671206225681	0.651750972763	0.655642023346	0.663424124514	0.684824902724	0.671206225681	0.645914396887	0.651750972763	0.677042801556	0.669260700389	0.653696498054	0.690661478599	0.65953307393	0.922178988327	0.93579766537	0.902723735409	0.717898832685	0.922178988327	0.906614785992	0.731517509728	0.892996108949	0.828793774319	0.920233463035	0.74513618677	0.9046692607	0.951361867704	0.933852140078	0.694552529183	0.741245136187	0.714007782101	0.741245136187	0.791828793774	0.768482490272	0.655642023346	0.661478599222	0.663424124514	0.63813229572	0.762645914397	0.677042801556	0.661478599222	0.678988326848	0.741245136187
CD7	0.455252918288	0.418287937743	0.712062256809	0.540856031128	0.70233463035	0.682879377432	0.0	0.449416342412	0.426070038911	0.391050583658	0.675097276265	0.696498054475	0.577821011673	0.610894941634	0.445525291829	0.439688715953	0.885214007782	0.885214007782	0.926070038911	0.924124513619	0.714007782101	0.756809338521	0.91439688716	0.892996108949	0.768482490272	0.846303501946	0.817120622568	0.828793774319	0.75486381323	0.889105058366	0.871595330739	0.875486381323	0.538910505837	0.535019455253	0.593385214008	0.560311284047	0.620622568093	0.589494163424	0.58560311284	0.591439688716	0.612840466926	0.56420233463	0.626459143969	0.536964980545	0.544747081712	0.554474708171	0.536964980545	0.712062256809	0.700389105058	0.68093385214	0.700389105058	0.599221789883	0.696498054475	0.614785992218	0.667315175097	0.618677042802	0.562256809339	0.642023346304	0.614785992218	0.700389105058	0.671206225681	0.68093385214	0.690661478599	0.943579766537	0.949416342412	0.896887159533	0.784046692607	0.943579766537	0.916342412451	0.799610894942	0.894941634241	0.863813229572	0.929961089494	0.784046692607	0.910505836576	0.964980544747	0.945525291829	0.762645914397	0.743190661479	0.717898832685	0.801556420233	0.577821011673	0.597276264591	0.579766536965	0.568093385214	0.558365758755	0.531128404669	0.752918287938	0.731517509728	0.721789883268	0.684824902724	0.764591439689
CD8	0.418287937743	0.461089494163	0.710116731518	0.591439688716	0.789883268482	0.749027237354	0.449416342412	0.0	0.356031128405	0.464980544747	0.758754863813	0.795719844358	0.628404669261	0.636186770428	0.501945525292	0.369649805447	0.910505836576	0.912451361868	0.928015564202	0.929961089494	0.743190661479	0.785992217899	0.961089494163	0.947470817121	0.821011673152	0.894941634241	0.856031128405	0.859922178988	0.774319066148	0.887159533074	0.873540856031	0.885214007782	0.570038910506	0.571984435798	0.5953307393	0.513618677043	0.608949416342	0.577821011673	0.589494163424	0.591439688716	0.622568093385	0.571984435798	0.628404669261	0.515564202335	0.527237354086	0.591439688716	0.583657587549	0.760700389105	0.75486381323	0.737354085603	0.772373540856	0.675097276265	0.750972762646	0.669260700389	0.714007782101	0.65953307393	0.58560311284	0.706225680934	0.682879377432	0.756809338521	0.75486381323	0.752918287938	0.752918287938	0.924124513619	0.933852140078	0.869649805447	0.821011673152	0.928015564202	0.894941634241	0.824902723735	0.875486381323	0.84046692607	0.908560311284	0.811284046693	0.873540856031	0.931906614786	0.926070038911	0.809338521401	0.782101167315	0.778210116732	0.846303501946	0.573929961089	0.608949416342	0.642023346304	0.628404669261	0.626459143969	0.587548638132	0.824902723735	0.785992217899	0.762645914397	0.758754863813	0.821011673152
CE7	0.410505836576	0.437743190661	0.72373540856	0.593385214008	0.782101167315	0.721789883268	0.426070038911	0.356031128405	0.0	0.449416342412	0.747081712062	0.789883268482	0.620622568093	0.630350194553	0.482490272374	0.392996108949	0.91439688716	0.920233463035	0.93579766537	0.937743190661	0.731517509728	0.770428015564	0.964980544747	0.951361867704	0.822957198444	0.898832684825	0.857976653696	0.832684824903	0.784046692607	0.898832684825	0.885214007782	0.898832684825	0.550583657588	0.536964980545	0.577821011673	0.501945525292	0.601167315175	0.571984435798	0.568093385214	0.577821011673	0.599221789883	0.560311284047	0.610894941634	0.496108949416	0.533073929961	0.570038910506	0.550583657588	0.737354085603	0.74513618677	0.717898832685	0.743190661479	0.65953307393	0.727626459144	0.643968871595	0.696498054475	0.642023346304	0.583657587549	0.694552529183	0.657587548638	0.737354085603	0.727626459144	0.737354085603	0.731517509728	0.916342412451	0.916342412451	0.867704280156	0.79766536965	0.920233463035	0.894941634241	0.811284046693	0.879377431907	0.832684824903	0.900778210117	0.801556420233	0.887159533074	0.929961089494	0.933852140078	0.789883268482	0.770428015564	0.750972762646	0.828793774319	0.560311284047	0.5953307393	0.610894941634	0.597276264591	0.603112840467	0.552529182879	0.801556420233	0.752918287938	0.737354085603	0.719844357977	0.789883268482
CE8	0.464980544747	0.412451361868	0.714007782101	0.540856031128	0.72373540856	0.671206225681	0.391050583658	0.464980544747	0.449416342412	0.0	0.690661478599	0.717898832685	0.593385214008	0.630350194553	0.439688715953	0.447470817121	0.902723735409	0.892996108949	0.928015564202	0.931906614786	0.698443579767	0.747081712062	0.947470817121	0.931906614786	0.79766536965	0.88326848249	0.822957198444	0.826848249027	0.778210116732	0.894941634241	0.875486381323	0.891050583658	0.546692607004	0.536964980545	0.587548638132	0.566147859922	0.612840466926	0.589494163424	0.581712062257	0.597276264591	0.620622568093	0.571984435798	0.626459143969	0.538910505837	0.556420233463	0.56420233463	0.540856031128	0.698443579767	0.698443579767	0.667315175097	0.706225680934	0.607003891051	0.68093385214	0.5953307393	0.667315175097	0.587548638132	0.536964980545	0.642023346304	0.620622568093	0.692607003891	0.68093385214	0.671206225681	0.686770428016	0.937743190661	0.941634241245	0.887159533074	0.766536964981	0.939688715953	0.898832684825	0.787937743191	0.88326848249	0.856031128405	0.916342412451	0.768482490272	0.896887159533	0.95719844358	0.947470817121	0.741245136187	0.749027237354	0.700389105058	0.778210116732	0.581712062257	0.608949416342	0.566147859922	0.566147859922	0.540856031128	0.492217898833	0.741245136187	0.715953307393	0.690661478599	0.688715953307	0.764591439689
