	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.426070038911	0.667315175097	0.525291828794	0.72373540856	0.669260700389	0.43579766537	0.381322957198	0.418287937743	0.463035019455	0.694552529183	0.698443579767	0.575875486381	0.608949416342	0.398832684825	0.313229571984	0.9046692607	0.894941634241	0.924124513619	0.918287937743	0.747081712062	0.741245136187	0.93579766537	0.920233463035	0.81906614786	0.869649805447	0.863813229572	0.813229571984	0.801556420233	0.850194552529	0.842412451362	0.885214007782	0.577821011673	0.5	0.535019455253	0.480544747082	0.614785992218	0.536964980545	0.568093385214	0.538910505837	0.603112840467	0.550583657588	0.643968871595	0.533073929961	0.566147859922	0.486381322957	0.581712062257	0.741245136187	0.719844357977	0.714007782101	0.729571984436	0.624513618677	0.710116731518	0.655642023346	0.710116731518	0.640077821012	0.535019455253	0.667315175097	0.65953307393	0.717898832685	0.712062256809	0.729571984436	0.710116731518	0.922178988327	0.929961089494	0.900778210117	0.752918287938	0.928015564202	0.91439688716	0.752918287938	0.918287937743	0.865758754864	0.928015564202	0.768482490272	0.896887159533	0.964980544747	0.928015564202	0.756809338521	0.719844357977	0.760700389105	0.789883268482	0.677042801556	0.624513618677	0.622568093385	0.622568093385	0.550583657588	0.577821011673	0.799610894942	0.760700389105	0.731517509728	0.747081712062	0.782101167315
CA8	0.426070038911	0.0	0.653696498054	0.505836575875	0.655642023346	0.601167315175	0.389105058366	0.494163424125	0.480544747082	0.433852140078	0.649805447471	0.647859922179	0.556420233463	0.608949416342	0.350194552529	0.389105058366	0.873540856031	0.852140077821	0.912451361868	0.91439688716	0.719844357977	0.704280155642	0.900778210117	0.877431906615	0.780155642023	0.826848249027	0.815175097276	0.787937743191	0.774319066148	0.830739299611	0.838521400778	0.846303501946	0.577821011673	0.533073929961	0.54280155642	0.546692607004	0.61673151751	0.546692607004	0.558365758755	0.538910505837	0.601167315175	0.548638132296	0.636186770428	0.558365758755	0.562256809339	0.503891050584	0.577821011673	0.733463035019	0.68093385214	0.667315175097	0.677042801556	0.612840466926	0.653696498054	0.628404669261	0.692607003891	0.614785992218	0.54280155642	0.634241245136	0.653696498054	0.665369649805	0.663424124514	0.710116731518	0.678988326848	0.9046692607	0.912451361868	0.865758754864	0.678988326848	0.9046692607	0.892996108949	0.688715953307	0.894941634241	0.834630350195	0.910505836576	0.747081712062	0.867704280156	0.941634241245	0.910505836576	0.675097276265	0.710116731518	0.696498054475	0.712062256809	0.665369649805	0.620622568093	0.566147859922	0.548638132296	0.494163424125	0.509727626459	0.77626459144	0.678988326848	0.675097276265	0.696498054475	0.72373540856
CB7	0.667315175097	0.653696498054	0.0	0.577821011673	0.719844357977	0.700389105058	0.661478599222	0.690661478599	0.690661478599	0.673151750973	0.70233463035	0.68093385214	0.540856031128	0.482490272374	0.655642023346	0.65953307393	0.84046692607	0.836575875486	0.881322957198	0.873540856031	0.764591439689	0.762645914397	0.801556420233	0.785992217899	0.706225680934	0.739299610895	0.79766536965	0.785992217899	0.729571984436	0.791828793774	0.81906614786	0.805447470817	0.747081712062	0.739299610895	0.682879377432	0.733463035019	0.684824902724	0.725680933852	0.74513618677	0.747081712062	0.741245136187	0.741245136187	0.655642023346	0.729571984436	0.690661478599	0.737354085603	0.743190661479	0.774319066148	0.756809338521	0.803501945525	0.811284046693	0.710116731518	0.791828793774	0.708171206226	0.789883268482	0.712062256809	0.661478599222	0.747081712062	0.737354085603	0.785992217899	0.801556420233	0.784046692607	0.787937743191	0.867704280156	0.789883268482	0.873540856031	0.787937743191	0.799610894942	0.879377431907	0.784046692607	0.894941634241	0.834630350195	0.891050583658	0.760700389105	0.873540856031	0.822957198444	0.898832684825	0.854085603113	0.803501945525	0.875486381323	0.898832684825	0.712062256809	0.690661478599	0.735408560311	0.727626459144	0.721789883268	0.714007782101	0.912451361868	0.863813229572	0.84046692607	0.871595330739	0.906614785992
CB8	0.525291828794	0.505836575875	0.577821011673	0.0	0.651750972763	0.612840466926	0.535019455253	0.589494163424	0.5953307393	0.548638132296	0.643968871595	0.651750972763	0.461089494163	0.498054474708	0.511673151751	0.523346303502	0.844357976654	0.821011673152	0.88326848249	0.879377431907	0.694552529183	0.700389105058	0.86186770428	0.836575875486	0.747081712062	0.791828793774	0.809338521401	0.774319066148	0.725680933852	0.787937743191	0.824902723735	0.834630350195	0.630350194553	0.632295719844	0.612840466926	0.642023346304	0.614785992218	0.634241245136	0.671206225681	0.622568093385	0.647859922179	0.626459143969	0.614785992218	0.663424124514	0.618677042802	0.608949416342	0.626459143969	0.731517509728	0.710116731518	0.725680933852	0.729571984436	0.624513618677	0.721789883268	0.657587548638	0.706225680934	0.647859922179	0.56420233463	0.677042801556	0.682879377432	0.727626459144	0.735408560311	0.72373540856	0.708171206226	0.892996108949	0.9046692607	0.875486381323	0.733463035019	0.900778210117	0.88326848249	0.733463035019	0.889105058366	0.859922178988	0.900778210117	0.74513618677	0.875486381323	0.926070038911	0.9046692607	0.756809338521	0.731517509728	0.782101167315	0.79766536965	0.663424124514	0.622568093385	0.626459143969	0.618677042802	0.573929961089	0.587548638132	0.813229571984	0.760700389105	0.733463035019	0.77626459144	0.807392996109
CC7	0.72373540856	0.655642023346	0.719844357977	0.651750972763	0.0	0.568093385214	0.677042801556	0.807392996109	0.787937743191	0.696498054475	0.509727626459	0.505836575875	0.63813229572	0.708171206226	0.663424124514	0.690661478599	0.793774319066	0.795719844358	0.879377431907	0.891050583658	0.756809338521	0.729571984436	0.704280155642	0.706225680934	0.634241245136	0.63813229572	0.752918287938	0.731517509728	0.770428015564	0.817120622568	0.787937743191	0.791828793774	0.830739299611	0.844357976654	0.850194552529	0.859922178988	0.856031128405	0.856031128405	0.86186770428	0.817120622568	0.852140077821	0.836575875486	0.848249027237	0.865758754864	0.86186770428	0.817120622568	0.834630350195	0.74513618677	0.704280155642	0.694552529183	0.688715953307	0.700389105058	0.682879377432	0.731517509728	0.710116731518	0.719844357977	0.735408560311	0.698443579767	0.74513618677	0.686770428016	0.682879377432	0.729571984436	0.692607003891	0.929961089494	0.945525291829	0.920233463035	0.752918287938	0.93579766537	0.933852140078	0.75486381323	0.931906614786	0.850194552529	0.949416342412	0.787937743191	0.916342412451	0.97859922179	0.949416342412	0.743190661479	0.72373540856	0.747081712062	0.762645914397	0.86186770428	0.834630350195	0.735408560311	0.743190661479	0.729571984436	0.739299610895	0.793774319066	0.739299610895	0.731517509728	0.739299610895	0.770428015564
CC8	0.669260700389	0.601167315175	0.700389105058	0.612840466926	0.568093385214	0.0	0.63813229572	0.737354085603	0.721789883268	0.651750972763	0.544747081712	0.552529182879	0.599221789883	0.684824902724	0.620622568093	0.655642023346	0.836575875486	0.822957198444	0.885214007782	0.879377431907	0.719844357977	0.710116731518	0.822957198444	0.793774319066	0.700389105058	0.729571984436	0.782101167315	0.74513618677	0.747081712062	0.821011673152	0.809338521401	0.81906614786	0.770428015564	0.785992217899	0.793774319066	0.79766536965	0.803501945525	0.795719844358	0.803501945525	0.770428015564	0.787937743191	0.785992217899	0.793774319066	0.811284046693	0.805447470817	0.756809338521	0.770428015564	0.733463035019	0.682879377432	0.694552529183	0.696498054475	0.65953307393	0.675097276265	0.675097276265	0.692607003891	0.669260700389	0.686770428016	0.657587548638	0.700389105058	0.675097276265	0.678988326848	0.721789883268	0.686770428016	0.922178988327	0.928015564202	0.887159533074	0.715953307393	0.922178988327	0.910505836576	0.72373540856	0.91439688716	0.852140077821	0.931906614786	0.756809338521	0.887159533074	0.970817120623	0.928015564202	0.704280155642	0.712062256809	0.727626459144	0.752918287938	0.795719844358	0.752918287938	0.665369649805	0.667315175097	0.661478599222	0.667315175097	0.784046692607	0.700389105058	0.698443579767	0.719844357977	0.764591439689
CD7	0.43579766537	0.389105058366	0.661478599222	0.535019455253	0.677042801556	0.63813229572	0.0	0.437743190661	0.461089494163	0.377431906615	0.663424124514	0.655642023346	0.570038910506	0.612840466926	0.373540856031	0.410505836576	0.892996108949	0.877431906615	0.931906614786	0.928015564202	0.750972762646	0.752918287938	0.912451361868	0.892996108949	0.803501945525	0.852140077821	0.852140077821	0.809338521401	0.772373540856	0.838521400778	0.846303501946	0.863813229572	0.593385214008	0.536964980545	0.550583657588	0.558365758755	0.630350194553	0.556420233463	0.573929961089	0.548638132296	0.612840466926	0.562256809339	0.649805447471	0.56420233463	0.577821011673	0.507782101167	0.5953307393	0.708171206226	0.647859922179	0.647859922179	0.649805447471	0.577821011673	0.640077821012	0.61673151751	0.678988326848	0.591439688716	0.519455252918	0.599221789883	0.620622568093	0.642023346304	0.632295719844	0.690661478599	0.645914396887	0.931906614786	0.941634241245	0.896887159533	0.731517509728	0.943579766537	0.910505836576	0.733463035019	0.908560311284	0.873540856031	0.929961089494	0.784046692607	0.896887159533	0.961089494163	0.945525291829	0.715953307393	0.690661478599	0.671206225681	0.758754863813	0.63813229572	0.58560311284	0.527237354086	0.52140077821	0.464980544747	0.486381322957	0.731517509728	0.70233463035	0.663424124514	0.663424124514	0.72373540856
CD8	0.381322957198	0.494163424125	0.690661478599	0.589494163424	0.807392996109	0.737354085603	0.437743190661	0.0	0.363813229572	0.480544747082	0.782101167315	0.784046692607	0.636186770428	0.628404669261	0.431906614786	0.396887159533	0.929961089494	0.918287937743	0.943579766537	0.937743190661	0.770428015564	0.793774319066	0.974708171206	0.953307392996	0.850194552529	0.898832684825	0.885214007782	0.854085603113	0.795719844358	0.867704280156	0.859922178988	0.9046692607	0.608949416342	0.511673151751	0.536964980545	0.468871595331	0.610894941634	0.533073929961	0.566147859922	0.566147859922	0.612840466926	0.562256809339	0.643968871595	0.536964980545	0.562256809339	0.531128404669	0.603112840467	0.715953307393	0.708171206226	0.72373540856	0.727626459144	0.630350194553	0.70233463035	0.647859922179	0.721789883268	0.640077821012	0.548638132296	0.675097276265	0.63813229572	0.710116731518	0.710116731518	0.714007782101	0.710116731518	0.912451361868	0.912451361868	0.867704280156	0.785992217899	0.91439688716	0.892996108949	0.791828793774	0.898832684825	0.848249027237	0.91439688716	0.811284046693	0.857976653696	0.945525291829	0.922178988327	0.789883268482	0.727626459144	0.758754863813	0.828793774319	0.628404669261	0.571984435798	0.608949416342	0.612840466926	0.552529182879	0.556420233463	0.807392996109	0.778210116732	0.747081712062	0.743190661479	0.809338521401
CE7	0.418287937743	0.480544747082	0.690661478599	0.5953307393	0.787937743191	0.721789883268	0.461089494163	0.363813229572	0.0	0.484435797665	0.768482490272	0.762645914397	0.642023346304	0.634241245136	0.431906614786	0.429961089494	0.920233463035	0.912451361868	0.941634241245	0.943579766537	0.762645914397	0.778210116732	0.964980544747	0.947470817121	0.836575875486	0.891050583658	0.875486381323	0.838521400778	0.795719844358	0.857976653696	0.854085603113	0.892996108949	0.601167315175	0.501945525292	0.535019455253	0.476653696498	0.612840466926	0.531128404669	0.566147859922	0.560311284047	0.607003891051	0.56420233463	0.640077821012	0.535019455253	0.560311284047	0.519455252918	0.597276264591	0.756809338521	0.747081712062	0.752918287938	0.756809338521	0.65953307393	0.729571984436	0.643968871595	0.719844357977	0.651750972763	0.540856031128	0.712062256809	0.673151750973	0.747081712062	0.735408560311	0.74513618677	0.75486381323	0.908560311284	0.91439688716	0.863813229572	0.780155642023	0.926070038911	0.887159533074	0.778210116732	0.887159533074	0.84046692607	0.912451361868	0.791828793774	0.856031128405	0.939688715953	0.924124513619	0.770428015564	0.743190661479	0.772373540856	0.821011673152	0.63813229572	0.591439688716	0.620622568093	0.61673151751	0.571984435798	0.571984435798	0.830739299611	0.764591439689	0.743190661479	0.760700389105	0.801556420233
CE8	0.463035019455	0.433852140078	0.673151750973	0.548638132296	0.696498054475	0.651750972763	0.377431906615	0.480544747082	0.484435797665	0.0	0.688715953307	0.684824902724	0.579766536965	0.622568093385	0.416342412451	0.455252918288	0.900778210117	0.896887159533	0.933852140078	0.931906614786	0.758754863813	0.750972762646	0.939688715953	0.922178988327	0.824902723735	0.869649805447	0.86186770428	0.822957198444	0.774319066148	0.848249027237	0.857976653696	0.885214007782	0.587548638132	0.571984435798	0.575875486381	0.58560311284	0.628404669261	0.589494163424	0.591439688716	0.558365758755	0.608949416342	0.579766536965	0.649805447471	0.597276264591	0.587548638132	0.552529182879	0.5953307393	0.696498054475	0.649805447471	0.669260700389	0.663424124514	0.573929961089	0.643968871595	0.618677042802	0.682879377432	0.589494163424	0.517509727626	0.61673151751	0.624513618677	0.655642023346	0.655642023346	0.68093385214	0.663424124514	0.931906614786	0.937743190661	0.889105058366	0.737354085603	0.937743190661	0.910505836576	0.735408560311	0.910505836576	0.867704280156	0.928015564202	0.77626459144	0.889105058366	0.961089494163	0.941634241245	0.731517509728	0.696498054475	0.684824902724	0.760700389105	0.640077821012	0.589494163424	0.536964980545	0.54280155642	0.482490272374	0.492217898833	0.739299610895	0.715953307393	0.673151750973	0.671206225681	0.735408560311
