	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.41439688716	0.636186770428	0.536964980545	0.692607003891	0.692607003891	0.416342412451	0.398832684825	0.41439688716	0.431906614786	0.653696498054	0.677042801556	0.575875486381	0.645914396887	0.367704280156	0.334630350195	0.931906614786	0.91439688716	0.939688715953	0.910505836576	0.756809338521	0.739299610895	0.93579766537	0.941634241245	0.815175097276	0.88326848249	0.856031128405	0.832684824903	0.817120622568	0.857976653696	0.865758754864	0.86186770428	0.548638132296	0.492217898833	0.554474708171	0.496108949416	0.636186770428	0.581712062257	0.583657587549	0.56420233463	0.587548638132	0.607003891051	0.601167315175	0.523346303502	0.583657587549	0.523346303502	0.535019455253	0.737354085603	0.686770428016	0.706225680934	0.688715953307	0.624513618677	0.688715953307	0.643968871595	0.673151750973	0.628404669261	0.536964980545	0.645914396887	0.706225680934	0.714007782101	0.675097276265	0.72373540856	0.704280155642	0.933852140078	0.924124513619	0.88326848249	0.719844357977	0.939688715953	0.908560311284	0.743190661479	0.916342412451	0.900778210117	0.929961089494	0.762645914397	0.910505836576	0.963035019455	0.928015564202	0.733463035019	0.737354085603	0.729571984436	0.772373540856	0.65953307393	0.673151750973	0.581712062257	0.636186770428	0.536964980545	0.527237354086	0.778210116732	0.737354085603	0.694552529183	0.727626459144	0.760700389105
CA8	0.41439688716	0.0	0.622568093385	0.525291828794	0.645914396887	0.661478599222	0.394941634241	0.488326848249	0.498054474708	0.418287937743	0.620622568093	0.661478599222	0.560311284047	0.634241245136	0.359922178988	0.373540856031	0.894941634241	0.879377431907	0.941634241245	0.894941634241	0.727626459144	0.708171206226	0.902723735409	0.906614785992	0.778210116732	0.852140077821	0.821011673152	0.815175097276	0.785992217899	0.856031128405	0.854085603113	0.856031128405	0.556420233463	0.513618677043	0.568093385214	0.546692607004	0.647859922179	0.587548638132	0.587548638132	0.568093385214	0.58560311284	0.610894941634	0.610894941634	0.554474708171	0.593385214008	0.533073929961	0.538910505837	0.712062256809	0.68093385214	0.663424124514	0.651750972763	0.603112840467	0.642023346304	0.608949416342	0.65953307393	0.607003891051	0.517509727626	0.5953307393	0.690661478599	0.671206225681	0.645914396887	0.706225680934	0.677042801556	0.93579766537	0.928015564202	0.881322957198	0.696498054475	0.939688715953	0.910505836576	0.729571984436	0.910505836576	0.900778210117	0.931906614786	0.752918287938	0.898832684825	0.970817120623	0.93579766537	0.667315175097	0.715953307393	0.678988326848	0.719844357977	0.649805447471	0.647859922179	0.527237354086	0.577821011673	0.484435797665	0.466926070039	0.75486381323	0.686770428016	0.642023346304	0.663424124514	0.70233463035
CB7	0.636186770428	0.622568093385	0.0	0.550583657588	0.700389105058	0.690661478599	0.643968871595	0.661478599222	0.667315175097	0.657587548638	0.686770428016	0.665369649805	0.529182879377	0.453307392996	0.645914396887	0.645914396887	0.86186770428	0.834630350195	0.898832684825	0.846303501946	0.772373540856	0.727626459144	0.81906614786	0.811284046693	0.70233463035	0.762645914397	0.782101167315	0.752918287938	0.737354085603	0.805447470817	0.838521400778	0.803501945525	0.727626459144	0.721789883268	0.678988326848	0.719844357977	0.673151750973	0.708171206226	0.72373540856	0.72373540856	0.72373540856	0.725680933852	0.653696498054	0.704280155642	0.663424124514	0.715953307393	0.72373540856	0.772373540856	0.747081712062	0.801556420233	0.780155642023	0.731517509728	0.778210116732	0.715953307393	0.747081712062	0.698443579767	0.643968871595	0.741245136187	0.770428015564	0.801556420233	0.784046692607	0.75486381323	0.793774319066	0.875486381323	0.805447470817	0.859922178988	0.774319066148	0.801556420233	0.877431906615	0.760700389105	0.906614785992	0.867704280156	0.9046692607	0.799610894942	0.892996108949	0.834630350195	0.885214007782	0.848249027237	0.803501945525	0.856031128405	0.892996108949	0.692607003891	0.678988326848	0.70233463035	0.764591439689	0.696498054475	0.692607003891	0.885214007782	0.863813229572	0.824902723735	0.848249027237	0.889105058366
CB8	0.536964980545	0.525291828794	0.550583657588	0.0	0.608949416342	0.612840466926	0.535019455253	0.614785992218	0.63813229572	0.571984435798	0.589494163424	0.608949416342	0.480544747082	0.556420233463	0.536964980545	0.529182879377	0.863813229572	0.863813229572	0.906614785992	0.863813229572	0.690661478599	0.663424124514	0.846303501946	0.854085603113	0.749027237354	0.813229571984	0.805447470817	0.772373540856	0.768482490272	0.813229571984	0.836575875486	0.826848249027	0.657587548638	0.645914396887	0.63813229572	0.688715953307	0.642023346304	0.665369649805	0.70233463035	0.682879377432	0.68093385214	0.692607003891	0.626459143969	0.688715953307	0.642023346304	0.663424124514	0.677042801556	0.712062256809	0.647859922179	0.692607003891	0.663424124514	0.620622568093	0.682879377432	0.622568093385	0.673151750973	0.608949416342	0.546692607004	0.626459143969	0.70233463035	0.696498054475	0.665369649805	0.696498054475	0.678988326848	0.900778210117	0.891050583658	0.863813229572	0.700389105058	0.910505836576	0.881322957198	0.72373540856	0.902723735409	0.881322957198	0.910505836576	0.731517509728	0.896887159533	0.933852140078	0.898832684825	0.735408560311	0.733463035019	0.74513618677	0.782101167315	0.667315175097	0.636186770428	0.571984435798	0.620622568093	0.573929961089	0.570038910506	0.774319066148	0.74513618677	0.700389105058	0.735408560311	0.768482490272
CC7	0.692607003891	0.645914396887	0.700389105058	0.608949416342	0.0	0.558365758755	0.677042801556	0.782101167315	0.801556420233	0.72373540856	0.538910505837	0.482490272374	0.692607003891	0.696498054475	0.669260700389	0.682879377432	0.836575875486	0.832684824903	0.898832684825	0.86186770428	0.729571984436	0.68093385214	0.74513618677	0.743190661479	0.63813229572	0.704280155642	0.721789883268	0.721789883268	0.768482490272	0.828793774319	0.789883268482	0.780155642023	0.813229571984	0.799610894942	0.836575875486	0.84046692607	0.834630350195	0.832684824903	0.852140077821	0.836575875486	0.832684824903	0.846303501946	0.821011673152	0.848249027237	0.84046692607	0.822957198444	0.817120622568	0.712062256809	0.673151750973	0.675097276265	0.669260700389	0.649805447471	0.655642023346	0.698443579767	0.677042801556	0.704280155642	0.663424124514	0.655642023346	0.710116731518	0.688715953307	0.653696498054	0.717898832685	0.678988326848	0.947470817121	0.941634241245	0.912451361868	0.741245136187	0.953307392996	0.937743190661	0.756809338521	0.939688715953	0.881322957198	0.95719844358	0.77626459144	0.933852140078	0.986381322957	0.947470817121	0.72373540856	0.710116731518	0.739299610895	0.772373540856	0.854085603113	0.817120622568	0.715953307393	0.719844357977	0.710116731518	0.714007782101	0.789883268482	0.731517509728	0.715953307393	0.725680933852	0.758754863813
CC8	0.692607003891	0.661478599222	0.690661478599	0.612840466926	0.558365758755	0.0	0.667315175097	0.760700389105	0.784046692607	0.710116731518	0.511673151751	0.517509727626	0.684824902724	0.684824902724	0.667315175097	0.68093385214	0.826848249027	0.824902723735	0.896887159533	0.865758754864	0.710116731518	0.677042801556	0.75486381323	0.77626459144	0.669260700389	0.715953307393	0.747081712062	0.721789883268	0.764591439689	0.828793774319	0.811284046693	0.79766536965	0.795719844358	0.782101167315	0.813229571984	0.822957198444	0.81906614786	0.817120622568	0.836575875486	0.815175097276	0.81906614786	0.828793774319	0.801556420233	0.832684824903	0.81906614786	0.809338521401	0.803501945525	0.729571984436	0.700389105058	0.712062256809	0.717898832685	0.694552529183	0.682879377432	0.68093385214	0.684824902724	0.70233463035	0.682879377432	0.682879377432	0.715953307393	0.714007782101	0.686770428016	0.719844357977	0.715953307393	0.922178988327	0.906614785992	0.875486381323	0.737354085603	0.928015564202	0.91439688716	0.750972762646	0.912451361868	0.871595330739	0.937743190661	0.752918287938	0.906614785992	0.963035019455	0.933852140078	0.717898832685	0.715953307393	0.741245136187	0.770428015564	0.836575875486	0.79766536965	0.706225680934	0.715953307393	0.708171206226	0.694552529183	0.791828793774	0.719844357977	0.70233463035	0.735408560311	0.77626459144
CD7	0.416342412451	0.394941634241	0.643968871595	0.535019455253	0.677042801556	0.667315175097	0.0	0.439688715953	0.426070038911	0.363813229572	0.65953307393	0.678988326848	0.562256809339	0.63813229572	0.38326848249	0.406614785992	0.908560311284	0.906614785992	0.93579766537	0.908560311284	0.725680933852	0.72373540856	0.9046692607	0.912451361868	0.799610894942	0.865758754864	0.813229571984	0.809338521401	0.811284046693	0.86186770428	0.852140077821	0.869649805447	0.554474708171	0.503891050584	0.571984435798	0.535019455253	0.653696498054	0.591439688716	0.589494163424	0.573929961089	0.589494163424	0.612840466926	0.622568093385	0.546692607004	0.593385214008	0.525291828794	0.538910505837	0.710116731518	0.663424124514	0.682879377432	0.667315175097	0.597276264591	0.661478599222	0.560311284047	0.634241245136	0.599221789883	0.54280155642	0.614785992218	0.655642023346	0.688715953307	0.640077821012	0.671206225681	0.678988326848	0.93579766537	0.933852140078	0.881322957198	0.74513618677	0.937743190661	0.918287937743	0.774319066148	0.91439688716	0.894941634241	0.928015564202	0.768482490272	0.908560311284	0.972762645914	0.945525291829	0.733463035019	0.729571984436	0.684824902724	0.774319066148	0.601167315175	0.620622568093	0.535019455253	0.58560311284	0.484435797665	0.472762645914	0.74513618677	0.737354085603	0.665369649805	0.671206225681	0.731517509728
CD8	0.398832684825	0.488326848249	0.661478599222	0.614785992218	0.782101167315	0.760700389105	0.439688715953	0.0	0.352140077821	0.441634241245	0.743190661479	0.782101167315	0.608949416342	0.655642023346	0.437743190661	0.422178988327	0.929961089494	0.931906614786	0.963035019455	0.928015564202	0.774319066148	0.762645914397	0.959143968872	0.964980544747	0.830739299611	0.9046692607	0.867704280156	0.848249027237	0.811284046693	0.869649805447	0.879377431907	0.887159533074	0.575875486381	0.529182879377	0.552529182879	0.492217898833	0.624513618677	0.58560311284	0.58560311284	0.568093385214	0.593385214008	0.610894941634	0.607003891051	0.523346303502	0.581712062257	0.533073929961	0.554474708171	0.766536964981	0.737354085603	0.75486381323	0.739299610895	0.68093385214	0.735408560311	0.653696498054	0.698443579767	0.649805447471	0.599221789883	0.698443579767	0.72373540856	0.762645914397	0.72373540856	0.727626459144	0.756809338521	0.924124513619	0.9046692607	0.863813229572	0.795719844358	0.926070038911	0.894941634241	0.805447470817	0.894941634241	0.896887159533	0.910505836576	0.803501945525	0.885214007782	0.93579766537	0.91439688716	0.787937743191	0.795719844358	0.774319066148	0.84046692607	0.628404669261	0.636186770428	0.605058365759	0.65953307393	0.56420233463	0.562256809339	0.813229571984	0.784046692607	0.731517509728	0.764591439689	0.805447470817
CE7	0.41439688716	0.498054474708	0.667315175097	0.63813229572	0.801556420233	0.784046692607	0.426070038911	0.352140077821	0.0	0.422178988327	0.768482490272	0.79766536965	0.624513618677	0.677042801556	0.443579766537	0.445525291829	0.937743190661	0.918287937743	0.95719844358	0.924124513619	0.768482490272	0.764591439689	0.955252918288	0.95719844358	0.828793774319	0.896887159533	0.86186770428	0.850194552529	0.817120622568	0.871595330739	0.871595330739	0.879377431907	0.589494163424	0.540856031128	0.56420233463	0.496108949416	0.645914396887	0.593385214008	0.58560311284	0.579766536965	0.597276264591	0.601167315175	0.624513618677	0.513618677043	0.5953307393	0.538910505837	0.560311284047	0.770428015564	0.717898832685	0.743190661479	0.739299610895	0.669260700389	0.715953307393	0.642023346304	0.708171206226	0.647859922179	0.605058365759	0.68093385214	0.706225680934	0.768482490272	0.721789883268	0.710116731518	0.752918287938	0.916342412451	0.898832684825	0.84046692607	0.801556420233	0.922178988327	0.891050583658	0.817120622568	0.887159533074	0.88326848249	0.9046692607	0.809338521401	0.869649805447	0.941634241245	0.912451361868	0.795719844358	0.809338521401	0.768482490272	0.846303501946	0.589494163424	0.597276264591	0.603112840467	0.657587548638	0.556420233463	0.548638132296	0.824902723735	0.79766536965	0.737354085603	0.764591439689	0.826848249027
CE8	0.431906614786	0.418287937743	0.657587548638	0.571984435798	0.72373540856	0.710116731518	0.363813229572	0.441634241245	0.422178988327	0.0	0.686770428016	0.717898832685	0.5953307393	0.65953307393	0.400778210117	0.428015564202	0.918287937743	0.910505836576	0.951361867704	0.931906614786	0.729571984436	0.729571984436	0.929961089494	0.941634241245	0.824902723735	0.88326848249	0.848249027237	0.834630350195	0.805447470817	0.867704280156	0.875486381323	0.867704280156	0.554474708171	0.498054474708	0.56420233463	0.523346303502	0.643968871595	0.587548638132	0.589494163424	0.56420233463	0.579766536965	0.603112840467	0.610894941634	0.535019455253	0.593385214008	0.52140077821	0.529182879377	0.710116731518	0.688715953307	0.717898832685	0.70233463035	0.634241245136	0.688715953307	0.583657587549	0.65953307393	0.607003891051	0.562256809339	0.640077821012	0.675097276265	0.727626459144	0.688715953307	0.694552529183	0.712062256809	0.937743190661	0.922178988327	0.879377431907	0.762645914397	0.937743190661	0.900778210117	0.774319066148	0.91439688716	0.896887159533	0.931906614786	0.774319066148	0.900778210117	0.961089494163	0.931906614786	0.747081712062	0.750972762646	0.719844357977	0.784046692607	0.622568093385	0.632295719844	0.556420233463	0.614785992218	0.52140077821	0.505836575875	0.760700389105	0.749027237354	0.688715953307	0.715953307393	0.766536964981
