	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.801863354037	0.881780538302	0.934782608696	0.835610766046	0.829123533471	0.92049689441	0.874189095928	0.888198757764	0.772118702553	0.765493443754	0.88033126294	0.954658385093	0.962525879917	0.992891649413	0.907246376812	0.933126293996	0.941959972395	0.897170462388	0.904899930987	0.818357487923	0.834023464458	0.987922705314	0.907108350587	0.897032436163	0.890131124914
CR95	0.801863354037	0.0	0.848378191856	0.922015182885	0.67950310559	0.800483091787	0.869910282954	0.859213250518	0.873153899241	0.83768115942	0.83961352657	0.87922705314	0.8994478951	0.928019323671	0.991856452726	0.884126984127	0.900966183575	0.925534851622	0.878881987578	0.883298826777	0.903105590062	0.875431331953	0.987163561077	0.847757073844	0.845962732919	0.815942028986
CR334	0.881780538302	0.848378191856	0.0	0.852035886818	0.883574879227	0.839406487233	0.822360248447	0.821394064872	0.853830227743	0.959144237405	0.985231193927	0.854520358868	0.933816425121	0.948378191856	0.964113181504	0.875431331953	0.885990338164	0.931400966184	0.87895100069	0.870393374741	0.96176673568	0.972670807453	0.962111801242	0.838854382333	0.85928226363	0.862732919255
CR348	0.934782608696	0.922015182885	0.852035886818	0.0	0.953002070393	0.954865424431	0.95624568668	0.863837129055	0.88115942029	0.984403036577	0.990545203589	0.874051069703	0.964113181504	0.965355417529	0.978743961353	0.904899930987	0.935748792271	0.945548654244	0.902346445825	0.904899930987	0.977639751553	0.985852311939	0.964872325742	0.943823326432	0.94154589372	0.945893719807
CR457	0.835610766046	0.67950310559	0.883574879227	0.953002070393	0.0	0.514975845411	0.850586611456	0.918357487923	0.937267080745	0.754175293306	0.868737060041	0.949068322981	0.947204968944	0.96259489303	0.993029675638	0.955486542443	0.941200828157	0.974051069703	0.951069703244	0.950310559006	0.882194616977	0.903933747412	0.986473429952	0.864527260179	0.908143547274	0.82187715666
CR458	0.829123533471	0.800483091787	0.839406487233	0.954865424431	0.514975845411	0.0	0.732850241546	0.907384403037	0.932091097308	0.736093857833	0.858109040718	0.936645962733	0.949689440994	0.966735679779	0.98171152519	0.936922015183	0.913595583161	0.965493443754	0.937888198758	0.917322291235	0.840924775707	0.877984817115	0.970945479641	0.736922015183	0.893098688751	0.805037957212
CR464	0.92049689441	0.869910282954	0.822360248447	0.95624568668	0.850586611456	0.732850241546	0.0	0.87757073844	0.918978605935	0.98336783989	0.991028295376	0.89696342305	0.934161490683	0.953692201518	0.965769496204	0.91856452726	0.901518288475	0.952864044168	0.912905452036	0.897032436163	0.97784679089	0.986128364389	0.965769496204	0.354106280193	0.845341614907	0.785438233264
CR469	0.874189095928	0.859213250518	0.821394064872	0.863837129055	0.918357487923	0.907384403037	0.87757073844	0.0	0.719875776398	0.989095928226	0.994547964113	0.82242926156	0.919047619048	0.945962732919	0.990821256039	0.812767425811	0.869496204279	0.89917184265	0.808695652174	0.830503795721	0.978605935128	0.981021394065	0.98226363009	0.864251207729	0.811111111111	0.857004830918
CR470	0.888198757764	0.873153899241	0.853830227743	0.88115942029	0.937267080745	0.932091097308	0.918978605935	0.719875776398	0.0	0.992891649413	0.994616977226	0.823119392685	0.907729468599	0.92242926156	0.994755003451	0.803450655625	0.873153899241	0.873429951691	0.806970324362	0.849758454106	0.979089026915	0.984195997239	0.989510006901	0.888819875776	0.868253968254	0.902967563837
CR2528	0.772118702553	0.83768115942	0.959144237405	0.984403036577	0.754175293306	0.736093857833	0.98336783989	0.989095928226	0.992891649413	0.0	0.505452035887	0.989579020014	0.993029675638	0.991787439614	0.997308488613	0.991373360939	0.989786059351	0.993236714976	0.991304347826	0.992408557626	0.643340234645	0.719875776398	0.992477570738	0.987232574189	0.987577639752	0.913319530711
