	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.802829537612	0.884403036577	0.935748792271	0.836231884058	0.827743271222	0.92104899931	0.87757073844	0.891580400276	0.764320220842	0.764665286404	0.88198757764	0.954451345756	0.962663906142	0.992615596963	0.907315389924	0.935403726708	0.944651483782	0.90082815735	0.907246376812	0.812905452036	0.829330572809	0.989993098689	0.908557625949	0.8994478951	0.888336783989
CR95	0.802829537612	0.0	0.844375431332	0.916770186335	0.674465148378	0.7977915804	0.865769496204	0.852657004831	0.868391994479	0.835748792271	0.836922015183	0.874327122153	0.897170462388	0.925120772947	0.992891649413	0.87977915804	0.898205659075	0.926639061422	0.874120082816	0.876880607315	0.900345065562	0.874534161491	0.987232574189	0.847412008282	0.84182194617	0.810973084886
CR334	0.884403036577	0.844375431332	0.0	0.85652173913	0.879641131815	0.837336093858	0.820703933747	0.817391304348	0.854589371981	0.956935817805	0.983574879227	0.853968253968	0.932712215321	0.948033126294	0.964941338854	0.871014492754	0.888957902001	0.932574189096	0.873429951691	0.869703243616	0.959765355418	0.969979296066	0.963354037267	0.838578329883	0.857556935818	0.859420289855
CR348	0.935748792271	0.916770186335	0.85652173913	0.0	0.953899240856	0.952104899931	0.957971014493	0.862939958592	0.88005521049	0.982677708765	0.991511387164	0.870945479641	0.963077984817	0.964596273292	0.979710144928	0.902346445825	0.935403726708	0.946238785369	0.902070393375	0.903174603175	0.978260869565	0.987370600414	0.966390614217	0.945341614907	0.94044168392	0.945617667357
CR457	0.836231884058	0.674465148378	0.879641131815	0.953899240856	0.0	0.522774327122	0.848999309869	0.919875776398	0.938854382333	0.751966873706	0.866804692892	0.948309178744	0.946583850932	0.961283643892	0.992270531401	0.956866804693	0.942581090407	0.975293305728	0.951483781919	0.948930296756	0.879710144928	0.904416839199	0.985576259489	0.862249827467	0.906418219462	0.819530710835
CR458	0.827743271222	0.7977915804	0.837336093858	0.952104899931	0.522774327122	0.0	0.731262939959	0.906763285024	0.933264320221	0.732436162871	0.852726017943	0.934299516908	0.950586611456	0.967218771567	0.981780538302	0.93685300207	0.915804002761	0.967149758454	0.934437543133	0.920013802622	0.839199447895	0.878053830228	0.970669427191	0.734230503796	0.890890269151	0.801725327812
CR464	0.92104899931	0.865769496204	0.820703933747	0.957971014493	0.848999309869	0.731262939959	0.0	0.878260869565	0.920082815735	0.984334023464	0.991925465839	0.897446514838	0.934851621808	0.953554175293	0.966252587992	0.920082815735	0.905452035887	0.954589371981	0.912353347136	0.9011042098	0.975569358178	0.985921325052	0.965700483092	0.351690821256	0.845410628019	0.786404416839
CR469	0.87757073844	0.852657004831	0.817391304348	0.862939958592	0.919875776398	0.906763285024	0.878260869565	0.0	0.722015182885	0.988819875776	0.995238095238	0.81939268461	0.919185645273	0.950379572119	0.991442374051	0.818771566598	0.870324361629	0.902622498275	0.813871635611	0.830917874396	0.977639751553	0.981573498965	0.983298826777	0.867494824017	0.811525189786	0.855417529331
CR470	0.891580400276	0.868391994479	0.854589371981	0.88005521049	0.938854382333	0.933264320221	0.920082815735	0.722015182885	0.0	0.991511387164	0.994962042788	0.816563146998	0.906556245687	0.922912353347	0.993995859213	0.812215320911	0.875086266391	0.875914423741	0.809523809524	0.850862663906	0.979848171153	0.98253968254	0.989164941339	0.891994478951	0.865838509317	0.904209799862
CR2528	0.764320220842	0.835748792271	0.956935817805	0.982677708765	0.751966873706	0.732436162871	0.984334023464	0.988819875776	0.991511387164	0.0	0.502070393375	0.988681849551	0.993167701863	0.991511387164	0.997377501725	0.990338164251	0.988060731539	0.991718426501	0.989579020014	0.991580400276	0.648999309869	0.721394064872	0.992753623188	0.988267770876	0.987025534852	0.911180124224
