	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.807729468599	0.878260869565	0.936369910283	0.838026224983	0.832160110421	0.92242926156	0.877915804003	0.888819875776	0.771152518979	0.767632850242	0.882608695652	0.951690821256	0.962180814355	0.991304347826	0.908557625949	0.932505175983	0.945548654244	0.90082815735	0.906970324362	0.811387163561	0.831262939959	0.987853692202	0.909937888199	0.899516908213	0.889786059351
CR95	0.807729468599	0.0	0.847342995169	0.917322291235	0.685990338164	0.797101449275	0.871566597654	0.86176673568	0.871083505866	0.832367149758	0.831815044859	0.877156659765	0.90027605245	0.927467218772	0.990476190476	0.882125603865	0.901242236025	0.930227743271	0.879296066253	0.882056590752	0.89917184265	0.878191856453	0.985783298827	0.850724637681	0.846997929607	0.81884057971
CR334	0.878260869565	0.847342995169	0.0	0.851138716356	0.884610075914	0.843340234645	0.819599723948	0.81994478951	0.851414768806	0.95955831608	0.984817115252	0.852795031056	0.934644582471	0.949137336094	0.959765355418	0.877432712215	0.885645272602	0.932781228433	0.877708764665	0.872670807453	0.960869565217	0.971980676329	0.961145617667	0.835679779158	0.856383712905	0.860455486542
CR348	0.936369910283	0.917322291235	0.851138716356	0.0	0.953554175293	0.954796411318	0.957487922705	0.86369910283	0.880124223602	0.982194616977	0.990821256039	0.869220151829	0.963354037267	0.966252587992	0.978881987578	0.902415458937	0.933402346446	0.946928916494	0.902691511387	0.905521048999	0.976673567978	0.987646652864	0.967080745342	0.945548654244	0.94182194617	0.946859903382
CR457	0.838026224983	0.685990338164	0.884610075914	0.953554175293	0.0	0.527053140097	0.849275362319	0.918357487923	0.93768115942	0.753830227743	0.862387853692	0.948516218081	0.945962732919	0.96121463078	0.993167701863	0.956935817805	0.941407867495	0.974396135266	0.952104899931	0.951069703244	0.880538302277	0.907384403037	0.986197377502	0.867218771567	0.906004140787	0.82132505176
CR458	0.832160110421	0.797101449275	0.843340234645	0.954796411318	0.527053140097	0.0	0.736714975845	0.908902691511	0.934299516908	0.731400966184	0.847757073844	0.935955831608	0.951138716356	0.966597653554	0.983229813665	0.942028985507	0.920151828847	0.968875086266	0.938992408558	0.922222222222	0.836162870945	0.879572118703	0.972601794341	0.740510697032	0.8966873706	0.808764665286
CR464	0.92242926156	0.871566597654	0.819599723948	0.957487922705	0.849275362319	0.736714975845	0.0	0.875638371291	0.917874396135	0.983781918565	0.991373360939	0.897929606625	0.933816425121	0.952449965493	0.964389233954	0.921808143547	0.904416839199	0.954589371981	0.912353347136	0.89972394755	0.977777777778	0.984955141477	0.965700483092	0.359696342305	0.84375431332	0.784679089027
CR469	0.877915804003	0.86176673568	0.81994478951	0.86369910283	0.918357487923	0.908902691511	0.875638371291	0.0	0.721532091097	0.988819875776	0.995307108351	0.819806763285	0.917667356798	0.949965493444	0.989993098689	0.815044858523	0.869220151829	0.9016563147	0.812974465148	0.835610766046	0.97922705314	0.981642512077	0.98364389234	0.864596273292	0.809661835749	0.85817805383
CR470	0.888819875776	0.871083505866	0.851414768806	0.880124223602	0.93768115942	0.934299516908	0.917874396135	0.721532091097	0.0	0.991856452726	0.995238095238	0.814699792961	0.904968944099	0.919875776398	0.993167701863	0.810144927536	0.873913043478	0.873222912353	0.807798481712	0.852657004831	0.97839889579	0.98391994479	0.988750862664	0.886887508627	0.861076604555	0.903795721187
CR2528	0.771152518979	0.832367149758	0.95955831608	0.982194616977	0.753830227743	0.731400966184	0.983781918565	0.988819875776	0.991856452726	0.0	0.50358868185	0.988612836439	0.992822636301	0.992270531401	0.99751552795	0.990821256039	0.988543823326	0.992546583851	0.990890269151	0.991925465839	0.653416149068	0.722843340235	0.992408557626	0.988612836439	0.987646652864	0.915734989648
CR2530	0.767632850242	0.831815044859	0.984817115252	0.990821256039	0.862387853692	0.847757073844	0.991373360939	0.995307108351	0.995238095238	0.50358868185	0.0	0.996066252588	0.996480331263	0.994133885438	0.998964803313	0.99641131815	0.995790200138	0.994962042788	0.995238095238	0.996549344375	0.61884057971	0.662525879917	0.995376121463	0.995307108351	0.992132505176	0.949689440994
GM173	0.882608695652	0.877156659765	0.852795031056	0.869220151829	0.948516218081	0.935955831608	0.897929606625	0.819806763285	0.814699792961	0.988612836439	0.996066252588	0.0	0.935886818496	0.940648723257	0.989648033126	0.822636300897	0.874465148378	0.894755003451	0.806763285024	0.829054520359	0.978467908903	0.983712905452	0.990131124914	0.875914423741	0.873844030366	0.896342305038
KSG242	0.951690821256	0.90027605245	0.934644582471	0.963354037267	0.945962732919	0.951138716356	0.933816425121	0.917667356798	0.904968944099	0.992822636301	0.996480331263	0.935886818496	0.0	0.461973775017	0.995514147688	0.934920634921	0.94044168392	0.919530710835	0.923188405797	0.942028985507	0.983574879227	0.985990338164	0.974672187716	0.904968944099	0.796273291925	0.840372670807
KSG246	0.962180814355	0.927467218772	0.949137336094	0.966252587992	0.96121463078	0.966597653554	0.952449965493	0.949965493444	0.919875776398	0.992270531401	0.994133885438	0.940648723257	0.461973775017	0.0	0.992132505176	0.947204968944	0.953485162181	0.920427881297	0.93906142167	0.951690821256	0.982194616977	0.986542443064	0.97922705314	0.933609385783	0.85652173913	0.915182884748
KSG477	0.991304347826	0.990476190476	0.959765355418	0.978881987578	0.993167701863	0.983229813665	0.964389233954	0.989993098689	0.993167701863	0.99751552795	0.998964803313	0.989648033126	0.995514147688	0.992132505176	0.0	0.990062111801	0.991787439614	0.993857832988	0.989510006901	0.989855072464	0.998550724638	0.997584541063	0.922567287785	0.970738440304	0.985714285714	0.988198757764
KSG0645	0.908557625949	0.882125603865	0.877432712215	0.902415458937	0.956935817805	0.942028985507	0.921808143547	0.815044858523	0.810144927536	0.990821256039	0.99641131815	0.822636300897	0.934920634921	0.947204968944	0.990062111801	0.0	0.596549344375	0.601449275362	0.498964803313	0.576673567978	0.975500345066	0.965631469979	0.985438233264	0.896066252588	0.835334713596	0.879641131815
KSG0647	0.932505175983	0.901242236025	0.885645272602	0.933402346446	0.941407867495	0.920151828847	0.904416839199	0.869220151829	0.873913043478	0.988543823326	0.995790200138	0.874465148378	0.94044168392	0.953485162181	0.991787439614	0.596549344375	0.0	0.695721187026	0.620013802622	0.531469979296	0.981090407177	0.968391994479	0.981366459627	0.882401656315	0.869358178054	0.879986197378
KSG0652	0.945548654244	0.930227743271	0.932781228433	0.946928916494	0.974396135266	0.968875086266	0.954589371981	0.9016563147	0.873222912353	0.992546583851	0.994962042788	0.894755003451	0.919530710835	0.920427881297	0.993857832988	0.601449275362	0.695721187026	0.0	0.610628019324	0.712767425811	0.973360938578	0.95679779158	0.989371980676	0.934092477571	0.900345065562	0.922912353347
KSG0660	0.90082815735	0.879296066253	0.877708764665	0.902691511387	0.952104899931	0.938992408558	0.912353347136	0.812974465148	0.807798481712	0.990890269151	0.995238095238	0.806763285024	0.923188405797	0.93906142167	0.989510006901	0.498964803313	0.620013802622	0.610628019324	0.0	0.546859903382	0.974810213941	0.965493443754	0.976535541753	0.881573498965	0.826846100759	0.886680469289
KSG0673	0.906970324362	0.882056590752	0.872670807453	0.905521048999	0.951069703244	0.922222222222	0.89972394755	0.835610766046	0.852657004831	0.991925465839	0.996549344375	0.829054520359	0.942028985507	0.951690821256	0.989855072464	0.576673567978	0.531469979296	0.712767425811	0.546859903382	0.0	0.978536922015	0.968322981366	0.980262249827	0.873291925466	0.853140096618	0.881849551415
KSG1471	0.811387163561	0.89917184265	0.960869565217	0.976673567978	0.880538302277	0.836162870945	0.977777777778	0.97922705314	0.97839889579	0.653416149068	0.61884057971	0.978467908903	0.983574879227	0.982194616977	0.998550724638	0.975500345066	0.981090407177	0.973360938578	0.974810213941	0.978536922015	0.0	0.498757763975	0.99641131815	0.989095928226	0.978467908903	0.947964113182
