	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805383022774	0.885024154589	0.936507936508	0.832781228433	0.827191166322	0.922774327122	0.875500345066	0.891442374051	0.769634230504	0.767563837129	0.881504485852	0.953692201518	0.964458247067	0.991649413389	0.907108350587	0.931124913734	0.942719116632	0.895376121463	0.9011042098	0.818081435473	0.831124913734	0.988198757764	0.908833678399	0.895031055901	0.892684610076
CR95	0.805383022774	0.0	0.847066942719	0.915527950311	0.676328502415	0.793236714976	0.869979296066	0.853623188406	0.875017253278	0.835058661146	0.830917874396	0.875707384403	0.895790200138	0.925051759834	0.991097308489	0.88088336784	0.900069013112	0.927812284334	0.875983436853	0.882608695652	0.899378881988	0.873775017253	0.987646652864	0.851828847481	0.844513457557	0.816839199448
CR334	0.885024154589	0.847066942719	0.0	0.856314699793	0.885093167702	0.84071773637	0.816701173223	0.816287094548	0.852726017943	0.960248447205	0.985714285714	0.850586611456	0.934368530021	0.949689440994	0.963492063492	0.876673567978	0.888267770876	0.934713595583	0.879296066253	0.874120082816	0.963837129055	0.971980676329	0.961283643892	0.836369910283	0.860317460317	0.863285024155
CR348	0.936507936508	0.915527950311	0.856314699793	0.0	0.954865424431	0.955279503106	0.957280883368	0.865424430642	0.882401656315	0.98281573499	0.990269151139	0.873498964803	0.965286404417	0.966666666667	0.978467908903	0.904485852312	0.933333333333	0.948792270531	0.905314009662	0.905175983437	0.97839889579	0.986473429952	0.964596273292	0.942995169082	0.941062801932	0.944651483782
CR457	0.832781228433	0.676328502415	0.885093167702	0.954865424431	0.0	0.522636300897	0.851690821256	0.917598343685	0.942305037957	0.753623188406	0.865010351967	0.948516218081	0.947481021394	0.961628709455	0.993926846101	0.955003450656	0.938854382333	0.973913043478	0.948309178744	0.947688060732	0.88391994479	0.903795721187	0.986197377502	0.867632850242	0.907867494824	0.821532091097
CR458	0.827191166322	0.793236714976	0.84071773637	0.955279503106	0.522636300897	0.0	0.735127674258	0.907522429262	0.93906142167	0.727881297447	0.848171152519	0.936369910283	0.950655624569	0.966321601104	0.98309178744	0.93878536922	0.91884057971	0.970462387854	0.938095238095	0.918426501035	0.840648723257	0.876535541753	0.972463768116	0.74099378882	0.896618357488	0.803933747412
CR464	0.922774327122	0.869979296066	0.816701173223	0.957280883368	0.851690821256	0.735127674258	0.0	0.875569358178	0.923188405797	0.983850931677	0.992063492063	0.897722567288	0.934782608696	0.953347135956	0.965562456867	0.91911663216	0.903174603175	0.953623188406	0.912146307798	0.898757763975	0.978743961353	0.986404416839	0.965010351967	0.356314699793	0.844858523119	0.787025534852
CR469	0.875500345066	0.853623188406	0.816287094548	0.865424430642	0.917598343685	0.907522429262	0.875569358178	0.0	0.726432022084	0.989302967564	0.995307108351	0.815458937198	0.919530710835	0.949758454106	0.990062111801	0.815873015873	0.866942719117	0.897377501725	0.811801242236	0.829675638371	0.97839889579	0.981090407177	0.98253968254	0.865976535542	0.808695652174	0.857211870255
CR470	0.891442374051	0.875017253278	0.852726017943	0.882401656315	0.942305037957	0.93906142167	0.923188405797	0.726432022084	0.0	0.991856452726	0.995169082126	0.826363008972	0.908419599724	0.92325741891	0.994616977226	0.810282953761	0.873291925466	0.876121463078	0.815596963423	0.854313319531	0.980400276052	0.982470669427	0.988543823326	0.892408557626	0.864803312629	0.905314009662
CR2528	0.769634230504	0.835058661146	0.960248447205	0.98281573499	0.753623188406	0.727881297447	0.983850931677	0.989302967564	0.991856452726	0.0	0.511525189786	0.988957902001	0.993650793651	0.991649413389	0.997308488613	0.991304347826	0.989371980676	0.993167701863	0.991304347826	0.991856452726	0.652311939268	0.724016563147	0.992960662526	0.987991718427	0.987370600414	0.914768806073
CR2530	0.767563837129	0.830917874396	0.985714285714	0.990269151139	0.865010351967	0.848171152519	0.992063492063	0.995307108351	0.995169082126	0.511525189786	0.0	0.9966873706	0.996204278813	0.994547964113	0.999033816425	0.996756383713	0.995652173913	0.995169082126	0.995721187026	0.9966873706	0.611318150449	0.659765355418	0.995514147688	0.995100069013	0.992822636301	0.950793650794
GM173	0.881504485852	0.875707384403	0.850586611456	0.873498964803	0.948516218081	0.936369910283	0.897722567288	0.815458937198	0.826363008972	0.988957902001	0.9966873706	0.0	0.934023464458	0.938095238095	0.988888888889	0.819737750173	0.869082125604	0.888405797101	0.809730848861	0.830641821946	0.981504485852	0.98253968254	0.989717046239	0.87729468599	0.875155279503	0.899516908213
KSG242	0.953692201518	0.895790200138	0.934368530021	0.965286404417	0.947481021394	0.950655624569	0.934782608696	0.919530710835	0.908419599724	0.993650793651	0.996204278813	0.934023464458	0.0	0.46204278813	0.9961352657	0.93685300207	0.94182194617	0.922291235335	0.924982746722	0.944030365769	0.984541062802	0.984610075914	0.974603174603	0.904623878537	0.792477570738	0.84044168392
KSG246	0.964458247067	0.925051759834	0.949689440994	0.966666666667	0.961628709455	0.966321601104	0.953347135956	0.949758454106	0.92325741891	0.991649413389	0.994547964113	0.938095238095	0.46204278813	0.0	0.992063492063	0.945962732919	0.951345755694	0.92104899931	0.93850931677	0.951897860594	0.983574879227	0.984126984127	0.97950310559	0.932712215321	0.856728778468	0.917805383023
KSG477	0.991649413389	0.991097308489	0.963492063492	0.978467908903	0.993926846101	0.98309178744	0.965562456867	0.990062111801	0.994616977226	0.997308488613	0.999033816425	0.988888888889	0.9961352657	0.992063492063	0.0	0.991235334714	0.991856452726	0.994893029676	0.989717046239	0.989717046239	0.998964803313	0.99806763285	0.918909592823	0.969496204279	0.987163561077	0.989164941339
KSG0645	0.907108350587	0.88088336784	0.876673567978	0.904485852312	0.955003450656	0.93878536922	0.91911663216	0.815873015873	0.810282953761	0.991304347826	0.996756383713	0.819737750173	0.93685300207	0.945962732919	0.991235334714	0.0	0.601725327812	0.600690131125	0.499309868875	0.577432712215	0.977777777778	0.966045548654	0.986128364389	0.89696342305	0.840372670807	0.881090407177
