	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.807867494824	0.88060731539	0.932781228433	0.832229123533	0.824568668047	0.92380952381	0.872394755003	0.890683229814	0.764044168392	0.763216011042	0.884126984127	0.954106280193	0.961283643892	0.991304347826	0.909316770186	0.930710835059	0.94044168392	0.899930986888	0.904071773637	0.813319530711	0.825741890959	0.987991718427	0.910420979986	0.896618357488	0.891235334714
CR95	0.807867494824	0.0	0.846238785369	0.916011042098	0.677984817115	0.7961352657	0.869082125604	0.859765355418	0.874465148378	0.836369910283	0.830779848171	0.88226363009	0.898757763975	0.927329192547	0.991856452726	0.888474810214	0.90358868185	0.927536231884	0.881573498965	0.886128364389	0.902622498275	0.870876466529	0.986680469289	0.851207729469	0.847757073844	0.815527950311
CR334	0.88060731539	0.846238785369	0.0	0.857004830918	0.883436853002	0.838302277433	0.81718426501	0.82160110421	0.85845410628	0.958109040718	0.98336783989	0.863354037267	0.935265700483	0.948654244306	0.96121463078	0.87701863354	0.890890269151	0.936093857833	0.884748102139	0.874189095928	0.964113181504	0.970531400966	0.96259489303	0.835679779158	0.86121463078	0.861559696342
CR348	0.932781228433	0.916011042098	0.857004830918	0.0	0.952657004831	0.954106280193	0.956314699793	0.859489302968	0.879986197378	0.98309178744	0.990131124914	0.872049689441	0.966390614217	0.964803312629	0.978467908903	0.904692891649	0.93657694962	0.948309178744	0.903795721187	0.907315389924	0.978743961353	0.985921325052	0.964044168392	0.94237405107	0.94182194617	0.945134575569
CR457	0.832229123533	0.677984817115	0.883436853002	0.952657004831	0.0	0.520289855072	0.848240165631	0.916218081435	0.937336093858	0.756866804693	0.867287784679	0.951414768806	0.946721877157	0.96176673568	0.992684610076	0.952933057281	0.940234644582	0.974672187716	0.948654244306	0.948033126294	0.881573498965	0.900966183575	0.983781918565	0.862801932367	0.905037957212	0.820634920635
CR458	0.824568668047	0.7961352657	0.838302277433	0.954106280193	0.520289855072	0.0	0.730227743271	0.908281573499	0.932919254658	0.734989648033	0.857418909593	0.935679779158	0.952242926156	0.966735679779	0.982677708765	0.93823326432	0.913319530711	0.967425810904	0.934851621808	0.91994478951	0.839682539683	0.873636991028	0.971497584541	0.730572808834	0.895859213251	0.805866114562
CR464	0.92380952381	0.869082125604	0.81718426501	0.956314699793	0.848240165631	0.730227743271	0.0	0.876397515528	0.917943409248	0.983988957902	0.991649413389	0.898964803313	0.935541752933	0.953347135956	0.964458247067	0.92242926156	0.90303657695	0.954589371981	0.911456176674	0.898826777088	0.975845410628	0.985576259489	0.966942719117	0.353761214631	0.843547273982	0.783160800552
CR469	0.872394755003	0.859765355418	0.82160110421	0.859489302968	0.916218081435	0.908281573499	0.876397515528	0.0	0.722774327122	0.989164941339	0.994478951001	0.822498274672	0.919254658385	0.947964113182	0.990614216701	0.814009661836	0.866942719117	0.899861973775	0.816011042098	0.830503795721	0.98005521049	0.981366459627	0.982401656315	0.865562456867	0.808005521049	0.854382332643
CR470	0.890683229814	0.874465148378	0.85845410628	0.879986197378	0.937336093858	0.932919254658	0.917943409248	0.722774327122	0.0	0.991028295376	0.994133885438	0.821946169772	0.908902691511	0.920703933747	0.993995859213	0.810144927536	0.876052449965	0.873706004141	0.810835058661	0.855969634231	0.978881987578	0.982125603865	0.989026915114	0.891718426501	0.866114561767	0.905521048999
CR2528	0.764044168392	0.836369910283	0.958109040718	0.98309178744	0.756866804693	0.734989648033	0.983988957902	0.989164941339	0.991028295376	0.0	0.508281573499	0.988888888889	0.994202898551	0.991580400276	0.9972394755	0.991235334714	0.989095928226	0.992822636301	0.991097308489	0.991925465839	0.646514837819	0.714837819186	0.991856452726	0.987025534852	0.987301587302	0.914768806073
CR2530	0.763216011042	0.830779848171	0.98336783989	0.990131124914	0.867287784679	0.857418909593	0.991649413389	0.994478951001	0.994133885438	0.508281573499	0.0	0.995928226363	0.996894409938	0.995031055901	0.998964803313	0.996480331263	0.996342305038	0.995169082126	0.995583160801	0.996618357488	0.612491373361	0.653140096618	0.995859213251	0.994893029676	0.992201518288	0.950034506556
GM173	0.884126984127	0.88226363009	0.863354037267	0.872049689441	0.951414768806	0.935679779158	0.898964803313	0.822498274672	0.821946169772	0.988888888889	0.995928226363	0.0	0.935541752933	0.93850931677	0.988336783989	0.824016563147	0.878881987578	0.892546583851	0.807660455487	0.830641821946	0.980814354727	0.982401656315	0.989993098689	0.874741200828	0.876949620428	0.899861973775
KSG242	0.954106280193	0.898757763975	0.935265700483	0.966390614217	0.946721877157	0.952242926156	0.935541752933	0.919254658385	0.908902691511	0.994202898551	0.996894409938	0.935541752933	0.0	0.460731538992	0.995997239476	0.936922015183	0.942512077295	0.924637681159	0.926155969634	0.94375431332	0.985300207039	0.984541062802	0.974534161491	0.905728088337	0.796825396825	0.842167011732
KSG246	0.961283643892	0.927329192547	0.948654244306	0.964803312629	0.96176673568	0.966735679779	0.953347135956	0.947964113182	0.920703933747	0.991580400276	0.995031055901	0.93850931677	0.460731538992	0.0	0.992339544513	0.945203588682	0.952173913043	0.922498274672	0.938164251208	0.950655624569	0.983022774327	0.984472049689	0.979158040028	0.931262939959	0.856452726018	0.918426501035
KSG477	0.991304347826	0.991856452726	0.96121463078	0.978467908903	0.992684610076	0.982677708765	0.964458247067	0.990614216701	0.993995859213	0.9972394755	0.998964803313	0.988336783989	0.995997239476	0.992339544513	0.0	0.991166321601	0.991649413389	0.994616977226	0.990338164251	0.989855072464	0.998412698413	0.997653554175	0.922912353347	0.969841269841	0.986404416839	0.988957902001
KSG0645	0.909316770186	0.888474810214	0.87701863354	0.904692891649	0.952933057281	0.93823326432	0.92242926156	0.814009661836	0.810144927536	0.991235334714	0.996480331263	0.824016563147	0.936922015183	0.945203588682	0.991166321601	0.0	0.603519668737	0.597446514838	0.509523809524	0.579641131815	0.97812284334	0.964320220842	0.985162180814	0.899792960663	0.83906142167	0.882677708765
KSG0647	0.930710835059	0.90358868185	0.890890269151	0.93657694962	0.940234644582	0.913319530711	0.90303657695	0.866942719117	0.876052449965	0.989095928226	0.996342305038	0.878881987578	0.942512077295	0.952173913043	0.991649413389	0.603519668737	0.0	0.696549344375	0.624361628709	0.532436162871	0.983298826777	0.965769496204	0.981297446515	0.884334023464	0.874534161491	0.88391994479
KSG0652	0.94044168392	0.927536231884	0.936093857833	0.948309178744	0.974672187716	0.967425810904	0.954589371981	0.899861973775	0.873706004141	0.992822636301	0.995169082126	0.892546583851	0.924637681159	0.922498274672	0.994616977226	0.597446514838	0.696549344375	0.0	0.612422360248	0.71746031746	0.975845410628	0.957556935818	0.988681849551	0.932643202208	0.900138026225	0.923947550035
