	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.801794340925	0.884334023464	0.935955831608	0.836922015183	0.830365769496	0.922222222222	0.876397515528	0.892201518288	0.770738440304	0.764734299517	0.881642512077	0.952449965493	0.96231884058	0.992270531401	0.910835058661	0.936231884058	0.943892339545	0.899792960663	0.907315389924	0.815251897861	0.831124913734	0.988198757764	0.908212560386	0.897860593513	0.892753623188
CR95	0.801794340925	0.0	0.847550034507	0.921394064872	0.677363699103	0.792339544513	0.867080745342	0.855072463768	0.869634230504	0.838578329883	0.839130434783	0.87784679089	0.898550724638	0.927191166322	0.991856452726	0.88143547274	0.902691511387	0.928433402346	0.875362318841	0.879917184265	0.904554865424	0.873153899241	0.986059351277	0.847688060732	0.843271221532	0.813595583161
CR334	0.884334023464	0.847550034507	0.0	0.857694962043	0.886749482402	0.843616287095	0.820910973085	0.817322291235	0.855624568668	0.960455486542	0.984403036577	0.851000690131	0.934506556246	0.949275362319	0.96176673568	0.873360938578	0.888129744651	0.931815044859	0.878812974465	0.874396135266	0.959696342305	0.970531400966	0.960179434092	0.84209799862	0.86204278813	0.859903381643
CR348	0.935955831608	0.921394064872	0.857694962043	0.0	0.956935817805	0.953692201518	0.959213250518	0.868115942029	0.885783298827	0.983850931677	0.991028295376	0.871635610766	0.964113181504	0.966045548654	0.98005521049	0.900759144237	0.935472739821	0.946514837819	0.90027605245	0.905314009662	0.977432712215	0.987646652864	0.965286404417	0.946583850932	0.941131815045	0.946514837819
CR457	0.836922015183	0.677363699103	0.886749482402	0.956935817805	0.0	0.524361628709	0.853347135956	0.920013802622	0.939751552795	0.756314699793	0.867977915804	0.948033126294	0.947481021394	0.962180814355	0.993512767426	0.957694962043	0.943340234645	0.975845410628	0.949896480331	0.948447204969	0.88253968254	0.906832298137	0.986611456177	0.867287784679	0.905935127674	0.821256038647
CR458	0.830365769496	0.792339544513	0.843616287095	0.953692201518	0.524361628709	0.0	0.728847481021	0.907315389924	0.935610766046	0.732298136646	0.856590752243	0.932091097308	0.950586611456	0.964872325742	0.981642512077	0.93933747412	0.918633540373	0.967356797792	0.937543133195	0.920910973085	0.839268461008	0.879296066253	0.970186335404	0.729744651484	0.895307108351	0.804554865424
CR464	0.922222222222	0.867080745342	0.820910973085	0.959213250518	0.853347135956	0.728847481021	0.0	0.878743961353	0.92049689441	0.984195997239	0.992477570738	0.895169082126	0.934713595583	0.953209109731	0.964458247067	0.92077294686	0.904002760524	0.953899240856	0.911870255349	0.899378881988	0.975983436853	0.986335403727	0.965700483092	0.354037267081	0.845686680469	0.783574879227
CR469	0.876397515528	0.855072463768	0.817322291235	0.868115942029	0.920013802622	0.907315389924	0.878743961353	0.0	0.725534851622	0.988957902001	0.995928226363	0.820289855072	0.922567287785	0.950172532781	0.990269151139	0.817874396135	0.872187715666	0.90193236715	0.810973084886	0.832091097308	0.97922705314	0.981297446515	0.98336783989	0.869358178054	0.813043478261	0.856866804693
CR470	0.892201518288	0.869634230504	0.855624568668	0.885783298827	0.939751552795	0.935610766046	0.92049689441	0.725534851622	0.0	0.991166321601	0.995376121463	0.819875776398	0.906211180124	0.918771566598	0.995031055901	0.811318150449	0.87784679089	0.87757073844	0.805452035887	0.854727398206	0.98005521049	0.982884748102	0.988474810214	0.891856452726	0.86149068323	0.90193236715
CR2528	0.770738440304	0.838578329883	0.960455486542	0.983850931677	0.756314699793	0.732298136646	0.984195997239	0.988957902001	0.991166321601	0.0	0.501449275362	0.989371980676	0.992408557626	0.991304347826	0.99751552795	0.990890269151	0.989095928226	0.992684610076	0.990959282264	0.991925465839	0.651000690131	0.716287094548	0.992891649413	0.988819875776	0.986749482402	0.915804002761
