	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805659075224	0.882470669427	0.934092477571	0.829468599034	0.827881297447	0.920841959972	0.877225672878	0.895790200138	0.767356797792	0.76397515528	0.881366459627	0.953485162181	0.961352657005	0.992684610076	0.908419599724	0.932091097308	0.942443064182	0.898481711525	0.907177363699	0.818150448585	0.833264320221	0.988750862664	0.911456176674	0.900621118012	0.891166321601
CR95	0.805659075224	0.0	0.844582470669	0.919185645273	0.680745341615	0.795859213251	0.869151138716	0.858937198068	0.873153899241	0.832988267771	0.837612146308	0.877156659765	0.897929606625	0.927812284334	0.991994478951	0.881504485852	0.90027605245	0.927467218772	0.876535541753	0.88198757764	0.898826777088	0.87867494824	0.987094547964	0.848999309869	0.846376811594	0.82022084196
CR334	0.882470669427	0.844582470669	0.0	0.854589371981	0.883436853002	0.839475500345	0.819461697723	0.815665976536	0.853071083506	0.95652173913	0.98336783989	0.858316080055	0.932022084196	0.947550034507	0.963077984817	0.875362318841	0.888612836439	0.933540372671	0.88088336784	0.871014492754	0.962249827467	0.969565217391	0.961076604555	0.837198067633	0.859144237405	0.860524499655
CR348	0.934092477571	0.919185645273	0.854589371981	0.0	0.955210489993	0.955693581781	0.95762594893	0.861835748792	0.883022774327	0.982677708765	0.990959282264	0.870393374741	0.963216011042	0.965148378192	0.980538302277	0.903174603175	0.935748792271	0.946445824707	0.898964803313	0.905521048999	0.978467908903	0.986197377502	0.967080745342	0.944306418219	0.940579710145	0.943892339545
CR457	0.829468599034	0.680745341615	0.883436853002	0.955210489993	0.0	0.521532091097	0.853002070393	0.920427881297	0.94071773637	0.756383712905	0.865010351967	0.948516218081	0.947412008282	0.960869565217	0.993374741201	0.957763975155	0.942788129745	0.975086266391	0.951276742581	0.950034506556	0.882677708765	0.905314009662	0.98391994479	0.867011732229	0.906556245687	0.82242926156
CR458	0.827881297447	0.795859213251	0.839475500345	0.955693581781	0.521532091097	0.0	0.736922015183	0.903933747412	0.930089717046	0.734782608696	0.856176673568	0.933678398896	0.947550034507	0.964182194617	0.983505866115	0.938923395445	0.913526570048	0.967770876467	0.93602484472	0.91966873706	0.841683919945	0.879848171153	0.972325741891	0.73740510697	0.894271911663	0.801518288475
CR464	0.920841959972	0.869151138716	0.819461697723	0.95762594893	0.853002070393	0.736922015183	0.0	0.877501725328	0.91911663216	0.98336783989	0.991718426501	0.895721187026	0.935058661146	0.953347135956	0.965631469979	0.921118012422	0.902070393375	0.953485162181	0.911318150449	0.899102829538	0.977087646653	0.986059351277	0.965286404417	0.355762594893	0.845410628019	0.786404416839
CR469	0.877225672878	0.858937198068	0.815665976536	0.861835748792	0.920427881297	0.903933747412	0.877501725328	0.0	0.731193926846	0.988129744651	0.995031055901	0.826363008972	0.921532091097	0.950586611456	0.991166321601	0.819806763285	0.873636991028	0.901311249137	0.814078674948	0.834299516908	0.97977915804	0.981366459627	0.98281573499	0.869910282954	0.811870255349	0.859627329193
CR470	0.895790200138	0.873153899241	0.853071083506	0.883022774327	0.94071773637	0.930089717046	0.91911663216	0.731193926846	0.0	0.990752242926	0.994271911663	0.82270531401	0.902691511387	0.91718426501	0.994893029676	0.810697032436	0.873084886128	0.874396135266	0.807936507937	0.855417529331	0.978812974465	0.98309178744	0.990338164251	0.891580400276	0.864596273292	0.90303657695
CR2528	0.767356797792	0.832988267771	0.95652173913	0.982677708765	0.756383712905	0.734782608696	0.98336783989	0.988129744651	0.990752242926	0.0	0.511042097999	0.987715665977	0.991787439614	0.990821256039	0.997101449275	0.990683229814	0.989233954451	0.991856452726	0.990890269151	0.991787439614	0.650655624569	0.720565907522	0.992339544513	0.987301587302	0.986818495514	0.913112491373
CR2530	0.76397515528	0.837612146308	0.98336783989	0.990959282264	0.865010351967	0.856176673568	0.991718426501	0.995031055901	0.994271911663	0.511042097999	0.0	0.99641131815	0.996273291925	0.994478951001	0.998826777088	0.99641131815	0.995928226363	0.994478951001	0.994962042788	0.996549344375	0.610282953761	0.656383712905	0.995652173913	0.995100069013	0.992891649413	0.949275362319
