	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.801449275362	0.882125603865	0.934506556246	0.832850241546	0.825327812284	0.920979986197	0.875017253278	0.892891649413	0.772394755003	0.767356797792	0.883712905452	0.953554175293	0.963492063492	0.991925465839	0.905106970324	0.929468599034	0.941338854382	0.894202898551	0.89972394755	0.814423740511	0.832574189096	0.988819875776	0.908488612836	0.8972394755	0.889855072464
CR95	0.801449275362	0.0	0.84320220842	0.914906832298	0.679986197378	0.798274672188	0.868391994479	0.861835748792	0.871980676329	0.837198067633	0.833747412008	0.87729468599	0.898274672188	0.926984126984	0.991511387164	0.879296066253	0.897032436163	0.925258799172	0.873913043478	0.878812974465	0.898481711525	0.877777777778	0.985921325052	0.850172532781	0.840027605245	0.810904071774
CR334	0.882125603865	0.84320220842	0.0	0.851897860594	0.87895100069	0.84182194617	0.81911663216	0.815251897861	0.846031746032	0.95900621118	0.984057971014	0.851759834369	0.933333333333	0.947895100069	0.96259489303	0.873913043478	0.888819875776	0.932574189096	0.877915804003	0.873084886128	0.963561076605	0.971290545204	0.961559696342	0.83795721187	0.859696342305	0.860248447205
CR348	0.934506556246	0.914906832298	0.851897860594	0.0	0.950931677019	0.953899240856	0.957556935818	0.863630089717	0.883298826777	0.982884748102	0.990476190476	0.872394755003	0.964527260179	0.965217391304	0.97867494824	0.908143547274	0.935127674258	0.948309178744	0.902829537612	0.904692891649	0.978812974465	0.985645272602	0.964941338854	0.944996549344	0.942857142857	0.94375431332
CR457	0.832850241546	0.679986197378	0.87895100069	0.950931677019	0.0	0.532367149758	0.850379572119	0.915873015873	0.939406487233	0.754934437543	0.866321601104	0.949137336094	0.947135955832	0.96231884058	0.993374741201	0.953623188406	0.938578329883	0.975224292616	0.947826086957	0.947964113182	0.881780538302	0.904278812974	0.985300207039	0.866873706004	0.908971704624	0.823119392685
CR458	0.825327812284	0.798274672188	0.84182194617	0.953899240856	0.532367149758	0.0	0.725258799172	0.908005521049	0.934644582471	0.733333333333	0.850586611456	0.93630089717	0.950172532781	0.966735679779	0.98364389234	0.93878536922	0.918426501035	0.969289164941	0.934506556246	0.924361628709	0.838302277433	0.879089026915	0.973291925466	0.729951690821	0.896618357488	0.806004140787
CR464	0.920979986197	0.868391994479	0.81911663216	0.957556935818	0.850379572119	0.725258799172	0.0	0.878191856453	0.920703933747	0.983988957902	0.992063492063	0.901242236025	0.935196687371	0.953554175293	0.965010351967	0.92160110421	0.904692891649	0.953002070393	0.910835058661	0.902691511387	0.976052449965	0.985645272602	0.966045548654	0.356038647343	0.846307798482	0.786335403727
CR469	0.875017253278	0.861835748792	0.815251897861	0.863630089717	0.915873015873	0.908005521049	0.878191856453	0.0	0.727260179434	0.989786059351	0.995307108351	0.818702553485	0.920151828847	0.950655624569	0.991235334714	0.81801242236	0.874672187716	0.9038647343	0.816701173223	0.830986887509	0.978881987578	0.980469289165	0.983022774327	0.866873706004	0.808143547274	0.858592132505
CR470	0.892891649413	0.871980676329	0.846031746032	0.883298826777	0.939406487233	0.934644582471	0.920703933747	0.727260179434	0.0	0.991304347826	0.995238095238	0.82298136646	0.905314009662	0.921394064872	0.993719806763	0.812767425811	0.874672187716	0.875017253278	0.812767425811	0.851207729469	0.979365079365	0.983160800552	0.988957902001	0.889855072464	0.865700483092	0.902967563837
CR2528	0.772394755003	0.837198067633	0.95900621118	0.982884748102	0.754934437543	0.733333333333	0.983988957902	0.989786059351	0.991304347826	0.0	0.503933747412	0.989717046239	0.992960662526	0.992546583851	0.997446514838	0.991235334714	0.988405797101	0.992477570738	0.990752242926	0.991580400276	0.646376811594	0.72242926156	0.993581780538	0.988336783989	0.987991718427	0.916287094548
