	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.799792960663	0.87922705314	0.936093857833	0.830641821946	0.822360248447	0.91856452726	0.870600414079	0.886197377502	0.761697722567	0.765286404417	0.878881987578	0.954175293306	0.963354037267	0.992477570738	0.909454796411	0.929330572809	0.943133195307	0.897653554175	0.905590062112	0.812974465148	0.833816425121	0.987508626639	0.908212560386	0.895997239476	0.889095928226
CR95	0.799792960663	0.0	0.847342995169	0.919323671498	0.679986197378	0.797998619738	0.870531400966	0.856176673568	0.865631469979	0.840027605245	0.832298136646	0.876052449965	0.89641131815	0.925120772947	0.991442374051	0.883298826777	0.896894409938	0.929054520359	0.875086266391	0.881228433402	0.9011042098	0.880124223602	0.985507246377	0.850517598344	0.84320220842	0.814078674948
CR334	0.87922705314	0.847342995169	0.0	0.856866804693	0.890131124914	0.844375431332	0.820910973085	0.819530710835	0.851000690131	0.962801932367	0.985231193927	0.852795031056	0.933126293996	0.947273982057	0.962180814355	0.876535541753	0.889510006901	0.93657694962	0.880745341615	0.872463768116	0.963561076605	0.970393374741	0.961421670117	0.84016563147	0.857694962043	0.862387853692
CR348	0.936093857833	0.919323671498	0.856866804693	0.0	0.954037267081	0.954520358868	0.95790200138	0.869289164941	0.884334023464	0.98253968254	0.990131124914	0.873706004141	0.964182194617	0.967011732229	0.97922705314	0.904347826087	0.936991028295	0.947412008282	0.902070393375	0.904968944099	0.977984817115	0.985645272602	0.964251207729	0.945203588682	0.943133195307	0.944582470669
CR457	0.830641821946	0.679986197378	0.890131124914	0.954037267081	0.0	0.523188405797	0.849896480331	0.917943409248	0.941338854382	0.755555555556	0.866459627329	0.948516218081	0.948378191856	0.962663906142	0.993236714976	0.956314699793	0.942028985507	0.975224292616	0.950655624569	0.950241545894	0.882953761215	0.907936507937	0.985921325052	0.86176673568	0.908143547274	0.818633540373
CR458	0.822360248447	0.797998619738	0.844375431332	0.954520358868	0.523188405797	0.0	0.734713595583	0.908212560386	0.935541752933	0.724637681159	0.852657004831	0.934161490683	0.949896480331	0.966873706004	0.983712905452	0.936714975845	0.91718426501	0.966942719117	0.936783988958	0.92187715666	0.835334713596	0.87729468599	0.973222912353	0.739199447895	0.8972394755	0.802415458937
CR464	0.91856452726	0.870531400966	0.820910973085	0.95790200138	0.849896480331	0.734713595583	0.0	0.876052449965	0.91856452726	0.984748102139	0.991994478951	0.896066252588	0.935955831608	0.953002070393	0.965079365079	0.919737750173	0.904830917874	0.954382332643	0.912491373361	0.899861973775	0.976811594203	0.985300207039	0.965355417529	0.350241545894	0.845548654244	0.786887508627
CR469	0.870600414079	0.856176673568	0.819530710835	0.869289164941	0.917943409248	0.908212560386	0.876052449965	0.0	0.724913733609	0.989510006901	0.995238095238	0.822843340235	0.920427881297	0.950034506556	0.990407177364	0.81635610766	0.866735679779	0.899309868875	0.810697032436	0.833195307108	0.979710144928	0.98226363009	0.981849551415	0.867080745342	0.812560386473	0.859075224293
CR470	0.886197377502	0.865631469979	0.851000690131	0.884334023464	0.941338854382	0.935541752933	0.91856452726	0.724913733609	0.0	0.991442374051	0.995307108351	0.818357487923	0.906694271912	0.920703933747	0.994409937888	0.806142167012	0.871842650104	0.87646652864	0.806142167012	0.854520358868	0.980745341615	0.98309178744	0.988750862664	0.887232574189	0.864872325742	0.904002760524
CR2528	0.761697722567	0.840027605245	0.962801932367	0.98253968254	0.755555555556	0.724637681159	0.984748102139	0.989510006901	0.991442374051	0.0	0.505590062112	0.989786059351	0.993029675638	0.991166321601	0.997170462388	0.991442374051	0.989648033126	0.992270531401	0.991097308489	0.991994478951	0.654589371981	0.723602484472	0.992891649413	0.987577639752	0.987163561077	0.915320910973
