	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.802346445825	0.883229813665	0.934023464458	0.830848861284	0.830020703934	0.921532091097	0.875776397516	0.886335403727	0.765838509317	0.767563837129	0.879158040028	0.954727398206	0.962939958592	0.991994478951	0.906763285024	0.931677018634	0.940855762595	0.895100069013	0.902967563837	0.814492753623	0.830503795721	0.986611456177	0.910559006211	0.897101449275	0.886887508627
CR95	0.802346445825	0.0	0.842719116632	0.91718426501	0.671497584541	0.806487232574	0.866390614217	0.861007591442	0.866252587992	0.843409247757	0.837750172533	0.880745341615	0.898481711525	0.925948930297	0.990959282264	0.885231193927	0.8972394755	0.925465838509	0.88060731539	0.882608695652	0.90138026225	0.879365079365	0.986542443064	0.850724637681	0.845203588682	0.815458937198
CR334	0.883229813665	0.842719116632	0.0	0.851483781919	0.883160800552	0.845341614907	0.822291235335	0.820289855072	0.850862663906	0.960869565217	0.985369220152	0.850655624569	0.935334713596	0.949413388544	0.962180814355	0.875224292616	0.887922705314	0.932643202208	0.879641131815	0.872256728778	0.962663906142	0.970738440304	0.961973775017	0.836991028295	0.857556935818	0.859696342305
CR348	0.934023464458	0.91718426501	0.851483781919	0.0	0.951345755694	0.955693581781	0.95624568668	0.865493443754	0.881918564527	0.98364389234	0.991373360939	0.867839889579	0.965010351967	0.966459627329	0.978191856453	0.900414078675	0.936438923395	0.947757073844	0.90138026225	0.903657694962	0.976880607315	0.985714285714	0.965907522429	0.943961352657	0.941200828157	0.946169772257
CR457	0.830848861284	0.671497584541	0.883160800552	0.951345755694	0.0	0.519737750173	0.847619047619	0.91828847481	0.939199447895	0.755210489993	0.865286404417	0.946514837819	0.948309178744	0.96231884058	0.992477570738	0.957832988268	0.942719116632	0.974879227053	0.952587991718	0.950655624569	0.88364389234	0.904692891649	0.985438233264	0.862387853692	0.908281573499	0.821463077985
CR458	0.830020703934	0.806487232574	0.845341614907	0.955693581781	0.519737750173	0.0	0.729882677709	0.907039337474	0.934851621808	0.736783988958	0.859144237405	0.930710835059	0.950241545894	0.966528640442	0.98226363009	0.937819185645	0.91746031746	0.967632850242	0.935610766046	0.92104899931	0.844030365769	0.881366459627	0.971773636991	0.73795721187	0.896549344375	0.807591442374
CR464	0.921532091097	0.866390614217	0.822291235335	0.95624568668	0.847619047619	0.729882677709	0.0	0.874879227053	0.916701173223	0.983712905452	0.992477570738	0.896204278813	0.934713595583	0.952933057281	0.965217391304	0.921394064872	0.904278812974	0.952795031056	0.912560386473	0.89972394755	0.976949620428	0.985645272602	0.965769496204	0.356176673568	0.845203588682	0.786128364389
CR469	0.875776397516	0.861007591442	0.820289855072	0.865493443754	0.91828847481	0.907039337474	0.874879227053	0.0	0.72132505176	0.988819875776	0.995652173913	0.818081435473	0.91884057971	0.950103519669	0.989993098689	0.811594202899	0.867908902692	0.898481711525	0.810766045549	0.825258799172	0.979434092478	0.981504485852	0.98226363009	0.863837129055	0.807177363699	0.853968253968
CR470	0.886335403727	0.866252587992	0.850862663906	0.881918564527	0.939199447895	0.934851621808	0.916701173223	0.72132505176	0.0	0.991166321601	0.995376121463	0.820151828847	0.904830917874	0.920358868185	0.994478951001	0.809937888199	0.871635610766	0.872670807453	0.798412698413	0.846997929607	0.978881987578	0.982470669427	0.989095928226	0.888474810214	0.862801932367	0.899930986888
CR2528	0.765838509317	0.843409247757	0.960869565217	0.98364389234	0.755210489993	0.736783988958	0.983712905452	0.988819875776	0.991166321601	0.0	0.506694271912	0.988888888889	0.992822636301	0.990545203589	0.997860593513	0.991304347826	0.989026915114	0.992477570738	0.991373360939	0.992960662526	0.653830227743	0.72298136646	0.992201518288	0.987025534852	0.986818495514	0.914837819186
CR2530	0.767563837129	0.837750172533	0.985369220152	0.991373360939	0.865286404417	0.859144237405	0.992477570738	0.995652173913	0.995376121463	0.506694271912	0.0	0.996894409938	0.9966873706	0.994409937888	0.999102829538	0.996894409938	0.996756383713	0.994685990338	0.995928226363	0.997377501725	0.615734989648	0.662663906142	0.995307108351	0.995031055901	0.993374741201	0.949689440994
