	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.803519668737	0.881573498965	0.940234644582	0.828985507246	0.823188405797	0.919254658385	0.87977915804	0.891235334714	0.764320220842	0.763216011042	0.884403036577	0.954106280193	0.962180814355	0.992684610076	0.908557625949	0.932367149758	0.943547273982	0.89806763285	0.903243616287	0.812560386473	0.830779848171	0.988819875776	0.909247757074	0.89751552795	0.888474810214
CR95	0.803519668737	0.0	0.845962732919	0.920703933747	0.67922705314	0.801035196687	0.872118702553	0.857971014493	0.870807453416	0.835334713596	0.831262939959	0.879434092478	0.8972394755	0.925948930297	0.991028295376	0.88364389234	0.899861973775	0.927260179434	0.88115942029	0.884057971014	0.900345065562	0.875914423741	0.985783298827	0.853002070393	0.844582470669	0.812146307798
CR334	0.881573498965	0.845962732919	0.0	0.854658385093	0.885093167702	0.844237405107	0.817391304348	0.818426501035	0.851000690131	0.95955831608	0.984126984127	0.850448585231	0.934920634921	0.950448585231	0.962456866805	0.875086266391	0.889440993789	0.934506556246	0.880193236715	0.874396135266	0.962111801242	0.970738440304	0.961904761905	0.835541752933	0.86176673568	0.861421670117
CR348	0.940234644582	0.920703933747	0.854658385093	0.0	0.953002070393	0.955210489993	0.957832988268	0.863906142167	0.88309178744	0.984748102139	0.992270531401	0.873153899241	0.966114561767	0.967149758454	0.979158040028	0.901311249137	0.934851621808	0.949758454106	0.902001380262	0.901587301587	0.979089026915	0.988474810214	0.967080745342	0.944720496894	0.94154589372	0.945134575569
CR457	0.828985507246	0.67922705314	0.885093167702	0.953002070393	0.0	0.524085576259	0.850793650794	0.915044858523	0.938923395445	0.756590752243	0.864803312629	0.949482401656	0.949137336094	0.96342305038	0.992960662526	0.953968253968	0.941200828157	0.975500345066	0.949551414769	0.947273982057	0.883298826777	0.904899930987	0.985576259489	0.865700483092	0.907522429262	0.819530710835
CR458	0.823188405797	0.801035196687	0.844237405107	0.955210489993	0.524085576259	0.0	0.740234644582	0.902346445825	0.928640441684	0.732643202208	0.854382332643	0.932712215321	0.953071083506	0.968115942029	0.98309178744	0.934437543133	0.916425120773	0.968322981366	0.936507936508	0.919806763285	0.842995169082	0.877915804003	0.973360938578	0.742857142857	0.898826777088	0.804140786749
CR464	0.919254658385	0.872118702553	0.817391304348	0.957832988268	0.850793650794	0.740234644582	0.0	0.874948240166	0.919806763285	0.983781918565	0.991994478951	0.895100069013	0.935748792271	0.953485162181	0.964941338854	0.918495514148	0.905797101449	0.953968253968	0.912146307798	0.901035196687	0.97619047619	0.985921325052	0.966528640442	0.359144237405	0.845962732919	0.788612836439
CR469	0.87977915804	0.857971014493	0.818426501035	0.863906142167	0.915044858523	0.902346445825	0.874948240166	0.0	0.72380952381	0.989993098689	0.995100069013	0.821187025535	0.91828847481	0.950517598344	0.990752242926	0.813595583161	0.867770876467	0.902967563837	0.809523809524	0.828019323671	0.978053830228	0.98033126294	0.982125603865	0.869565217391	0.814147688061	0.855072463768
CR470	0.891235334714	0.870807453416	0.851000690131	0.88309178744	0.938923395445	0.928640441684	0.919806763285	0.72380952381	0.0	0.990752242926	0.995169082126	0.82022084196	0.907246376812	0.92049689441	0.993581780538	0.810766045549	0.873567977916	0.878260869565	0.810559006211	0.848516218081	0.980745341615	0.983574879227	0.988681849551	0.893305728088	0.864872325742	0.902070393375
CR2528	0.764320220842	0.835334713596	0.95955831608	0.984748102139	0.756590752243	0.732643202208	0.983781918565	0.989993098689	0.990752242926	0.0	0.497101449275	0.988957902001	0.992339544513	0.991511387164	0.997446514838	0.990821256039	0.988819875776	0.992270531401	0.990821256039	0.991304347826	0.652242926156	0.716149068323	0.992132505176	0.987163561077	0.987163561077	0.915182884748
