	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806625258799	0.881228433402	0.935955831608	0.836231884058	0.830641821946	0.92160110421	0.875914423741	0.893098688751	0.767425810904	0.763837129055	0.884886128364	0.953554175293	0.961421670117	0.992408557626	0.909523809524	0.930503795721	0.94182194617	0.9005521049	0.906901311249	0.813802622498	0.832781228433	0.987853692202	0.910420979986	0.896204278813	0.889648033126
CR95	0.806625258799	0.0	0.844651483782	0.917322291235	0.673844030366	0.800897170462	0.868530020704	0.860248447205	0.872670807453	0.837198067633	0.83795721187	0.88060731539	0.899585921325	0.925534851622	0.992201518288	0.887232574189	0.901035196687	0.925948930297	0.881297446515	0.883436853002	0.90358868185	0.873982056591	0.985990338164	0.851552795031	0.846445824707	0.814492753623
CR334	0.881228433402	0.844651483782	0.0	0.854520358868	0.885990338164	0.840303657695	0.82104899931	0.81856452726	0.853071083506	0.959420289855	0.984403036577	0.854796411318	0.934092477571	0.946859903382	0.963837129055	0.875224292616	0.885921325052	0.933540372671	0.879089026915	0.870807453416	0.963906142167	0.971221532091	0.961076604555	0.834506556246	0.860593512767	0.860869565217
CR348	0.935955831608	0.917322291235	0.854520358868	0.0	0.955141476881	0.955555555556	0.957418909593	0.865838509317	0.884472049689	0.98309178744	0.990476190476	0.874948240166	0.963768115942	0.965907522429	0.980952380952	0.90248447205	0.934368530021	0.946721877157	0.90082815735	0.903519668737	0.975983436853	0.985438233264	0.967701863354	0.944996549344	0.940096618357	0.944996549344
CR457	0.836231884058	0.673844030366	0.885990338164	0.955141476881	0.0	0.529399585921	0.854037267081	0.91773636991	0.942236024845	0.756107660455	0.868046928916	0.949551414769	0.948930296756	0.96149068323	0.993167701863	0.956176673568	0.944513457557	0.974465148378	0.953209109731	0.951966873706	0.88336783989	0.905244996549	0.987370600414	0.864734299517	0.907384403037	0.824775707384
CR458	0.830641821946	0.800897170462	0.840303657695	0.955555555556	0.529399585921	0.0	0.736162870945	0.909247757074	0.932022084196	0.733609385783	0.854658385093	0.935403726708	0.952311939268	0.967011732229	0.983781918565	0.937888198758	0.916218081435	0.965700483092	0.933609385783	0.920082815735	0.840786749482	0.879296066253	0.972256728778	0.739475500345	0.89751552795	0.806142167012
CR464	0.92160110421	0.868530020704	0.82104899931	0.957418909593	0.854037267081	0.736162870945	0.0	0.877225672878	0.920082815735	0.984955141477	0.992132505176	0.897377501725	0.935886818496	0.953209109731	0.967011732229	0.920151828847	0.903450655625	0.953278122843	0.909937888199	0.8983436853	0.976811594203	0.986266390614	0.966459627329	0.353416149068	0.845548654244	0.785921325052
CR469	0.875914423741	0.860248447205	0.81856452726	0.865838509317	0.91773636991	0.909247757074	0.877225672878	0.0	0.727260179434	0.988957902001	0.995169082126	0.823050379572	0.91966873706	0.949344375431	0.991442374051	0.820082815735	0.868806073154	0.900345065562	0.813043478261	0.834920634921	0.978329882678	0.981573498965	0.98253968254	0.867080745342	0.806763285024	0.855969634231
CR470	0.893098688751	0.872670807453	0.853071083506	0.884472049689	0.942236024845	0.932022084196	0.920082815735	0.727260179434	0.0	0.991580400276	0.994685990338	0.825465838509	0.908350586611	0.92215320911	0.994755003451	0.815320910973	0.874810213941	0.875500345066	0.810075914424	0.855003450656	0.979572118703	0.983229813665	0.989095928226	0.893305728088	0.86314699793	0.904071773637
CR2528	0.767425810904	0.837198067633	0.959420289855	0.98309178744	0.756107660455	0.733609385783	0.984955141477	0.988957902001	0.991580400276	0.0	0.50248447205	0.989993098689	0.993167701863	0.991580400276	0.997308488613	0.991925465839	0.989648033126	0.992408557626	0.991925465839	0.992339544513	0.651069703244	0.72187715666	0.991787439614	0.988129744651	0.988060731539	0.913526570048
CR2530	0.763837129055	0.83795721187	0.984403036577	0.990476190476	0.868046928916	0.854658385093	0.992132505176	0.995169082126	0.994685990338	0.50248447205	0.0	0.996756383713	0.996273291925	0.994202898551	0.999033816425	0.996618357488	0.995238095238	0.994340924776	0.995169082126	0.996342305038	0.611525189786	0.658385093168	0.995514147688	0.995100069013	0.992339544513	0.948516218081
GM173	0.884886128364	0.88060731539	0.854796411318	0.874948240166	0.949551414769	0.935403726708	0.897377501725	0.823050379572	0.825465838509	0.989993098689	0.996756383713	0.0	0.934437543133	0.937198067633	0.990131124914	0.826224982747	0.875638371291	0.893374741201	0.814768806073	0.834299516908	0.979641131815	0.983505866115	0.989717046239	0.87646652864	0.876052449965	0.899240855763
KSG242	0.953554175293	0.899585921325	0.934092477571	0.963768115942	0.948930296756	0.952311939268	0.935886818496	0.91966873706	0.908350586611	0.993167701863	0.996273291925	0.934437543133	0.0	0.458040027605	0.995790200138	0.938371290545	0.941407867495	0.921394064872	0.92242926156	0.944513457557	0.983781918565	0.985093167702	0.974672187716	0.909730848861	0.798136645963	0.840648723257
KSG246	0.961421670117	0.925534851622	0.946859903382	0.965907522429	0.96149068323	0.967011732229	0.953209109731	0.949344375431	0.92215320911	0.991580400276	0.994202898551	0.937198067633	0.458040027605	0.0	0.991994478951	0.947342995169	0.951138716356	0.920910973085	0.934506556246	0.952864044168	0.98198757764	0.985507246377	0.97895100069	0.933264320221	0.855210489993	0.915665976536
KSG477	0.992408557626	0.992201518288	0.963837129055	0.980952380952	0.993167701863	0.983781918565	0.967011732229	0.991442374051	0.994755003451	0.997308488613	0.999033816425	0.990131124914	0.995790200138	0.991994478951	0.0	0.991373360939	0.992201518288	0.993995859213	0.990269151139	0.990269151139	0.998688750863	0.997308488613	0.92160110421	0.970462387854	0.986335403727	0.989510006901
KSG0645	0.909523809524	0.887232574189	0.875224292616	0.90248447205	0.956176673568	0.937888198758	0.920151828847	0.820082815735	0.815320910973	0.991925465839	0.996618357488	0.826224982747	0.938371290545	0.947342995169	0.991373360939	0.0	0.60193236715	0.602553485162	0.502967563837	0.573498964803	0.97867494824	0.966183574879	0.985300207039	0.895859213251	0.834782608696	0.881297446515
KSG0647	0.930503795721	0.901035196687	0.885921325052	0.934368530021	0.944513457557	0.916218081435	0.903450655625	0.868806073154	0.874810213941	0.989648033126	0.995238095238	0.875638371291	0.941407867495	0.951138716356	0.992201518288	0.60193236715	0.0	0.6961352657	0.626501035197	0.53768115942	0.982332643202	0.966666666667	0.981642512077	0.88253968254	0.871083505866	0.882608695652
