	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.807246376812	0.882194616977	0.936922015183	0.836714975845	0.829123533471	0.923119392685	0.875845410628	0.890821256039	0.764734299517	0.768322981366	0.883298826777	0.954313319531	0.964113181504	0.992339544513	0.908902691511	0.934989648033	0.944375431332	0.898757763975	0.906280193237	0.814975845411	0.834230503796	0.989095928226	0.912215320911	0.897998619738	0.890683229814
CR95	0.807246376812	0.0	0.844996549344	0.919185645273	0.683505866115	0.794271911663	0.869910282954	0.858040027605	0.871497584541	0.835817805383	0.835058661146	0.879296066253	0.899240855763	0.926846100759	0.991856452726	0.881573498965	0.902415458937	0.927191166322	0.877156659765	0.88088336784	0.899033816425	0.875569358178	0.986197377502	0.852657004831	0.842995169082	0.808488612836
CR334	0.882194616977	0.844996549344	0.0	0.856383712905	0.883574879227	0.840027605245	0.822498274672	0.817598343685	0.851897860594	0.958316080055	0.982608695652	0.854520358868	0.933264320221	0.947826086957	0.963768115942	0.875776397516	0.888198757764	0.931469979296	0.877708764665	0.868737060041	0.96369910283	0.971497584541	0.963216011042	0.837474120083	0.855486542443	0.859144237405
CR348	0.936922015183	0.919185645273	0.856383712905	0.0	0.953692201518	0.956935817805	0.958661145618	0.864251207729	0.885231193927	0.984472049689	0.990545203589	0.870324361629	0.96369910283	0.965079365079	0.979296066253	0.904416839199	0.936438923395	0.945962732919	0.903105590062	0.902553485162	0.978881987578	0.987025534852	0.965493443754	0.944858523119	0.94099378882	0.945824706694
CR457	0.836714975845	0.683505866115	0.883574879227	0.953692201518	0.0	0.526224982747	0.848240165631	0.91911663216	0.93850931677	0.759696342305	0.868115942029	0.945548654244	0.945341614907	0.961835748792	0.992684610076	0.957971014493	0.943064182195	0.974327122153	0.952173913043	0.950793650794	0.886473429952	0.909247757074	0.984955141477	0.864044168392	0.903174603175	0.817598343685
CR458	0.829123533471	0.794271911663	0.840027605245	0.956935817805	0.526224982747	0.0	0.734437543133	0.906418219462	0.931469979296	0.731884057971	0.851000690131	0.932436162871	0.947342995169	0.964941338854	0.981504485852	0.936922015183	0.915251897861	0.967425810904	0.936645962733	0.919323671498	0.838923395445	0.877501725328	0.970807453416	0.73850931677	0.891994478951	0.806349206349
CR464	0.923119392685	0.869910282954	0.822498274672	0.958661145618	0.848240165631	0.734437543133	0.0	0.87674258109	0.918978605935	0.98391994479	0.991511387164	0.894202898551	0.934713595583	0.953623188406	0.965217391304	0.921670117322	0.903657694962	0.953554175293	0.913664596273	0.90138026225	0.97619047619	0.985507246377	0.966045548654	0.354244306418	0.844513457557	0.787370600414
CR469	0.875845410628	0.858040027605	0.817598343685	0.864251207729	0.91911663216	0.906418219462	0.87674258109	0.0	0.724568668047	0.989026915114	0.994893029676	0.825120772947	0.920979986197	0.950241545894	0.991580400276	0.813595583161	0.875017253278	0.899033816425	0.812974465148	0.830917874396	0.979020013803	0.981366459627	0.983229813665	0.865976535542	0.812698412698	0.858592132505
CR470	0.890821256039	0.871497584541	0.851897860594	0.885231193927	0.93850931677	0.931469979296	0.918978605935	0.724568668047	0.0	0.990752242926	0.994409937888	0.822015182885	0.904761904762	0.92380952381	0.993857832988	0.816011042098	0.873084886128	0.875569358178	0.811663216011	0.852657004831	0.979572118703	0.981642512077	0.988612836439	0.890890269151	0.864251207729	0.9038647343
CR2528	0.764734299517	0.835817805383	0.958316080055	0.984472049689	0.759696342305	0.731884057971	0.98391994479	0.989026915114	0.990752242926	0.0	0.504692891649	0.988819875776	0.992408557626	0.991925465839	0.997377501725	0.990683229814	0.989233954451	0.992201518288	0.990407177364	0.991511387164	0.652242926156	0.725534851622	0.992063492063	0.987991718427	0.987163561077	0.914009661836
