	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805521048999	0.882470669427	0.935955831608	0.830365769496	0.823671497585	0.921808143547	0.875431331953	0.885714285714	0.761628709455	0.763906142167	0.881573498965	0.955486542443	0.962180814355	0.992339544513	0.908005521049	0.934989648033	0.942581090407	0.899930986888	0.904761904762	0.818357487923	0.836438923395	0.988543823326	0.909868875086	0.89751552795	0.892132505176
CR95	0.805521048999	0.0	0.847964113182	0.918702553485	0.67784679089	0.795100069013	0.871359558316	0.858799171843	0.869151138716	0.837474120083	0.834713595583	0.879710144928	0.899516908213	0.927260179434	0.991649413389	0.882056590752	0.900414078675	0.928295376121	0.875638371291	0.879917184265	0.904071773637	0.877432712215	0.986680469289	0.851000690131	0.845203588682	0.815734989648
CR334	0.882470669427	0.847964113182	0.0	0.854934437543	0.87950310559	0.842236024845	0.818081435473	0.82049689441	0.850241545894	0.959144237405	0.985162180814	0.853278122843	0.934989648033	0.946997929607	0.962525879917	0.872946859903	0.888267770876	0.934368530021	0.87977915804	0.869289164941	0.962801932367	0.970876466529	0.961973775017	0.83906142167	0.85817805383	0.861835748792
CR348	0.935955831608	0.918702553485	0.854934437543	0.0	0.950586611456	0.951828847481	0.957971014493	0.865286404417	0.883436853002	0.982332643202	0.990545203589	0.874051069703	0.963285024155	0.964596273292	0.980262249827	0.908074534161	0.934851621808	0.948861283644	0.906694271912	0.909040717736	0.977501725328	0.986611456177	0.966114561767	0.942512077295	0.94071773637	0.943616287095
CR457	0.830365769496	0.67784679089	0.87950310559	0.950586611456	0.0	0.528226363009	0.849689440994	0.916977225673	0.937750172533	0.75817805383	0.867494824017	0.947412008282	0.946031746032	0.96093857833	0.992408557626	0.95652173913	0.942236024845	0.973913043478	0.952587991718	0.947757073844	0.885162180814	0.908626639061	0.985231193927	0.863561076605	0.905452035887	0.817598343685
CR458	0.823671497585	0.795100069013	0.842236024845	0.951828847481	0.528226363009	0.0	0.730779848171	0.904899930987	0.932298136646	0.728502415459	0.846928916494	0.934989648033	0.951828847481	0.967908902692	0.98364389234	0.936162870945	0.915251897861	0.966390614217	0.93657694962	0.917391304348	0.834437543133	0.876259489303	0.973429951691	0.729813664596	0.895376121463	0.800690131125
CR464	0.921808143547	0.871359558316	0.818081435473	0.957971014493	0.849689440994	0.730779848171	0.0	0.87646652864	0.920289855072	0.984748102139	0.992063492063	0.896342305038	0.935610766046	0.952518978606	0.965562456867	0.920013802622	0.906487232574	0.952587991718	0.911939268461	0.897308488613	0.976811594203	0.986404416839	0.965838509317	0.35707384403	0.846031746032	0.785507246377
CR469	0.875431331953	0.858799171843	0.82049689441	0.865286404417	0.916977225673	0.904899930987	0.87646652864	0.0	0.725120772947	0.988957902001	0.995376121463	0.817322291235	0.92132505176	0.948999309869	0.990752242926	0.813595583161	0.870255348516	0.902070393375	0.810489993099	0.830572808834	0.979089026915	0.982401656315	0.98281573499	0.862732919255	0.810973084886	0.859213250518
CR470	0.885714285714	0.869151138716	0.850241545894	0.883436853002	0.937750172533	0.932298136646	0.920289855072	0.725120772947	0.0	0.991718426501	0.994685990338	0.81718426501	0.905590062112	0.91884057971	0.993926846101	0.814216701173	0.873429951691	0.876880607315	0.808764665286	0.856728778468	0.97895100069	0.981642512077	0.988888888889	0.892063492063	0.859627329193	0.903174603175
CR2528	0.761628709455	0.837474120083	0.959144237405	0.982332643202	0.75817805383	0.728502415459	0.984748102139	0.988957902001	0.991718426501	0.0	0.499240855763	0.988957902001	0.992822636301	0.990959282264	0.997929606625	0.991580400276	0.989579020014	0.992132505176	0.991442374051	0.992063492063	0.647550034507	0.71828847481	0.993581780538	0.988681849551	0.987508626639	0.913802622498
