	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.808074534161	0.884195997239	0.933609385783	0.839406487233	0.826224982747	0.922291235335	0.876673567978	0.892822636301	0.766873706004	0.764320220842	0.881228433402	0.953554175293	0.962180814355	0.992132505176	0.908281573499	0.931746031746	0.942443064182	0.899585921325	0.908488612836	0.812215320911	0.827743271222	0.988612836439	0.910489993099	0.90082815735	0.893650793651
CR95	0.808074534161	0.0	0.844927536232	0.917943409248	0.687163561077	0.794824016563	0.870600414079	0.852726017943	0.869358178054	0.839682539683	0.837198067633	0.876811594203	0.895859213251	0.924085576259	0.991028295376	0.878743961353	0.896825396825	0.926639061422	0.875155279503	0.88005521049	0.90303657695	0.872877846791	0.987577639752	0.852173913043	0.844651483782	0.816425120773
CR334	0.884195997239	0.844927536232	0.0	0.854796411318	0.884886128364	0.84044168392	0.815389924086	0.81911663216	0.853209109731	0.961076604555	0.985369220152	0.855486542443	0.933471359558	0.948378191856	0.964182194617	0.874465148378	0.884679089027	0.933126293996	0.881504485852	0.871014492754	0.963906142167	0.972118702553	0.961904761905	0.832574189096	0.858937198068	0.859420289855
CR348	0.933609385783	0.917943409248	0.854796411318	0.0	0.952933057281	0.950862663906	0.955486542443	0.862663906142	0.883436853002	0.984403036577	0.990269151139	0.869220151829	0.963837129055	0.965562456867	0.98060731539	0.90303657695	0.934575569358	0.946100759144	0.902829537612	0.904278812974	0.977225672878	0.986818495514	0.966597653554	0.94237405107	0.940648723257	0.944927536232
CR457	0.839406487233	0.687163561077	0.884886128364	0.952933057281	0.0	0.523671497585	0.853140096618	0.920910973085	0.939544513458	0.757211870255	0.865976535542	0.948378191856	0.946445824707	0.960593512767	0.993029675638	0.95707384403	0.943547273982	0.974672187716	0.951621808144	0.951138716356	0.883505866115	0.905659075224	0.985645272602	0.866528640442	0.908005521049	0.823947550035
CR458	0.826224982747	0.794824016563	0.84044168392	0.950862663906	0.523671497585	0.0	0.736922015183	0.904140786749	0.932781228433	0.734368530021	0.853554175293	0.936507936508	0.949275362319	0.96397515528	0.98253968254	0.936231884058	0.913664596273	0.967287784679	0.933885438233	0.91911663216	0.84320220842	0.877501725328	0.972532781228	0.73823326432	0.893374741201	0.800138026225
CR464	0.922291235335	0.870600414079	0.815389924086	0.955486542443	0.853140096618	0.736922015183	0.0	0.876673567978	0.919047619048	0.98309178744	0.992270531401	0.8972394755	0.934506556246	0.952449965493	0.966390614217	0.920634920635	0.904623878537	0.952726017943	0.910973084886	0.900138026225	0.978467908903	0.985576259489	0.965838509317	0.359903381643	0.844927536232	0.785369220152
CR469	0.876673567978	0.852726017943	0.81911663216	0.862663906142	0.920910973085	0.904140786749	0.876673567978	0.0	0.725051759834	0.990131124914	0.995514147688	0.823947550035	0.918909592823	0.949206349206	0.990407177364	0.814630779848	0.871083505866	0.900759144237	0.815665976536	0.833195307108	0.979641131815	0.982194616977	0.98253968254	0.869565217391	0.811939268461	0.856176673568
CR470	0.892822636301	0.869358178054	0.853209109731	0.883436853002	0.939544513458	0.932781228433	0.919047619048	0.725051759834	0.0	0.991718426501	0.995100069013	0.82132505176	0.903381642512	0.91773636991	0.993512767426	0.810628019324	0.874258109041	0.873844030366	0.807729468599	0.852311939268	0.97950310559	0.981780538302	0.988957902001	0.890683229814	0.863216011042	0.9027605245
CR2528	0.766873706004	0.839682539683	0.961076604555	0.984403036577	0.757211870255	0.734368530021	0.98309178744	0.990131124914	0.991718426501	0.0	0.502277432712	0.988888888889	0.992408557626	0.990890269151	0.9966873706	0.991166321601	0.989440993789	0.992753623188	0.990821256039	0.991994478951	0.655693581781	0.71718426501	0.992615596963	0.986956521739	0.987508626639	0.913664596273
CR2530	0.764320220842	0.837198067633	0.985369220152	0.990269151139	0.865976535542	0.853554175293	0.992270531401	0.995514147688	0.995100069013	0.502277432712	0.0	0.9961352657	0.9961352657	0.994547964113	0.998757763975	0.996480331263	0.996066252588	0.994685990338	0.995445134576	0.997032436163	0.613250517598	0.658109040718	0.995652173913	0.994962042788	0.992822636301	0.949344375431
GM173	0.881228433402	0.876811594203	0.855486542443	0.869220151829	0.948378191856	0.936507936508	0.8972394755	0.823947550035	0.82132505176	0.988888888889	0.9961352657	0.0	0.93602484472	0.93906142167	0.990407177364	0.82187715666	0.875983436853	0.895100069013	0.810835058661	0.829123533471	0.98336783989	0.983298826777	0.990821256039	0.876397515528	0.873015873016	0.896825396825
KSG242	0.953554175293	0.895859213251	0.933471359558	0.963837129055	0.946445824707	0.949275362319	0.934506556246	0.918909592823	0.903381642512	0.992408557626	0.9961352657	0.93602484472	0.0	0.459420289855	0.995652173913	0.935472739821	0.940786749482	0.920565907522	0.923464458247	0.942305037957	0.986128364389	0.985507246377	0.974189095928	0.904209799862	0.797653554175	0.842788129745
KSG246	0.962180814355	0.924085576259	0.948378191856	0.965562456867	0.960593512767	0.96397515528	0.952449965493	0.949206349206	0.91773636991	0.990890269151	0.994547964113	0.93906142167	0.459420289855	0.0	0.991994478951	0.945962732919	0.952035886818	0.921463077985	0.938026224983	0.952587991718	0.984748102139	0.985990338164	0.979572118703	0.930779848171	0.85707384403	0.918495514148
KSG477	0.992132505176	0.991028295376	0.964182194617	0.98060731539	0.993029675638	0.98253968254	0.966390614217	0.990407177364	0.993512767426	0.9966873706	0.998757763975	0.990407177364	0.995652173913	0.991994478951	0.0	0.991097308489	0.992753623188	0.994547964113	0.990959282264	0.990752242926	0.998757763975	0.997653554175	0.923326432022	0.972394755003	0.985990338164	0.988957902001
KSG0645	0.908281573499	0.878743961353	0.874465148378	0.90303657695	0.95707384403	0.936231884058	0.920634920635	0.814630779848	0.810628019324	0.991166321601	0.996480331263	0.82187715666	0.935472739821	0.945962732919	0.991097308489	0.0	0.605244996549	0.601518288475	0.498412698413	0.574948240166	0.979089026915	0.965493443754	0.984886128364	0.896342305038	0.835541752933	0.882401656315
KSG0647	0.931746031746	0.896825396825	0.884679089027	0.934575569358	0.943547273982	0.913664596273	0.904623878537	0.871083505866	0.874258109041	0.989440993789	0.996066252588	0.875983436853	0.940786749482	0.952035886818	0.992753623188	0.605244996549	0.0	0.695169082126	0.623188405797	0.531331953071	0.983229813665	0.966390614217	0.981366459627	0.88364389234	0.872946859903	0.885438233264
KSG0652	0.942443064182	0.926639061422	0.933126293996	0.946100759144	0.974672187716	0.967287784679	0.952726017943	0.900759144237	0.873844030366	0.992753623188	0.994685990338	0.895100069013	0.920565907522	0.921463077985	0.994547964113	0.601518288475	0.695169082126	0.0	0.605244996549	0.708419599724	0.974810213941	0.953968253968	0.988474810214	0.935127674258	0.895928226363	0.923395445135
