	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.803174603175	0.882401656315	0.933816425121	0.83768115942	0.830917874396	0.923119392685	0.873706004141	0.887646652864	0.771083505866	0.771980676329	0.879089026915	0.955831608006	0.962525879917	0.992339544513	0.905037957212	0.929537612146	0.941752933057	0.894893029676	0.902139406487	0.812215320911	0.832160110421	0.987991718427	0.910075914424	0.895652173913	0.889510006901
CR95	0.803174603175	0.0	0.847688060732	0.917598343685	0.677501725328	0.795583160801	0.867425810904	0.854451345756	0.868668046929	0.835058661146	0.838854382333	0.877777777778	0.898964803313	0.930158730159	0.992270531401	0.886197377502	0.9011042098	0.928985507246	0.878605935128	0.883436853002	0.902277432712	0.875500345066	0.986887508627	0.849137336094	0.840510697032	0.808764665286
CR334	0.882401656315	0.847688060732	0.0	0.850586611456	0.886818495514	0.841614906832	0.81884057971	0.824292615597	0.853071083506	0.959489302968	0.984817115252	0.85707384403	0.933816425121	0.947550034507	0.962525879917	0.878191856453	0.892477570738	0.93602484472	0.879434092478	0.873360938578	0.961697722567	0.970600414079	0.960731538992	0.83740510697	0.860524499655	0.860248447205
CR348	0.933816425121	0.917598343685	0.850586611456	0.0	0.953416149068	0.951483781919	0.953968253968	0.862387853692	0.875776397516	0.984679089027	0.991166321601	0.865493443754	0.965010351967	0.966390614217	0.977984817115	0.902001380262	0.933057280883	0.946307798482	0.900897170462	0.9038647343	0.97895100069	0.986473429952	0.964182194617	0.941683919945	0.94071773637	0.944237405107
CR457	0.83768115942	0.677501725328	0.886818495514	0.953416149068	0.0	0.527191166322	0.850379572119	0.917322291235	0.938302277433	0.754520358868	0.866252587992	0.947619047619	0.944651483782	0.960524499655	0.992408557626	0.955762594893	0.94209799862	0.974948240166	0.950241545894	0.947550034507	0.877432712215	0.9033126294	0.985783298827	0.867218771567	0.907177363699	0.822291235335
CR458	0.830917874396	0.795583160801	0.841614906832	0.951483781919	0.527191166322	0.0	0.731677018634	0.901863354037	0.931124913734	0.741338854382	0.855555555556	0.932574189096	0.949482401656	0.966183574879	0.983022774327	0.93850931677	0.913733609386	0.966597653554	0.938095238095	0.920910973085	0.83657694962	0.883160800552	0.971842650104	0.735265700483	0.893857832988	0.80248447205
CR464	0.923119392685	0.867425810904	0.81884057971	0.953968253968	0.850379572119	0.731677018634	0.0	0.875224292616	0.919806763285	0.983850931677	0.991580400276	0.894685990338	0.935127674258	0.953278122843	0.964872325742	0.921118012422	0.902001380262	0.953761214631	0.913181504486	0.899654934438	0.97674258109	0.985990338164	0.964872325742	0.351828847481	0.845755693582	0.783712905452
CR469	0.873706004141	0.854451345756	0.824292615597	0.862387853692	0.917322291235	0.901863354037	0.875224292616	0.0	0.724361628709	0.990062111801	0.994755003451	0.818219461698	0.920565907522	0.949965493444	0.991442374051	0.818771566598	0.870531400966	0.902346445825	0.811318150449	0.832643202208	0.978605935128	0.981297446515	0.982953761215	0.865079365079	0.811663216011	0.856452726018
CR470	0.887646652864	0.868668046929	0.853071083506	0.875776397516	0.938302277433	0.931124913734	0.919806763285	0.724361628709	0.0	0.991580400276	0.994133885438	0.818633540373	0.903243616287	0.917598343685	0.994616977226	0.815251897861	0.875914423741	0.877639751553	0.808488612836	0.855141476881	0.979020013803	0.982056590752	0.987646652864	0.886611456177	0.86397515528	0.901173222912
CR2528	0.771083505866	0.835058661146	0.959489302968	0.984679089027	0.754520358868	0.741338854382	0.983850931677	0.990062111801	0.991580400276	0.0	0.504209799862	0.989648033126	0.992615596963	0.991787439614	0.997584541063	0.991304347826	0.989579020014	0.992615596963	0.991304347826	0.992408557626	0.649275362319	0.72160110421	0.992615596963	0.988129744651	0.986818495514	0.916839199448
