	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806418219462	0.881642512077	0.935748792271	0.833747412008	0.830434782609	0.924430641822	0.87839889579	0.891235334714	0.767011732229	0.76204278813	0.882884748102	0.952242926156	0.962111801242	0.992477570738	0.908281573499	0.933885438233	0.942581090407	0.898964803313	0.906487232574	0.813319530711	0.830710835059	0.987853692202	0.911456176674	0.89806763285	0.891304347826
CR95	0.806418219462	0.0	0.844030365769	0.919737750173	0.685231193927	0.798274672188	0.869151138716	0.858040027605	0.869703243616	0.83988957902	0.83712905452	0.880400276052	0.897929606625	0.925189786059	0.993029675638	0.885438233264	0.901725327812	0.928709454796	0.878812974465	0.885852311939	0.904899930987	0.879710144928	0.987094547964	0.849344375431	0.843547273982	0.814975845411
CR334	0.881642512077	0.844030365769	0.0	0.854175293306	0.88281573499	0.834989648033	0.82187715666	0.818771566598	0.853140096618	0.957832988268	0.983436853002	0.853761214631	0.933747412008	0.948102139406	0.963008971705	0.875845410628	0.889233954451	0.932988267771	0.880400276052	0.871773636991	0.962249827467	0.971290545204	0.96176673568	0.837336093858	0.858799171843	0.859696342305
CR348	0.935748792271	0.919737750173	0.854175293306	0.0	0.953278122843	0.952035886818	0.958592132505	0.865217391304	0.877777777778	0.98336783989	0.990545203589	0.867011732229	0.963768115942	0.963561076605	0.98060731539	0.899792960663	0.935472739821	0.948447204969	0.898964803313	0.90303657695	0.977501725328	0.986749482402	0.968875086266	0.941959972395	0.93933747412	0.945548654244
CR457	0.833747412008	0.685231193927	0.88281573499	0.953278122843	0.0	0.513250517598	0.845824706694	0.92049689441	0.941131815045	0.751690821256	0.86397515528	0.947204968944	0.947066942719	0.961007591442	0.992477570738	0.955969634231	0.941476880607	0.976121463078	0.950379572119	0.947342995169	0.880124223602	0.906073153899	0.985507246377	0.857971014493	0.907315389924	0.818495514148
CR458	0.830434782609	0.798274672188	0.834989648033	0.952035886818	0.513250517598	0.0	0.730434782609	0.9027605245	0.935541752933	0.732091097308	0.851000690131	0.932091097308	0.950586611456	0.966114561767	0.982953761215	0.93988957902	0.915044858523	0.969289164941	0.936231884058	0.917253278123	0.841614906832	0.880676328502	0.970807453416	0.732712215321	0.892477570738	0.799516908213
CR464	0.924430641822	0.869151138716	0.82187715666	0.958592132505	0.845824706694	0.730434782609	0.0	0.875707384403	0.921946169772	0.983781918565	0.992477570738	0.894893029676	0.934161490683	0.953140096618	0.966666666667	0.922291235335	0.904002760524	0.953416149068	0.912629399586	0.898688750863	0.977156659765	0.986404416839	0.965355417529	0.358316080055	0.844513457557	0.787301587302
CR469	0.87839889579	0.858040027605	0.818771566598	0.865217391304	0.92049689441	0.9027605245	0.875707384403	0.0	0.720082815735	0.989510006901	0.995376121463	0.820358868185	0.91994478951	0.949620427881	0.991097308489	0.81718426501	0.866873706004	0.901518288475	0.810213940649	0.832712215321	0.978467908903	0.982884748102	0.983988957902	0.866114561767	0.814630779848	0.856176673568
CR470	0.891235334714	0.869703243616	0.853140096618	0.877777777778	0.941131815045	0.935541752933	0.921946169772	0.720082815735	0.0	0.991097308489	0.994409937888	0.819047619048	0.904347826087	0.91718426501	0.993581780538	0.809109730849	0.87701863354	0.872808833678	0.808833678399	0.85873015873	0.979641131815	0.982608695652	0.989164941339	0.891925465839	0.863216011042	0.9011042098
CR2528	0.767011732229	0.83988957902	0.957832988268	0.98336783989	0.751690821256	0.732091097308	0.983781918565	0.989510006901	0.991097308489	0.0	0.504347826087	0.989786059351	0.993098688751	0.991649413389	0.997377501725	0.990683229814	0.988681849551	0.991580400276	0.990752242926	0.991718426501	0.653071083506	0.725051759834	0.992339544513	0.987646652864	0.986818495514	0.914078674948
