	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804209799862	0.87950310559	0.933540372671	0.839544513458	0.830158730159	0.921670117322	0.872808833678	0.889164941339	0.771635610766	0.767011732229	0.881780538302	0.954520358868	0.962525879917	0.991649413389	0.906763285024	0.935334713596	0.942995169082	0.896756383713	0.903657694962	0.814561766736	0.835817805383	0.988198757764	0.909661835749	0.895376121463	0.890614216701
CR95	0.804209799862	0.0	0.845479641132	0.919254658385	0.67812284334	0.802967563837	0.870600414079	0.856452726018	0.870738440304	0.836714975845	0.829192546584	0.882608695652	0.8977915804	0.926363008972	0.991028295376	0.884265010352	0.904347826087	0.930986887509	0.878260869565	0.884955141477	0.8977915804	0.874258109041	0.986059351277	0.851345755694	0.845962732919	0.813802622498
CR334	0.87950310559	0.845479641132	0.0	0.852657004831	0.88060731539	0.840855762595	0.821670117322	0.81994478951	0.849965493444	0.958523119393	0.984126984127	0.854106280193	0.933747412008	0.948378191856	0.962939958592	0.871290545204	0.890890269151	0.934989648033	0.877225672878	0.871704623879	0.963077984817	0.969220151829	0.961628709455	0.835265700483	0.858109040718	0.863216011042
CR348	0.933540372671	0.919254658385	0.852657004831	0.0	0.954520358868	0.954865424431	0.955693581781	0.865769496204	0.880745341615	0.982470669427	0.990683229814	0.870186335404	0.963768115942	0.964803312629	0.97977915804	0.901173222912	0.93602484472	0.944582470669	0.896480331263	0.903450655625	0.978053830228	0.986611456177	0.965493443754	0.938923395445	0.94016563147	0.944858523119
CR457	0.839544513458	0.67812284334	0.88060731539	0.954520358868	0.0	0.526224982747	0.846997929607	0.91663216011	0.937612146308	0.763008971705	0.866528640442	0.949206349206	0.946238785369	0.962249827467	0.993443754313	0.958109040718	0.94237405107	0.976328502415	0.951897860594	0.947481021394	0.885852311939	0.907177363699	0.986611456177	0.864665286404	0.909730848861	0.822222222222
CR458	0.830158730159	0.802967563837	0.840855762595	0.954865424431	0.526224982747	0.0	0.734920634921	0.905106970324	0.930296756384	0.73740510697	0.856176673568	0.931193926846	0.950172532781	0.966114561767	0.98198757764	0.93906142167	0.916977225673	0.967563837129	0.936438923395	0.922636300897	0.84126984127	0.882056590752	0.970876466529	0.733540372671	0.895721187026	0.809730848861
CR464	0.921670117322	0.870600414079	0.821670117322	0.955693581781	0.846997929607	0.734920634921	0.0	0.87619047619	0.918357487923	0.984126984127	0.992201518288	0.897308488613	0.934989648033	0.953830227743	0.965286404417	0.922360248447	0.905244996549	0.954175293306	0.912008281573	0.903381642512	0.97674258109	0.986404416839	0.965769496204	0.356314699793	0.844237405107	0.788405797101
CR469	0.872808833678	0.856452726018	0.81994478951	0.865769496204	0.91663216011	0.905106970324	0.87619047619	0.0	0.726708074534	0.988336783989	0.994685990338	0.820427881297	0.917874396135	0.950103519669	0.990821256039	0.816701173223	0.870531400966	0.90027605245	0.814768806073	0.832022084196	0.979917184265	0.98143547274	0.98253968254	0.866735679779	0.813388543823	0.85762594893
CR470	0.889164941339	0.870738440304	0.849965493444	0.880745341615	0.937612146308	0.930296756384	0.918357487923	0.726708074534	0.0	0.990200138026	0.994616977226	0.822222222222	0.906211180124	0.92077294686	0.993995859213	0.809523809524	0.869841269841	0.872946859903	0.806763285024	0.852104899931	0.980262249827	0.982953761215	0.988612836439	0.891166321601	0.863077984817	0.9011042098
CR2528	0.771635610766	0.836714975845	0.958523119393	0.982470669427	0.763008971705	0.73740510697	0.984126984127	0.988336783989	0.990200138026	0.0	0.505659075224	0.987922705314	0.991925465839	0.991373360939	0.996894409938	0.990338164251	0.988681849551	0.991649413389	0.989855072464	0.991235334714	0.650103519669	0.717391304348	0.992477570738	0.987025534852	0.987508626639	0.915251897861
