	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.808350586611	0.88364389234	0.934920634921	0.83795721187	0.827743271222	0.923602484472	0.878053830228	0.892201518288	0.763354037267	0.766804692892	0.884748102139	0.955210489993	0.961973775017	0.992339544513	0.911111111111	0.931608005521	0.944927536232	0.9011042098	0.904554865424	0.816218081435	0.832505175983	0.988474810214	0.912491373361	0.8994478951	0.892132505176
CR95	0.808350586611	0.0	0.846169772257	0.913388543823	0.675224292616	0.796204278813	0.866390614217	0.855624568668	0.871014492754	0.835472739821	0.831953071084	0.875431331953	0.897653554175	0.928364389234	0.991856452726	0.88364389234	0.901794340925	0.928088336784	0.875293305728	0.878467908903	0.902553485162	0.87812284334	0.985990338164	0.850241545894	0.843064182195	0.811801242236
CR334	0.88364389234	0.846169772257	0.0	0.854796411318	0.884403036577	0.839406487233	0.816011042098	0.817391304348	0.853692201518	0.958109040718	0.985162180814	0.853278122843	0.934161490683	0.948516218081	0.963906142167	0.875362318841	0.888474810214	0.933609385783	0.879710144928	0.869565217391	0.965562456867	0.970255348516	0.961973775017	0.835265700483	0.859903381643	0.858868184955
CR348	0.934920634921	0.913388543823	0.854796411318	0.0	0.953761214631	0.952035886818	0.957142857143	0.866804692892	0.878053830228	0.983229813665	0.990407177364	0.874051069703	0.962180814355	0.964803312629	0.979917184265	0.906004140787	0.935058661146	0.944030365769	0.904761904762	0.905175983437	0.977915804003	0.986887508627	0.965838509317	0.944582470669	0.940924775707	0.944720496894
CR457	0.83795721187	0.675224292616	0.884403036577	0.953761214631	0.0	0.526915113872	0.849827467219	0.919806763285	0.942512077295	0.752795031056	0.863354037267	0.947964113182	0.945686680469	0.960179434092	0.993167701863	0.956728778468	0.943961352657	0.974879227053	0.951069703244	0.950172532781	0.885024154589	0.905175983437	0.985300207039	0.863837129055	0.907660455487	0.821187025535
CR458	0.827743271222	0.796204278813	0.839406487233	0.952035886818	0.526915113872	0.0	0.728985507246	0.905866114562	0.933747412008	0.730020703934	0.851345755694	0.933816425121	0.950586611456	0.966045548654	0.982470669427	0.93712905452	0.917598343685	0.968115942029	0.93602484472	0.920289855072	0.841062801932	0.875500345066	0.971980676329	0.733885438233	0.896273291925	0.805106970324
CR464	0.923602484472	0.866390614217	0.816011042098	0.957142857143	0.849827467219	0.728985507246	0.0	0.879434092478	0.922774327122	0.984195997239	0.992270531401	0.897929606625	0.935679779158	0.953554175293	0.965286404417	0.920013802622	0.905314009662	0.953209109731	0.912422360248	0.90082815735	0.977225672878	0.985645272602	0.965286404417	0.355210489993	0.845065562457	0.787784679089
CR469	0.878053830228	0.855624568668	0.817391304348	0.866804692892	0.919806763285	0.905866114562	0.879434092478	0.0	0.722912353347	0.988888888889	0.995169082126	0.818909592823	0.920151828847	0.950310559006	0.990683229814	0.816287094548	0.869841269841	0.898205659075	0.817598343685	0.831815044859	0.978812974465	0.981090407177	0.982953761215	0.871497584541	0.813319530711	0.856590752243
CR470	0.892201518288	0.871014492754	0.853692201518	0.878053830228	0.942512077295	0.933747412008	0.922774327122	0.722912353347	0.0	0.990683229814	0.994547964113	0.820082815735	0.904416839199	0.918909592823	0.994271911663	0.816494133885	0.873291925466	0.874120082816	0.810351966874	0.853347135956	0.979641131815	0.982608695652	0.989510006901	0.892960662526	0.86038647343	0.902346445825
CR2528	0.763354037267	0.835472739821	0.958109040718	0.983229813665	0.752795031056	0.730020703934	0.984195997239	0.988888888889	0.990683229814	0.0	0.503657694962	0.988405797101	0.992615596963	0.991097308489	0.997722567288	0.990131124914	0.987715665977	0.991856452726	0.990200138026	0.991166321601	0.654244306418	0.716494133885	0.992132505176	0.987370600414	0.986887508627	0.914147688061
CR2530	0.766804692892	0.831953071084	0.985162180814	0.990407177364	0.863354037267	0.851345755694	0.992270531401	0.995169082126	0.994547964113	0.503657694962	0.0	0.99641131815	0.995928226363	0.994064872326	0.99917184265	0.99641131815	0.995583160801	0.994685990338	0.994962042788	0.996342305038	0.614009661836	0.653140096618	0.995859213251	0.995238095238	0.992063492063	0.948447204969
GM173	0.884748102139	0.875431331953	0.853278122843	0.874051069703	0.947964113182	0.933816425121	0.897929606625	0.818909592823	0.820082815735	0.988405797101	0.99641131815	0.0	0.934230503796	0.938716356108	0.989164941339	0.82298136646	0.874327122153	0.892477570738	0.808695652174	0.829123533471	0.98060731539	0.98171152519	0.989579020014	0.87839889579	0.874741200828	0.895859213251
KSG242	0.955210489993	0.897653554175	0.934161490683	0.962180814355	0.945686680469	0.950586611456	0.935679779158	0.920151828847	0.904416839199	0.992615596963	0.995928226363	0.934230503796	0.0	0.461628709455	0.995583160801	0.935748792271	0.939199447895	0.921394064872	0.923947550035	0.942167011732	0.984541062802	0.985162180814	0.973982056591	0.904623878537	0.7972394755	0.841062801932
KSG246	0.961973775017	0.928364389234	0.948516218081	0.964803312629	0.960179434092	0.966045548654	0.953554175293	0.950310559006	0.918909592823	0.991097308489	0.994064872326	0.938716356108	0.461628709455	0.0	0.993029675638	0.948723257419	0.953209109731	0.922291235335	0.939268461008	0.951897860594	0.982608695652	0.984748102139	0.979020013803	0.931953071084	0.856935817805	0.915734989648
KSG477	0.992339544513	0.991856452726	0.963906142167	0.979917184265	0.993167701863	0.982470669427	0.965286404417	0.990683229814	0.994271911663	0.997722567288	0.99917184265	0.989164941339	0.995583160801	0.993029675638	0.0	0.992201518288	0.992684610076	0.994133885438	0.990269151139	0.990476190476	0.998550724638	0.997860593513	0.919737750173	0.971635610766	0.986542443064	0.988819875776
