	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.808833678399	0.88364389234	0.936507936508	0.835196687371	0.824844720497	0.921946169772	0.876880607315	0.893236714976	0.767563837129	0.767563837129	0.884472049689	0.954658385093	0.963630089717	0.992822636301	0.910904071774	0.933333333333	0.944444444444	0.897722567288	0.906349206349	0.812698412698	0.831538992409	0.988819875776	0.910559006211	0.899309868875	0.891511387164
CR95	0.808833678399	0.0	0.845617667357	0.918426501035	0.678191856453	0.79861973775	0.865838509317	0.858040027605	0.871428571429	0.839544513458	0.832436162871	0.880538302277	0.895514147688	0.925948930297	0.991925465839	0.886887508627	0.898274672188	0.926708074534	0.881504485852	0.885162180814	0.9	0.877777777778	0.985645272602	0.848171152519	0.840234644582	0.811594202899
CR334	0.88364389234	0.845617667357	0.0	0.851414768806	0.883988957902	0.842236024845	0.818426501035	0.82242926156	0.852311939268	0.959903381643	0.984472049689	0.850103519669	0.935610766046	0.950379572119	0.962525879917	0.871980676329	0.888750862664	0.932505175983	0.879434092478	0.869427191166	0.962111801242	0.970738440304	0.96231884058	0.838095238095	0.862801932367	0.865907522429
CR348	0.936507936508	0.918426501035	0.851414768806	0.0	0.949965493444	0.954589371981	0.95679779158	0.864389233954	0.879641131815	0.982125603865	0.990062111801	0.876604554865	0.964803312629	0.965217391304	0.979710144928	0.905037957212	0.935748792271	0.947688060732	0.902415458937	0.903933747412	0.977087646653	0.986335403727	0.966252587992	0.946721877157	0.94099378882	0.943961352657
CR457	0.835196687371	0.678191856453	0.883988957902	0.949965493444	0.0	0.527467218772	0.848033126294	0.916149068323	0.93823326432	0.755624568668	0.867977915804	0.949068322981	0.945065562457	0.960455486542	0.993305728088	0.956314699793	0.941890959282	0.975431331953	0.951759834369	0.949068322981	0.88060731539	0.904830917874	0.986473429952	0.866252587992	0.905728088337	0.821118012422
CR458	0.824844720497	0.79861973775	0.842236024845	0.954589371981	0.527467218772	0.0	0.733678398896	0.907246376812	0.934023464458	0.730089717046	0.852933057281	0.933540372671	0.951414768806	0.965493443754	0.982677708765	0.935817805383	0.919047619048	0.965562456867	0.935127674258	0.919530710835	0.834851621808	0.876535541753	0.972325741891	0.73712905452	0.894064872326	0.809247757074
CR464	0.921946169772	0.865838509317	0.818426501035	0.95679779158	0.848033126294	0.733678398896	0.0	0.879572118703	0.920910973085	0.98391994479	0.992201518288	0.893236714976	0.93630089717	0.953347135956	0.965355417529	0.91994478951	0.905797101449	0.952173913043	0.911387163561	0.899033816425	0.976121463078	0.985300207039	0.966252587992	0.352587991718	0.846169772257	0.785162180814
CR469	0.876880607315	0.858040027605	0.82242926156	0.864389233954	0.916149068323	0.907246376812	0.879572118703	0.0	0.726777087647	0.988819875776	0.994755003451	0.82160110421	0.920013802622	0.948447204969	0.990545203589	0.824085576259	0.870186335404	0.9011042098	0.815942028986	0.834092477571	0.97867494824	0.98198757764	0.98309178744	0.869082125604	0.810213940649	0.854313319531
CR470	0.893236714976	0.871428571429	0.852311939268	0.879641131815	0.93823326432	0.934023464458	0.920910973085	0.726777087647	0.0	0.990545203589	0.994271911663	0.821808143547	0.902070393375	0.916287094548	0.993650793651	0.813802622498	0.876535541753	0.875914423741	0.810075914424	0.857280883368	0.979434092478	0.984195997239	0.988405797101	0.891442374051	0.864941338854	0.9022084196
CR2528	0.767563837129	0.839544513458	0.959903381643	0.982125603865	0.755624568668	0.730089717046	0.98391994479	0.988819875776	0.990545203589	0.0	0.504899930987	0.989855072464	0.992960662526	0.991511387164	0.997101449275	0.990959282264	0.989233954451	0.992615596963	0.991097308489	0.992546583851	0.650310559006	0.723395445135	0.992960662526	0.988888888889	0.987646652864	0.912008281573
CR2530	0.767563837129	0.832436162871	0.984472049689	0.990062111801	0.867977915804	0.852933057281	0.992201518288	0.994755003451	0.994271911663	0.504899930987	0.0	0.996204278813	0.995790200138	0.994685990338	0.99861973775	0.996549344375	0.995859213251	0.994755003451	0.995238095238	0.996756383713	0.610835058661	0.660317460317	0.996273291925	0.995790200138	0.992822636301	0.949206349206
GM173	0.884472049689	0.880538302277	0.850103519669	0.876604554865	0.949068322981	0.933540372671	0.893236714976	0.82160110421	0.821808143547	0.989855072464	0.996204278813	0.0	0.933885438233	0.93768115942	0.990062111801	0.823050379572	0.874741200828	0.895652173913	0.805175983437	0.828295376121	0.979089026915	0.98309178744	0.989993098689	0.874396135266	0.874810213941	0.895859213251
KSG242	0.954658385093	0.895514147688	0.935610766046	0.964803312629	0.945065562457	0.951414768806	0.93630089717	0.920013802622	0.902070393375	0.992960662526	0.995790200138	0.933885438233	0.0	0.45679779158	0.995583160801	0.93657694962	0.941131815045	0.920703933747	0.924292615597	0.942719116632	0.984679089027	0.985921325052	0.974189095928	0.905314009662	0.798274672188	0.84126984127
KSG246	0.963630089717	0.925948930297	0.950379572119	0.965217391304	0.960455486542	0.965493443754	0.953347135956	0.948447204969	0.916287094548	0.991511387164	0.994685990338	0.93768115942	0.45679779158	0.0	0.991856452726	0.945548654244	0.950103519669	0.919875776398	0.937474120083	0.950448585231	0.983298826777	0.985576259489	0.979434092478	0.932229123533	0.855555555556	0.91690821256
KSG477	0.992822636301	0.991925465839	0.962525879917	0.979710144928	0.993305728088	0.982677708765	0.965355417529	0.990545203589	0.993650793651	0.997101449275	0.99861973775	0.990062111801	0.995583160801	0.991856452726	0.0	0.991718426501	0.992684610076	0.993995859213	0.991097308489	0.990062111801	0.997998619738	0.997377501725	0.922912353347	0.972049689441	0.986680469289	0.988681849551
KSG0645	0.910904071774	0.886887508627	0.871980676329	0.905037957212	0.956314699793	0.935817805383	0.91994478951	0.824085576259	0.813802622498	0.990959282264	0.996549344375	0.823050379572	0.93657694962	0.945548654244	0.991718426501	0.0	0.604347826087	0.602277432712	0.506763285024	0.580262249827	0.976811594203	0.964803312629	0.986059351277	0.894962042788	0.834782608696	0.879089026915
KSG0647	0.933333333333	0.898274672188	0.888750862664	0.935748792271	0.941890959282	0.919047619048	0.905797101449	0.870186335404	0.876535541753	0.989233954451	0.995859213251	0.874741200828	0.941131815045	0.950103519669	0.992684610076	0.604347826087	0.0	0.69641131815	0.624706694272	0.533816425121	0.982608695652	0.966735679779	0.981780538302	0.887025534852	0.870324361629	0.880952380952
KSG0652	0.944444444444	0.926708074534	0.932505175983	0.947688060732	0.975431331953	0.965562456867	0.952173913043	0.9011042098	0.875914423741	0.992615596963	0.994755003451	0.895652173913	0.920703933747	0.919875776398	0.993995859213	0.602277432712	0.69641131815	0.0	0.618426501035	0.714906832298	0.975155279503	0.954313319531	0.988198757764	0.932988267771	0.900690131125	0.923050379572
KSG0660	0.897722567288	0.881504485852	0.879434092478	0.902415458937	0.951759834369	0.935127674258	0.911387163561	0.815942028986	0.810075914424	0.991097308489	0.995238095238	0.805175983437	0.924292615597	0.937474120083	0.991097308489	0.506763285024	0.624706694272	0.618426501035	0.0	0.548723257419	0.976604554865	0.964458247067	0.975569358178	0.880262249827	0.829744651484	0.886128364389
KSG0673	0.906349206349	0.885162180814	0.869427191166	0.903933747412	0.949068322981	0.919530710835	0.899033816425	0.834092477571	0.857280883368	0.992546583851	0.996756383713	0.828295376121	0.942719116632	0.950448585231	0.990062111801	0.580262249827	0.533816425121	0.714906832298	0.548723257419	0.0	0.97839889579	0.968046928916	0.978812974465	0.873982056591	0.852518978606	0.88115942029
KSG1471	0.812698412698	0.9	0.962111801242	0.977087646653	0.88060731539	0.834851621808	0.976121463078	0.97867494824	0.979434092478	0.650310559006	0.610835058661	0.979089026915	0.984679089027	0.983298826777	0.997998619738	0.976811594203	0.982608695652	0.975155279503	0.976604554865	0.97839889579	0.0	0.494893029676	0.99641131815	0.991649413389	0.980400276052	0.950448585231
KSG1507	0.831538992409	0.877777777778	0.970738440304	0.986335403727	0.904830917874	0.876535541753	0.985300207039	0.98198757764	0.984195997239	0.723395445135	0.660317460317	0.98309178744	0.985921325052	0.985576259489	0.997377501725	0.964803312629	0.966735679779	0.954313319531	0.964458247067	0.968046928916	0.494893029676	0.0	0.994409937888	0.987439613527	0.98364389234	0.954451345756
US1AZ	0.988819875776	0.985645272602	0.96231884058	0.966252587992	0.986473429952	0.972325741891	0.966252587992	0.98309178744	0.988405797101	0.992960662526	0.996273291925	0.989993098689	0.974189095928	0.979434092478	0.922912353347	0.986059351277	0.981780538302	0.988198757764	0.975569358178	0.978812974465	0.99641131815	0.994409937888	0.0	0.968322981366	0.98253968254	0.979641131815
WCR464	0.910559006211	0.848171152519	0.838095238095	0.946721877157	0.866252587992	0.73712905452	0.352587991718	0.869082125604	0.891442374051	0.988888888889	0.995790200138	0.874396135266	0.905314009662	0.932229123533	0.972049689441	0.894962042788	0.887025534852	0.932988267771	0.880262249827	0.873982056591	0.991649413389	0.987439613527	0.968322981366	0.0	0.814768806073	0.789924085576
WLK3	0.899309868875	0.840234644582	0.862801932367	0.94099378882	0.905728088337	0.894064872326	0.846169772257	0.810213940649	0.864941338854	0.987646652864	0.992822636301	0.874810213941	0.798274672188	0.855555555556	0.986680469289	0.834782608696	0.870324361629	0.900690131125	0.829744651484	0.852518978606	0.980400276052	0.98364389234	0.98253968254	0.814768806073	0.0	0.631953071084
WLK12	0.891511387164	0.811594202899	0.865907522429	0.943961352657	0.821118012422	0.809247757074	0.785162180814	0.854313319531	0.9022084196	0.912008281573	0.949206349206	0.895859213251	0.84126984127	0.91690821256	0.988681849551	0.879089026915	0.880952380952	0.923050379572	0.886128364389	0.88115942029	0.950448585231	0.954451345756	0.979641131815	0.789924085576	0.631953071084	0.0
