	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806073153899	0.885783298827	0.93685300207	0.835196687371	0.826777087647	0.924085576259	0.875707384403	0.891373360939	0.766045548654	0.765976535542	0.88143547274	0.953347135956	0.961904761905	0.992408557626	0.909247757074	0.932919254658	0.941683919945	0.90193236715	0.907246376812	0.812422360248	0.835265700483	0.988198757764	0.913664596273	0.901035196687	0.888336783989
CR95	0.806073153899	0.0	0.844996549344	0.919047619048	0.679986197378	0.799240855763	0.866183574879	0.855969634231	0.871428571429	0.835265700483	0.83768115942	0.881849551415	0.893650793651	0.923188405797	0.992615596963	0.883022774327	0.897377501725	0.927053140097	0.881090407177	0.883160800552	0.905383022774	0.876052449965	0.987991718427	0.851483781919	0.841131815045	0.812077294686
CR334	0.885783298827	0.844996549344	0.0	0.855969634231	0.884748102139	0.84044168392	0.823326432022	0.821463077985	0.857211870255	0.959627329193	0.984955141477	0.85652173913	0.936438923395	0.949482401656	0.962663906142	0.877156659765	0.888267770876	0.934920634921	0.882746721877	0.872877846791	0.964044168392	0.971980676329	0.961904761905	0.842167011732	0.86287094548	0.86204278813
CR348	0.93685300207	0.919047619048	0.855969634231	0.0	0.955072463768	0.953830227743	0.958316080055	0.865769496204	0.884403036577	0.98391994479	0.992063492063	0.874120082816	0.963768115942	0.965700483092	0.979089026915	0.904692891649	0.933195307108	0.946100759144	0.902415458937	0.904416839199	0.979710144928	0.986956521739	0.964872325742	0.944996549344	0.94099378882	0.945824706694
CR457	0.835196687371	0.679986197378	0.884748102139	0.955072463768	0.0	0.524982746722	0.847273982057	0.919599723948	0.942305037957	0.752518978606	0.865010351967	0.948999309869	0.948102139406	0.961628709455	0.993512767426	0.955831608006	0.94292615597	0.975155279503	0.951897860594	0.949206349206	0.884610075914	0.906832298137	0.987232574189	0.868391994479	0.906763285024	0.81966873706
CR458	0.826777087647	0.799240855763	0.84044168392	0.953830227743	0.524982746722	0.0	0.733540372671	0.904899930987	0.931815044859	0.732229123533	0.854244306418	0.935817805383	0.949965493444	0.965631469979	0.982125603865	0.936507936508	0.914906832298	0.965838509317	0.936231884058	0.917046238785	0.837888198758	0.879710144928	0.971497584541	0.738854382333	0.896756383713	0.809523809524
CR464	0.924085576259	0.866183574879	0.823326432022	0.958316080055	0.847273982057	0.733540372671	0.0	0.877777777778	0.92215320911	0.984403036577	0.991925465839	0.898826777088	0.934368530021	0.953209109731	0.965424430642	0.920565907522	0.904002760524	0.953347135956	0.912836438923	0.899654934438	0.975983436853	0.986404416839	0.966321601104	0.35707384403	0.844375431332	0.788750862664
CR469	0.875707384403	0.855969634231	0.821463077985	0.865769496204	0.919599723948	0.904899930987	0.877777777778	0.0	0.727398205659	0.988750862664	0.995100069013	0.818219461698	0.92077294686	0.949413388544	0.990890269151	0.816149068323	0.870531400966	0.899654934438	0.809730848861	0.829744651484	0.978605935128	0.982470669427	0.982401656315	0.867770876467	0.812008281573	0.859213250518
CR470	0.891373360939	0.871428571429	0.857211870255	0.884403036577	0.942305037957	0.931815044859	0.92215320911	0.727398205659	0.0	0.990338164251	0.994271911663	0.82160110421	0.908419599724	0.921394064872	0.995100069013	0.816425120773	0.874327122153	0.878812974465	0.814078674948	0.853485162181	0.977984817115	0.98364389234	0.989095928226	0.895997239476	0.869910282954	0.907798481712
CR2528	0.766045548654	0.835265700483	0.959627329193	0.98391994479	0.752518978606	0.732229123533	0.984403036577	0.988750862664	0.990338164251	0.0	0.500897170462	0.988198757764	0.992063492063	0.990752242926	0.997860593513	0.990200138026	0.988750862664	0.991097308489	0.989993098689	0.990476190476	0.654727398206	0.723395445135	0.993581780538	0.988957902001	0.986611456177	0.912629399586
CR2530	0.765976535542	0.83768115942	0.984955141477	0.992063492063	0.865010351967	0.854244306418	0.991925465839	0.995100069013	0.994271911663	0.500897170462	0.0	0.995790200138	0.995997239476	0.994340924776	0.999102829538	0.996480331263	0.995790200138	0.994547964113	0.994962042788	0.996756383713	0.617874396135	0.66093857833	0.996066252588	0.995238095238	0.992822636301	0.948930296756
GM173	0.88143547274	0.881849551415	0.85652173913	0.874120082816	0.948999309869	0.935817805383	0.898826777088	0.818219461698	0.82160110421	0.988198757764	0.995790200138	0.0	0.936991028295	0.939820565908	0.989993098689	0.822360248447	0.875914423741	0.891304347826	0.808074534161	0.830020703934	0.979710144928	0.983850931677	0.989786059351	0.87950310559	0.875086266391	0.897722567288
KSG242	0.953347135956	0.893650793651	0.936438923395	0.963768115942	0.948102139406	0.949965493444	0.934368530021	0.92077294686	0.908419599724	0.992063492063	0.995997239476	0.936991028295	0.0	0.463216011042	0.995652173913	0.936991028295	0.941890959282	0.920841959972	0.926155969634	0.94375431332	0.983436853002	0.985231193927	0.975914423741	0.905590062112	0.795652173913	0.839268461008
KSG246	0.961904761905	0.923188405797	0.949482401656	0.965700483092	0.961628709455	0.965631469979	0.953209109731	0.949413388544	0.921394064872	0.990752242926	0.994340924776	0.939820565908	0.463216011042	0.0	0.992477570738	0.946721877157	0.953209109731	0.92104899931	0.93878536922	0.952449965493	0.982401656315	0.985162180814	0.97950310559	0.933333333333	0.856314699793	0.917529330573
KSG477	0.992408557626	0.992615596963	0.962663906142	0.979089026915	0.993512767426	0.982125603865	0.965424430642	0.990890269151	0.995100069013	0.997860593513	0.999102829538	0.989993098689	0.995652173913	0.992477570738	0.0	0.991235334714	0.991787439614	0.993857832988	0.990614216701	0.990200138026	0.99861973775	0.997653554175	0.923464458247	0.971290545204	0.986542443064	0.988267770876
KSG0645	0.909247757074	0.883022774327	0.877156659765	0.904692891649	0.955831608006	0.936507936508	0.920565907522	0.816149068323	0.816425120773	0.990200138026	0.996480331263	0.822360248447	0.936991028295	0.946721877157	0.991235334714	0.0	0.605106970324	0.597170462388	0.504761904762	0.582953761215	0.978605935128	0.967425810904	0.986818495514	0.898757763975	0.835334713596	0.881849551415
KSG0647	0.932919254658	0.897377501725	0.888267770876	0.933195307108	0.94292615597	0.914906832298	0.904002760524	0.870531400966	0.874327122153	0.988750862664	0.995790200138	0.875914423741	0.941890959282	0.953209109731	0.991787439614	0.605106970324	0.0	0.686956521739	0.624292615597	0.535817805383	0.982746721877	0.967908902692	0.982608695652	0.885576259489	0.872739820566	0.884886128364
KSG0652	0.941683919945	0.927053140097	0.934920634921	0.946100759144	0.975155279503	0.965838509317	0.953347135956	0.899654934438	0.878812974465	0.991097308489	0.994547964113	0.891304347826	0.920841959972	0.92104899931	0.993857832988	0.597170462388	0.686956521739	0.0	0.611180124224	0.708557625949	0.974051069703	0.95707384403	0.989579020014	0.934920634921	0.896756383713	0.924361628709
KSG0660	0.90193236715	0.881090407177	0.882746721877	0.902415458937	0.951897860594	0.936231884058	0.912836438923	0.809730848861	0.814078674948	0.989993098689	0.994962042788	0.808074534161	0.926155969634	0.93878536922	0.990614216701	0.504761904762	0.624292615597	0.611180124224	0.0	0.553623188406	0.975017253278	0.965769496204	0.977777777778	0.884403036577	0.830779848171	0.888267770876
KSG0673	0.907246376812	0.883160800552	0.872877846791	0.904416839199	0.949206349206	0.917046238785	0.899654934438	0.829744651484	0.853485162181	0.990476190476	0.996756383713	0.830020703934	0.94375431332	0.952449965493	0.990200138026	0.582953761215	0.535817805383	0.708557625949	0.553623188406	0.0	0.978812974465	0.969634230504	0.979365079365	0.873636991028	0.850655624569	0.883574879227
KSG1471	0.812422360248	0.905383022774	0.964044168392	0.979710144928	0.884610075914	0.837888198758	0.975983436853	0.978605935128	0.977984817115	0.654727398206	0.617874396135	0.979710144928	0.983436853002	0.982401656315	0.99861973775	0.978605935128	0.982746721877	0.974051069703	0.975017253278	0.978812974465	0.0	0.492615596963	0.996549344375	0.988612836439	0.979848171153	0.948930296756
KSG1507	0.835265700483	0.876052449965	0.971980676329	0.986956521739	0.906832298137	0.879710144928	0.986404416839	0.982470669427	0.98364389234	0.723395445135	0.66093857833	0.983850931677	0.985231193927	0.985162180814	0.997653554175	0.967425810904	0.967908902692	0.95707384403	0.965769496204	0.969634230504	0.492615596963	0.0	0.994547964113	0.987991718427	0.983781918565	0.954382332643
US1AZ	0.988198757764	0.987991718427	0.961904761905	0.964872325742	0.987232574189	0.971497584541	0.966321601104	0.982401656315	0.989095928226	0.993581780538	0.996066252588	0.989786059351	0.975914423741	0.97950310559	0.923464458247	0.986818495514	0.982608695652	0.989579020014	0.977777777778	0.979365079365	0.996549344375	0.994547964113	0.0	0.969220151829	0.982677708765	0.979296066253
WCR464	0.913664596273	0.851483781919	0.842167011732	0.944996549344	0.868391994479	0.738854382333	0.35707384403	0.867770876467	0.895997239476	0.988957902001	0.995238095238	0.87950310559	0.905590062112	0.933333333333	0.971290545204	0.898757763975	0.885576259489	0.934920634921	0.884403036577	0.873636991028	0.988612836439	0.987991718427	0.969220151829	0.0	0.815804002761	0.792753623188
WLK3	0.901035196687	0.841131815045	0.86287094548	0.94099378882	0.906763285024	0.896756383713	0.844375431332	0.812008281573	0.869910282954	0.986611456177	0.992822636301	0.875086266391	0.795652173913	0.856314699793	0.986542443064	0.835334713596	0.872739820566	0.896756383713	0.830779848171	0.850655624569	0.979848171153	0.983781918565	0.982677708765	0.815804002761	0.0	0.632160110421
WLK12	0.888336783989	0.812077294686	0.86204278813	0.945824706694	0.81966873706	0.809523809524	0.788750862664	0.859213250518	0.907798481712	0.912629399586	0.948930296756	0.897722567288	0.839268461008	0.917529330573	0.988267770876	0.881849551415	0.884886128364	0.924361628709	0.888267770876	0.883574879227	0.948930296756	0.954382332643	0.979296066253	0.792753623188	0.632160110421	0.0
