	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.8033126294	0.881297446515	0.93685300207	0.83712905452	0.828847481021	0.923119392685	0.877156659765	0.893788819876	0.767977915804	0.766942719117	0.87950310559	0.955003450656	0.963561076605	0.991856452726	0.909040717736	0.931815044859	0.94182194617	0.895997239476	0.9033126294	0.814906832298	0.834575569358	0.987991718427	0.909868875086	0.897032436163	0.892339544513
CR95	0.8033126294	0.0	0.842305037957	0.91884057971	0.669979296066	0.795514147688	0.865976535542	0.855624568668	0.874810213941	0.83740510697	0.828709454796	0.875224292616	0.901449275362	0.927398205659	0.991511387164	0.88088336784	0.897377501725	0.924154589372	0.875707384403	0.881021394065	0.899309868875	0.875017253278	0.987646652864	0.851069703244	0.844237405107	0.811180124224
CR334	0.881297446515	0.842305037957	0.0	0.855831608006	0.88088336784	0.839958592133	0.822360248447	0.821670117322	0.850931677019	0.959351276743	0.98336783989	0.856383712905	0.936093857833	0.950931677019	0.963216011042	0.874672187716	0.889510006901	0.932781228433	0.880262249827	0.872670807453	0.964251207729	0.972877846791	0.961352657005	0.83823326432	0.862801932367	0.863768115942
CR348	0.93685300207	0.91884057971	0.855831608006	0.0	0.950034506556	0.953899240856	0.957280883368	0.870117322291	0.881573498965	0.982884748102	0.990269151139	0.873360938578	0.965907522429	0.966942719117	0.97812284334	0.905728088337	0.937198067633	0.947757073844	0.90027605245	0.904416839199	0.975983436853	0.987025534852	0.964389233954	0.945479641132	0.943340234645	0.945962732919
CR457	0.83712905452	0.669979296066	0.88088336784	0.950034506556	0.0	0.523326432022	0.845893719807	0.915182884748	0.934989648033	0.758247066943	0.868599033816	0.947066942719	0.946238785369	0.96149068323	0.992546583851	0.955141476881	0.93961352657	0.975362318841	0.948930296756	0.949965493444	0.88226363009	0.908902691511	0.985645272602	0.863008971705	0.903933747412	0.81635610766
CR458	0.828847481021	0.795514147688	0.839958592133	0.953899240856	0.523326432022	0.0	0.731884057971	0.903381642512	0.930434782609	0.735817805383	0.853416149068	0.932022084196	0.949758454106	0.965493443754	0.981780538302	0.940234644582	0.916977225673	0.968668046929	0.935127674258	0.921739130435	0.842857142857	0.885024154589	0.972946859903	0.73712905452	0.893029675638	0.803933747412
CR464	0.923119392685	0.865976535542	0.822360248447	0.957280883368	0.845893719807	0.731884057971	0.0	0.877501725328	0.918633540373	0.983781918565	0.991235334714	0.894409937888	0.935265700483	0.953968253968	0.965010351967	0.921394064872	0.902553485162	0.954175293306	0.912491373361	0.901449275362	0.975569358178	0.986473429952	0.965217391304	0.355900621118	0.844444444444	0.785645272602
CR469	0.877156659765	0.855624568668	0.821670117322	0.870117322291	0.915182884748	0.903381642512	0.877501725328	0.0	0.721394064872	0.989164941339	0.994547964113	0.823671497585	0.918150448585	0.949965493444	0.990062111801	0.819461697723	0.873567977916	0.899240855763	0.814492753623	0.829951690821	0.978536922015	0.98281573499	0.982608695652	0.867287784679	0.807177363699	0.857004830918
CR470	0.893788819876	0.874810213941	0.850931677019	0.881573498965	0.934989648033	0.930434782609	0.918633540373	0.721394064872	0.0	0.992201518288	0.994064872326	0.822912353347	0.904692891649	0.919185645273	0.993443754313	0.815665976536	0.870048309179	0.872739820566	0.806073153899	0.848309178744	0.979365079365	0.983850931677	0.988267770876	0.887439613527	0.863354037267	0.903726708075
CR2528	0.767977915804	0.83740510697	0.959351276743	0.982884748102	0.758247066943	0.735817805383	0.983781918565	0.989164941339	0.992201518288	0.0	0.505590062112	0.988681849551	0.992477570738	0.990614216701	0.9972394755	0.990959282264	0.989164941339	0.993167701863	0.990752242926	0.991787439614	0.651138716356	0.727881297447	0.993029675638	0.987439613527	0.986680469289	0.912215320911
CR2530	0.766942719117	0.828709454796	0.98336783989	0.990269151139	0.868599033816	0.853416149068	0.991235334714	0.994547964113	0.994064872326	0.505590062112	0.0	0.995928226363	0.996273291925	0.994202898551	0.999033816425	0.996618357488	0.995514147688	0.995583160801	0.995100069013	0.99641131815	0.610351966874	0.657142857143	0.995721187026	0.994478951001	0.991856452726	0.946445824707
GM173	0.87950310559	0.875224292616	0.856383712905	0.873360938578	0.947066942719	0.932022084196	0.894409937888	0.823671497585	0.822912353347	0.988681849551	0.995928226363	0.0	0.934713595583	0.93961352657	0.989717046239	0.824016563147	0.876673567978	0.894064872326	0.810144927536	0.831331953071	0.979365079365	0.984403036577	0.989510006901	0.873084886128	0.875638371291	0.896204278813
KSG242	0.955003450656	0.901449275362	0.936093857833	0.965907522429	0.946238785369	0.949758454106	0.935265700483	0.918150448585	0.904692891649	0.992477570738	0.996273291925	0.934713595583	0.0	0.456659765355	0.995928226363	0.937267080745	0.941614906832	0.91994478951	0.922567287785	0.942581090407	0.983574879227	0.984679089027	0.973015873016	0.905452035887	0.798205659075	0.841338854382
KSG246	0.963561076605	0.927398205659	0.950931677019	0.966942719117	0.96149068323	0.965493443754	0.953968253968	0.949965493444	0.919185645273	0.990614216701	0.994202898551	0.93961352657	0.456659765355	0.0	0.992408557626	0.946997929607	0.953278122843	0.918495514148	0.936645962733	0.950724637681	0.982953761215	0.985024154589	0.979020013803	0.931469979296	0.858592132505	0.916494133885
