	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.799930986888	0.880469289165	0.933126293996	0.829813664596	0.82353347136	0.920979986197	0.87619047619	0.888681849551	0.768391994479	0.76149068323	0.87950310559	0.954520358868	0.961697722567	0.992822636301	0.906280193237	0.931193926846	0.942443064182	0.8966873706	0.900966183575	0.810213940649	0.828916494134	0.987784679089	0.907798481712	0.895928226363	0.890959282264
CR95	0.799930986888	0.0	0.846445824707	0.916149068323	0.67784679089	0.798826777088	0.869289164941	0.856866804693	0.872394755003	0.836922015183	0.834023464458	0.878605935128	0.900897170462	0.928916494134	0.991580400276	0.881366459627	0.89861973775	0.927398205659	0.87812284334	0.881573498965	0.900966183575	0.875155279503	0.988198757764	0.849758454106	0.845755693582	0.81690821256
CR334	0.880469289165	0.846445824707	0.0	0.850724637681	0.884472049689	0.838923395445	0.819254658385	0.81690821256	0.848930296756	0.960179434092	0.985093167702	0.850241545894	0.932712215321	0.947412008282	0.962249827467	0.871497584541	0.886611456177	0.932229123533	0.877363699103	0.869703243616	0.961904761905	0.972463768116	0.96149068323	0.837198067633	0.85624568668	0.860593512767
CR348	0.933126293996	0.916149068323	0.850724637681	0.0	0.951483781919	0.952380952381	0.953968253968	0.863354037267	0.880262249827	0.982332643202	0.990545203589	0.872532781228	0.964458247067	0.965148378192	0.979089026915	0.9038647343	0.933609385783	0.944237405107	0.9005521049	0.902346445825	0.977156659765	0.985714285714	0.964527260179	0.941407867495	0.940924775707	0.944375431332
CR457	0.829813664596	0.67784679089	0.884472049689	0.951483781919	0.0	0.519875776398	0.848516218081	0.91994478951	0.939268461008	0.756107660455	0.867080745342	0.946652864044	0.943133195307	0.96066252588	0.993581780538	0.955900621118	0.939682539683	0.973775017253	0.950103519669	0.948309178744	0.88171152519	0.906694271912	0.985783298827	0.863285024155	0.906418219462	0.817943409248
CR458	0.82353347136	0.798826777088	0.838923395445	0.952380952381	0.519875776398	0.0	0.729399585921	0.905797101449	0.934920634921	0.733333333333	0.851966873706	0.934230503796	0.949551414769	0.965769496204	0.982401656315	0.937336093858	0.91663216011	0.965769496204	0.936991028295	0.920151828847	0.836645962733	0.876052449965	0.971497584541	0.729537612146	0.893029675638	0.803174603175
CR464	0.920979986197	0.869289164941	0.819254658385	0.953968253968	0.848516218081	0.729399585921	0.0	0.87729468599	0.92049689441	0.984057971014	0.991718426501	0.895031055901	0.934368530021	0.953761214631	0.964872325742	0.919599723948	0.902829537612	0.953209109731	0.913043478261	0.898757763975	0.976328502415	0.986956521739	0.966045548654	0.355141476881	0.843409247757	0.788681849551
CR469	0.87619047619	0.856866804693	0.81690821256	0.863354037267	0.91994478951	0.905797101449	0.87729468599	0.0	0.720358868185	0.989026915114	0.995514147688	0.817253278123	0.91663216011	0.948378191856	0.991166321601	0.81966873706	0.873706004141	0.900966183575	0.812767425811	0.828226363009	0.977639751553	0.981780538302	0.98281573499	0.867632850242	0.811042097999	0.861283643892
CR470	0.888681849551	0.872394755003	0.848930296756	0.880262249827	0.939268461008	0.934920634921	0.92049689441	0.720358868185	0.0	0.990338164251	0.994478951001	0.819185645273	0.906487232574	0.921946169772	0.993788819876	0.811249137336	0.873429951691	0.872256728778	0.812629399586	0.851483781919	0.978605935128	0.983022774327	0.987853692202	0.891166321601	0.863630089717	0.905175983437
CR2528	0.768391994479	0.836922015183	0.960179434092	0.982332643202	0.756107660455	0.733333333333	0.984057971014	0.989026915114	0.990338164251	0.0	0.509316770186	0.988336783989	0.993167701863	0.991097308489	0.997170462388	0.990200138026	0.988888888889	0.991166321601	0.989717046239	0.991304347826	0.654520358868	0.720289855072	0.992684610076	0.986887508627	0.987025534852	0.914837819186
