	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804071773637	0.884886128364	0.934713595583	0.837060041408	0.827122153209	0.924154589372	0.876604554865	0.892684610076	0.764320220842	0.760317460317	0.884057971014	0.955624568668	0.964113181504	0.992477570738	0.908557625949	0.934161490683	0.942719116632	0.898757763975	0.904278812974	0.809178743961	0.828985507246	0.987646652864	0.912767425811	0.900345065562	0.893167701863
CR95	0.804071773637	0.0	0.844996549344	0.914216701173	0.677639751553	0.791235334714	0.865286404417	0.855693581781	0.869289164941	0.836714975845	0.843271221532	0.876880607315	0.897584541063	0.924844720497	0.990959282264	0.883712905452	0.900690131125	0.926432022084	0.87757073844	0.880538302277	0.900207039337	0.873429951691	0.986266390614	0.844375431332	0.845755693582	0.813457556936
CR334	0.884886128364	0.844996549344	0.0	0.851966873706	0.879710144928	0.837819185645	0.816839199448	0.82215320911	0.858523119393	0.95762594893	0.983160800552	0.851897860594	0.934368530021	0.947481021394	0.962456866805	0.872739820566	0.886611456177	0.932022084196	0.879089026915	0.872532781228	0.961145617667	0.970738440304	0.961973775017	0.836645962733	0.858385093168	0.861145617667
CR348	0.934713595583	0.914216701173	0.851966873706	0.0	0.954106280193	0.955279503106	0.95707384403	0.862939958592	0.877363699103	0.982470669427	0.990476190476	0.873084886128	0.964665286404	0.965769496204	0.979296066253	0.903381642512	0.93685300207	0.945134575569	0.904209799862	0.906280193237	0.974879227053	0.985645272602	0.965562456867	0.943064182195	0.94016563147	0.944651483782
CR457	0.837060041408	0.677639751553	0.879710144928	0.954106280193	0.0	0.525603864734	0.850862663906	0.919185645273	0.94126984127	0.755141476881	0.866873706004	0.947342995169	0.948654244306	0.962801932367	0.992822636301	0.955900621118	0.940786749482	0.973429951691	0.950517598344	0.948861283644	0.87812284334	0.907177363699	0.984817115252	0.865976535542	0.909040717736	0.822636300897
CR458	0.827122153209	0.791235334714	0.837819185645	0.955279503106	0.525603864734	0.0	0.731193926846	0.906073153899	0.935886818496	0.733195307108	0.852864044168	0.933747412008	0.949689440994	0.965493443754	0.981297446515	0.938164251208	0.916839199448	0.965769496204	0.935886818496	0.921532091097	0.832919254658	0.87701863354	0.970807453416	0.732022084196	0.892891649413	0.805037957212
CR464	0.924154589372	0.865286404417	0.816839199448	0.95707384403	0.850862663906	0.731193926846	0.0	0.875983436853	0.922360248447	0.983160800552	0.991718426501	0.896894409938	0.935817805383	0.952657004831	0.964941338854	0.92160110421	0.901725327812	0.953278122843	0.911870255349	0.9022084196	0.976121463078	0.985438233264	0.966045548654	0.350655624569	0.844927536232	0.784679089027
CR469	0.876604554865	0.855693581781	0.82215320911	0.862939958592	0.919185645273	0.906073153899	0.875983436853	0.0	0.726708074534	0.990269151139	0.995376121463	0.820910973085	0.921739130435	0.949206349206	0.990338164251	0.816011042098	0.873015873016	0.9016563147	0.815942028986	0.834092477571	0.978881987578	0.980538302277	0.983298826777	0.866183574879	0.808488612836	0.858385093168
CR470	0.892684610076	0.869289164941	0.858523119393	0.877363699103	0.94126984127	0.935886818496	0.922360248447	0.726708074534	0.0	0.990752242926	0.994755003451	0.821394064872	0.909385783299	0.92187715666	0.993236714976	0.813526570048	0.87729468599	0.873498964803	0.815251897861	0.857694962043	0.977984817115	0.982194616977	0.988267770876	0.895169082126	0.864320220842	0.902415458937
CR2528	0.764320220842	0.836714975845	0.95762594893	0.982470669427	0.755141476881	0.733195307108	0.983160800552	0.990269151139	0.990752242926	0.0	0.50248447205	0.989233954451	0.992201518288	0.991097308489	0.996756383713	0.990890269151	0.989164941339	0.992063492063	0.990407177364	0.991511387164	0.652173913043	0.725603864734	0.991994478951	0.987715665977	0.987508626639	0.915665976536
CR2530	0.760317460317	0.843271221532	0.983160800552	0.990476190476	0.866873706004	0.852864044168	0.991718426501	0.995376121463	0.994755003451	0.50248447205	0.0	0.996273291925	0.995997239476	0.994340924776	0.999240855763	0.996480331263	0.995997239476	0.995169082126	0.995169082126	0.997170462388	0.614768806073	0.656659765355	0.995445134576	0.995445134576	0.992339544513	0.950310559006
GM173	0.884057971014	0.876880607315	0.851897860594	0.873084886128	0.947342995169	0.933747412008	0.896894409938	0.820910973085	0.821394064872	0.989233954451	0.996273291925	0.0	0.937267080745	0.93988957902	0.989440993789	0.824154589372	0.874879227053	0.892270531401	0.808557625949	0.832574189096	0.97867494824	0.982470669427	0.989371980676	0.877501725328	0.875500345066	0.896618357488
KSG242	0.955624568668	0.897584541063	0.934368530021	0.964665286404	0.948654244306	0.949689440994	0.935817805383	0.921739130435	0.909385783299	0.992201518288	0.995997239476	0.937267080745	0.0	0.45845410628	0.995790200138	0.938992408558	0.94320220842	0.92242926156	0.928364389234	0.944720496894	0.984126984127	0.983988957902	0.975500345066	0.910489993099	0.798136645963	0.839682539683
KSG246	0.964113181504	0.924844720497	0.947481021394	0.965769496204	0.962801932367	0.965493443754	0.952657004831	0.949206349206	0.92187715666	0.991097308489	0.994340924776	0.93988957902	0.45845410628	0.0	0.992132505176	0.946652864044	0.953071083506	0.92022084196	0.940303657695	0.950517598344	0.98226363009	0.984195997239	0.979158040028	0.934299516908	0.856107660455	0.916425120773
