	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.803243616287	0.877225672878	0.934092477571	0.828364389234	0.821532091097	0.923326432022	0.874603174603	0.887094547964	0.760248447205	0.763008971705	0.88226363009	0.955831608006	0.962111801242	0.991511387164	0.909316770186	0.932298136646	0.943616287095	0.898757763975	0.907039337474	0.811732229124	0.831538992409	0.988129744651	0.911732229124	0.8966873706	0.889924085576
CR95	0.803243616287	0.0	0.841890959282	0.915251897861	0.675086266391	0.797929606625	0.869841269841	0.859489302968	0.871980676329	0.838371290545	0.832988267771	0.879434092478	0.900621118012	0.927053140097	0.990338164251	0.882608695652	0.900621118012	0.928364389234	0.877984817115	0.88171152519	0.900621118012	0.876811594203	0.986680469289	0.853278122843	0.844030365769	0.815596963423
CR334	0.877225672878	0.841890959282	0.0	0.850655624569	0.880538302277	0.843409247757	0.82353347136	0.810766045549	0.855003450656	0.959213250518	0.98391994479	0.851621808144	0.932367149758	0.948240165631	0.961559696342	0.873153899241	0.888198757764	0.933264320221	0.881090407177	0.868875086266	0.961628709455	0.971290545204	0.963768115942	0.837336093858	0.858661145618	0.860731538992
CR348	0.934092477571	0.915251897861	0.850655624569	0.0	0.954520358868	0.957694962043	0.957418909593	0.864803312629	0.880745341615	0.983712905452	0.990338164251	0.871773636991	0.964734299517	0.967218771567	0.97950310559	0.9033126294	0.933609385783	0.947204968944	0.903726708075	0.9033126294	0.97729468599	0.985852311939	0.963354037267	0.943616287095	0.941476880607	0.945134575569
CR457	0.828364389234	0.675086266391	0.880538302277	0.954520358868	0.0	0.526708074534	0.850862663906	0.915113871636	0.938716356108	0.759903381643	0.870393374741	0.948930296756	0.946238785369	0.961145617667	0.993098688751	0.955210489993	0.940855762595	0.973360938578	0.948102139406	0.948171152519	0.884610075914	0.908626639061	0.986335403727	0.866804692892	0.906004140787	0.820910973085
CR458	0.821532091097	0.797929606625	0.843409247757	0.957694962043	0.526708074534	0.0	0.733126293996	0.907522429262	0.934092477571	0.733540372671	0.853416149068	0.937060041408	0.949413388544	0.965355417529	0.983160800552	0.94154589372	0.919875776398	0.967425810904	0.936438923395	0.922498274672	0.834644582471	0.879158040028	0.972670807453	0.73657694962	0.894478951001	0.812077294686
CR464	0.923326432022	0.869841269841	0.82353347136	0.957418909593	0.850862663906	0.733126293996	0.0	0.875707384403	0.92132505176	0.985024154589	0.991442374051	0.899309868875	0.935127674258	0.953899240856	0.964527260179	0.92325741891	0.905935127674	0.953485162181	0.910559006211	0.901035196687	0.97674258109	0.986059351277	0.968184955141	0.357418909593	0.844444444444	0.78253968254
CR469	0.874603174603	0.859489302968	0.810766045549	0.864803312629	0.915113871636	0.907522429262	0.875707384403	0.0	0.723326432022	0.988750862664	0.995100069013	0.81663216011	0.91911663216	0.948516218081	0.990407177364	0.816701173223	0.870738440304	0.899309868875	0.815596963423	0.834023464458	0.97922705314	0.981780538302	0.982608695652	0.864527260179	0.810282953761	0.856314699793
CR470	0.887094547964	0.871980676329	0.855003450656	0.880745341615	0.938716356108	0.934092477571	0.92132505176	0.723326432022	0.0	0.991304347826	0.994685990338	0.82187715666	0.908695652174	0.922084195997	0.994202898551	0.808281573499	0.873636991028	0.872946859903	0.809385783299	0.853278122843	0.979848171153	0.983505866115	0.988267770876	0.892339544513	0.865562456867	0.905935127674
CR2528	0.760248447205	0.838371290545	0.959213250518	0.983712905452	0.759903381643	0.733540372671	0.985024154589	0.988750862664	0.991304347826	0.0	0.500414078675	0.989026915114	0.992546583851	0.991718426501	0.996756383713	0.991166321601	0.989095928226	0.992546583851	0.991235334714	0.991994478951	0.651828847481	0.723326432022	0.992201518288	0.988819875776	0.988129744651	0.915251897861
CR2530	0.763008971705	0.832988267771	0.98391994479	0.990338164251	0.870393374741	0.853416149068	0.991442374051	0.995100069013	0.994685990338	0.500414078675	0.0	0.996204278813	0.995997239476	0.994064872326	0.998688750863	0.996204278813	0.995997239476	0.994755003451	0.995514147688	0.996480331263	0.610213940649	0.658040027605	0.996066252588	0.995859213251	0.992546583851	0.950241545894
GM173	0.88226363009	0.879434092478	0.851621808144	0.871773636991	0.948930296756	0.937060041408	0.899309868875	0.81663216011	0.82187715666	0.989026915114	0.996204278813	0.0	0.936438923395	0.939406487233	0.988198757764	0.820703933747	0.876811594203	0.891649413389	0.808074534161	0.833195307108	0.981090407177	0.982884748102	0.989993098689	0.879848171153	0.873498964803	0.8977915804
KSG242	0.955831608006	0.900621118012	0.932367149758	0.964734299517	0.946238785369	0.949413388544	0.935127674258	0.91911663216	0.908695652174	0.992546583851	0.995997239476	0.936438923395	0.0	0.459075224293	0.995583160801	0.936507936508	0.942719116632	0.920979986197	0.923326432022	0.943616287095	0.985093167702	0.984748102139	0.974327122153	0.906004140787	0.795652173913	0.840510697032
KSG246	0.962111801242	0.927053140097	0.948240165631	0.967218771567	0.961145617667	0.965355417529	0.953899240856	0.948516218081	0.922084195997	0.991718426501	0.994064872326	0.939406487233	0.459075224293	0.0	0.992063492063	0.947273982057	0.954106280193	0.921463077985	0.937060041408	0.951966873706	0.984126984127	0.984610075914	0.979158040028	0.932505175983	0.856452726018	0.917046238785
KSG477	0.991511387164	0.990338164251	0.961559696342	0.97950310559	0.993098688751	0.983160800552	0.964527260179	0.990407177364	0.994202898551	0.996756383713	0.998688750863	0.988198757764	0.995583160801	0.992063492063	0.0	0.990407177364	0.991856452726	0.994202898551	0.989786059351	0.989924085576	0.998136645963	0.997446514838	0.924637681159	0.972187715666	0.986266390614	0.988612836439
KSG0645	0.909316770186	0.882608695652	0.873153899241	0.9033126294	0.955210489993	0.94154589372	0.92325741891	0.816701173223	0.808281573499	0.991166321601	0.996204278813	0.820703933747	0.936507936508	0.947273982057	0.990407177364	0.0	0.602829537612	0.600897170462	0.504416839199	0.575776397516	0.977708764665	0.964251207729	0.986266390614	0.89917184265	0.833402346446	0.87922705314
KSG0647	0.932298136646	0.900621118012	0.888198757764	0.933609385783	0.940855762595	0.919875776398	0.905935127674	0.870738440304	0.873636991028	0.989095928226	0.995997239476	0.876811594203	0.942719116632	0.954106280193	0.991856452726	0.602829537612	0.0	0.695169082126	0.626017943409	0.536162870945	0.982332643202	0.965700483092	0.982194616977	0.886611456177	0.871773636991	0.885783298827
KSG0652	0.943616287095	0.928364389234	0.933264320221	0.947204968944	0.973360938578	0.967425810904	0.953485162181	0.899309868875	0.872946859903	0.992546583851	0.994755003451	0.891649413389	0.920979986197	0.921463077985	0.994202898551	0.600897170462	0.695169082126	0.0	0.610766045549	0.713595583161	0.974741200828	0.954037267081	0.989233954451	0.935886818496	0.900966183575	0.926155969634
KSG0660	0.898757763975	0.877984817115	0.881090407177	0.903726708075	0.948102139406	0.936438923395	0.910559006211	0.815596963423	0.809385783299	0.991235334714	0.995514147688	0.808074534161	0.923326432022	0.937060041408	0.989786059351	0.504416839199	0.626017943409	0.610766045549	0.0	0.554037267081	0.976535541753	0.96342305038	0.976535541753	0.880262249827	0.829261559696	0.886818495514
KSG0673	0.907039337474	0.88171152519	0.868875086266	0.9033126294	0.948171152519	0.922498274672	0.901035196687	0.834023464458	0.853278122843	0.991994478951	0.996480331263	0.833195307108	0.943616287095	0.951966873706	0.989924085576	0.575776397516	0.536162870945	0.713595583161	0.554037267081	0.0	0.977708764665	0.967011732229	0.980193236715	0.877225672878	0.855624568668	0.885162180814
KSG1471	0.811732229124	0.900621118012	0.961628709455	0.97729468599	0.884610075914	0.834644582471	0.97674258109	0.97922705314	0.979848171153	0.651828847481	0.610213940649	0.981090407177	0.985093167702	0.984126984127	0.998136645963	0.977708764665	0.982332643202	0.974741200828	0.976535541753	0.977708764665	0.0	0.498481711525	0.996756383713	0.989786059351	0.980469289165	0.950172532781
KSG1507	0.831538992409	0.876811594203	0.971290545204	0.985852311939	0.908626639061	0.879158040028	0.986059351277	0.981780538302	0.983505866115	0.723326432022	0.658040027605	0.982884748102	0.984748102139	0.984610075914	0.997446514838	0.964251207729	0.965700483092	0.954037267081	0.96342305038	0.967011732229	0.498481711525	0.0	0.994133885438	0.987439613527	0.982608695652	0.95652173913
