	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.800759144237	0.882125603865	0.930089717046	0.834644582471	0.828778467909	0.920013802622	0.875017253278	0.887577639752	0.765355417529	0.769151138716	0.87674258109	0.952587991718	0.962180814355	0.991994478951	0.907039337474	0.931055900621	0.944030365769	0.897653554175	0.9027605245	0.81690821256	0.831608005521	0.987991718427	0.907867494824	0.896618357488	0.888336783989
CR95	0.800759144237	0.0	0.842719116632	0.913319530711	0.674741200828	0.794893029676	0.867080745342	0.855279503106	0.867770876467	0.833885438233	0.826777087647	0.87674258109	0.899102829538	0.928295376121	0.991097308489	0.881297446515	0.896618357488	0.925465838509	0.878191856453	0.879020013803	0.899930986888	0.874879227053	0.985507246377	0.845548654244	0.843892339545	0.809730848861
CR334	0.882125603865	0.842719116632	0.0	0.848654244306	0.883436853002	0.840096618357	0.816287094548	0.820841959972	0.852104899931	0.956383712905	0.985645272602	0.85652173913	0.933333333333	0.949482401656	0.962801932367	0.875983436853	0.887784679089	0.934092477571	0.880124223602	0.870669427191	0.965010351967	0.970462387854	0.96121463078	0.838371290545	0.858868184955	0.858109040718
CR348	0.930089717046	0.913319530711	0.848654244306	0.0	0.954658385093	0.953899240856	0.955141476881	0.861559696342	0.878812974465	0.983781918565	0.991097308489	0.863492063492	0.962249827467	0.965148378192	0.978743961353	0.898964803313	0.933540372671	0.947412008282	0.898412698413	0.901863354037	0.978536922015	0.986197377502	0.965286404417	0.94182194617	0.938992408558	0.943547273982
CR457	0.834644582471	0.674741200828	0.883436853002	0.954658385093	0.0	0.520289855072	0.848999309869	0.917598343685	0.942443064182	0.752795031056	0.869289164941	0.947895100069	0.948240165631	0.964320220842	0.993029675638	0.958868184955	0.943271221532	0.977915804003	0.953209109731	0.949758454106	0.882608695652	0.904761904762	0.986266390614	0.864527260179	0.909868875086	0.81773636991
CR458	0.828778467909	0.794893029676	0.840096618357	0.953899240856	0.520289855072	0.0	0.732229123533	0.905175983437	0.935955831608	0.730986887509	0.854382332643	0.931815044859	0.951966873706	0.966252587992	0.982470669427	0.941752933057	0.917046238785	0.967149758454	0.936369910283	0.919806763285	0.84099378882	0.876949620428	0.970876466529	0.732505175983	0.894616977226	0.805106970324
CR464	0.920013802622	0.867080745342	0.816287094548	0.955141476881	0.848999309869	0.732229123533	0.0	0.877087646653	0.920979986197	0.982332643202	0.991649413389	0.894409937888	0.93602484472	0.953416149068	0.965286404417	0.92132505176	0.904830917874	0.953761214631	0.913457556936	0.899102829538	0.978329882678	0.986266390614	0.966321601104	0.357280883368	0.846100759144	0.78309178744
CR469	0.875017253278	0.855279503106	0.820841959972	0.861559696342	0.917598343685	0.905175983437	0.877087646653	0.0	0.720427881297	0.988060731539	0.995583160801	0.816425120773	0.922360248447	0.950586611456	0.990131124914	0.817253278123	0.868944099379	0.901035196687	0.812767425811	0.831677018634	0.979848171153	0.982125603865	0.981918564527	0.867011732229	0.810144927536	0.857211870255
CR470	0.887577639752	0.867770876467	0.852104899931	0.878812974465	0.942443064182	0.935955831608	0.920979986197	0.720427881297	0.0	0.990752242926	0.995307108351	0.81635610766	0.907039337474	0.920841959972	0.993581780538	0.808764665286	0.874327122153	0.872187715666	0.810213940649	0.850172532781	0.980262249827	0.982608695652	0.987577639752	0.892270531401	0.861145617667	0.900483091787
CR2528	0.765355417529	0.833885438233	0.956383712905	0.983781918565	0.752795031056	0.730986887509	0.982332643202	0.988060731539	0.990752242926	0.0	0.508833678399	0.987715665977	0.992270531401	0.991235334714	0.996894409938	0.990476190476	0.988405797101	0.992201518288	0.991028295376	0.991994478951	0.650862663906	0.723326432022	0.992132505176	0.987577639752	0.986611456177	0.911801242236
CR2530	0.769151138716	0.826777087647	0.985645272602	0.991097308489	0.869289164941	0.854382332643	0.991649413389	0.995583160801	0.995307108351	0.508833678399	0.0	0.996204278813	0.996618357488	0.994893029676	0.998757763975	0.997170462388	0.996480331263	0.995376121463	0.996204278813	0.997308488613	0.615734989648	0.66204278813	0.996549344375	0.995376121463	0.993098688751	0.951000690131
