	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805590062112	0.880745341615	0.935748792271	0.835196687371	0.829054520359	0.920013802622	0.872670807453	0.888336783989	0.765424430642	0.758109040718	0.878329882678	0.954865424431	0.962180814355	0.992132505176	0.906280193237	0.932160110421	0.943064182195	0.897377501725	0.905106970324	0.809868875086	0.831055900621	0.989233954451	0.908212560386	0.89972394755	0.894616977226
CR95	0.805590062112	0.0	0.844375431332	0.919599723948	0.683229813665	0.795859213251	0.870462387854	0.858592132505	0.865493443754	0.83988957902	0.835058661146	0.88143547274	0.900621118012	0.926846100759	0.992615596963	0.884817115252	0.9005521049	0.927329192547	0.877225672878	0.883574879227	0.897377501725	0.875086266391	0.987232574189	0.848861283644	0.84237405107	0.814630779848
CR334	0.880745341615	0.844375431332	0.0	0.854934437543	0.885300207039	0.840924775707	0.820358868185	0.817598343685	0.854106280193	0.958385093168	0.984748102139	0.851966873706	0.933471359558	0.947342995169	0.96342305038	0.872049689441	0.887301587302	0.933264320221	0.878536922015	0.867977915804	0.96397515528	0.971842650104	0.963768115942	0.835196687371	0.85873015873	0.859972394755
CR348	0.935748792271	0.919599723948	0.854934437543	0.0	0.95790200138	0.953140096618	0.957694962043	0.865769496204	0.884748102139	0.984057971014	0.990407177364	0.875500345066	0.965493443754	0.965838509317	0.979296066253	0.903657694962	0.936507936508	0.946514837819	0.903243616287	0.904209799862	0.976673567978	0.986404416839	0.966666666667	0.943409247757	0.941959972395	0.946238785369
CR457	0.835196687371	0.683229813665	0.885300207039	0.95790200138	0.0	0.524085576259	0.847204968944	0.92187715666	0.938716356108	0.752449965493	0.870324361629	0.950172532781	0.948447204969	0.961283643892	0.993857832988	0.95873015873	0.94292615597	0.974879227053	0.952657004831	0.950724637681	0.883574879227	0.905866114562	0.985645272602	0.86066252588	0.909730848861	0.821256038647
CR458	0.829054520359	0.795859213251	0.840924775707	0.953140096618	0.524085576259	0.0	0.733816425121	0.906901311249	0.934230503796	0.733402346446	0.852657004831	0.932850241546	0.949344375431	0.965286404417	0.983574879227	0.936991028295	0.919047619048	0.967218771567	0.935955831608	0.91966873706	0.839820565908	0.879020013803	0.973982056591	0.732712215321	0.894133885438	0.803519668737
CR464	0.920013802622	0.870462387854	0.820358868185	0.957694962043	0.847204968944	0.733816425121	0.0	0.875914423741	0.919875776398	0.98391994479	0.991442374051	0.892753623188	0.935955831608	0.952104899931	0.965562456867	0.92187715666	0.905175983437	0.953416149068	0.911939268461	0.89917184265	0.976052449965	0.986128364389	0.966321601104	0.356176673568	0.844996549344	0.788336783989
CR469	0.872670807453	0.858592132505	0.817598343685	0.865769496204	0.92187715666	0.906901311249	0.875914423741	0.0	0.72077294686	0.990062111801	0.994962042788	0.823326432022	0.92077294686	0.949206349206	0.990614216701	0.820841959972	0.870393374741	0.899861973775	0.813526570048	0.831055900621	0.977363699103	0.98171152519	0.98364389234	0.866045548654	0.811594202899	0.855348516218
CR470	0.888336783989	0.865493443754	0.854106280193	0.884748102139	0.938716356108	0.934230503796	0.919875776398	0.72077294686	0.0	0.991511387164	0.994755003451	0.82325741891	0.908557625949	0.921739130435	0.994409937888	0.812629399586	0.87784679089	0.876949620428	0.812422360248	0.853209109731	0.979296066253	0.981780538302	0.988681849551	0.890614216701	0.863630089717	0.902001380262
CR2528	0.765424430642	0.83988957902	0.958385093168	0.984057971014	0.752449965493	0.733402346446	0.98391994479	0.990062111801	0.991511387164	0.0	0.506556245687	0.989371980676	0.992339544513	0.991304347826	0.997584541063	0.990890269151	0.988957902001	0.992132505176	0.990614216701	0.992132505176	0.642719116632	0.720289855072	0.992339544513	0.987301587302	0.987232574189	0.914561766736
