	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806901311249	0.879089026915	0.93630089717	0.832367149758	0.824844720497	0.921187025535	0.879641131815	0.890407177364	0.764044168392	0.764872325742	0.882677708765	0.952449965493	0.961973775017	0.991925465839	0.911594202899	0.933954451346	0.942305037957	0.899861973775	0.906763285024	0.813595583161	0.834989648033	0.988198757764	0.910559006211	0.89696342305	0.891235334714
CR95	0.806901311249	0.0	0.846238785369	0.920910973085	0.678053830228	0.79751552795	0.866390614217	0.860455486542	0.871359558316	0.839475500345	0.834575569358	0.880124223602	0.898757763975	0.927467218772	0.991580400276	0.88253968254	0.898205659075	0.925948930297	0.877777777778	0.883298826777	0.902829537612	0.875086266391	0.988060731539	0.848930296756	0.84292615597	0.813319530711
CR334	0.879089026915	0.846238785369	0.0	0.853209109731	0.882677708765	0.843271221532	0.818633540373	0.818633540373	0.852518978606	0.957694962043	0.984126984127	0.852657004831	0.935196687371	0.948930296756	0.96149068323	0.876811594203	0.889648033126	0.935196687371	0.882056590752	0.872463768116	0.962663906142	0.970117322291	0.960041407867	0.83657694962	0.857971014493	0.860524499655
CR348	0.93630089717	0.920910973085	0.853209109731	0.0	0.954037267081	0.953830227743	0.957487922705	0.864389233954	0.88198757764	0.983781918565	0.991373360939	0.871911663216	0.966183574879	0.966528640442	0.97922705314	0.902277432712	0.93878536922	0.946859903382	0.902829537612	0.907798481712	0.97950310559	0.987025534852	0.965079365079	0.946376811594	0.940234644582	0.945893719807
CR457	0.832367149758	0.678053830228	0.882677708765	0.954037267081	0.0	0.528433402346	0.847826086957	0.921187025535	0.939268461008	0.757832988268	0.866666666667	0.945893719807	0.946445824707	0.961145617667	0.992339544513	0.953899240856	0.943616287095	0.974327122153	0.949827467219	0.945755693582	0.884955141477	0.907660455487	0.984955141477	0.864320220842	0.905106970324	0.819806763285
CR458	0.824844720497	0.79751552795	0.843271221532	0.953830227743	0.528433402346	0.0	0.732574189096	0.905314009662	0.932643202208	0.730365769496	0.851207729469	0.933402346446	0.950310559006	0.966528640442	0.982194616977	0.936783988958	0.914837819186	0.966597653554	0.934989648033	0.920427881297	0.83878536922	0.877156659765	0.971083505866	0.739958592133	0.891994478951	0.804830917874
CR464	0.921187025535	0.866390614217	0.818633540373	0.957487922705	0.847826086957	0.732574189096	0.0	0.876328502415	0.92049689441	0.983436853002	0.991718426501	0.894133885438	0.934506556246	0.953002070393	0.964458247067	0.920910973085	0.902691511387	0.952795031056	0.913181504486	0.899792960663	0.976949620428	0.985783298827	0.964941338854	0.352795031056	0.845479641132	0.786335403727
CR469	0.879641131815	0.860455486542	0.818633540373	0.864389233954	0.921187025535	0.905314009662	0.876328502415	0.0	0.724223602484	0.988750862664	0.994755003451	0.822084195997	0.92049689441	0.949689440994	0.989717046239	0.814837819186	0.870393374741	0.902553485162	0.813457556936	0.832436162871	0.979641131815	0.980952380952	0.982884748102	0.865700483092	0.812077294686	0.859489302968
CR470	0.890407177364	0.871359558316	0.852518978606	0.88198757764	0.939268461008	0.932643202208	0.92049689441	0.724223602484	0.0	0.990545203589	0.994547964113	0.822498274672	0.906832298137	0.92049689441	0.993650793651	0.811249137336	0.87729468599	0.872049689441	0.812560386473	0.855486542443	0.980538302277	0.982056590752	0.988957902001	0.890200138026	0.860731538992	0.902553485162
CR2528	0.764044168392	0.839475500345	0.957694962043	0.983781918565	0.757832988268	0.730365769496	0.983436853002	0.988750862664	0.990545203589	0.0	0.503381642512	0.989164941339	0.993029675638	0.992132505176	0.997653554175	0.990200138026	0.990131124914	0.992132505176	0.990683229814	0.991994478951	0.651966873706	0.725810904072	0.992546583851	0.987577639752	0.986680469289	0.914837819186
