	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.808488612836	0.883229813665	0.93823326432	0.834989648033	0.828640441684	0.92298136646	0.878053830228	0.890959282264	0.768599033816	0.766597653554	0.885921325052	0.952242926156	0.961835748792	0.992891649413	0.909661835749	0.935196687371	0.944030365769	0.899033816425	0.907108350587	0.813181504486	0.830296756384	0.987991718427	0.912146307798	0.89806763285	0.890269151139
CR95	0.808488612836	0.0	0.847826086957	0.920013802622	0.681918564527	0.7983436853	0.869634230504	0.859903381643	0.871497584541	0.836369910283	0.833264320221	0.879641131815	0.895445134576	0.924775707384	0.992753623188	0.884610075914	0.90193236715	0.928709454796	0.879296066253	0.886611456177	0.900069013112	0.875224292616	0.986680469289	0.853830227743	0.846376811594	0.815458937198
CR334	0.883229813665	0.847826086957	0.0	0.851276742581	0.882194616977	0.845203588682	0.821808143547	0.819461697723	0.853416149068	0.958937198068	0.983781918565	0.855417529331	0.931746031746	0.946997929607	0.963492063492	0.874189095928	0.888405797101	0.934920634921	0.880400276052	0.874465148378	0.96011042098	0.970324361629	0.962939958592	0.83933747412	0.858247066943	0.861559696342
CR348	0.93823326432	0.920013802622	0.851276742581	0.0	0.951690821256	0.954037267081	0.956038647343	0.862111801242	0.88391994479	0.983850931677	0.991028295376	0.873567977916	0.961283643892	0.965562456867	0.977777777778	0.899516908213	0.935748792271	0.948792270531	0.9005521049	0.90303657695	0.978605935128	0.986818495514	0.964113181504	0.944306418219	0.940303657695	0.944099378882
CR457	0.834989648033	0.681918564527	0.882194616977	0.951690821256	0.0	0.52132505176	0.846652864044	0.916218081435	0.936783988958	0.755417529331	0.872808833678	0.948240165631	0.946859903382	0.961835748792	0.992822636301	0.955072463768	0.940924775707	0.972739820566	0.948792270531	0.948723257419	0.882056590752	0.906280193237	0.986335403727	0.862111801242	0.904899930987	0.818702553485
CR458	0.828640441684	0.7983436853	0.845203588682	0.954037267081	0.52132505176	0.0	0.735679779158	0.905728088337	0.935127674258	0.73602484472	0.85817805383	0.936438923395	0.949620427881	0.967563837129	0.98198757764	0.93768115942	0.918426501035	0.969427191166	0.93795721187	0.923395445135	0.843616287095	0.882470669427	0.971014492754	0.740096618357	0.895928226363	0.803243616287
CR464	0.92298136646	0.869634230504	0.821808143547	0.956038647343	0.846652864044	0.735679779158	0.0	0.87619047619	0.920289855072	0.983505866115	0.991511387164	0.895100069013	0.934092477571	0.953140096618	0.965562456867	0.920358868185	0.903381642512	0.954037267081	0.912560386473	0.902346445825	0.97646652864	0.985990338164	0.965976535542	0.353416149068	0.845065562457	0.787784679089
CR469	0.878053830228	0.859903381643	0.819461697723	0.862111801242	0.916218081435	0.905728088337	0.87619047619	0.0	0.725465838509	0.988957902001	0.995031055901	0.813595583161	0.917805383023	0.949620427881	0.990821256039	0.818702553485	0.869703243616	0.90358868185	0.811594202899	0.835817805383	0.979365079365	0.980814354727	0.983298826777	0.865286404417	0.809730848861	0.860179434092
CR470	0.890959282264	0.871497584541	0.853416149068	0.88391994479	0.936783988958	0.935127674258	0.920289855072	0.725465838509	0.0	0.990959282264	0.994340924776	0.820910973085	0.903726708075	0.920151828847	0.994133885438	0.810766045549	0.871911663216	0.875155279503	0.808143547274	0.853899240856	0.980814354727	0.982470669427	0.988543823326	0.891235334714	0.86314699793	0.900345065562
CR2528	0.768599033816	0.836369910283	0.958937198068	0.983850931677	0.755417529331	0.73602484472	0.983505866115	0.988957902001	0.990959282264	0.0	0.514147688061	0.987715665977	0.992408557626	0.990821256039	0.997929606625	0.989993098689	0.989302967564	0.991994478951	0.989786059351	0.991718426501	0.651621808144	0.724982746722	0.992408557626	0.987301587302	0.986335403727	0.913526570048
