	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804140786749	0.882884748102	0.93740510697	0.835334713596	0.827122153209	0.921394064872	0.873913043478	0.891373360939	0.764803312629	0.765769496204	0.879641131815	0.955693581781	0.962180814355	0.991580400276	0.9038647343	0.929537612146	0.938371290545	0.894478951001	0.901311249137	0.813595583161	0.832229123533	0.989371980676	0.907660455487	0.8977915804	0.890476190476
CR95	0.804140786749	0.0	0.845755693582	0.91773636991	0.678053830228	0.802415458937	0.871359558316	0.856659765355	0.873222912353	0.838440303658	0.834782608696	0.876052449965	0.902139406487	0.927398205659	0.991580400276	0.88281573499	0.9016563147	0.929675638371	0.879089026915	0.880676328502	0.897722567288	0.88005521049	0.988060731539	0.851552795031	0.844651483782	0.814492753623
CR334	0.882884748102	0.845755693582	0.0	0.852795031056	0.885369220152	0.838578329883	0.817805383023	0.819047619048	0.853485162181	0.95900621118	0.984403036577	0.854589371981	0.938095238095	0.948861283644	0.96314699793	0.874051069703	0.891304347826	0.932781228433	0.877639751553	0.869910282954	0.961904761905	0.971635610766	0.962180814355	0.834713595583	0.861283643892	0.864251207729
CR348	0.93740510697	0.91773636991	0.852795031056	0.0	0.954037267081	0.952657004831	0.956728778468	0.860041407867	0.881504485852	0.982470669427	0.990890269151	0.872739820566	0.965355417529	0.965424430642	0.977984817115	0.905521048999	0.935955831608	0.947619047619	0.901587301587	0.905728088337	0.97757073844	0.985645272602	0.965907522429	0.94126984127	0.941131815045	0.946514837819
CR457	0.835334713596	0.678053830228	0.885369220152	0.954037267081	0.0	0.529330572809	0.852380952381	0.916977225673	0.93850931677	0.757280883368	0.867563837129	0.947481021394	0.947757073844	0.961283643892	0.993167701863	0.954244306418	0.943616287095	0.973429951691	0.951552795031	0.949068322981	0.886473429952	0.911318150449	0.985714285714	0.864251207729	0.905659075224	0.82022084196
CR458	0.827122153209	0.802415458937	0.838578329883	0.952657004831	0.529330572809	0.0	0.733609385783	0.904761904762	0.934851621808	0.740234644582	0.85652173913	0.933885438233	0.950862663906	0.964941338854	0.981849551415	0.93823326432	0.920634920635	0.967218771567	0.936783988958	0.922636300897	0.84347826087	0.880262249827	0.971428571429	0.736369910283	0.895100069013	0.804830917874
CR464	0.921394064872	0.871359558316	0.817805383023	0.956728778468	0.852380952381	0.733609385783	0.0	0.876397515528	0.923671497585	0.984126984127	0.992339544513	0.894824016563	0.937267080745	0.953002070393	0.964872325742	0.919737750173	0.907660455487	0.953968253968	0.913181504486	0.900138026225	0.975707384403	0.986197377502	0.965976535542	0.355072463768	0.844513457557	0.786542443064
CR469	0.873913043478	0.856659765355	0.819047619048	0.860041407867	0.916977225673	0.904761904762	0.876397515528	0.0	0.733126293996	0.989164941339	0.995652173913	0.82104899931	0.92104899931	0.948102139406	0.989924085576	0.817046238785	0.871566597654	0.899930986888	0.814285714286	0.833333333333	0.977915804003	0.982746721877	0.98309178744	0.865700483092	0.809523809524	0.854175293306
CR470	0.891373360939	0.873222912353	0.853485162181	0.881504485852	0.93850931677	0.934851621808	0.923671497585	0.733126293996	0.0	0.991097308489	0.995445134576	0.827329192547	0.905244996549	0.91801242236	0.993719806763	0.817529330573	0.875293305728	0.88060731539	0.813802622498	0.85873015873	0.979572118703	0.982953761215	0.988750862664	0.894547964113	0.865631469979	0.905452035887
CR2528	0.764803312629	0.838440303658	0.95900621118	0.982470669427	0.757280883368	0.740234644582	0.984126984127	0.989164941339	0.991097308489	0.0	0.502346445825	0.989164941339	0.993236714976	0.991649413389	0.997584541063	0.990752242926	0.989717046239	0.992684610076	0.991304347826	0.991856452726	0.649137336094	0.721739130435	0.992063492063	0.987232574189	0.987439613527	0.917115251898
