	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.802070393375	0.885162180814	0.935265700483	0.827950310559	0.822774327122	0.92132505176	0.88005521049	0.892615596963	0.761283643892	0.765631469979	0.884334023464	0.953485162181	0.962801932367	0.992063492063	0.909316770186	0.934782608696	0.942305037957	0.9005521049	0.907246376812	0.815527950311	0.831469979296	0.988267770876	0.912353347136	0.901794340925	0.890752242926
CR95	0.802070393375	0.0	0.846445824707	0.916839199448	0.68226363009	0.796825396825	0.869565217391	0.859489302968	0.872187715666	0.835610766046	0.83712905452	0.88033126294	0.90082815735	0.927398205659	0.991373360939	0.88115942029	0.902277432712	0.930227743271	0.880193236715	0.882884748102	0.90138026225	0.876328502415	0.987577639752	0.848723257419	0.845962732919	0.809592822636
CR334	0.885162180814	0.846445824707	0.0	0.853002070393	0.881642512077	0.838647342995	0.820634920635	0.821187025535	0.854175293306	0.959696342305	0.984057971014	0.855210489993	0.933540372671	0.948930296756	0.962663906142	0.873706004141	0.890062111801	0.934299516908	0.87867494824	0.872670807453	0.961835748792	0.971497584541	0.960800552105	0.839199447895	0.860593512767	0.864320220842
CR348	0.935265700483	0.916839199448	0.853002070393	0.0	0.952242926156	0.951414768806	0.956590752243	0.863492063492	0.879641131815	0.983574879227	0.990683229814	0.870876466529	0.963216011042	0.965079365079	0.97867494824	0.899033816425	0.933057280883	0.947757073844	0.898757763975	0.900483091787	0.97701863354	0.986542443064	0.965355417529	0.94375431332	0.940027605245	0.944306418219
CR457	0.827950310559	0.68226363009	0.881642512077	0.952242926156	0.0	0.526501035197	0.853140096618	0.915596963423	0.938026224983	0.752518978606	0.865907522429	0.947342995169	0.945272601794	0.96342305038	0.992753623188	0.956176673568	0.942512077295	0.974189095928	0.951207729469	0.949137336094	0.879641131815	0.906487232574	0.986404416839	0.868599033816	0.906556245687	0.823050379572
CR458	0.822774327122	0.796825396825	0.838647342995	0.951414768806	0.526501035197	0.0	0.732298136646	0.9038647343	0.931884057971	0.733333333333	0.854589371981	0.931331953071	0.951828847481	0.966873706004	0.982608695652	0.936369910283	0.913043478261	0.966114561767	0.935541752933	0.917253278123	0.838371290545	0.879296066253	0.970462387854	0.732574189096	0.892063492063	0.803795721187
CR464	0.92132505176	0.869565217391	0.820634920635	0.956590752243	0.853140096618	0.732298136646	0.0	0.878536922015	0.921463077985	0.983574879227	0.991925465839	0.892753623188	0.934782608696	0.953692201518	0.966459627329	0.920289855072	0.905659075224	0.953416149068	0.913319530711	0.898826777088	0.97701863354	0.985369220152	0.965148378192	0.359696342305	0.843616287095	0.784679089027
CR469	0.88005521049	0.859489302968	0.821187025535	0.863492063492	0.915596963423	0.9038647343	0.878536922015	0.0	0.725741890959	0.988750862664	0.994755003451	0.820703933747	0.918495514148	0.948999309869	0.990545203589	0.816287094548	0.871152518979	0.90193236715	0.813457556936	0.835955831608	0.978329882678	0.982401656315	0.982470669427	0.871359558316	0.810559006211	0.856383712905
CR470	0.892615596963	0.872187715666	0.854175293306	0.879641131815	0.938026224983	0.931884057971	0.921463077985	0.725741890959	0.0	0.991649413389	0.994962042788	0.821463077985	0.908005521049	0.921739130435	0.994202898551	0.813043478261	0.873775017253	0.875362318841	0.814216701173	0.858661145618	0.97950310559	0.98364389234	0.988957902001	0.892408557626	0.861835748792	0.904347826087
CR2528	0.761283643892	0.835610766046	0.959696342305	0.983574879227	0.752518978606	0.733333333333	0.983574879227	0.988750862664	0.991649413389	0.0	0.507315389924	0.988819875776	0.993236714976	0.992201518288	0.997722567288	0.990959282264	0.988957902001	0.991649413389	0.991511387164	0.991304347826	0.648171152519	0.722360248447	0.992339544513	0.988474810214	0.988267770876	0.914630779848
CR2530	0.765631469979	0.83712905452	0.984057971014	0.990683229814	0.865907522429	0.854589371981	0.991925465839	0.994755003451	0.994962042788	0.507315389924	0.0	0.996480331263	0.9966873706	0.994893029676	0.999033816425	0.9966873706	0.996273291925	0.994962042788	0.996066252588	0.997032436163	0.612146307798	0.662663906142	0.994962042788	0.995721187026	0.992960662526	0.950724637681
