	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804761904762	0.881849551415	0.934989648033	0.836369910283	0.828226363009	0.923050379572	0.877708764665	0.892546583851	0.764113181504	0.768806073154	0.884817115252	0.953347135956	0.961421670117	0.992546583851	0.906832298137	0.932436162871	0.945203588682	0.899585921325	0.907522429262	0.813733609386	0.832712215321	0.988888888889	0.910835058661	0.90027605245	0.891925465839
CR95	0.804761904762	0.0	0.845341614907	0.91746031746	0.672256728778	0.798136645963	0.868599033816	0.859489302968	0.870807453416	0.839958592133	0.835886818496	0.880745341615	0.90027605245	0.927122153209	0.991373360939	0.882332643202	0.901173222912	0.927950310559	0.879848171153	0.885507246377	0.902277432712	0.875707384403	0.986749482402	0.851000690131	0.845203588682	0.815804002761
CR334	0.881849551415	0.845341614907	0.0	0.852104899931	0.88198757764	0.83768115942	0.819875776398	0.814009661836	0.858868184955	0.959420289855	0.985024154589	0.850448585231	0.932505175983	0.948033126294	0.96259489303	0.874672187716	0.889026915114	0.935058661146	0.878329882678	0.873084886128	0.962180814355	0.972532781228	0.962111801242	0.83685300207	0.85707384403	0.862249827467
CR348	0.934989648033	0.91746031746	0.852104899931	0.0	0.950103519669	0.951966873706	0.955624568668	0.861352657005	0.883850931677	0.981849551415	0.991028295376	0.868530020704	0.962732919255	0.965769496204	0.978329882678	0.901518288475	0.934092477571	0.946238785369	0.898274672188	0.899309868875	0.977708764665	0.987094547964	0.964389233954	0.944444444444	0.940924775707	0.944858523119
CR457	0.836369910283	0.672256728778	0.88198757764	0.950103519669	0.0	0.51884057971	0.848585231194	0.918495514148	0.938716356108	0.755072463768	0.866183574879	0.947342995169	0.947066942719	0.961697722567	0.992546583851	0.956038647343	0.942028985507	0.974534161491	0.951138716356	0.948447204969	0.883781918565	0.910075914424	0.985369220152	0.864527260179	0.906832298137	0.818150448585
CR458	0.828226363009	0.798136645963	0.83768115942	0.951966873706	0.51884057971	0.0	0.737198067633	0.90138026225	0.934644582471	0.731677018634	0.85817805383	0.930020703934	0.951069703244	0.965217391304	0.980124223602	0.934023464458	0.913940648723	0.964872325742	0.934644582471	0.91746031746	0.841683919945	0.881642512077	0.970807453416	0.737750172533	0.891925465839	0.807798481712
CR464	0.923050379572	0.868599033816	0.819875776398	0.955624568668	0.848585231194	0.737198067633	0.0	0.875569358178	0.918978605935	0.98281573499	0.992270531401	0.895238095238	0.935610766046	0.953968253968	0.964182194617	0.919047619048	0.904347826087	0.953485162181	0.913457556936	0.900966183575	0.97646652864	0.986059351277	0.965976535542	0.351828847481	0.844720496894	0.787232574189
CR469	0.877708764665	0.859489302968	0.814009661836	0.861352657005	0.918495514148	0.90138026225	0.875569358178	0.0	0.723119392685	0.988405797101	0.995583160801	0.820151828847	0.918633540373	0.948240165631	0.990200138026	0.815389924086	0.870117322291	0.901035196687	0.811042097999	0.832229123533	0.978536922015	0.981090407177	0.983022774327	0.865286404417	0.808764665286	0.85873015873
CR470	0.892546583851	0.870807453416	0.858868184955	0.883850931677	0.938716356108	0.934644582471	0.918978605935	0.723119392685	0.0	0.991373360939	0.995031055901	0.824223602484	0.908557625949	0.918771566598	0.993788819876	0.814837819186	0.874741200828	0.873982056591	0.811939268461	0.855969634231	0.978536922015	0.98309178744	0.988405797101	0.895652173913	0.86397515528	0.903450655625
CR2528	0.764113181504	0.839958592133	0.959420289855	0.981849551415	0.755072463768	0.731677018634	0.98281573499	0.988405797101	0.991373360939	0.0	0.512353347136	0.988474810214	0.992270531401	0.991097308489	0.997308488613	0.990476190476	0.988405797101	0.991442374051	0.989924085576	0.991442374051	0.653140096618	0.728847481021	0.991925465839	0.986404416839	0.986404416839	0.912836438923
