	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805175983437	0.880469289165	0.934575569358	0.836714975845	0.826846100759	0.92187715666	0.87784679089	0.888336783989	0.767839889579	0.767356797792	0.881504485852	0.952035886818	0.961421670117	0.992201518288	0.910282953761	0.932505175983	0.944099378882	0.900069013112	0.908557625949	0.812629399586	0.831055900621	0.988474810214	0.912905452036	0.8972394755	0.892063492063
CR95	0.805175983437	0.0	0.843271221532	0.91773636991	0.674603174603	0.797860593513	0.869289164941	0.856383712905	0.871221532091	0.841200828157	0.838302277433	0.877087646653	0.896549344375	0.926708074534	0.992063492063	0.884057971014	0.89972394755	0.927329192547	0.87619047619	0.88364389234	0.902415458937	0.879434092478	0.985714285714	0.850103519669	0.84265010352	0.811732229124
CR334	0.880469289165	0.843271221532	0.0	0.854934437543	0.879296066253	0.840027605245	0.81856452726	0.821808143547	0.855762594893	0.95734989648	0.983781918565	0.851276742581	0.935127674258	0.947964113182	0.963216011042	0.876259489303	0.886335403727	0.934782608696	0.88171152519	0.868391994479	0.96369910283	0.971290545204	0.962732919255	0.836783988958	0.860593512767	0.861076604555
CR348	0.934575569358	0.91773636991	0.854934437543	0.0	0.953071083506	0.953899240856	0.959489302968	0.865148378192	0.883298826777	0.98391994479	0.990890269151	0.870807453416	0.965079365079	0.965976535542	0.978881987578	0.902346445825	0.933264320221	0.945203588682	0.901587301587	0.9033126294	0.978881987578	0.986473429952	0.965907522429	0.943064182195	0.942995169082	0.944099378882
CR457	0.836714975845	0.674603174603	0.879296066253	0.953071083506	0.0	0.52160110421	0.849827467219	0.919254658385	0.941959972395	0.754865424431	0.866321601104	0.946997929607	0.950586611456	0.963768115942	0.992684610076	0.958040027605	0.941131815045	0.973913043478	0.951414768806	0.950379572119	0.880469289165	0.908764665286	0.985576259489	0.864872325742	0.908902691511	0.822015182885
CR458	0.826846100759	0.797860593513	0.840027605245	0.953899240856	0.52160110421	0.0	0.731884057971	0.903726708075	0.935058661146	0.730986887509	0.853485162181	0.936783988958	0.951138716356	0.966321601104	0.982953761215	0.935955831608	0.912974465148	0.965355417529	0.936162870945	0.916011042098	0.83712905452	0.87867494824	0.972670807453	0.737750172533	0.893443754313	0.803450655625
CR464	0.92187715666	0.869289164941	0.81856452726	0.959489302968	0.849827467219	0.731884057971	0.0	0.879848171153	0.921946169772	0.98364389234	0.991442374051	0.895031055901	0.935334713596	0.951966873706	0.965562456867	0.92187715666	0.904485852312	0.952795031056	0.912077294686	0.899792960663	0.978191856453	0.986611456177	0.966873706004	0.355210489993	0.846376811594	0.786128364389
CR469	0.87784679089	0.856383712905	0.821808143547	0.865148378192	0.919254658385	0.903726708075	0.879848171153	0.0	0.719806763285	0.988612836439	0.994685990338	0.824706694272	0.921394064872	0.948999309869	0.990614216701	0.819875776398	0.870669427191	0.900069013112	0.815873015873	0.834299516908	0.98033126294	0.982470669427	0.983574879227	0.866804692892	0.812698412698	0.856107660455
CR470	0.888336783989	0.871221532091	0.855762594893	0.883298826777	0.941959972395	0.935058661146	0.921946169772	0.719806763285	0.0	0.990959282264	0.994685990338	0.822636300897	0.907729468599	0.920289855072	0.995031055901	0.815665976536	0.872463768116	0.877639751553	0.814975845411	0.853830227743	0.981021394065	0.984057971014	0.988681849551	0.889164941339	0.866390614217	0.902553485162
CR2528	0.767839889579	0.841200828157	0.95734989648	0.98391994479	0.754865424431	0.730986887509	0.98364389234	0.988612836439	0.990959282264	0.0	0.510075914424	0.988750862664	0.993098688751	0.991235334714	0.997377501725	0.990890269151	0.988612836439	0.992132505176	0.991097308489	0.991994478951	0.651000690131	0.724430641822	0.992201518288	0.987370600414	0.986542443064	0.916218081435
CR2530	0.767356797792	0.838302277433	0.983781918565	0.990890269151	0.866321601104	0.853485162181	0.991442374051	0.994685990338	0.994685990338	0.510075914424	0.0	0.995997239476	0.996549344375	0.994340924776	0.999033816425	0.995997239476	0.996273291925	0.994271911663	0.995031055901	0.996204278813	0.611525189786	0.656383712905	0.995514147688	0.995169082126	0.991856452726	0.949551414769
GM173	0.881504485852	0.877087646653	0.851276742581	0.870807453416	0.946997929607	0.936783988958	0.895031055901	0.824706694272	0.822636300897	0.988750862664	0.995997239476	0.0	0.936369910283	0.93906142167	0.989510006901	0.823878536922	0.875293305728	0.897170462388	0.812077294686	0.832505175983	0.980676328502	0.983298826777	0.988405797101	0.874672187716	0.872463768116	0.893167701863
KSG242	0.952035886818	0.896549344375	0.935127674258	0.965079365079	0.950586611456	0.951138716356	0.935334713596	0.921394064872	0.907729468599	0.993098688751	0.996549344375	0.936369910283	0.0	0.460731538992	0.996066252588	0.936438923395	0.940855762595	0.922360248447	0.925327812284	0.943961352657	0.984955141477	0.986059351277	0.974258109041	0.904416839199	0.79751552795	0.839475500345
KSG246	0.961421670117	0.926708074534	0.947964113182	0.965976535542	0.963768115942	0.966321601104	0.951966873706	0.948999309869	0.920289855072	0.991235334714	0.994340924776	0.93906142167	0.460731538992	0.0	0.992201518288	0.945410628019	0.951966873706	0.920565907522	0.937336093858	0.951276742581	0.983022774327	0.984817115252	0.979434092478	0.932022084196	0.855348516218	0.914492753623
KSG477	0.992201518288	0.992063492063	0.963216011042	0.978881987578	0.992684610076	0.982953761215	0.965562456867	0.990614216701	0.995031055901	0.997377501725	0.999033816425	0.989510006901	0.996066252588	0.992201518288	0.0	0.991856452726	0.992477570738	0.994340924776	0.990614216701	0.990476190476	0.99861973775	0.997722567288	0.921532091097	0.970807453416	0.986335403727	0.988405797101
KSG0645	0.910282953761	0.884057971014	0.876259489303	0.902346445825	0.958040027605	0.935955831608	0.92187715666	0.819875776398	0.815665976536	0.990890269151	0.995997239476	0.823878536922	0.936438923395	0.945410628019	0.991856452726	0.0	0.601173222912	0.600966183575	0.507522429262	0.58281573499	0.97977915804	0.965424430642	0.986266390614	0.90027605245	0.836507936508	0.878812974465
KSG0647	0.932505175983	0.89972394755	0.886335403727	0.933264320221	0.941131815045	0.912974465148	0.904485852312	0.870669427191	0.872463768116	0.988612836439	0.996273291925	0.875293305728	0.940855762595	0.951966873706	0.992477570738	0.601173222912	0.0	0.692132505176	0.624016563147	0.529744651484	0.984679089027	0.967494824017	0.98281573499	0.886680469289	0.872325741891	0.880262249827
KSG0652	0.944099378882	0.927329192547	0.934782608696	0.945203588682	0.973913043478	0.965355417529	0.952795031056	0.900069013112	0.877639751553	0.992132505176	0.994271911663	0.897170462388	0.922360248447	0.920565907522	0.994340924776	0.600966183575	0.692132505176	0.0	0.613388543823	0.711249137336	0.975293305728	0.955210489993	0.988819875776	0.933195307108	0.89751552795	0.92270531401
KSG0660	0.900069013112	0.87619047619	0.88171152519	0.901587301587	0.951414768806	0.936162870945	0.912077294686	0.815873015873	0.814975845411	0.991097308489	0.995031055901	0.812077294686	0.925327812284	0.937336093858	0.990614216701	0.507522429262	0.624016563147	0.613388543823	0.0	0.557280883368	0.977087646653	0.965976535542	0.978260869565	0.881849551415	0.827881297447	0.885438233264
KSG0673	0.908557625949	0.88364389234	0.868391994479	0.9033126294	0.950379572119	0.916011042098	0.899792960663	0.834299516908	0.853830227743	0.991994478951	0.996204278813	0.832505175983	0.943961352657	0.951276742581	0.990476190476	0.58281573499	0.529744651484	0.711249137336	0.557280883368	0.0	0.980262249827	0.966735679779	0.980952380952	0.878329882678	0.857418909593	0.882746721877
KSG1471	0.812629399586	0.902415458937	0.96369910283	0.978881987578	0.880469289165	0.83712905452	0.978191856453	0.98033126294	0.981021394065	0.651000690131	0.611525189786	0.980676328502	0.984955141477	0.983022774327	0.99861973775	0.97977915804	0.984679089027	0.975293305728	0.977087646653	0.980262249827	0.0	0.493512767426	0.99641131815	0.990062111801	0.980814354727	0.951138716356
KSG1507	0.831055900621	0.879434092478	0.971290545204	0.986473429952	0.908764665286	0.87867494824	0.986611456177	0.982470669427	0.984057971014	0.724430641822	0.656383712905	0.983298826777	0.986059351277	0.984817115252	0.997722567288	0.965424430642	0.967494824017	0.955210489993	0.965976535542	0.966735679779	0.493512767426	0.0	0.994202898551	0.988474810214	0.983298826777	0.955348516218
US1AZ	0.988474810214	0.985714285714	0.962732919255	0.965907522429	0.985576259489	0.972670807453	0.966873706004	0.983574879227	0.988681849551	0.992201518288	0.995514147688	0.988405797101	0.974258109041	0.979434092478	0.921532091097	0.986266390614	0.98281573499	0.988819875776	0.978260869565	0.980952380952	0.99641131815	0.994202898551	0.0	0.967839889579	0.982953761215	0.98005521049
WCR464	0.912905452036	0.850103519669	0.836783988958	0.943064182195	0.864872325742	0.737750172533	0.355210489993	0.866804692892	0.889164941339	0.987370600414	0.995169082126	0.874672187716	0.904416839199	0.932022084196	0.970807453416	0.90027605245	0.886680469289	0.933195307108	0.881849551415	0.878329882678	0.990062111801	0.988474810214	0.967839889579	0.0	0.814630779848	0.788405797101
WLK3	0.8972394755	0.84265010352	0.860593512767	0.942995169082	0.908902691511	0.893443754313	0.846376811594	0.812698412698	0.866390614217	0.986542443064	0.991856452726	0.872463768116	0.79751552795	0.855348516218	0.986335403727	0.836507936508	0.872325741891	0.89751552795	0.827881297447	0.857418909593	0.980814354727	0.983298826777	0.982953761215	0.814630779848	0.0	0.630434782609
WLK12	0.892063492063	0.811732229124	0.861076604555	0.944099378882	0.822015182885	0.803450655625	0.786128364389	0.856107660455	0.902553485162	0.916218081435	0.949551414769	0.893167701863	0.839475500345	0.914492753623	0.988405797101	0.878812974465	0.880262249827	0.92270531401	0.885438233264	0.882746721877	0.951138716356	0.955348516218	0.98005521049	0.788405797101	0.630434782609	0.0
