	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804347826087	0.87950310559	0.933954451346	0.835886818496	0.830917874396	0.924292615597	0.871635610766	0.886611456177	0.767494824017	0.766114561767	0.878536922015	0.953692201518	0.96176673568	0.991442374051	0.904278812974	0.930917874396	0.942719116632	0.898688750863	0.906418219462	0.813181504486	0.831331953071	0.988888888889	0.911870255349	0.89917184265	0.892615596963
CR95	0.804347826087	0.0	0.849068322981	0.920634920635	0.679158040028	0.800966183575	0.867770876467	0.854658385093	0.868599033816	0.834023464458	0.831746031746	0.879641131815	0.895928226363	0.927122153209	0.992270531401	0.882884748102	0.898550724638	0.926293995859	0.879365079365	0.88391994479	0.902277432712	0.874879227053	0.986473429952	0.855003450656	0.84265010352	0.817598343685
CR334	0.87950310559	0.849068322981	0.0	0.857971014493	0.884541062802	0.838164251208	0.821394064872	0.820634920635	0.854037267081	0.95983436853	0.985024154589	0.853209109731	0.933816425121	0.945617667357	0.964113181504	0.877156659765	0.888888888889	0.934575569358	0.878812974465	0.872394755003	0.961421670117	0.972187715666	0.961145617667	0.837336093858	0.86231884058	0.863354037267
CR348	0.933954451346	0.920634920635	0.857971014493	0.0	0.952518978606	0.954244306418	0.95817805383	0.868046928916	0.882056590752	0.98226363009	0.990614216701	0.873153899241	0.964803312629	0.966183574879	0.98005521049	0.9038647343	0.935541752933	0.948930296756	0.902277432712	0.908212560386	0.977501725328	0.986611456177	0.965631469979	0.947481021394	0.942028985507	0.947412008282
CR457	0.835886818496	0.679158040028	0.884541062802	0.952518978606	0.0	0.52298136646	0.848033126294	0.91608005521	0.934713595583	0.755486542443	0.866735679779	0.946307798482	0.945893719807	0.960869565217	0.992960662526	0.957142857143	0.939958592133	0.972463768116	0.949344375431	0.949413388544	0.88364389234	0.908350586611	0.985852311939	0.861559696342	0.908419599724	0.822843340235
CR458	0.830917874396	0.800966183575	0.838164251208	0.954244306418	0.52298136646	0.0	0.730641821946	0.909523809524	0.930434782609	0.735196687371	0.855348516218	0.934989648033	0.948792270531	0.964803312629	0.981918564527	0.937060041408	0.91773636991	0.967839889579	0.936438923395	0.919185645273	0.841890959282	0.881780538302	0.971842650104	0.732643202208	0.8961352657	0.807798481712
CR464	0.924292615597	0.867770876467	0.821394064872	0.95817805383	0.848033126294	0.730641821946	0.0	0.87757073844	0.915665976536	0.984403036577	0.992063492063	0.896066252588	0.934161490683	0.953278122843	0.966390614217	0.920082815735	0.905935127674	0.954106280193	0.912215320911	0.899516908213	0.97619047619	0.985990338164	0.965424430642	0.360524499655	0.844030365769	0.786473429952
CR469	0.871635610766	0.854658385093	0.820634920635	0.868046928916	0.91608005521	0.909523809524	0.87757073844	0.0	0.725327812284	0.988750862664	0.995790200138	0.81966873706	0.919254658385	0.949137336094	0.989648033126	0.816977225673	0.869013112491	0.902691511387	0.814630779848	0.834092477571	0.977915804003	0.980124223602	0.982401656315	0.867701863354	0.813319530711	0.857004830918
CR470	0.886611456177	0.868599033816	0.854037267081	0.882056590752	0.934713595583	0.930434782609	0.915665976536	0.725327812284	0.0	0.991028295376	0.995169082126	0.81966873706	0.906694271912	0.920289855072	0.993236714976	0.814561766736	0.871842650104	0.877225672878	0.811594202899	0.852864044168	0.979848171153	0.984195997239	0.988612836439	0.888543823326	0.862180814355	0.901863354037
CR2528	0.767494824017	0.834023464458	0.95983436853	0.98226363009	0.755486542443	0.735196687371	0.984403036577	0.988750862664	0.991028295376	0.0	0.5011042098	0.988750862664	0.993098688751	0.991649413389	0.997101449275	0.991166321601	0.989026915114	0.991925465839	0.990890269151	0.992270531401	0.654796411318	0.722843340235	0.992684610076	0.987163561077	0.986680469289	0.915389924086
