	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805175983437	0.884265010352	0.933609385783	0.835196687371	0.826639061422	0.92270531401	0.875845410628	0.887715665977	0.76369910283	0.768806073154	0.881780538302	0.954658385093	0.962939958592	0.992132505176	0.904140786749	0.930986887509	0.942995169082	0.895583160801	0.903174603175	0.808143547274	0.826155969634	0.989095928226	0.910697032436	0.899930986888	0.892960662526
CR95	0.805175983437	0.0	0.844513457557	0.918978605935	0.677984817115	0.794962042788	0.869427191166	0.858661145618	0.869358178054	0.834782608696	0.836369910283	0.879917184265	0.900483091787	0.928157349896	0.991649413389	0.88309178744	0.900138026225	0.930020703934	0.881504485852	0.882470669427	0.900897170462	0.876259489303	0.987025534852	0.852518978606	0.846859903382	0.810075914424
CR334	0.884265010352	0.844513457557	0.0	0.853002070393	0.884334023464	0.840096618357	0.818909592823	0.817391304348	0.854796411318	0.958592132505	0.984403036577	0.852587991718	0.935541752933	0.949413388544	0.961973775017	0.875983436853	0.890821256039	0.934023464458	0.879641131815	0.869496204279	0.964458247067	0.971428571429	0.962801932367	0.840855762595	0.859351276743	0.859696342305
CR348	0.933609385783	0.918978605935	0.853002070393	0.0	0.953347135956	0.951138716356	0.956866804693	0.861835748792	0.88281573499	0.983505866115	0.990407177364	0.871497584541	0.965217391304	0.965700483092	0.978191856453	0.904416839199	0.934989648033	0.946445824707	0.901035196687	0.906418219462	0.979089026915	0.986473429952	0.964734299517	0.943892339545	0.941890959282	0.944444444444
CR457	0.835196687371	0.677984817115	0.884334023464	0.953347135956	0.0	0.523947550035	0.853623188406	0.918978605935	0.93933747412	0.755762594893	0.869565217391	0.948033126294	0.948723257419	0.963008971705	0.993719806763	0.956176673568	0.941683919945	0.973844030366	0.952173913043	0.949206349206	0.88143547274	0.906970324362	0.986956521739	0.868322981366	0.906418219462	0.81690821256
CR458	0.826639061422	0.794962042788	0.840096618357	0.951138716356	0.523947550035	0.0	0.732091097308	0.904071773637	0.931538992409	0.733954451346	0.853416149068	0.933678398896	0.949206349206	0.964803312629	0.98115942029	0.938716356108	0.915804002761	0.964389233954	0.935817805383	0.917598343685	0.836991028295	0.880745341615	0.971704623879	0.735472739821	0.893512767426	0.807453416149
CR464	0.92270531401	0.869427191166	0.818909592823	0.956866804693	0.853623188406	0.732091097308	0.0	0.878467908903	0.91939268461	0.983229813665	0.991649413389	0.896894409938	0.935058661146	0.953623188406	0.964389233954	0.922222222222	0.905106970324	0.953209109731	0.913664596273	0.897308488613	0.976328502415	0.985231193927	0.965976535542	0.355348516218	0.846307798482	0.785576259489
CR469	0.875845410628	0.858661145618	0.817391304348	0.861835748792	0.918978605935	0.904071773637	0.878467908903	0.0	0.72270531401	0.989648033126	0.995376121463	0.821394064872	0.920427881297	0.948861283644	0.990407177364	0.820979986197	0.869979296066	0.901035196687	0.815389924086	0.830296756384	0.980952380952	0.98115942029	0.983850931677	0.867632850242	0.811318150449	0.858247066943
CR470	0.887715665977	0.869358178054	0.854796411318	0.88281573499	0.93933747412	0.931538992409	0.91939268461	0.72270531401	0.0	0.991304347826	0.994755003451	0.820082815735	0.906832298137	0.918702553485	0.994133885438	0.807591442374	0.871566597654	0.873498964803	0.809040717736	0.852311939268	0.981090407177	0.982746721877	0.989026915114	0.893719806763	0.86093857833	0.902553485162
CR2528	0.76369910283	0.834782608696	0.958592132505	0.983505866115	0.755762594893	0.733954451346	0.983229813665	0.989648033126	0.991304347826	0.0	0.504554865424	0.989855072464	0.992822636301	0.991373360939	0.996756383713	0.989993098689	0.988267770876	0.992339544513	0.990338164251	0.991925465839	0.649068322981	0.725051759834	0.992201518288	0.988336783989	0.987370600414	0.913388543823
