	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.809592822636	0.887508626639	0.93712905452	0.834161490683	0.823947550035	0.923671497585	0.876052449965	0.890752242926	0.763561076605	0.763768115942	0.883781918565	0.953968253968	0.962456866805	0.992960662526	0.907591442374	0.933126293996	0.94292615597	0.900207039337	0.907867494824	0.811663216011	0.829399585921	0.986542443064	0.912560386473	0.899240855763	0.891166321601
CR95	0.809592822636	0.0	0.842236024845	0.917253278123	0.683229813665	0.802415458937	0.869358178054	0.85734989648	0.868253968254	0.838302277433	0.83685300207	0.876811594203	0.89696342305	0.925534851622	0.992132505176	0.88171152519	0.899585921325	0.926846100759	0.880676328502	0.879917184265	0.902898550725	0.87619047619	0.986680469289	0.849896480331	0.845065562457	0.815113871636
CR334	0.887508626639	0.842236024845	0.0	0.85679779158	0.884126984127	0.841959972395	0.814699792961	0.820703933747	0.850586611456	0.958247066943	0.985231193927	0.849827467219	0.930779848171	0.946445824707	0.963630089717	0.878260869565	0.891373360939	0.934989648033	0.88115942029	0.873291925466	0.96121463078	0.971566597654	0.961835748792	0.832436162871	0.858799171843	0.861835748792
CR348	0.93712905452	0.917253278123	0.85679779158	0.0	0.953278122843	0.955555555556	0.958109040718	0.862456866805	0.883712905452	0.98364389234	0.991028295376	0.871428571429	0.964251207729	0.965907522429	0.979089026915	0.904485852312	0.934230503796	0.945617667357	0.902001380262	0.905106970324	0.97646652864	0.986059351277	0.964320220842	0.945962732919	0.940648723257	0.946514837819
CR457	0.834161490683	0.683229813665	0.884126984127	0.953278122843	0.0	0.524706694272	0.848171152519	0.91663216011	0.937336093858	0.756038647343	0.865769496204	0.945755693582	0.944996549344	0.960524499655	0.992753623188	0.955141476881	0.940303657695	0.97646652864	0.951207729469	0.948309178744	0.881297446515	0.907936507937	0.984679089027	0.86149068323	0.906073153899	0.82242926156
CR458	0.823947550035	0.802415458937	0.841959972395	0.955555555556	0.524706694272	0.0	0.734851621808	0.903795721187	0.928226363009	0.734506556246	0.855486542443	0.932298136646	0.948585231194	0.965079365079	0.98309178744	0.938371290545	0.91939268461	0.966183574879	0.935955831608	0.920082815735	0.841683919945	0.88171152519	0.972877846791	0.734023464458	0.893512767426	0.808419599724
CR464	0.923671497585	0.869358178054	0.814699792961	0.958109040718	0.848171152519	0.734851621808	0.0	0.874810213941	0.914492753623	0.983436853002	0.991511387164	0.895169082126	0.935334713596	0.953347135956	0.965700483092	0.92187715666	0.907384403037	0.952242926156	0.911939268461	0.901242236025	0.976328502415	0.985576259489	0.965838509317	0.352657004831	0.844099378882	0.786887508627
CR469	0.876052449965	0.85734989648	0.820703933747	0.862456866805	0.91663216011	0.903795721187	0.874810213941	0.0	0.724223602484	0.988405797101	0.995100069013	0.815458937198	0.917598343685	0.947895100069	0.991097308489	0.815804002761	0.871497584541	0.901587301587	0.812146307798	0.831262939959	0.979434092478	0.981780538302	0.982746721877	0.865424430642	0.810420979986	0.854244306418
CR470	0.890752242926	0.868253968254	0.850586611456	0.883712905452	0.937336093858	0.928226363009	0.914492753623	0.724223602484	0.0	0.990545203589	0.994340924776	0.819461697723	0.904485852312	0.91966873706	0.993650793651	0.811594202899	0.872049689441	0.875431331953	0.812284334023	0.855831608006	0.98005521049	0.983160800552	0.988750862664	0.885714285714	0.867080745342	0.902001380262
CR2528	0.763561076605	0.838302277433	0.958247066943	0.98364389234	0.756038647343	0.734506556246	0.983436853002	0.988405797101	0.990545203589	0.0	0.499792960663	0.988060731539	0.992408557626	0.991442374051	0.9972394755	0.990476190476	0.988888888889	0.991925465839	0.990959282264	0.991718426501	0.654934437543	0.723119392685	0.991718426501	0.986956521739	0.985921325052	0.914423740511
CR2530	0.763768115942	0.83685300207	0.985231193927	0.991028295376	0.865769496204	0.855486542443	0.991511387164	0.995100069013	0.994340924776	0.499792960663	0.0	0.996273291925	0.9961352657	0.994409937888	0.999309868875	0.996204278813	0.995790200138	0.994685990338	0.995169082126	0.996549344375	0.612767425811	0.656176673568	0.995928226363	0.994755003451	0.992339544513	0.949965493444
GM173	0.883781918565	0.876811594203	0.849827467219	0.871428571429	0.945755693582	0.932298136646	0.895169082126	0.815458937198	0.819461697723	0.988060731539	0.996273291925	0.0	0.933333333333	0.93630089717	0.989164941339	0.819599723948	0.874948240166	0.888957902001	0.810973084886	0.828433402346	0.981297446515	0.982953761215	0.989579020014	0.871842650104	0.876121463078	0.894064872326
KSG242	0.953968253968	0.89696342305	0.930779848171	0.964251207729	0.944996549344	0.948585231194	0.935334713596	0.917598343685	0.904485852312	0.992408557626	0.9961352657	0.933333333333	0.0	0.454589371981	0.995652173913	0.93906142167	0.942512077295	0.921256038647	0.923878536922	0.943892339545	0.983850931677	0.984955141477	0.974258109041	0.902415458937	0.795928226363	0.84154589372
KSG246	0.962456866805	0.925534851622	0.946445824707	0.965907522429	0.960524499655	0.965079365079	0.953347135956	0.947895100069	0.91966873706	0.991442374051	0.994409937888	0.93630089717	0.454589371981	0.0	0.992132505176	0.947550034507	0.952035886818	0.921394064872	0.93657694962	0.952035886818	0.98253968254	0.985024154589	0.979020013803	0.930986887509	0.855210489993	0.91718426501
KSG477	0.992960662526	0.992132505176	0.963630089717	0.979089026915	0.992753623188	0.98309178744	0.965700483092	0.991097308489	0.993650793651	0.9972394755	0.999309868875	0.989164941339	0.995652173913	0.992132505176	0.0	0.991442374051	0.992201518288	0.993857832988	0.990890269151	0.991097308489	0.99861973775	0.99806763285	0.920565907522	0.971014492754	0.986473429952	0.988543823326
KSG0645	0.907591442374	0.88171152519	0.878260869565	0.904485852312	0.955141476881	0.938371290545	0.92187715666	0.815804002761	0.811594202899	0.990476190476	0.996204278813	0.819599723948	0.93906142167	0.947550034507	0.991442374051	0.0	0.604002760524	0.595997239476	0.504278812974	0.585231193927	0.977156659765	0.964389233954	0.985714285714	0.8966873706	0.838026224983	0.88033126294
KSG0647	0.933126293996	0.899585921325	0.891373360939	0.934230503796	0.940303657695	0.91939268461	0.907384403037	0.871497584541	0.872049689441	0.988888888889	0.995790200138	0.874948240166	0.942512077295	0.952035886818	0.992201518288	0.604002760524	0.0	0.697101449275	0.627260179434	0.539130434783	0.982332643202	0.966390614217	0.981573498965	0.886473429952	0.873706004141	0.885300207039
KSG0652	0.94292615597	0.926846100759	0.934989648033	0.945617667357	0.97646652864	0.966183574879	0.952242926156	0.901587301587	0.875431331953	0.991925465839	0.994685990338	0.888957902001	0.921256038647	0.921394064872	0.993857832988	0.595997239476	0.697101449275	0.0	0.614768806073	0.710282953761	0.973913043478	0.954313319531	0.988474810214	0.934299516908	0.899585921325	0.922912353347
KSG0660	0.900207039337	0.880676328502	0.88115942029	0.902001380262	0.951207729469	0.935955831608	0.911939268461	0.812146307798	0.812284334023	0.990959282264	0.995169082126	0.810973084886	0.923878536922	0.93657694962	0.990890269151	0.504278812974	0.627260179434	0.614768806073	0.0	0.554589371981	0.974741200828	0.964527260179	0.976880607315	0.88060731539	0.827329192547	0.883229813665
KSG0673	0.907867494824	0.879917184265	0.873291925466	0.905106970324	0.948309178744	0.920082815735	0.901242236025	0.831262939959	0.855831608006	0.991718426501	0.996549344375	0.828433402346	0.943892339545	0.952035886818	0.991097308489	0.585231193927	0.539130434783	0.710282953761	0.554589371981	0.0	0.978743961353	0.967287784679	0.98115942029	0.874396135266	0.853830227743	0.882746721877
