	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.807453416149	0.879641131815	0.934713595583	0.831124913734	0.828433402346	0.921532091097	0.875776397516	0.888750862664	0.766114561767	0.764941338854	0.880676328502	0.955210489993	0.962732919255	0.992132505176	0.907384403037	0.928640441684	0.942719116632	0.8977915804	0.906694271912	0.814975845411	0.834437543133	0.988681849551	0.907453416149	0.897032436163	0.892477570738
CR95	0.807453416149	0.0	0.845341614907	0.916425120773	0.67812284334	0.800345065562	0.870324361629	0.856866804693	0.871221532091	0.837474120083	0.831400966184	0.87950310559	0.899309868875	0.926984126984	0.991994478951	0.885231193927	0.902346445825	0.929537612146	0.88033126294	0.886887508627	0.901863354037	0.874672187716	0.986818495514	0.850931677019	0.847135955832	0.816287094548
CR334	0.879641131815	0.845341614907	0.0	0.850517598344	0.885300207039	0.842236024845	0.818150448585	0.81663216011	0.851276742581	0.959144237405	0.984057971014	0.854589371981	0.932091097308	0.946307798482	0.963354037267	0.875500345066	0.887094547964	0.933471359558	0.877984817115	0.876328502415	0.96369910283	0.970807453416	0.961007591442	0.831746031746	0.857142857143	0.85928226363
CR348	0.934713595583	0.916425120773	0.850517598344	0.0	0.954451345756	0.953968253968	0.955555555556	0.86259489303	0.879089026915	0.982953761215	0.990545203589	0.871497584541	0.966390614217	0.966321601104	0.979986197378	0.901587301587	0.932919254658	0.945755693582	0.900759144237	0.903450655625	0.979296066253	0.987163561077	0.966528640442	0.938716356108	0.940855762595	0.945341614907
CR457	0.831124913734	0.67812284334	0.885300207039	0.954451345756	0.0	0.517253278123	0.849758454106	0.92022084196	0.93850931677	0.757211870255	0.867287784679	0.948654244306	0.946100759144	0.960455486542	0.992684610076	0.95679779158	0.94182194617	0.974603174603	0.952035886818	0.949275362319	0.885231193927	0.908695652174	0.985093167702	0.864734299517	0.907246376812	0.821118012422
CR458	0.828433402346	0.800345065562	0.842236024845	0.953968253968	0.517253278123	0.0	0.733126293996	0.906418219462	0.932367149758	0.735127674258	0.855417529331	0.930641821946	0.951621808144	0.965148378192	0.980745341615	0.940510697032	0.919806763285	0.965907522429	0.935817805383	0.920358868185	0.840924775707	0.879917184265	0.970531400966	0.739820565908	0.894133885438	0.804692891649
CR464	0.921532091097	0.870324361629	0.818150448585	0.955555555556	0.849758454106	0.733126293996	0.0	0.877432712215	0.920910973085	0.983712905452	0.991580400276	0.892063492063	0.935610766046	0.952311939268	0.966252587992	0.92077294686	0.903381642512	0.952726017943	0.911663216011	0.900414078675	0.977156659765	0.985024154589	0.964596273292	0.356866804693	0.844927536232	0.781297446515
CR469	0.875776397516	0.856866804693	0.81663216011	0.86259489303	0.92022084196	0.906418219462	0.877432712215	0.0	0.725396825397	0.988543823326	0.994409937888	0.816977225673	0.922360248447	0.949896480331	0.990752242926	0.81635610766	0.873015873016	0.901035196687	0.813664596273	0.831469979296	0.979296066253	0.98364389234	0.983781918565	0.866735679779	0.808764665286	0.85624568668
CR470	0.888750862664	0.871221532091	0.851276742581	0.879089026915	0.93850931677	0.932367149758	0.920910973085	0.725396825397	0.0	0.990407177364	0.994064872326	0.822636300897	0.906901311249	0.917874396135	0.994340924776	0.810420979986	0.87784679089	0.875500345066	0.812560386473	0.857004830918	0.979434092478	0.981642512077	0.988957902001	0.889095928226	0.866390614217	0.902691511387
CR2528	0.766114561767	0.837474120083	0.959144237405	0.982953761215	0.757211870255	0.735127674258	0.983712905452	0.988543823326	0.990407177364	0.0	0.508764665286	0.988888888889	0.992615596963	0.990476190476	0.9977915804	0.990200138026	0.988474810214	0.991373360939	0.990476190476	0.991442374051	0.649827467219	0.719530710835	0.992339544513	0.987301587302	0.985852311939	0.914768806073
CR2530	0.764941338854	0.831400966184	0.984057971014	0.990545203589	0.867287784679	0.855417529331	0.991580400276	0.994409937888	0.994064872326	0.508764665286	0.0	0.995928226363	0.995859213251	0.993581780538	0.998757763975	0.996204278813	0.995376121463	0.994616977226	0.994824016563	0.996342305038	0.610766045549	0.655486542443	0.994962042788	0.994064872326	0.991442374051	0.949344375431
GM173	0.880676328502	0.87950310559	0.854589371981	0.871497584541	0.948654244306	0.930641821946	0.892063492063	0.816977225673	0.822636300897	0.988888888889	0.995928226363	0.0	0.934644582471	0.937474120083	0.990062111801	0.822636300897	0.874603174603	0.892753623188	0.810559006211	0.830434782609	0.98005521049	0.983229813665	0.990890269151	0.867908902692	0.873222912353	0.895100069013
KSG242	0.955210489993	0.899309868875	0.932091097308	0.966390614217	0.946100759144	0.951621808144	0.935610766046	0.922360248447	0.906901311249	0.992615596963	0.995859213251	0.934644582471	0.0	0.459144237405	0.995514147688	0.937888198758	0.94265010352	0.922567287785	0.925534851622	0.944513457557	0.984955141477	0.985300207039	0.975086266391	0.907177363699	0.795238095238	0.837612146308
KSG246	0.962732919255	0.926984126984	0.946307798482	0.966321601104	0.960455486542	0.965148378192	0.952311939268	0.949896480331	0.917874396135	0.990476190476	0.993581780538	0.937474120083	0.459144237405	0.0	0.991856452726	0.947066942719	0.952795031056	0.92077294686	0.93685300207	0.950241545894	0.983160800552	0.985438233264	0.979572118703	0.932505175983	0.853899240856	0.915389924086
KSG477	0.992132505176	0.991994478951	0.963354037267	0.979986197378	0.992684610076	0.980745341615	0.966252587992	0.990752242926	0.994340924776	0.9977915804	0.998757763975	0.990062111801	0.995514147688	0.991856452726	0.0	0.991235334714	0.991787439614	0.993857832988	0.990683229814	0.990545203589	0.998412698413	0.997722567288	0.920151828847	0.972256728778	0.986956521739	0.988474810214
KSG0645	0.907384403037	0.885231193927	0.875500345066	0.901587301587	0.95679779158	0.940510697032	0.92077294686	0.81635610766	0.810420979986	0.990200138026	0.996204278813	0.822636300897	0.937888198758	0.947066942719	0.991235334714	0.0	0.602622498275	0.604761904762	0.501035196687	0.579365079365	0.978812974465	0.964527260179	0.986749482402	0.893236714976	0.835955831608	0.879710144928
KSG0647	0.928640441684	0.902346445825	0.887094547964	0.932919254658	0.94182194617	0.919806763285	0.903381642512	0.873015873016	0.87784679089	0.988474810214	0.995376121463	0.874603174603	0.94265010352	0.952795031056	0.991787439614	0.602622498275	0.0	0.697998619738	0.622636300897	0.531469979296	0.98309178744	0.965355417529	0.982677708765	0.881021394065	0.873775017253	0.883436853002
KSG0652	0.942719116632	0.929537612146	0.933471359558	0.945755693582	0.974603174603	0.965907522429	0.952726017943	0.901035196687	0.875500345066	0.991373360939	0.994616977226	0.892753623188	0.922567287785	0.92077294686	0.993857832988	0.604761904762	0.697998619738	0.0	0.609937888199	0.712560386473	0.974948240166	0.955210489993	0.989026915114	0.932850241546	0.899792960663	0.92325741891
KSG0660	0.8977915804	0.88033126294	0.877984817115	0.900759144237	0.952035886818	0.935817805383	0.911663216011	0.813664596273	0.812560386473	0.990476190476	0.994824016563	0.810559006211	0.925534851622	0.93685300207	0.990683229814	0.501035196687	0.622636300897	0.609937888199	0.0	0.546514837819	0.976328502415	0.963077984817	0.97701863354	0.879572118703	0.827398205659	0.886956521739
KSG0673	0.906694271912	0.886887508627	0.876328502415	0.903450655625	0.949275362319	0.920358868185	0.900414078675	0.831469979296	0.857004830918	0.991442374051	0.996342305038	0.830434782609	0.944513457557	0.950241545894	0.990545203589	0.579365079365	0.531469979296	0.712560386473	0.546514837819	0.0	0.979020013803	0.968184955141	0.980814354727	0.872532781228	0.854658385093	0.883436853002
KSG1471	0.814975845411	0.901863354037	0.96369910283	0.979296066253	0.885231193927	0.840924775707	0.977156659765	0.979296066253	0.979434092478	0.649827467219	0.610766045549	0.98005521049	0.984955141477	0.983160800552	0.998412698413	0.978812974465	0.98309178744	0.974948240166	0.976328502415	0.979020013803	0.0	0.497722567288	0.995790200138	0.989026915114	0.980193236715	0.953140096618
KSG1507	0.834437543133	0.874672187716	0.970807453416	0.987163561077	0.908695652174	0.879917184265	0.985024154589	0.98364389234	0.981642512077	0.719530710835	0.655486542443	0.983229813665	0.985300207039	0.985438233264	0.997722567288	0.964527260179	0.965355417529	0.955210489993	0.963077984817	0.968184955141	0.497722567288	0.0	0.993512767426	0.986818495514	0.982608695652	0.955072463768
US1AZ	0.988681849551	0.986818495514	0.961007591442	0.966528640442	0.985093167702	0.970531400966	0.964596273292	0.983781918565	0.988957902001	0.992339544513	0.994962042788	0.990890269151	0.975086266391	0.979572118703	0.920151828847	0.986749482402	0.982677708765	0.989026915114	0.97701863354	0.980814354727	0.995790200138	0.993512767426	0.0	0.966114561767	0.982677708765	0.978881987578
WCR464	0.907453416149	0.850931677019	0.831746031746	0.938716356108	0.864734299517	0.739820565908	0.356866804693	0.866735679779	0.889095928226	0.987301587302	0.994064872326	0.867908902692	0.907177363699	0.932505175983	0.972256728778	0.893236714976	0.881021394065	0.932850241546	0.879572118703	0.872532781228	0.989026915114	0.986818495514	0.966114561767	0.0	0.815804002761	0.788198757764
